Tweet_ID,Hastag
1608524577797193728,#ILY1
1608524577797193728,#아일리원
1608524577797193728,#HAN…
1608527243441221632,#ILY1
1608527243441221632,#아일리원
1608527243441221632,#HAN…
1608529828327878657,#ILY1
1608529828327878657,#아일리원
1608529828327878657,#HAN…
1608531183520075777,#ILY1
1608531183520075777,#아일리원
1608531183520075777,#HAN…
1608533796470624256,#ILY1
1608533796470624256,#아일리원
1608533796470624256,#R…
1608533847867785216,#ILY1
1608533847867785216,#아일리원
1608533847867785216,#HAN…
1608536307453542403,#1
1608523434652229638,#BrevesDeSpace
1608523616576237568,#Antivax
1608523968415428608,#Antivax
1608524882219831306,#antivax
1608524882219831306,#enfants
1608524882219831306,#vaccination
1608527178165280768,#antivax
1608527178165280768,#antivaxxers
1608527178165280768,#unvaccinated
1608529356799856641,#Complotiste
1608529356799856641,#Antivax
1608529356799856641,#ProPoutine
1608529356799856641,#Collabo
1608531198417985536,#Covid_19
1608531198417985536,#antivax
1608532077648961536,#antivax
1608532077648961536,#doliprane
1608534197211103235,#antivax
1608534197211103235,#doliprane
1608534502418137088,#antivax
1608535024084869121,#covid19
1608535024084869121,#antivax
1608536192924155904,#COVID19
1608536192924155904,#JusticePourLesSuspendus
1608536192924155904,#antivax
1608536232052813824,"#Nuremberg2,"
1608536232052813824,"#NurembergCode,"
1608536232052813824,"#Nuremberg2Now,"
1608536232052813824,#NurembergTrials!
1608536318446915584,"#Nuremberg2,"
1608536318446915584,"#NurembergCode,"
1608536318446915584,"#Nuremberg2Now,"
1608536642339635200,#Nuremberg2
1608536734740156416,#antivax
1608536734740156416,#doliprane
1608537179491557376,#PureBlood
1608537179491557376,#PureBloods
1608537179491557376,#AntiVax
1608537179491557376,#antivaxxers
1608537518584254464,#antivax
1608537678215249920,#c19
1608537678215249920,#chinacovid
1608537678215249920,#ChinaCovidDeaths
1608537678215249920,#China
1608537678215249920,#wuhan
1608537678215249920,#antivax
1608523244662915072,#COVID19
1608523244662915072,#leukemia:https://t.co/I3qJuHXk6k
1608523251336052736,#Coronavirus
1608523251336052736,#COVID19
1608523251336052736,#COVID__19
1608523251336052736,#COVIDー19
1608523251336052736,#vaccin
1608523252430692353,#CoronaVirus
1608523253567438848,#CoronaVirus
1608523324052901888,#coronavirus
1608523324052901888,#COVID
1608523330503557121,#Coronavirus
1608523330503557121,"#COVID19,"
1608523339185766401,#Coronavirus
1608523339185766401,#COVID19
1608523339185766401,#COVID_19
1608523359716876290,#Lufthygienegesetz
1608523393690640384,#Coronavirus
1608523402180194305,#RCEP反対
1608523402180194305,#移民政策反対
1608523402180194305,#規制緩和は外患誘致罪
1608523402180194305,#貿易自由化は外患誘致罪
1608523402180194305,#多文化共生は人間破壊
1608523402180194305,#移民政策は国境破壊
1608523402180194305,#W…
1608523416616984583,#BreakingNow
1608523416616984583,#Co…
1608523434816057344,#China
1608523434816057344,#BF7
1608523434816057344,#Mutation
1608523434816057344,#OmicronLineage
1608523434816057344,#COVID
1608523434816057344,#ADE
1608523434816057344,#Italy
1608523492315594754,#travel
1608523504881905665,#coronavirus
1608523504881905665,#COVID
1608523504881905665,#sanita
1608523504881905665,#Contagio
1608523504881905665,#Liguria
1608523504881905665,#telecitynews24
1608523521080324096,#MichaelJackson
1608523521080324096,#Covid19
1608523521080324096,#Wuhan
1608523521080324096,#China
1608523521080324096,#Rusia
1608523521080324096,#Ucrania
1608523521080324096,#PazParaElMundo
1608523534111854592,#Covid-19
1608523651443212288,#Protectthefuture
1608523651443212288,#Oneshotatlife
1608523655507595264,#MoviesTvTj
1608523655507595264,#EmergingMarkets
1608523655507595264,#TechJunkieInvest
1608523655507595264,#CoronaVtj
1608523655507595264,#coronavirus
1608523655507595264,#China
1608523707475189762,#Bengaluru
1608523725267402752,#WinterSolstice
1608523725267402752,#coronavirus
1608523725267402752,#Oscars2023
1608523777138196481,#Vacunas
1608523777138196481,#coronavirus
1608523777138196481,#China
1608523777138196481,#ARNm
1608523933489430528,#COVID_19
1608524010471690241,#PREVENCIÓN😷|
1608524011801042959,#FGR
1608524011801042959,#Coronavirus
1608524011801042959,#COVID19
1608524049411604480,#HealTheWorld
1608524049411604480,#Covid19
1608524049411604480,#Wuhan
1608524049411604480,#China
1608524049411604480,#HealTheWorld
1608524061335867392,#jab
1608524061335867392,"#COVID19."""""
1608524338784788482,#COVIDIsAirborne
1608524338784788482,#COVID19china
1608524338784788482,#Fauci
1608524338784788482,#FauciFiles
1608524338784788482,#FauciLiedMillionsDied
1608524338784788482,#IllegalAliens
1608524411258212352,#prarever
1608524462504173569,#Coronavirus
1608524462504173569,#COVID19
1608524469076692994,#Lufthygienegesetz
1608524491910430726,#Coronavirus
1608524491910430726,#COVID19
1608524494867697665,#ToriesOut
1608524625255993345,#29Dic
1608524625255993345,#Coronavirus
1608524625255993345,#China
1608524626904195072,#TalCual
1608524626904195072,#ClaroYRaspao
1608524727492186112,#PREVENCIÓN😷|
1608524751324028928,#Covid_19
1608524751324028928,#Sindh
1608524841660940289,#PREVENCIÓN😷|
1608524889761386496,#PREVENCIÓN😷|
1608524968815628289,#आगरा:–
1608524968815628289,#Agra
1608524968815628289,#coronavirus
1608524969885028352,#PREVENCIÓN😷|
1608525075300646914,#pandemia
1608525075300646914,#coronavirus
1608525080325410818,#pandemia
1608525080325410818,#coronavirus
1608525176219791360,#Masubramanian…
1608525194645102595,#Halstatt
1608525194645102595,#OÖHeute
1608525217999245319,#COVID_19
1608525288727793665,#PREVENCIÓN😷|
1608525400069529601,#29Dic
1608525400069529601,#Coronavirus
1608525400069529601,#Venezuela
1608525443644137472,#pandemia
1608525443644137472,#coronavirus
1608525449851994113,#Coronavirus
1608525449851994113,#Drosten
1608525449851994113,#Karagiannidis
1608525476863041540,#coronavirus
1608525478004158464,#BaatPateKi
1608525478004158464,#CoronaVirus
1608525485264490496,#novax
1608525485264490496,#COVID
1608525485264490496,#COVID19
1608525485264490496,#Covid_19
1608525485264490496,#coronavirus
1608525485264490496,#vaccino
1608525485264490496,#vaccini
1608525485264490496,#ObbligoVaccinale
1608525485264490496,#vaccinoobbligatorio
1608525485264490496,#greenpass
1608525485264490496,#DePierro
1608525485264490496,#iostoconDePierro
1608525485264490496,#Cina
1608525485264490496,#DomenicaIn
1608525485264490496,#FUORITAVASSI
1608525485264490496,#GFvip
1608525485264490496,#incorvassi
1608525485264490496,#Iran
1608525485264490496,#iostoconantonella
1608525485264490496,#lockdown
1608525485264490496,#Meloni
1608525485264490496,#nessunacorrelazione
1608525485264490496,#QuartaDose
1608525485264490496,#Russia
1608525598451765249,#PREVENCIÓN😷|
1608525665002815495,#URGENTE
1608525665002815495,#COVID
1608525733181128710,#3
