Tweet_ID,Hastag
1606260036686471168,#ILY1
1606260036686471168,#아일리원
1606260036686471168,#RIRIKA
1606260036686471168,#HANA
1606260036686471168,#RONA
1606260036686471168,#NAYU
1606260036686471168,#ARA
1606260036686471168,#ELVA
1606260036686471168,#리리카
1606260036686471168,#하나
1606260036686471168,#로나
1606260036686471168,#나유
1606260036686471168,#아라
1606260036686471168,#엘바
1606260144379150337,#ILY1
1606260144379150337,#아일리원
1606260144379150337,#1st_Mini_Album
1606260144379150337,#A_Dream_Of_ILY1…
1606258635700576256,#LFIlahonte«nique
1606259986430132224,#Grippe
1606259986430132224,#aviaire
1606259986430132224,#antivax
1606259986430132224,#Lande…
1606260471647989760,#MidiNews
1606261074327502849,#antiVax
1606261074327502849,"#MichelOnfray,"
1606261925335146499,#Grippe
1606261925335146499,#aviaire
1606261925335146499,#antivax
1606261925335146499,#Lande…
1606262789747593217,#Antivax
1606265227246309376,#Phillipot
1606265227246309376,#Zemmour
1606265227246309376,#Asselineau
1606265227246309376,#Antivax
1606267900880310272,#Grippe
1606267900880310272,#aviaire
1606267900880310272,#antivax
1606267900880310272,#Lande…
1606269364671504385,"#antivax,"
1606271201512288256,#Grippe
1606271201512288256,#aviaire
1606271201512288256,#antivax
1606271201512288256,#Lande…
1606258317650808833,#hospitals
1606258317650808833,#patients
1606258317650808833,#COVID-19
1606258317650808833,#coronavirus
1606258317650808833,#SARSCoV2
1606258317650808833,#infections
1606258317650808833,#Illness
1606258317650808833,#COVID19
1606258317650808833,#Healthcare
1606258319408222208,#DNA
1606258319408222208,#DrRakeshMishra
1606258319408222208,#genomesequencing
1606258319408222208,#coronavirus
1606258320171728896,"#Warriors,"
1606258320171728896,#RMMLLC
1606258320171728896,#Covid19
1606258320171728896,#Coronavirus
1606258321236770816,#MadhyaPradesh
1606258321236770816,#MPCoronaVirusAlert
1606258321236770816,#CoronaVirus
1606258321236770816,#Alert
1606258321236770816,#CM
1606258321236770816,#Corona
1606258321236770816,#ShivrajSinghChouhan
1606258321236770816,#narottammishra
1606258322566533121,#COVID
1606258322566533121,#CovidIsNotOver
1606258322566533121,#CovidIsntOver
1606258322566533121,#Corona
1606258322566533121,#coronavirus
1606258322566533121,#CoronavirusUpdates
1606258322566533121,#CoronaUpdate
1606258322566533121,#coronation
1606258322566533121,#coronadelagrimas2
1606258326014156802,#coronavirus
1606258326014156802,#COVID
1606258326014156802,#newvariant
1606258326014156802,#TV9Bharatvarsh
1606258326014156802,#Precautions
1606258326014156802,#Covid19
1606258326496546816,#COVID19
1606258326496546816,#bot
1606258326496546816,#covid
1606258326496546816,#coronavirus
1606258327960408065,#CoronaVirus
1606258328472018948,#China
1606258328472018948,#coronavirus
1606258328472018948,#Coronaviruspandemic
1606258328472018948,#maskup
1606258328929181701,#CoronaVirus
1606258330573438977,#COVID19
1606258330573438977,#Brasil
1606258330573438977,#bot
1606258330573438977,#covid
1606258330573438977,#coronavirus
1606258358058569729,#Coronavirus
1606258360826957824,#CovidBrain
1606258360826957824,#lockdown
1606258360826957824,#MaskMandates
1606258360826957824,"#Omicron,"
1606258360826957824,"#boosters,"
1606258360826957824,#K…
1606258369257279488,#coronavirus
1606258373489528834,#Germany
1606258373489528834,#Baddebts(reliefforunderpaidsalesinvoices)
1606258373489528834,#Compositesupply
1606258373489528834,#Coronavirus
1606258373489528834,#Customs
