Tweet_ID,Hastag
1608673067018104832,#Rona
1608673067018104832,#hu…
1608659474461650950,#PureBlood
1608659474461650950,#PureBloods
1608659474461650950,#AntiVax
1608659474461650950,#antivaxxers
1608660939171299331,#StoptheShots
1608660939171299331,#crazy
1608660939171299331,#COVID19
1608660939171299331,#antivax
1608661969535651840,#AntiTout
1608661969535651840,#antivax
1608661969535651840,#GiletsJaunes
1608661969535651840,#raciste
1608661969535651840,#facho
1608661969535651840,#QIdeBulot
1608664848480751617,#Nuremburg2-like
1608669156186165254,#Chine
1608669156186165254,#vaccins
1608669156186165254,#COVID19
1608671987693678592,#albo
1608672041917636609,#AndrewTate
1608672041917636609,#antivax
1608672449645907970,#albo
1608672969987067910,#antivax
1608659139978481664,#coronavirus
1608659149881065473,#CoronaVirus
1608659150912856065,#CoronaVirus
1608659153798725633,#感染者数移動平均
1608659157762322433,#YEARINREVIEW
1608659157762322433,#coronavirus
1608659157762322433,#SaudiArabia
1608659161264291841,#Coronavirus
1608659161264291841,#COVID19
1608659161360830465,#Coronavirus
1608659161360830465,#COVID19
1608659162107453442,#Coronavirus
1608659162107453442,#COVID19
1608659164468846592,#Coronavirus
1608659164468846592,"#COVID19,"
1608659167308300289,#Coronavirus
1608659167308300289,#COVID19
1608659168541409280,#Coronavirus
1608659168541409280,#COVID19
1608659175877353474,#Coronavirus
1608659175877353474,#COVID19
1608659189307523072,#Coronavirus
1608659189307523072,#COVID19
1608659191773777922,#128
1608659228650078209,#Coronavirus
1608659228650078209,#COVID19
1608659228650078209,#COVID_19
1608659232114593803,#COVID19
1608659267460157440,#coronavirus
1608659271918694401,#Covid
1608659271918694401,#coronavirus
1608659271918694401,#poll
1608659271918694401,#ALPHA
1608659335445614596,#coronavirus
1608659383189377032,#ReporteCOVID19
1608659414415978496,#coronavirus
1608659543533260801,#Oportunidad
1608659543533260801,"#Covid-19,"
1608659618032652291,#Chine
1608659618032652291,#COVID19
1608659646742695943,#Cuba
1608659755345805313,#PREVENCIÓN😷|
1608659803349602305,#PREVENCIÓN😷|
1608659926146256897,#PREVENCIÓN😷|
1608660064449200129,#3
1608660075073409024,#Trump2024
1608660135718842368,#PREVENCIÓN😷|
1608660355047211013,#SaturdayWisdom
1608660355047211013,#HighRiskCOVIDー19
1608660355047211013,#Coronavirus#Free
1608660355047211013,#math
1608660355047211013,#tutoring
1608660563491721217,#PREVENCIÓN😷|
1608660610006528001,#PREVENCIÓN😷|
1608660634681626624,#Cuba
1608660650653548546,#COVID19
1608660709071814657,#PREVENCIÓN😷|
1608660883932327939,#PREVENCIÓN😷|
1608660890282504194,#PREVENCIÓN😷|
1608661010268958723,#PREVENCIÓN😷|
1608661027255889920,#Fauci
1608661027255889920,#US
1608661027255889920,#coronavirus
1608661027255889920,#China.…
1608661045241077763,#bivalente
1608661045241077763,#coronavirus
1608661045241077763,#pan…
1608661077365260288,#Trump2024
1608661186408779776,#event201
1608661186408779776,#WEF
1608661294068166656,#protocolos
1608661294068166656,#resultados
1608661294068166656,#EnsayosClínicos
1608661320551006208,#Jaipur
1608661379145420807,"#covid,"
1608661379288006657,#PREVENCIÓN😷|
1608661516517277696,#carvacrol
1608661726253445120,#CORONA
1608661726253445120,#RTPCR
1608661726253445120,#India
1608661726253445120,#COVID
1608661726253445120,#COVID19
1608661726253445120,#coronavirus
1608661726253445120,#China
1608661726253445120,#Japan
1608661726253445120,#HongKong
1608661726253445120,#Thailand
1608661726253445120,#Singapore
1608661726253445120,#SouthKorea
1608661769232478208,#coronavirus
1608661818691702788,#COVID…
1608661853416353792,#PREVENCIÓN😷|
1608661904305840130,#COVID19
1608661904305840130,#coronavirus
1608661904305840130,#CovidIsNotOver
1608661913629782016,#coronavirus
1608661988691038208,#29Dic
1608661988691038208,#Coronavirus
1608661988691038208,#China
1608662030684135424,#新型コロナウイルス
1608662030684135424,#COVID19
1608662214088724482,#PREVENCIÓN😷|
1608662367092764673,#COVID-19
1608662382708166656,#coronavirus
1608662396960411648,#CoronaVirus
1608662396960411648,#RTPCR
1608662397476286465,#VAERS
1608662397476286465,#BlueMAGA
1608662447791181824,#Covid19
