Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1577162848283029504,vinay prasad,261,273,PER,0.9704
1577163116672319488,david,26,31,PER,0.9921
1577163116672319488,clint,45,50,PER,0.9605
1577164050219552770,fellafisher tell him putin et al love,1,38,MISC,0.8433
1577164050219552770,hehe,195,199,LOC,0.5969
1577165050351325184,werewolf 5e,53,64,MISC,0.934
1577165050351325184,paradox,84,91,PER,0.712
1577165386553823232,meghann,4,11,LOC,0.9178
1577165386553823232,mt,12,14,LOC,0.7152
1577165386553823232,mmr,72,75,MISC,0.6845
1577166181404143616,sheila gunn reid,56,72,PER,0.9907
1577167176410497025,us,102,104,LOC,0.999
1577168592789180416,republicans,94,105,MISC,0.9996
1577170323715526657,cdc,59,62,ORG,0.9982
1577170323715526657,fl,109,111,LOC,0.9888
1577170323715526657,desantis,128,136,PER,0.2886
1577172094395088896,fox news,62,70,ORG,0.9572
1577175855327051776,bbc of genocide,33,48,ORG,0.8486
1577161590931001344,christmas,56,65,MISC,0.8588
1577161590973124609,sutin,0,5,PER,0.9972
1577161591182823424,simon van booy,70,84,PER,0.9904
1577161591182823424,covid-19,120,128,LOC,0.4561
1577161591182823424,bangkok,144,151,LOC,0.7569
1577161592008896512,wuhan china,54,65,LOC,0.8636
1577161592008896512,ecohealth alliance,86,104,ORG,0.9031
1577161592008896512,anthony fauc,127,139,PER,0.9942
1577161592097193984,reiko ogawa,32,43,PER,0.9925
1577161592097193984,chiba university,47,63,ORG,0.7099
1577161592097193984,afghan,88,94,MISC,0.9968
1577161592097193984,japan,128,133,LOC,1.0
1577161592650743808,idlib,54,59,LOC,0.9984
1577161592650743808,syria,86,91,LOC,0.9997
1577161593602813952,russell brand,0,13,PER,0.6925
1577161594013995008,centers for disease control and prevention,4,46,ORG,0.9413
1577161594013995008,cdcgov,49,55,ORG,0.5235
1577161594013995008,covid-19,89,97,MISC,0.9433
1577161594487775232,covid,85,90,LOC,0.4182
1577161595603791872,india,0,5,LOC,0.9996
1577161595603791872,covid,20,25,MISC,0.8828
1577161595968364544,india,0,5,LOC,0.9996
1577161595968364544,covid,20,25,MISC,0.8836
1577161597159493633,covid,143,148,PER,0.5033
1577161599579983873,msm,39,42,ORG,0.3512
1577161599579983873,nhs,93,96,ORG,0.5164
1577161600771182593,uk europe,19,28,ORG,0.5529
1577161600771182593,russia ukraine,42,56,LOC,0.8368
1577161600771182593,us,64,66,LOC,0.9922
1577161600771182593,china,86,91,LOC,0.9956
1577161600771182593,india,112,117,LOC,0.9955
1577161603539148801,us,0,2,LOC,0.8193
1577161603539148801,biden,36,41,PER,0.3545
1577161603539148801,johns hopkins crc,58,75,ORG,0.6441
1577161604902199296,odisha,18,24,ORG,0.4889
1577161608500899840,emily ekanayake,21,36,PER,0.997
1577161609210130433,gowshala,9,17,ORG,0.3443
1577161609210130433,gowmatas,49,57,MISC,0.3774
1577161609210130433,yathashakti,96,107,PER,0.755
1577161611889868800,google business profiles,16,40,ORG,0.9067
1577161612221640705,eby,129,132,PER,0.3192
1577161614859464704,florentyna,8,18,LOC,0.4974
1577161614859464704,nigerian,20,28,MISC,0.8833
1577161614859464704,covid,55,60,LOC,0.9757
1577161614859464704,asuu,81,85,ORG,0.9979
1577161619100270592,fda,51,54,ORG,0.9984
1577161621482647553,cabo verde,25,35,ORG,0.5419
1577161621830438912,covid,124,129,MISC,0.6238
1577161624623845376,ican,26,30,ORG,0.9972
1577161624623845376,cdc,67,70,ORG,0.997
1577161625492070400,ican,26,30,ORG,0.9972
1577161625492070400,cdc,67,70,ORG,0.997
1577161629845766144,bravinyuri,4,14,LOC,0.7739
1577161629845766144,kenya,16,21,LOC,0.9997
1577161629845766144,uganda,33,39,LOC,0.9999
1577161629845766144,ebola,67,72,MISC,0.9677
1577161631855173633,chanel,84,90,ORG,0.4548
1577161635533410305,beatle,7,13,MISC,0.9368
1577161635533410305,ringo starr,14,25,PER,0.9969
1577161635533410305,covid-19,90,98,MISC,0.6083
1577161635843960832,france,23,29,LOC,0.9962
1577161635843960832,german,56,62,MISC,0.9992
1577161635843960832,plus covid,220,230,MISC,0.8849
1577161636737355777,quebec,18,24,LOC,0.9924
1577161643469176832,bjp4india plz,56,69,ORG,0.9271
1577161643469176832,amit shah sir ji,111,127,PER,0.8611
1577161646526459904,bjp4india plz,56,69,ORG,0.9271
1577161646526459904,amit shah sir ji,111,127,PER,0.8611
1577161647411826690,india,0,5,LOC,0.9994
1577161649353420802,tucker carlson,21,35,LOC,0.4976
1577161649353420802,daszak,37,43,ORG,0.287
1577161651534540800,white house,39,50,LOC,0.9866
1577161651727798272,china,9,14,LOC,0.7813
1577161655363911681,bjp4india plz,56,69,ORG,0.9271
1577161655363911681,amit shah sir ji,111,127,PER,0.8611
1577161655875575809,gowshala,12,20,PER,0.5286
1577161655875575809,gowmatas,52,60,MISC,0.3313
1577161655875575809,yathashakti,99,110,PER,0.8168
1577161658199261186,cdc,53,56,ORG,0.9943
1577161658199261186,emory,64,69,LOC,0.8558
