Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1584847723626659840,magabros,78,86,MISC,0.9116
1584850093475524608,magabros,78,86,MISC,0.9116
1584850220264759297,magabros,78,86,MISC,0.9116
1584850675368103937,magabros,78,86,MISC,0.9116
1584851214940139520,magabros,78,86,MISC,0.9116
1584851275690438656,john campbell,54,67,PER,0.9977
1584852278191833088,vaers,57,62,MISC,0.8569
1584852278191833088,yellowcard,67,77,MISC,0.4109
1584853975379034112,elliotcolburn,14,27,LOC,0.6857
1584853975379034112,oraclefilmsuk elliot colburn,29,57,LOC,0.784
1584854361058201600,magabros,78,86,MISC,0.9116
1584855746381901825,magabros,78,86,MISC,0.9116
1584858962872061952,uk,53,55,LOC,0.9992
1584859394973794305,magabros,78,86,MISC,0.9116
1584861557485621248,covid,107,112,ORG,0.3955
1584861557485621248,covid,149,154,ORG,0.3798
1584861557485621248,covid,211,216,ORG,0.3587
1584861557485621248,covid,254,259,ORG,0.405
1584861557485621248,jay,271,274,PER,0.9517
1584861557485621248,covid,288,293,ORG,0.3817
1584847278036115457,israel,14,20,LOC,0.9998
1584847306368720897,covid-19,61,69,MISC,0.7127
1584847371682258945,thingstodo,21,31,LOC,0.5367
1584847371682258945,coronavirus quarantine,43,65,MISC,0.6926
1584847438896304128,covid-19,47,55,MISC,0.6066
1584847611722596353,china,45,50,LOC,0.9992
1584847618533953537,covid,70,75,LOC,0.6281
1584847687526281217,bob woodward,21,33,PER,0.951
1584847835345788928,jim chalmers,20,32,PER,0.9949
1584847892065443840,bob woodward,0,12,PER,0.9862
1584847920183902208,turkmen,31,38,MISC,0.9991
1584847920183902208,murad kurbanov,61,75,PER,0.9996
1584847920183902208,russian,86,93,MISC,0.9982
1584847920183902208,pmcs,122,126,ORG,0.878
1584848068180049924,estonia,37,44,LOC,0.9986
1584848068180049924,gmt,54,57,MISC,1.0
1584848258551222272,turkmen,31,38,MISC,0.9991
1584848258551222272,murad kurbanov,61,75,PER,0.9996
1584848258551222272,russian,86,93,MISC,0.9982
1584848258551222272,pmcs,122,126,ORG,0.878
1584848348774895617,coronavirus,0,11,MISC,0.3889
1584848348774895617,uk,46,48,LOC,0.9959
1584848826426195969,covid-19for,198,210,MISC,0.5871
1584848991753187328,abc north korea,8,23,LOC,0.8118
1584848991753187328,china,31,36,LOC,0.9995
1584848991753187328,russia,41,47,LOC,1.0
1584848991753187328,north korea,79,90,LOC,0.9947
1584848991753187328,un security council,111,130,ORG,0.9686
1584848991753187328,china,133,138,LOC,0.9947
1584848991753187328,russia,143,149,LOC,1.0
1584849249367650304,biden,20,25,PER,0.998
1584849249367650304,covid,41,46,MISC,0.5718
1584849249367650304,americans,93,102,MISC,0.9994
1584849341868834816,scotland,58,66,LOC,0.9992
1584849425251569664,bob woodward,21,33,PER,0.951
1584849795193401345,bob woodward,21,33,PER,0.951
1584849895382458369,bob woodward,0,12,PER,0.9849
1584849922716753921,salford,33,40,LOC,0.9996
1584850452050771969,immbulance,57,67,MISC,0.5684
1584850575455580160,sensex,39,45,MISC,0.7323
1584850668702953472,covid-19,68,76,MISC,0.6538
1584851105749557249,biden,0,5,PER,0.9665
1584851109809733632,biden,0,5,PER,0.9643
1584851122103406594,abc china,8,17,ORG,0.6491
1584851122103406594,us,99,101,LOC,0.996
1584851122103406594,trump,112,117,PER,0.9968
1584851235663814656,bob woodward,0,12,PER,0.9865
1584851238851444736,china,88,93,LOC,0.9996
1584851238851444736,united states,99,112,LOC,0.9907
1584851275941806080,amazon,188,194,LOC,0.5496
1584851395416444928,chinese,82,89,MISC,0.9647
1584851395416444928,wuhan,90,95,LOC,0.5319
1584851395416444928,"""peoples republic of china""",170,196,LOC,0.9593
1584851524270030850,nhs,62,65,ORG,0.815
1584851616397930497,frydenberg,35,45,ORG,0.9565
1584851780998832128,covid-19,50,58,ORG,0.5858
1584851780998832128,cgg-cgg,101,108,MISC,0.8979
1584851974146691073,mrssimpson82 hi lorraine,1,25,PER,0.7358
1584851974146691073,kirsten,173,180,PER,0.4213
1584852036667023363,bob woodward,0,12,PER,0.9862
1584852115692097536,shanghai,69,77,LOC,0.9971
1584852211196391424,ecohealthnyc,50,62,MISC,0.7906
1584852211196391424,wuhan,114,119,LOC,0.9834
1584852211196391424,amp,121,124,LOC,0.6948
1584852211196391424,nih,208,211,ORG,0.5661
1584852222596481025,turkmen,31,38,MISC,0.9991
1584852222596481025,murad kurbanov,61,75,PER,0.9996
1584852222596481025,russian,86,93,MISC,0.9982
1584852222596481025,pmcs,122,126,ORG,0.878
1584852233233076226,nandwanaashwini hi ashwini,1,27,ORG,0.6278
1584852233233076226,international travel section,93,121,MISC,0.7932
1584852267022356483,us capitol,119,131,LOC,0.5315
1584852267022356483,oath keepers,164,176,ORG,0.8291
1584852325285650433,muslims,73,80,MISC,0.9981
1584852386040147969,china,38,43,LOC,0.999
1584852386040147969,china,113,118,LOC,0.4704
1584852437210660865,david cameron,67,80,PER,0.9387
1584852437210660865,boris johnson,88,101,PER,0.9087
1584852437210660865,liz truss,115,124,PER,0.5703
1584852437210660865,for rishi sunak,137,152,MISC,0.6534
1584852437210660865,india,272,277,LOC,0.9911
1584852440381128704,bob woodward,0,12,PER,0.9866
1584852440381128704,yahoo,108,113,ORG,0.9091
1584852482366222337,covid-19,75,83,MISC,0.7568
1584852561907138561,bob woodward,0,12,PER,0.9861
1584852932637634561,bob woodward,0,12,PER,0.9871
1584853085830418434,bobwoodward was stunned by what traitortrump told young son barron about coronavirus  “my god,0,93,MISC,0.7594
1584853085830418434,trump,95,100,PER,0.8498
1584853085830418434,watergate,142,151,MISC,0.6021
1584853169259126784,bob woodward,0,12,PER,0.9862
1584853173713395712,biden,15,20,PER,0.9103
1584853242391019520,covi,133,137,PER,0.6726
1584853306270154754,young son barron about coronavirus  “my god,67,110,MISC,0.6996
1584853306270154754,trump,112,117,PER,0.5395
1584853406325551105,bob woodward,0,12,PER,0.9868
1584853429637218306,qatar,17,22,LOC,0.9989
1584853429637218306,gmt,32,35,MISC,0.9999
1584853444065632256,bob woodward,0,12,PER,0.9862
1584853451200204800,bob woodward,0,12,PER,0.9864
1584853582251261957,annmcavoy hi ann,1,17,MISC,0.8363
1584853598244339712,bob woodward,0,12,PER,0.9842
1584853598244339712,bob woodward,105,117,PER,0.9766
