Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1584080962161606656,katie hopkins,35,48,PER,0.9631
1584081130919460864,alberta,32,39,LOC,0.9967
1584083938473299969,alberta,32,39,LOC,0.9967
1584084416963391488,pfizer,65,71,ORG,0.6064
1584085112463167488,ucp,48,51,ORG,0.4908
1584085112463167488,grant hunter,79,91,PER,0.9031
1584085112463167488,aryan,124,129,MISC,0.9274
1584087136805933056,christians,175,185,MISC,0.3915
1584087723723276290,alberta,32,39,LOC,0.9967
1584090213101735936,haile selassie i,11,27,PER,0.8963
1584090213101735936,jungle revolution,61,78,MISC,0.8404
1584077191486140416,kim kardashian,107,121,ORG,0.7876
1584077197140033538,india,52,57,LOC,0.9996
1584077197140033538,union health ministry,89,110,ORG,0.8622
1584077257676443649,covid-19,59,67,MISC,0.6781
1584077257676443649,covid-19,134,142,MISC,0.7123
1584077257999806464,covid-19,59,67,MISC,0.6764
1584077257999806464,covid-19,134,142,MISC,0.7076
1584077258016231425,covid-19,59,67,MISC,0.6766
1584077258016231425,covid-19,134,142,MISC,0.7153
1584077314555379714,illinois,12,20,LOC,0.9998
1584077353806082048,covid-19,59,67,MISC,0.6766
1584077353806082048,covid-19,134,142,MISC,0.7192
1584077353860243456,covid-19,59,67,MISC,0.6757
1584077353860243456,covid-19,134,142,MISC,0.7013
1584077353902219265,covid-19,59,67,MISC,0.6786
1584077353902219265,covid-19,134,142,MISC,0.7182
1584077354460401664,covid-19,59,67,MISC,0.6777
1584077354460401664,covid-19,134,142,MISC,0.7274
1584077405320142848,michael caputo,18,32,PER,0.9967
1584077405320142848,kellyanne,88,97,PER,0.9956
1584077424181977089,michael caputo,18,32,PER,0.9967
1584077424181977089,kellyanne,88,97,PER,0.9956
1584077428938674176,faradarmani consciousness field,48,79,ORG,0.4063
1584077497183834114,coronavirus could survive on surfaces for nine days,0,51,MISC,0.8863
1584077497183834114,alibaba,54,61,ORG,0.9323
1584077538263199744,michael caputo,18,32,PER,0.9967
1584077538263199744,kellyanne,88,97,PER,0.9956
1584077580541390849,fauci,52,57,PER,0.9573
1584077788046557185,mh,34,36,ORG,0.5149
1584077809672425473,bq1,0,3,MISC,0.7978
1584077809672425473,europe,121,127,LOC,0.9983
1584077926878031874,pfizer,13,19,ORG,0.9596
1584077926878031874,us,52,54,LOC,0.9258
1584077930162192385,francis boyle,22,35,PER,0.9979
1584077930162192385,coronavirus,77,88,MISC,0.969
1584077930162192385,alex jones show,120,135,MISC,0.6712
1584077933185945600,los angeles times,66,83,ORG,0.8171
1584077979495583744,coronavirus,128,139,MISC,0.9416
1584078016677756934,walking dead,95,107,MISC,0.7577
1584078072944336896,erika,39,44,PER,0.5402
1584078072944336896,god,116,119,PER,0.9925
1584078203508776961,covid-19 coronavirus sars-cov-2,21,52,MISC,0.776
1584078247671009280,mh,34,36,ORG,0.5149
1584078564504137728,scots,22,27,MISC,0.9993
1584078606791155712,covid19,0,7,MISC,0.4963
1584078606791155712,johns hopkins coronavirus resource center,68,109,ORG,0.8827
1584078742648811520,ronna,39,44,PER,0.9099
1584078742648811520,trump,109,114,PER,0.9985
1584078754191527938,scots,35,40,MISC,0.9994
1584078845128232960,faradarmani consciousness field,48,79,ORG,0.4063
1584078852279570435,pakistan,0,8,LOC,0.999
1584078852279570435,pakistan,62,70,LOC,0.9767
1584079106290765825,japanese,0,8,MISC,0.9984
1584079256815947776,nih,54,57,ORG,0.9989
1584079256815947776,wuhan,184,189,LOC,0.9907
1584079256815947776,darpa,218,223,ORG,0.9986
1584079256815947776,fcs,254,257,ORG,0.9746
1584079386176724994,johnson,54,61,PER,0.9998
1584079386176724994,uk,83,85,LOC,0.9989
1584079386176724994,coronavirus,127,138,MISC,0.9648
1584079402547048448,scots,35,40,MISC,0.9994
1584079463125463040,russia,55,61,LOC,0.9999
1584079817183723522,omicron,43,50,MISC,0.8373
1584079841829142529,illinois,30,38,LOC,0.9991
1584080250081714176,us,87,89,LOC,0.9907
1584080250081714176,coronavirus,98,109,MISC,0.985
1584080373147131905,trump,17,22,PER,0.8732
1584080437994934273,trump,17,22,PER,0.8732
1584080492651241473,npr,63,66,ORG,0.9519
1584080492651241473,nyt &amp,123,131,MISC,0.5693
1584080616534204417,coronavirus,71,82,ORG,0.4311
1584080686037991424,scots,35,40,MISC,0.9994
1584080706246148096,china,44,49,LOC,0.9999
1584081105036378112,california,62,72,LOC,0.9997
1584081105036378112,los angeles times,104,121,ORG,0.8112
1584081121603878912,xbb,19,22,ORG,0.7024
1584081121603878912,singapore,39,48,LOC,0.9998
1584081121603878912,ourworldindata singapore,109,133,ORG,0.6832
1584081180554846209,omicron,60,67,MISC,0.8749
1584081428748587008,mumbai,47,53,LOC,0.9838
1584081428748587008,kalyan,55,61,ORG,0.3592
1584081428748587008,namaz,106,111,LOC,0.9024
1584081444896641026,covid-19 coronavirus sars-cov-2,21,52,MISC,0.776
1584081548445302789,dakota,4,10,LOC,0.9813
1584081548445302789,canadians,58,67,MISC,0.9989
1584081598156533765,trump,17,22,PER,0.8732
1584081710375141376,xi jinping,26,36,PER,0.7485
1584081710375141376,xi taiyang,72,82,PER,0.97
1584081710375141376,chinese,91,98,MISC,0.9997
1584081710375141376,united states,125,138,LOC,0.8863
1584081756852224000,covid-19,76,84,MISC,0.6511
1584081879786868736,covid-19,25,33,MISC,0.6705
1584081879786868736,bulgaria,43,51,LOC,0.9996
1584081879786868736,mxlproa4kc,202,212,MISC,0.5826
1584081896689979397,india,107,112,LOC,0.9997
1584082687807348736,ukhr,48,52,ORG,0.8533
1584082687807348736,echr,117,121,ORG,0.8435
1584083039940120577,trump,17,22,PER,0.8732
1584083095946670080,indian,24,30,MISC,0.9983
1584083120290025472,russia,69,75,LOC,0.9999
1584083147729555460,indian,45,51,MISC,0.9974
1584083158936715264,indian,45,51,MISC,0.9974
1584083232240197632,trump,17,22,PER,0.8732
1584083284451299329,india,24,29,LOC,1.0
1584083284451299329,covid-19,32,40,MISC,0.6069
1584083284451299329,india,142,147,LOC,0.956
1584083300800692224,madhya pradesh,0,14,LOC,0.7287
1584083300800692224,shivrajsinghchouhan,30,49,PER,0.9938
1584083300800692224,diwali,61,67,MISC,0.8912
1584083316181172225,indian,45,51,MISC,0.9974
1584083329607151618,indian,45,51,MISC,0.9974
1584083375627042818,trump,17,22,PER,0.8732
1584083449916592128,islamic,16,23,MISC,0.9975
1584083449916592128,coronavirus,52,63,MISC,0.9812
1584083503628419073,india,40,45,LOC,0.9999
1584083503628419073,covid-19,48,56,MISC,0.6689
1584083558456766465,india,40,45,LOC,0.9999
1584083558456766465,covid-19,48,56,MISC,0.6689
1584083563129208833,madhya pradesh,14,28,LOC,0.6383
1584083563129208833,shivrajsinghchouhan,44,63,PER,0.9914
1584083563129208833,diwali,75,81,MISC,0.8554
1584083599229612032,indian,45,51,MISC,0.9974
1584083607769223168,mrna,73,77,MISC,0.6119
1584083622856101888,indian,45,51,MISC,0.9974
1584083846911660032,indian,45,51,MISC,0.9974
1584083853614141440,madhya pradesh,14,28,LOC,0.6383
1584083853614141440,shivrajsinghchouhan,44,63,PER,0.9914
1584083853614141440,diwali,75,81,MISC,0.8554
1584083881296564224,xi jinping,26,36,PER,0.7485
1584083881296564224,xi taiyang,72,82,PER,0.97
1584083881296564224,chinese,91,98,MISC,0.9997
1584083881296564224,united states,125,138,LOC,0.8863
1584083911461994498,indian,45,51,MISC,0.9974
1584083938162929664,indian,45,51,MISC,0.9974
1584084038465490945,indian,45,51,MISC,0.9974
1584084059067944960,indian,45,51,MISC,0.9974
1584084087454982146,indian,45,51,MISC,0.9974
1584084138545811457,indian,45,51,MISC,0.9974
1584084155641769984,indian,45,51,MISC,0.9974
1584084163602567168,trump,17,22,PER,0.8732
1584084191050108928,indian,45,51,MISC,0.9974
1584084289892716544,australia,31,40,LOC,0.9957
1584084289892716544,australia,109,118,LOC,0.9954
1584084306749960192,indian,45,51,MISC,0.9974
1584084320427597824,indian,45,51,MISC,0.9974
1584084339633303552,indian,45,51,MISC,0.9974
1584084417718652930,indian,45,51,MISC,0.9974
1584084432331624448,indian,45,51,MISC,0.9974
1584084460945166337,indian,45,51,MISC,0.9974
1584084496986800128,trump,17,22,PER,0.8732
1584084538229391360,indian,45,51,MISC,0.9974
1584084555925180416,indian,45,51,MISC,0.9974
1584084648380239875,indian,45,51,MISC,0.9974
1584084670219550720,wuhan institute of virology,36,63,ORG,0.9684
1584084725261426690,meriden,22,29,LOC,0.9997
1584084725261426690,connecticut,31,42,LOC,1.0
1584084725605756929,indian,45,51,MISC,0.9974
1584084759558651909,indian,45,51,MISC,0.9974
1584084784267276293,indian,45,51,MISC,0.9974
1584084877229453312,michael caputo,18,32,PER,0.9967
1584084877229453312,kellyanne,88,97,PER,0.9956
1584085085002686466,spanish,134,141,MISC,0.9978
1584085085002686466,covid-19,179,187,ORG,0.3715
1584085394416508934,very foundation the entire coronavirus lie,4,46,MISC,0.7154
1584085420912291840,mh,34,36,ORG,0.5149
1584085475517923328,johnson,46,53,PER,0.9871
1584085475517923328,imho,76,80,ORG,0.3301
1584085494576558080,michigan,4,12,LOC,0.9953
1584085494576558080,noah,13,17,LOC,0.4489
1584085494576558080,leana wen,80,89,PER,0.9447
1584085611186569216,india,7,12,LOC,0.9997
1584085611186569216,narendramodi,116,128,ORG,0.4573
1584085611186569216,pradhan mantri awas yojana pmay,195,226,MISC,0.537
1584085611186569216,madhya pradesh,230,244,LOC,0.8048
1584086396301516801,trump,17,22,PER,0.8732
1584086464723267584,california,44,54,LOC,0.9998
1584087034058412032,erika,39,44,PER,0.5402
1584087034058412032,god,116,119,PER,0.9925
1584087165054914561,wuhan,112,117,LOC,0.9995
1584087165054914561,china,119,124,LOC,0.9992
1584087255177900035,nypd,63,67,ORG,0.7623
1584087255177900035,police news,84,95,ORG,0.7268
1584087477559513089,thingstodo,0,10,ORG,0.239
1584087477559513089,coronavirus quarantine,22,44,MISC,0.7564
1584087577568870401,trump,0,5,ORG,0.3067
1584087714944585729,thingstodo,21,31,LOC,0.4551
1584087714944585729,coronavirus quarantine,43,65,MISC,0.7099
1584087827309948928,trump,17,22,PER,0.8732
1584087857022775299,thingstodo,21,31,LOC,0.4156
1584087857022775299,coronavirus quarantine,43,65,MISC,0.6444
1584088010836299776,japan,0,5,LOC,0.9999
1584088010836299776,japan,44,49,LOC,0.9999
1584088010836299776,tokyo,125,130,LOC,0.9981
1584088038715854848,indian,24,30,MISC,0.9981
1584088049008357377,bill gallaher,46,59,PER,0.9901
1584088161273393152,indian,45,51,MISC,0.9968
1584088226092187648,michael gove,45,57,PER,0.9968
1584088226092187648,boris johnson,76,89,PER,0.998
1584088263291473921,indian,45,51,MISC,0.9968
1584088292714516480,indian,45,51,MISC,0.9968
1584088315384696832,us,24,26,LOC,0.9952
1584088315384696832,trump republican plague,42,65,ORG,0.6176
1584088315384696832,coronavirus,66,77,MISC,0.9953
1584088315384696832,british medical society,110,133,ORG,0.8931
1584088315384696832,trump,141,146,ORG,0.7303
1584088315384696832,suntans,156,163,MISC,0.6429
1584088315384696832,ivermectin,197,207,MISC,0.9034
1584088315384696832,anti-malarial,212,225,MISC,0.756
1584088315384696832,hydroxychloroquine,231,249,MISC,0.7634
1584088315384696832,coronavirus,268,279,MISC,0.6221
1584088338742784000,uk,153,155,LOC,0.9684
1584088338742784000,coronavirus,244,255,MISC,0.8306
1584088358888026112,indian,45,51,MISC,0.9968
1584088380144758784,indian,45,51,MISC,0.9968
1584088401007247360,omicron,4,11,ORG,0.4217
1584088401007247360,covid19,47,54,MISC,0.802
1584088401007247360,eu,67,69,ORG,0.9847
1584088401007247360,coronavirus,86,97,MISC,0.952
1584088456669843456,indian,45,51,MISC,0.9968
1584088470821425152,indian,45,51,MISC,0.9968
1584088571581206528,indian,45,51,MISC,0.9968
1584088585619505155,indian,45,51,MISC,0.9968
1584088747485712389,indian,45,51,MISC,0.9968
1584088856491479041,indian,45,51,MISC,0.9968
1584088878054772736,indian,45,51,MISC,0.9968
1584088900586602496,indian,45,51,MISC,0.9968
1584088952373329920,trump,67,72,PER,0.4175
1584088952373329920,cdc,120,123,ORG,0.977
1584088976620630016,indian,45,51,MISC,0.9968
1584089185870557184,indian,45,51,MISC,0.9968
1584089196079484929,indian,45,51,MISC,0.9968
1584089328199692289,joe,15,18,PER,0.8427
1584089328199692289,covid,50,55,PER,0.9914
1584089328199692289,trump,124,129,PER,0.985
1584089329059913728,indian,45,51,MISC,0.9968
1584089340204154880,indian,45,51,MISC,0.9968
1584089547956432897,indian,45,51,MISC,0.9968
1584089568101662720,indian,45,51,MISC,0.9968
1584089587361939456,indian,45,51,MISC,0.9968
1584089666726551552,indian,45,51,MISC,0.9968
1584089680735526912,indian,45,51,MISC,0.9968
1584089709265178624,vx3ucli3jf  estadodealarma toquedequeda mascarilla covid19 cov,71,133,MISC,0.7097
1584089770447499265,indian,45,51,MISC,0.9968
1584089783026208768,indian,45,51,MISC,0.9968
1584089821265334272,ssr aim revival of vedic klg   @itsssr,24,62,MISC,0.7732
1584090247557545984,covid19,67,74,MISC,0.8558
1584090247557545984,eu,87,89,ORG,0.9898
1584090247557545984,coronavirus,106,117,MISC,0.9098
1584090453254627329,michael caputo,18,32,PER,0.9967
1584090453254627329,kellyanne,88,97,PER,0.9956
1584090825717616646,covid,39,44,MISC,0.7752
1584091214059429889,trump,104,109,PER,0.8784
1584091214059429889,white house coronavirus task force,125,159,ORG,0.949
1584091214059429889,deborah birx,172,184,PER,0.9995
1584091282896343041,gizmodo,4,11,ORG,0.7127
1584091538874806272,scots,35,40,MISC,0.9994
1584091601399590912,world-o-meter,26,39,MISC,0.485
1584091607271608320,japan,50,55,LOC,0.9999
1584091695733698561,scots,35,40,MISC,0.9994
1584091874507206662,omicron,69,76,ORG,0.5521
1584091874507206662,delta,100,105,ORG,0.6347
1584091876973387776,zoe,55,58,MISC,0.833
1584091923278491649,sheikhhasina,17,29,PER,0.9778
1584091923278491649,rooppur nuclear power plant,43,70,ORG,0.5508
1584091923278491649,ban,133,136,MISC,0.353
1584092002089504768,japan,66,71,LOC,0.9999
1584092123627864064,trump,17,22,PER,0.8732
1584077158989074432,covid,41,46,PER,0.398
1584077159152263168,ellenpompeo,170,181,PER,0.9543
1584077159664156673,india,19,24,LOC,0.9994
1584077159664156673,covid-19,56,64,MISC,0.603
1584077159664156673,febc,126,130,ORG,0.9608
1584077159664156673,jesus,175,180,PER,0.9668
1584077159982694405,covid,112,117,PER,0.6587
1584077159982694405,cdc,180,183,ORG,0.9948
1584077162478555138,goan,142,146,MISC,0.9817
1584077162482929666,internet,75,83,MISC,0.8667
1584077162482929666,shanghai,136,144,LOC,0.999
1584077163669618690,washif j et al ehupaper in international journal of sports physiology,124,194,MISC,0.8613
1584077164151914498,united states,11,24,LOC,0.9956
1584077164151914498,covid,47,52,LOC,0.4047
1584077166895321093,covid,107,112,PER,0.7009
