Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1578175868727267328,ukraine,129,136,LOC,0.9997
1578176583105335297,fox news,62,70,ORG,0.9572
1578176632812363777,the brownstone institute,74,98,ORG,0.8972
1578176669365727232,sentedcruz antivax,45,63,ORG,0.7298
1578176797568827393,fox news,62,70,ORG,0.9572
1578177129539604481,ukraine,129,136,LOC,0.9997
1578178740869558272,voxdotcom polio,28,43,ORG,0.6326
1578178740869558272,crat-run,107,115,MISC,0.6441
1578178820993011712,ukraine,129,136,LOC,0.9997
1578180482499751936,faux news,31,40,ORG,0.669
1578180482499751936,tucker carlson,194,208,PER,0.9923
1578182019636662272,hackett,40,47,PER,0.9549
1578184891757637633,ukraine,129,136,LOC,0.9997
1578185147853070336,ukraine,129,136,LOC,0.9997
1578185243169034240,ukraine,129,136,LOC,0.9997
1578185436463214592,jewstats antivax,1,17,MISC,0.6542
1578186378013122560,covid,66,71,LOC,0.6536
1578173257630461952,hong kong,0,9,LOC,0.9972
1578173258733682688,broncos,0,7,ORG,0.9688
1578173260440780800,biden,4,9,PER,0.9897
1578173260440780800,us,94,98,LOC,0.9991
1578173260440780800,uganda,104,110,LOC,0.9998
1578173260440780800,ebola,198,203,MISC,0.8831
1578173260440780800,uganda,216,222,LOC,0.9998
1578173261799895040,ukraine,15,22,LOC,0.997
1578173261799895040,ukrainian,28,37,MISC,0.9984
1578173261799895040,russian,54,61,MISC,0.9949
1578173261799895040,amn-590951,62,72,MISC,0.5769
1578173261799895040,kherson oblast,105,119,LOC,0.9358
1578173263234088962,sumter county deputies,0,22,ORG,0.6974
1578173263234088962,americus police officers,27,51,ORG,0.6356
1578173264379187205,donttaxustwice,7,21,ORG,0.325
1578173264379187205,mta,51,54,ORG,0.9867
1578173264379187205,govkathyhochul,123,137,MISC,0.8556
1578173264379187205,new york,181,189,LOC,0.989
1578173264391610368,edge,0,4,ORG,0.6412
1578173264391610368,david perry,7,18,PER,0.9996
1578173264391610368,berlin,27,33,LOC,0.9997
1578173264391610368,dresden,38,45,LOC,0.9931
1578173264391610368,lgbtq,135,140,MISC,0.7429
1578173264681132032,italian,73,80,MISC,0.9893
1578173264681132032,cesar,88,93,PER,0.9981
1578173267273125889,cdc,100,103,ORG,0.9975
1578173267273125889,fda,105,108,ORG,0.9993
1578173267273125889,nih,114,117,ORG,0.9966
1578173272713498625,louis dejoy,74,85,PER,0.9129
1578173274462519296,"""zack snyders justice league""",20,48,MISC,0.5653
1578173275728814080,cdc,25,28,ORG,0.999
1578173276635156481,covid covidvaccine covidbooster,66,97,ORG,0.5518
1578173277121675264,nbc,58,61,ORG,0.6994
1578173278346252294,washoe county,0,13,LOC,0.972
1578173278346252294,unr,66,69,ORG,0.9921
1578173279541817344,covid,59,64,MISC,0.8113
1578173280967589891,mia goth,0,8,ORG,0.6399
1578173280967589891,lizzy bordon,16,28,ORG,0.3729
1578173283890970624,chelsea,39,46,ORG,0.5429
1578173283890970624,abby,72,76,PER,0.8678
1578173283890970624,sally,297,302,PER,0.8113
1578173285921345537,hays travel,0,11,ORG,0.844
1578173286457843713,nyu chem,16,24,ORG,0.8398
1578173286869078018,jonny,0,5,PER,0.9994
1578173286869078018,michelle hoffner,10,26,PER,0.9978
1578173287439683584,pfizer,75,81,ORG,0.9921
1578173294746169356,alberta,66,73,LOC,0.9996
1578173298134892545,the parenting odyssey,88,109,MISC,0.868
1578173300475322368,tennessee,94,103,LOC,0.9999
1578173301352013824,biden,4,9,PER,0.9913
1578173301352013824,us,85,89,LOC,0.9991
1578173301352013824,uganda,95,101,LOC,0.9998
1578173301352013824,ebola,189,194,MISC,0.8804
1578173301352013824,uganda,207,213,LOC,0.9997
1578173302530506753,us,0,2,LOC,0.9926
1578173302727753729,covid,59,64,MISC,0.8113
1578173304044630017,hippogriff,104,114,MISC,0.6946
1578173305915592704,ahs,56,59,ORG,0.9176
1578173306267611136,cdc,52,55,ORG,0.9922
1578173306267611136,fda,61,64,ORG,0.9981
1578173307995951104,americans,32,41,MISC,0.9992
1578173307995951104,cdc,118,121,ORG,0.9367
1578173313666338817,flyingphotog paul,1,18,PER,0.739
1578173313666338817,northeast,121,130,LOC,0.8606
1578173313666338817,paul,227,231,PER,0.999
1578173313821835264,national federation of state high school associations,36,89,ORG,0.9064
1578173314299662336,fed icac,130,138,MISC,0.8415
1578173315717308416,republican,20,30,MISC,0.9995
1578173315717308416,saudis,119,125,MISC,0.9989
1578173315717308416,jared ku,131,139,PER,0.9922
1578173315914469376,mrnas,83,88,MISC,0.8216
1578173320536522754,public health authority,55,78,ORG,0.9151
1578173320754655235,america,44,51,LOC,0.9526
1578173328828690432,cdc,15,18,ORG,0.98
1578173328828690432,usa,28,31,LOC,0.8089
1578173331505045504,amitaryamd the pandemic never,1,32,MISC,0.773
1578173331613720581,trump,134,139,PER,0.9988
1578173331613720581,central park,224,236,ORG,0.5623
1578173336709844992,tennessee,94,103,LOC,0.9999
1578173336869572608,ukraine,18,25,LOC,0.9591
1578173339331227649,pfizer lot en 6201,102,120,MISC,0.7894
1578173339603968006,hong kong,0,9,LOC,0.9988
1578173342414053379,bidens american rescue plan,79,106,ORG,0.913
1578173342414053379,trans studio,121,133,ORG,0.9098
1578173346486681600,riaa,23,27,ORG,0.5965
1578173348860731392,coast guard,23,34,ORG,0.8126
1578173348860731392,zach loesch,50,61,PER,0.9987
1578173348860731392,biden,68,73,PER,0.9998
1578173348860731392,ian,119,122,PER,0.6897
1578173350202945536,ryanair,0,7,ORG,0.9973
1578173350202945536,ryanair,57,64,ORG,0.9881
1578173354778841089,national federation of state high school associations,36,89,ORG,0.9064
1578173356452347904,nobel prize,90,101,MISC,0.9167
1578173360113975296,himars,27,33,ORG,0.6866
1578173362886496258,biden,17,22,PER,0.9795
1578173362886496258,us,107,111,LOC,0.9987
1578173362886496258,uganda,117,123,LOC,0.9998
1578173367634386945,riaa,23,27,ORG,0.6431
1578173368682938368,crack epidemic into the black communities,70,111,MISC,0.8653
1578173368682938368,liar,235,239,MISC,0.3819
1578173368682938368,pedophile,241,250,MISC,0.8397
1578173371581202432,pa,121,123,LOC,0.8182
1578173371665317890,snap,60,64,MISC,0.7368
1578173371665317890,hawaii,184,190,LOC,0.9951
1578173371862458372,cdc,17,20,ORG,0.9459
1578173378367983617,juul,17,21,ORG,0.5288
1578173381882839040,america,60,67,LOC,0.9265
1578173385095274497,us,14,18,LOC,0.9984
1578173385095274497,uganda,62,68,LOC,0.999
1578173385095274497,ebola,73,78,LOC,0.9846
1578173387629027328,drtedros,15,23,ORG,0.7958
1578173387629027328,who,32,35,LOC,0.6219
1578173387629027328,covid-19,63,71,MISC,0.8206
1578173387629027328,thomas francis jr,102,119,PER,0.6687
1578173388421750784,the onion,15,24,ORG,0.311
1578173388975378432,wef,131,134,ORG,0.5444
1578173389801656320,willkommen platz,56,72,ORG,0.6557
1578173389801656320,kitchener,93,102,LOC,0.9954
1578173394784505856,riaa,23,27,ORG,0.559
1578173395833081856,watford,147,154,ORG,0.9845
1578173399960268800,lolololol,0,9,ORG,0.732
1578173400748789760,cdc,300,303,ORG,0.6377
1578173405920382978,republicans,61,72,MISC,0.9997
1578173405920382978,democrats,77,86,MISC,0.9998
1578173407275159552,donttaxustwice,26,40,ORG,0.5423
1578173407275159552,mta,70,73,ORG,0.9774
1578173407698509827,la council votes to end its pandemic eviction protections,23,80,MISC,0.6983
1578173413398568960,repraskin blah,1,15,PER,0.4775
1578173413398568960,washington,225,235,LOC,0.9891
1578173413998239744,vetoe,134,139,PER,0.8481
1578173417030705152,jaishankar,16,26,PER,0.9907
1578173417030705152,new zealand,38,49,LOC,0.992
1578173418582999040,national federation of state high school associations,36,89,ORG,0.9064
1578173423138004992,cdc,17,20,ORG,0.9459
1578173432789086208,james michener,119,133,PER,0.9944
1578173433459810304,covid19 monkeypox ebola hurricanes cholera,34,76,MISC,0.8021
1578173433719836672,cdc,23,26,ORG,0.9991
1578173433719836672,covid,102,107,MISC,0.494
1578173433719836672,ican,119,123,ORG,0.9845
1578173433719836672,cdc,133,136,ORG,0.9832
1578173437637451777,vancouver island,20,36,LOC,0.8228
1578173437637451777,canada,169,175,LOC,0.9995
1578173439038304256,us,29,31,LOC,0.9971
1578173439575457792,singapore,25,34,LOC,0.9896
1578173454909521920,icandecide,56,66,ORG,0.6233
1578173454909521920,cdc,122,125,ORG,0.9807
1578173455614111744,paris,37,42,LOC,0.9983
