Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1580709107681886208,paxlovid,89,97,MISC,0.5128
1580695204851777537,covid,66,71,ORG,0.4726
1580695204851777537,booster vaxed,105,118,MISC,0.6328
1580695204851777537,common cold,171,182,MISC,0.9215
1580695204851777537,antivax friends,207,222,MISC,0.5216
1580695298334109697,kevin,46,51,PER,0.9671
1580695298334109697,moderna,60,67,ORG,0.4911
1580695298334109697,pfizer mrna,72,83,MISC,0.5168
1580695673590009857,john_mcguirk,1,13,PER,0.7401
1580695673590009857,john i,38,44,PER,0.8665
1580695673590009857,uk,102,104,LOC,0.9987
1580695795355258883,wayne brown,61,72,PER,0.9774
1580695829354250245,liberal,83,90,MISC,0.9678
1580696995815378944,antivax,14,21,ORG,0.5221
1580697411252461568,turunan targaryen,40,57,PER,0.7435
1580697554077253632,dystopia,131,139,ORG,0.3762
1580697605113532423,wayne brown,61,72,PER,0.9774
1580698196787220487,ch climatedenier,79,95,ORG,0.8697
1580698196787220487,moore,222,227,PER,0.9819
1580698196787220487,epstein,229,236,PER,0.9727
1580698196787220487,lomborg,241,248,PER,0.929
1580699060800933890,musk,121,125,PER,0.3259
1580700464253120512,trump,113,118,PER,0.9722
1580700464253120512,rino trumpistas,226,241,ORG,0.5548
1580702755718848514,paul offit,218,228,PER,0.9655
1580702812295483393,alex jones,23,33,PER,0.9964
1580703461359828994,dystopia,131,139,ORG,0.3762
1580704345360076800,ukraine,248,255,LOC,0.9998
1580706728315801600,alex jones,140,150,PER,0.9877
1580706758867447808,antivax,14,21,ORG,0.5221
1580708293802340352,dystopia,131,139,ORG,0.3762
1580708547146711040,covid,219,224,PER,0.8861
1580694872079548419,un security council,20,39,ORG,0.978
1580694872909963265,ftx,0,3,ORG,0.4974
1580694872909963265,visa,8,12,ORG,0.5694
1580694874676133891,god,24,27,PER,0.6778
1580694874676133891,florida,102,109,LOC,0.9989
1580694876043313158,nuketown,91,99,LOC,0.9964
1580694876043313158,broken arrow,115,127,MISC,0.7885
1580694876043313158,cia,140,143,ORG,0.9903
1580694876043313158,cdc,148,151,ORG,0.9973
1580694876160663555,mta,5,8,ORG,0.994
1580694876160663555,new york,73,81,LOC,0.9964
1580696641169870848,covid,90,95,PER,0.501
1580696641660944384,covid,90,95,PER,0.501
1580696641820323840,pfizer,25,31,ORG,0.8399
1580696644575973384,god,0,3,PER,0.9988
1580696644575973384,ceegraham1,152,162,PER,0.4791
1580696644575973384,jimmy,167,172,PER,0.9887
1580696645133422592,assange,16,23,PER,0.8314
1580696645133422592,covid,46,51,MISC,0.6127
1580696646752800768,arrivecan,100,109,MISC,0.971
1580696646752800768,the emergencies a,122,139,ORG,0.4925
1580696646790238208,patrick henry,60,73,LOC,0.936
1580696647838801920,wsj,75,78,ORG,0.5719
1580696649466531840,the dixon,124,133,ORG,0.7533
1580696649466531840,betsydevos,135,145,ORG,0.4076
1580696649743364096,covid,116,121,PER,0.9474
1580696650229895168,beijing,22,29,LOC,0.9983
1580696650229895168,xi jinping,38,48,PER,0.8864
1580696650229895168,xi jinping,110,120,PER,0.7696
1580696651765010438,marilyn gladu,74,87,PER,0.7787
1580696653211717634,pfizer,25,31,ORG,0.8399
1580696653333286913,covid,57,62,LOC,0.5473
1580696653526290432,china,19,24,LOC,0.9961
1580696653526290432,huizhou city,26,38,LOC,0.7764
1580696653526290432,pcr,109,112,MISC,0.5969
1580696653971206144,god,24,27,PER,0.6778
1580696653971206144,florida,102,109,LOC,0.9989
1580696655719907328,nbcconnecticut my,1,18,ORG,0.4688
1580696656722345985,covid,116,121,PER,0.9474
1580696659205705730,pfizer,25,31,ORG,0.8399
1580696660740820993,kia forte 4dr sdn auto lx,64,89,ORG,0.6383
1580696660740820993,kia forte corona greenlightauto,110,141,ORG,0.8831
1580696661042802688,atiku,19,24,PER,0.8908
1580696661042802688,dubai,32,37,LOC,0.9995
1580696661042802688,endsars &amp,51,63,ORG,0.8698
1580696661042802688,nigerians,81,90,MISC,0.9937
1580696661042802688,atiku &amp,108,118,ORG,0.7652
1580696661042802688,pdp,120,123,ORG,0.9097
1580696662372405249,ontario,15,22,LOC,0.4147
