Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1583775685058867202,antivax,52,59,MISC,0.61
1583776149338923009,climate change,60,74,MISC,0.6692
1583776149338923009,antivax,267,274,MISC,0.9036
1583776149338923009,anti-fnp,286,294,ORG,0.5693
1583778716437532672,thielbot,32,40,MISC,0.7191
1583779296098672642,kailashchandobe,175,190,PER,0.8804
1583779296098672642,rotinhellmalhotra  sicko,272,296,ORG,0.3776
1583781875285270528,justintrudeau,13,26,ORG,0.5098
1583783968616259584,gerashchenko,1,13,LOC,0.4181
1583783968616259584,australia,136,145,LOC,0.9902
1583783968616259584,ukraine,158,165,LOC,0.9993
1583783985070899200,facebook,256,264,ORG,0.5094
1583783985070899200,diedsuddenly,271,283,ORG,0.9059
1583784940956569601,bbc,39,42,LOC,0.8
1583785272776740867,big pharma,233,243,ORG,0.6166
1583787123273912320,russia,70,76,LOC,1.0
1583787123273912320,green party,179,190,ORG,0.9404
1583787123273912320,george soros’,293,306,PER,0.8511
1583789025273384960,caelanconrad how gc,1,20,MISC,0.585
1583775172682665987,somerset,103,111,LOC,0.9645
1583775174733987840,gm warriors,0,11,ORG,0.5806
1583775184506322944,longcovid,84,93,LOC,0.8487
1583775217704660997,wisconsin,69,78,LOC,0.9986
1583775234360242176,italy,58,63,LOC,0.775
1583775240878190593,fao,34,37,ORG,0.465
1583775240878190593,mers,65,69,ORG,0.9784
1583775354186911744,covid-19,111,119,LOC,0.9922
1583775361099173889,usa,17,20,LOC,0.9894
1583775363230236674,nancy vanden houten,0,19,PER,0.9987
1583775363230236674,oxford economics,39,55,ORG,0.9834
1583775373312991233,xbb,19,22,ORG,0.7024
1583775373312991233,singapore,39,48,LOC,0.9998
1583775373312991233,ourworldindata singapore,109,133,ORG,0.6832
1583775451121520640,johnson,103,110,PER,0.9998
1583775452081971201,mazhq2kuhr,84,94,LOC,0.8559
1583775488073674752,idenymzhha,150,160,MISC,0.5016
1583775528825524224,one stockport hub,70,87,ORG,0.4837
1583775528825524224,mersey sq,89,98,ORG,0.4561
1583775528825524224,stockport,100,109,LOC,0.9882
1583775580293853184,millermadeline,45,59,PER,0.5615
1583775580293853184,longcovid,81,90,MISC,0.7804
1583775624576974848,republicans,42,53,MISC,0.9938
1583775663341080578,johnson,103,110,PER,0.9998
1583775698480558081,ssr aim revival of vedic klg   @itsssr,24,62,MISC,0.7732
1583775939334352896,coronavirus covid-19  most impacted europe countries,0,52,MISC,0.718
1583776051724840961,cfs,183,186,MISC,0.881
1583776161267478529,ted cruz,21,29,PER,0.8186
1583776161267478529,dan,97,100,PER,0.6721
1583776161267478529,farris wilks,105,117,PER,0.9939
1583776251625734145,johns hopkins csse,36,54,ORG,0.5258
1583776281975365632,johns hopkins csse,32,50,ORG,0.5756
1583776290838306818,uk,30,32,LOC,0.9989
1583776290838306818,italy,56,61,LOC,0.9971
1583776290838306818,italians,197,205,MISC,0.9979
1583776399932153858,japan,67,72,LOC,0.9995
1583776435570847745,agericschmitt virology journal chloroquine,32,74,ORG,0.6149
1583776435570847745,sars,100,104,MISC,0.6917
1583776436053512192,ivermectin,0,10,MISC,0.5143
1583776482924843009,johnson,57,64,PER,1.0
1583776482924843009,covid,112,117,ORG,0.895
1583776482924843009,europe,172,178,LOC,0.9991
1583776482924843009,johnson,222,229,PER,1.0
1583776591435689984,michael gove,45,57,PER,0.9968
1583776591435689984,boris johnson,76,89,PER,0.998
1583776623559524352,cdc,34,37,ORG,0.9986
1583776623559524352,us,81,85,LOC,0.9988
1583776623559524352,covid-19,111,119,MISC,0.7949
1583776638328004609,hunt,38,42,PER,0.9984
1583776638328004609,nhs,62,65,ORG,0.7531
1583776638328004609,nhs,150,153,ORG,0.8616
1583776638328004609,hunt,212,216,PER,0.9082
1583776638328004609,toriesoutnow,262,274,ORG,0.2653
1583776857551699968,mhra,87,91,ORG,0.9945
1583776857551699968,mhra,142,146,ORG,0.9408
1583777275484737538,republican,102,112,MISC,0.997
1583777275484737538,redstaterecove,124,138,ORG,0.5266
1583777410411278336,michael gove,45,57,PER,0.9968
1583777410411278336,boris johnson,76,89,PER,0.998
1583777417931284480,florida,57,64,LOC,0.9953
1583777417931284480,john hopkins,83,95,PER,0.9707
1583777435576770560,teampelosi nancy pelosi,22,45,PER,0.9424
1583777435576770560,paul,62,66,PER,0.996
1583777435576770560,americans,126,135,MISC,0.9984
1583777589554196480,ssr aim revival of vedic klg   @itsssr,24,62,MISC,0.7732
1583777720659767297,mhra,46,50,ORG,0.9982
1583777720659767297,mhra,101,105,ORG,0.9215
1583777740620435458,matt gaetz,33,43,PER,0.9274
1583777740620435458,rebekah jones,63,76,PER,0.9979
1583777740620435458,de…,141,144,PER,0.8126
1583778017662611459,mike_fabricant,1,15,PER,0.7962
1583778017662611459,johnson,68,75,PER,1.0
1583778017662611459,covid,123,128,ORG,0.8771
1583778017662611459,europe,183,189,LOC,0.9989
1583778017662611459,johnson,233,240,PER,0.9997
1583778027334381568,madeline miller,0,15,PER,0.7613
1583778207832018944,ted cruz,21,29,PER,0.8186
1583778207832018944,dan,97,100,PER,0.6721
1583778207832018944,farris wilks,105,117,PER,0.9939
1583778279600726017,boston university,13,30,ORG,0.8945
1583778279600726017,the times of india,105,123,ORG,0.838
1583778313910161409,ashton pr,129,138,ORG,0.4943
1583778365060046848,ssr aim revival of vedic klg   @itsssr,24,62,MISC,0.7732
1583778407581507586,covidoversight,32,46,ORG,0.5369
1583778407581507586,trump admin,76,87,MISC,0.4252
1583778407581507586,cdc,113,116,ORG,0.8888
1583778452313821184,uk,22,24,LOC,0.9985
1583778452313821184,icu,122,125,ORG,0.4949
1583778546425958401,rondesantisfl florida,18,39,LOC,0.8276
1583778546425958401,covid florida,66,79,LOC,0.5908
1583778582706651138,republican,102,112,MISC,0.997
1583778582706651138,redstaterecove,124,138,ORG,0.5266
1583778698217807873,enquirer,4,12,ORG,0.5124
1583778698217807873,ohio,14,18,LOC,0.9937
1583778698217807873,cdc,82,85,ORG,0.7549
1583778834683305985,covid19 coronavirus,86,105,PER,0.6555
1583778839414468609,kn95,47,51,MISC,0.8024
1583778921040207872,ssr aim revival of vedic klg   @itsssr,24,62,MISC,0.7732
1583779060660187137,australia,20,29,LOC,0.9956
1583779067530457089,florida,75,82,LOC,0.989
1583779067530457089,john hopkins,101,113,PER,0.971
1583779086383878145,us centers for disease control and prevention,92,137,ORG,0.9967
1583779468036165633,pfizer,68,74,ORG,0.7706
1583779478387335168,ted cruz,21,29,PER,0.8186
1583779478387335168,dan,97,100,PER,0.6721
1583779478387335168,farris wilks,105,117,PER,0.9939
1583779486603964416,coronavirus,13,24,MISC,0.9255
1583779535425716224,ted cruz,21,29,PER,0.8186
1583779535425716224,dan,97,100,PER,0.6721
1583779535425716224,farris wilks,105,117,PER,0.9939
1583779566560034818,naira,95,100,MISC,0.6343
1583779566560034818,tinubu,115,121,PER,0.9969
1583779685477265408,covid-19 coronavirus sars-cov-2,21,52,MISC,0.776
1583779710621741056,islamic state,4,17,ORG,0.4899
1583779725159256064,us,8,10,LOC,0.9604
1583779730201149442,ted cruz,21,29,PER,0.8186
1583779730201149442,dan,97,100,PER,0.6721
1583779730201149442,farris wilks,105,117,PER,0.9939
1583779773800919040,fauci,52,57,PER,0.9573
1583779811339956224,desantis,0,8,PER,0.9791
1583779811339956224,corona virus pandemic,76,97,MISC,0.4904
1583779811339956224,florida,142,149,LOC,0.9956
1583779811339956224,johns hopkins,173,186,PER,0.9009
1583779949751963649,cdc,34,37,ORG,0.9986
1583779949751963649,us,81,85,LOC,0.9988
1583779949751963649,covid-19,111,119,MISC,0.7949
1583780029372469248,denmark,87,94,LOC,0.9961
1583780029372469248,denmark,210,217,LOC,0.9992
1583780117288886272,denmark,119,126,LOC,0.9831
1583780117288886272,denmark,242,249,LOC,0.9986
1583780240542691328,irish,50,55,MISC,0.9062
1583780259408728064,australia,21,30,LOC,0.9977
1583780259408728064,covid19,38,45,MISC,0.5054
1583780498824122368,cdc’s advisory committee on immunization practices,24,74,ORG,0.7617
1583780652414996486,johnson,19,26,PER,0.8167
1583780805293154304,enquirer,4,12,ORG,0.5124
1583780805293154304,ohio,14,18,LOC,0.9937
1583780805293154304,cdc,82,85,ORG,0.7549
1583780816290992128,taiwanese,41,50,MISC,0.9993
1583780816290992128,chinese,97,104,MISC,0.9981
1583780976739897344,sheikhhasina,17,29,PER,0.9778
1583780976739897344,rooppur nuclear power plant,43,70,ORG,0.5508
1583780976739897344,ban,133,136,MISC,0.353
1583781076212015104,ted cruz,101,109,PER,0.8803
1583781077033750528,ted cruz,21,29,PER,0.8186
