Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1580740878498672641,alex jones,23,33,PER,0.9964
1580743621409615872,ashleygwinter,123,136,PER,0.9948
1580743632885551105,disbandsrg,107,117,ORG,0.3321
1580744404536393728,american,72,80,MISC,0.9965
1580746618374361088,antivax,14,21,ORG,0.5221
1580748549842939905,instagram,23,32,ORG,0.4512
1580748549842939905,tradoc batman,59,72,ORG,0.5286
1580748549842939905,army batman,78,89,ORG,0.7622
1580748680641925120,christian,46,55,MISC,0.9829
1580750693371367424,pfizer,23,29,ORG,0.8505
1580750693371367424,moderna,34,41,ORG,0.6782
1580750693371367424,covid19,111,118,MISC,0.8861
1580752327363162112,instagram,23,32,ORG,0.4512
1580752327363162112,tradoc batman,59,72,ORG,0.5286
1580752327363162112,army batman,78,89,ORG,0.7622
1580754060809891840,sam harris,267,277,PER,0.9878
1580740170768609280,pfizer,16,22,ORG,0.9374
1580740170768609280,paxlovid,36,44,MISC,0.7911
1580740171372597248,pfizer,65,71,ORG,0.9906
1580740171372597248,pfizer,87,93,ORG,0.997
1580740171372597248,covid-19,119,127,MISC,0.6514
1580740173419233280,world wrestling entertainment,60,89,ORG,0.6402
1580740173423611906,pfizer,40,46,ORG,0.944
1580740173423611906,australia,60,69,LOC,0.9957
1580740173423611906,nz,103,105,LOC,0.9961
1580740173545050113,muntinlupa,52,62,LOC,0.9305
1580740173545050113,muntinlupa,92,102,LOC,0.4549
1580740173586898949,taiwan,58,64,LOC,0.9997
1580740173586898949,taiwan,108,114,LOC,0.9999
1580740175864291330,primis dempsey,79,93,PER,0.9977
1580740175864291330,takeo,95,100,PER,0.9446
1580740175864291330,nikolai,105,112,PER,0.739
1580740175864291330,ultimis richtofen,122,139,PER,0.9709
1580740175864291330,maxis,167,172,MISC,0.6948
1580740175864291330,samantha,177,185,MISC,0.6012
1580740176065703938,alex berenson,29,42,PER,0.9993
1580740176065703938,fda,63,66,ORG,0.9975
