Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1582294488298315777,rona,110,114,PER,0.4263
1582284254947332096,britishcardioso,71,86,LOC,0.5072
1582285914398543874,adambandt classic troll,11,34,MISC,0.7406
1582286720543825920,drelidavid,1,11,LOC,0.6469
1582291512578056192,gop,61,64,MISC,0.7872
1582291512578056192,biden,127,132,PER,1.0
1582291512578056192,biden,167,172,PER,0.9993
1582291512578056192,america,222,229,LOC,0.9988
1582292711910309889,antivax queen,38,51,MISC,0.555
1582293577207779330,facebook,190,198,MISC,0.9601
1582294894420557824,covid19,120,127,MISC,0.6882
1582280318781825024,zweli mkhize,24,36,PER,0.952
1582280318781825024,south africans,48,62,MISC,0.8454
1582280319285067776,trump,75,80,PER,0.5697
1582280319285067776,covid,94,99,MISC,0.8443
1582280319654207488,covid-19 working group,44,66,ORG,0.8505
1582280320103067649,welsh,60,65,MISC,0.9983
1582280320610897921,us,26,28,LOC,0.9947
1582280320610897921,boston university,44,61,ORG,0.9674
1582280321030316033,ursula,20,26,PER,0.6096
1582280321030316033,euprosecutor,103,115,MISC,0.7763
1582280321227280384,boston university,19,36,ORG,0.9845
1582280321227280384,bu,38,40,ORG,0.9892
1582280321227280384,us,45,47,LOC,0.9989
1582280321227280384,covid,70,75,MISC,0.6971
1582280321227280384,omicron,95,102,MISC,0.9913
1582280321227280384,wuhan,120,125,LOC,0.5525
1582280321307136001,drryancole,18,28,ORG,0.3397
1582280321415913472,post-covid,49,59,MISC,0.9252
1582280321415913472,yuri milaneschi,159,174,PER,0.8742
1582280322359721985,cdc,4,7,ORG,0.9707
1582280322464550913,damianlewis,9,20,PER,0.5939
1582280322464550913,best of british,63,78,MISC,0.8518
1582280322464550913,feednhs,94,101,ORG,0.5875
1582280322464550913,helenmccrory,147,159,MISC,0.6239
1582280322947121152,citi,0,4,ORG,0.564
1582280323059961857,cali,86,90,LOC,0.9572
1582280323059961857,bloomberg,93,102,ORG,0.8035
