Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1581285984901091329,india,216,221,LOC,0.9992
1581285984901091329,south america,226,239,LOC,0.9936
1581286159837466624,afghanistan,160,171,LOC,0.9981
1581286159837466624,iran,173,177,LOC,0.9997
1581286159837466624,somalia,179,186,LOC,0.9993
1581286159837466624,ukraine,188,195,LOC,0.9987
1581286159837466624,that’s,196,202,ORG,0.4804
1581288232377290752,danielle smith,20,34,PER,0.9129
1581288282318868481,jennifer_arcuri do,1,19,PER,0.6618
1581288721932255233,notaliamateo oooorrrrrr,1,24,ORG,0.5106
1581289299441782785,japanese,30,38,MISC,0.9996
1581289748508704768,monoclonal,72,82,MISC,0.6047
1581289748508704768,antivax republicans,188,207,MISC,0.7354
1581290618424553472,us,110,112,LOC,0.996
1581291466982273028,twitter,113,120,MISC,0.6962
1581291561194643456,fda,121,124,ORG,0.9992
1581296120713555969,antivax,132,139,MISC,0.7475
1581296202162704385,nbsaphiermd pfizer,1,19,ORG,0.6839
1581296529351974917,joe biden,84,93,PER,0.9954
1581296529351974917,maga,226,230,MISC,0.8984
1581296611216347137,boghuma science,36,51,ORG,0.7799
1581296812706525185,alex berenson,48,61,PER,0.9976
1581297753292148737,russia,121,127,LOC,0.9976
1581297753292148737,iran,134,138,LOC,0.9999
1581297753292148737,china,166,171,LOC,0.9998
1581297753292148737,america,194,201,LOC,0.9899
1581298098605019136,antivax,70,77,PER,0.8895
1581283753812725760,liverpool,45,54,ORG,0.8819
1581283753812725760,nunez,68,73,PER,0.9967
1581283755796275200,robmontz,36,44,MISC,0.5479
1581283755938848769,ursula,20,26,PER,0.6106
1581283755938848769,eu,71,73,ORG,0.9552
1581283755938848769,commission,74,84,ORG,0.9463
1581283755938848769,euprosecutor,112,124,MISC,0.7863
1581283756249210880,dalin oliver,0,12,PER,0.9607
1581283756249210880,theatre on the square,96,117,LOC,0.7794
1581283756249210880,sandton,121,128,LOC,0.9959
1581283757444968449,canadians,77,86,MISC,0.9992
1581283757444968449,pfizer,128,134,ORG,0.3545
1581283757566595072,eritrean,14,22,MISC,0.9973
1581283757566595072,ethiopian,27,36,MISC,0.9993
1581283757566595072,tigray,59,65,LOC,0.9948
1581283757767917570,aub,3,6,ORG,0.5625
1581283757767917570,beirut,103,109,LOC,0.9927
1581283757922754561,morrisatlarge,204,217,MISC,0.6029
1581283757922754561,futureofwork,231,243,MISC,0.6287
1581283758413488130,covid,56,61,MISC,0.5634
1581283758413488130,pim christiaans,103,118,PER,0.6019
1581283758526763009,bart,18,22,PER,0.9997
1581283759814774784,anna,28,38,MISC,0.7723
1581283759814774784,french anne,68,79,MISC,0.7808
1581283759814774784,hebrew hannah,98,111,MISC,0.9515
1581283759814774784,teresa,169,175,PER,0.4053
1581283759814774784,anuskha,210,217,MISC,0.6743
1581283760158703616,robmontz,36,44,MISC,0.5479
1581283762322563079,brazilian,57,66,MISC,0.9981
1581283762830188545,fbi,55,58,ORG,0.9988
1581283762830188545,black,104,109,MISC,0.7395
1581283763702702082,cdcgov,48,54,MISC,0.8871
1581283763840901120,hispanics,13,22,MISC,0.9041
1581283763840901120,latinos,23,30,MISC,0.9683
1581283763840901120,hispanic,163,171,MISC,0.8023
1581283763840901120,latino,172,178,MISC,0.9374
1581283766806323200,"""magas""",0,6,ORG,0.7529
1581283769017069569,nbc news,21,29,ORG,0.9602
1581283771403231235,covid-era,48,57,MISC,0.9363
1581283774360276994,whitehouse,4,14,ORG,0.7162
1581283774360276994,elise stefanik,30,44,PER,0.9996
1581283774360276994,american rescue plan,57,77,ORG,0.8083
