Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1584530802511343618,the liberals,0,12,ORG,0.606
1584530876452700161,merck,147,152,ORG,0.9017
1584533615714926592,hartmann,29,37,PER,0.5471
1584533615714926592,trump,269,274,PER,0.8801
1584535406678183943,twitter,161,168,MISC,0.6907
1584535406678183943,zc,181,183,MISC,0.957
1584538401931292673,cirsten weldon,33,47,PER,0.8027
1584538401931292673,fauci,109,114,PER,0.9998
1584538801107443712,cirsten weldon,33,47,PER,0.8027
1584538801107443712,fauci,109,114,PER,0.9998
1584539218688151554,cirsten weldon,33,47,PER,0.8027
1584539218688151554,fauci,109,114,PER,0.9998
1584539674219249670,cirsten weldon,33,47,PER,0.8027
1584539674219249670,fauci,109,114,PER,0.9998
1584539933951549443,tiktok laura,104,116,ORG,0.5971
1584540170803884032,cirsten weldon,33,47,PER,0.8027
1584540170803884032,fauci,109,114,PER,0.9998
1584540270351163392,ctv,40,43,ORG,0.9232
1584540729078345728,cirsten weldon,33,47,PER,0.8027
1584540729078345728,fauci,109,114,PER,0.9998
1584540831285145601,cirsten weldon,33,47,PER,0.8027
1584540831285145601,fauci,109,114,PER,0.9998
1584541720359772162,cirsten weldon,33,47,PER,0.8027
1584541720359772162,fauci,109,114,PER,0.9998
1584542141790842882,antivax,32,39,PER,0.9537
1584543076097589252,alberta,32,39,LOC,0.9967
1584544108768481280,cirsten weldon,33,47,PER,0.8027
1584544108768481280,fauci,109,114,PER,0.9998
1584530147264589826,ted cruz,21,29,PER,0.8186
1584530147264589826,dan,97,100,PER,0.6721
1584530147264589826,farris wilks,105,117,PER,0.9939
1584530156974055424,us,57,59,LOC,0.9872
1584530158697979904,shawnee,2,9,MISC,0.7382
1584530158697979904,walmart thrive challenge,75,99,MISC,0.657
1584530176976646144,american,11,19,MISC,0.9602
1584530196044156928,covid-19,4,12,MISC,0.9033
1584530196044156928,america,92,99,LOC,0.9997
1584530201341440000,coronavirus,77,88,MISC,0.9889
1584530201341440000,indianapolis,102,114,LOC,0.9998
1584530201341440000,indygo,133,139,MISC,0.8106
1584530201341440000,how is indianapolis doing?,215,241,MISC,0.8625
1584530201823813632,coronavirus,77,88,MISC,0.989
1584530201823813632,indianapolis,102,114,LOC,0.9998
1584530201823813632,indygo,133,139,MISC,0.8075
1584530201823813632,how is indianapolis doing?,215,241,MISC,0.8616
1584530206249095173,covid-19,20,28,ORG,0.5115
1584530206249095173,skagit county,32,45,LOC,0.9074
1584530252612894720,anthony fauci,23,36,PER,0.9987
1584530252612894720,white house,47,58,LOC,0.974
1584530252612894720,biden,119,124,PER,0.9952
1584530292777553920,coronavirus,101,112,MISC,0.8387
1584530292777553920,us,126,128,LOC,0.9876
1584530292777553920,fauci,139,144,PER,0.9998
1584530443265015808,american,11,19,MISC,0.9602
1584530466132164608,democratic,15,25,MISC,0.9545
1584530466132164608,ethiopian,45,54,MISC,0.998
1584530466132164608,ethiopia,108,116,LOC,0.9849
1584530466132164608,ethiopian,117,126,MISC,0.9901
1584530468745383936,trump republican plague,68,91,ORG,0.6337
1584530468745383936,coronavirus,92,103,MISC,0.9773
1584530468745383936,republicans,113,124,MISC,0.997
1584530468745383936,evangelicals,129,141,MISC,0.955
1584530468745383936,republican,157,167,MISC,0.9884
1584530504098885632,kn95,47,51,MISC,0.8024
1584530510570983426,ted cruz,21,29,PER,0.8186
1584530510570983426,dan,97,100,PER,0.6721
1584530510570983426,farris wilks,105,117,PER,0.9939
1584530530103488514,coronavirus,15,26,MISC,0.923
1584530570696327169,american,11,19,MISC,0.9602
1584530579907018752,victory of coronavirus,20,42,MISC,0.7935
1584530617114718208,google,12,18,ORG,0.6613
