Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1582434350028951552,tx,38,40,LOC,0.702
1582434689885048833,green bay,75,84,LOC,0.9521
1582434689885048833,johnlynch49ers,86,100,LOC,0.8981
1582436436728459264,alberta,68,75,LOC,0.9993
1582436436728459264,cana,134,138,LOC,0.8096
1582436439207264258,google,205,211,ORG,0.4785
1582441239340687360,mtg,170,173,ORG,0.997
1582441239340687360,ss,191,193,MISC,0.7862
1582443698356629504,returnofr wonderful tonight,1,28,MISC,0.6466
1582443698356629504,eric clapton,31,43,PER,0.9937
1582443841831206912,lrsd francine champagne amie green  pt dick eastland,85,137,ORG,0.5776
1582444244001701889,meek there,5,15,PER,0.4477
1582444244001701889,world freedom alliance,53,75,ORG,0.7533
1582444244001701889,truth for health,77,93,ORG,0.6151
1582444244001701889,grand jury,159,169,ORG,0.4152
1582444244001701889,covid investigative committee,170,199,ORG,0.7119
1582445260781006850,rupa,80,84,ORG,0.634
1582445599928233984,yates,5,10,LOC,0.4101
1582445814383013888,covid19,120,127,MISC,0.6882
1582431314007191552,gopchairwoman cnn,22,39,ORG,0.9325
1582431314007191552,secret service,116,130,ORG,0.6578
1582431314753589248,boston,76,82,LOC,0.9887
1582431314845650944,wvu transportation,0,18,ORG,0.9234
1582431315059560448,cdc,10,13,ORG,0.9673
1582431315059560448,pfizer,54,60,ORG,0.9205
1582431315059560448,moderna,62,69,ORG,0.8397
1582431315181215744,jama,13,17,ORG,0.8393
1582431315613609985,australia,65,74,LOC,0.5013
1582431315613609985,usa,79,82,LOC,0.9995
1582431316271718400,hong kong,0,9,LOC,0.9317
1582431317056057344,hello america,0,13,PER,0.5027
1582431317056057344,vegas,150,155,LOC,0.7345
1582431317459079169,loblaw,37,43,ORG,0.9508
1582431317513289730,thenewyorker,121,133,ORG,0.582
1582431317513289730,uscdornsife,143,154,MISC,0.8045
1582431317748219905,terrie h,0,9,PER,0.9851
1582431318201073670,pfizer vaccine  harry,22,43,ORG,0.8164
1582431318201073670,carl,48,52,PER,0.8688
1582431318201073670,pfizer,75,81,ORG,0.9984
1582431318201073670,covid-19,151,159,MISC,0.9292
1582431318272790528,republican,26,36,MISC,0.9996
1582431318272790528,covid,76,81,ORG,0.6147
1582431318272790528,greg abbott,110,121,PER,0.9854
1582431318272790528,texas,152,157,LOC,0.9997
1582431318293417985,california,22,32,LOC,0.9969
1582431318293417985,covid,104,109,MISC,0.7804
1582431318788386817,covid-19,21,29,MISC,0.7765
1582431318788386817,baguio city,69,80,LOC,0.9691
1582431318905802752,trump,256,261,ORG,0.81
1582431319190999041,kate bingham,0,12,PER,0.9968
1582431319190999041,fiona fox,81,90,PER,0.9355
1582431319190999041,smc,92,95,LOC,0.7648
1582431319190999041,london,96,102,LOC,0.9973
1582431319279423488,cdc,38,41,ORG,0.704
1582431319597907978,covid-19,20,28,MISC,0.6216
1582431319602053120,usa,80,83,LOC,0.9772
1582431319602053120,influenza,116,125,MISC,0.7674
1582431319602053120,fentanyl,130,138,MISC,0.646
1582431319908175872,marvincarlson,0,13,PER,0.4523
1582431319908175872,sidney e cohn,15,29,PER,0.8728
1582431319908175872,theatre studies,39,54,ORG,0.7944
1582431319908175872,gc,56,58,LOC,0.7286
1582431319908175872,cuny,59,63,ORG,0.9662
1582431319908175872,age of covid,96,108,MISC,0.9079
1582431320528936960,democrats,37,46,MISC,1.0
1582431320528936960,maga,81,85,ORG,0.5151
1582431320709664768,covid-19,0,8,ORG,0.83
1582431320709664768,clabsi,73,79,MISC,0.5658
1582431320923308040,polisforco,90,100,ORG,0.4087
1582431321544364033,cdc,33,36,ORG,0.9996
1582431321561128960,inflation reduction act,28,51,MISC,0.7425
1582431321561128960,maga,258,262,MISC,0.5329
1582431321594662912,tigray health bureau,19,39,ORG,0.9928
1582431321862721541,un,2,4,ORG,0.9706
1582431321862721541,haiti,53,58,LOC,0.9997
1582431321862721541,un,174,176,ORG,0.9977
1582431322047647745,uk,30,32,LOC,0.999
1582431322047647745,brexit,57,63,MISC,0.9055
1582431322047647745,covid,98,103,LOC,0.8181
1582431323771527168,cdc,22,25,ORG,0.9609
1582431323771527168,becker,133,139,PER,0.9243
1582431323892826113,cdc,25,28,ORG,0.9998
1582431323892826113,covid,129,134,MISC,0.5825
1582431324937375748,covid-19,6,14,MISC,0.665
1582431324937375748,black,31,36,MISC,0.926
1582431324937375748,hispanic,41,49,MISC,0.9985
1582431324937375748,alexaliacko,234,245,ORG,0.6552
1582431325021052929,cdc,22,25,ORG,0.9948
1582431326409326593,pfizer,113,119,ORG,0.7801
1582431326413594624,chimeric sars-cov-2,49,68,MISC,0.8012
1582431326413594624,cl-3,105,109,MISC,0.872
1582431326699151360,pfizer,18,24,ORG,0.815
1582431326829170688,cdcgov,33,39,MISC,0.9669
1582431327231660034,covid19,34,41,MISC,0.8106
1582431327231660034,leandris liburd,122,137,PER,0.9832
1582431327537623040,us,23,25,LOC,0.9958
1582431327537623040,uk,31,33,LOC,0.9957
1582431327537623040,australia,39,48,LOC,0.9987
1582431327537623040,covid,133,138,ORG,0.4809
1582431328322326528,alex anthopoulos,17,33,PER,0.9905
1582431328322326528,braves,57,63,ORG,0.9825
