Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1583986682851823617,florida,34,41,LOC,0.9895
1583986819204423680,zc,33,35,ORG,0.9714
1583986922992857088,twitter,33,40,ORG,0.8749
1583986951992258561,alberta,32,39,LOC,0.9967
1583987447494774784,alberta,32,39,LOC,0.9967
1583988112895913984,alberta,32,39,LOC,0.9967
1583988272107511808,alberta,32,39,LOC,0.9967
1583990490512621568,covid19,84,91,MISC,0.9925
1583990621781782528,rebecca__knott,1,15,PER,0.6378
1583991140969512960,alberta,32,39,LOC,0.9967
1583991596743561216,alberta,32,39,LOC,0.9967
1583991681460105219,alberta,32,39,LOC,0.9967
1583991720051548161,alberta,32,39,LOC,0.9967
1583991973475930118,alberta,32,39,LOC,0.9967
1583991986599923712,alberta,32,39,LOC,0.9967
1583992346919964672,alberta,32,39,LOC,0.9967
1583992398543454208,alberta,32,39,LOC,0.9967
1583992617096065025,alberta,32,39,LOC,0.9967
1583993050992607232,alberta,32,39,LOC,0.9967
1583993465536663552,alberta,32,39,LOC,0.9967
1583993689008852992,kgb news,100,108,ORG,0.6773
1583993689008852992,gbeebies,109,117,ORG,0.6011
1583993706688163842,alberta,32,39,LOC,0.9967
1583994526427148289,alberta,32,39,LOC,0.9967
1583994535579119616,alberta,32,39,LOC,0.9967
1583994789326094336,alberta,32,39,LOC,0.9967
1583994790890606593,alberta,32,39,LOC,0.9967
1583995206315421696,alberta,32,39,LOC,0.9967
1583995881258618880,alberta,32,39,LOC,0.9967
1583996768270036993,neolib,58,64,LOC,0.3051
1583997910802665472,ummm pfizer,0,11,ORG,0.671
1583998648761077761,alberta,32,39,LOC,0.9967
1583998847109722112,alberta,32,39,LOC,0.9967
1583999179999043585,alberta,32,39,LOC,0.9967
1583999609692884992,rachelnotley hahahaha ron johnson?,29,63,MISC,0.8468
1583999695739039744,moderna,218,225,ORG,0.2725
1583999982256148480,alberta,32,39,LOC,0.9967
1584000742968676353,ummm pfizer,20,31,ORG,0.7511
1584001070518632448,alberta,32,39,LOC,0.9967
1583986565294227456,china,58,63,LOC,0.9877
1583986566120312832,covid-19,82,90,MISC,0.923
1583986649419038723,trump,17,22,PER,0.8732
1583986721292980224,zócalo de la ciudad de méxico,0,29,LOC,0.9777
1583986721292980224,méxico city,32,43,LOC,0.9088
