Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1577905135203803137,covid,445,450,LOC,0.5167
1577901465724649473,autralia,49,57,LOC,0.9668
1577901465724649473,covid,89,94,LOC,0.9799
1577901465800171523,pfizer,60,66,ORG,0.9189
1577901466278412290,wgtnphoenixfc,84,97,MISC,0.5068
1577901466840223744,morocco,0,7,LOC,0.9989
1577901466840223744,morocco,57,64,LOC,0.99
1577901466840223744,marrakech,133,142,LOC,0.9646
1577901467083620359,south africa,50,62,LOC,0.9616
1577901467083620359,gmzmnolhqd,218,228,LOC,0.8872
1577901468111507456,asaram bapu case,50,66,ORG,0.451
1577901468111507456,bapuji,126,132,PER,0.8214
1577901469780484096,federal bureau of investigation,21,52,ORG,0.9968
1577901469780484096,us,78,82,LOC,0.9996
1577901470393028609,america,121,128,LOC,0.9975
1577901470393028609,covid,161,166,MISC,0.4699
1577901471764516864,greek,12,17,MISC,0.9987
1577901471764516864,sydney,47,53,LOC,0.9972
1577901473509302273,johnson,21,28,PER,0.9949
1577901474008518656,zaidzamanhamid,1,15,ORG,0.9257
1577901474008518656,india,47,52,LOC,0.9996
1577901474235011072,covid,37,42,LOC,0.9448
1577901474235011072,us,50,52,LOC,0.9987
1577901474235011072,covid,128,133,MISC,0.8101
1577901476013383680,fm,22,24,LOC,0.4305
1577901476013383680,wales-specific covid,82,102,MISC,0.619
1577901476013383680,mark drakeford,119,133,PER,0.9932
1577901476013383680,wale,135,139,PER,0.9491
1577901477498335232,aaron siri,36,46,PER,0.9989
1577901477498335232,cdc,93,96,ORG,0.9897
1577901478869860353,xitler,29,35,PER,0.9472
1577901482053177346,covid,70,75,MISC,0.678
1577901482174779392,liz truss,43,52,PER,0.8155
1577901482174779392,uk,108,110,LOC,0.9996
1577901483684941824,save anchorage,55,69,MISC,0.6609
1577901483684941824,bronson,83,90,PER,0.9581
1577901485178126338,americans,27,36,MISC,0.9995
1577901485178126338,trump,76,81,PER,0.9782
1577901485178126338,biden,86,91,PER,0.9979
1577901485178126338,iranian,124,131,MISC,0.9982
1577901485178126338,american,146,154,MISC,0.9963
1577901485178126338,americans,182,191,MISC,0.9801
1577901488222896129,eu,0,2,ORG,0.9996
1577901488222896129,covid,47,52,LOC,0.6181
1577901492211695618,covid,92,97,MISC,0.5796
1577901492211695618,dwp,124,127,ORG,0.9665
1577901492283101185,rezoning &amp,21,34,ORG,0.8736
1577901492283101185,kimberley,56,65,ORG,0.5449
1577901492283101185,relicstown,69,79,ORG,0.9948
1577901492283101185,covid-19,130,138,LOC,0.3939
1577901494925496320,tickoo,83,89,MISC,0.3012
1577901494925496320,cdc,126,129,ORG,0.2671
1577901494925496320,watch,132,137,ORG,0.8387
1577901495651106816,german,24,30,MISC,0.9996
1577901496322166784,johnson,21,28,PER,0.9949
1577901497014165504,us,17,19,LOC,0.954
1577901498247385088,covid,125,130,LOC,0.7664
1577901499115511809,ukraine…  war,92,105,MISC,0.8412
1577901499941797888,morocco,21,28,LOC,0.997
1577901499941797888,morocco,78,85,LOC,0.9859
1577901500277444608,drtedros,14,22,ORG,0.8279
1577901500277444608,who,31,34,LOC,0.6514
1577901500277444608,covid-19,62,70,MISC,0.8061
