Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1585724011690221569,twitter,42,49,MISC,0.9103
1585724011690221569,facebook,75,83,MISC,0.7807
1585726383363612672,pete,19,23,PER,0.9846
1585726383363612672,smith,118,123,PER,0.9953
1585726383363612672,pete,208,212,PER,0.9304
1585728312785403905,az,127,129,ORG,0.4512
1585730179766575104,antivax crowd,108,121,MISC,0.6861
1585731027104038912,us,135,137,LOC,0.9981
1585732734621827074,usa,60,63,LOC,0.988
1585732734621827074,american,153,161,MISC,0.9992
1585733294737354752,joe rogaine,85,96,PER,0.9985
1585733294737354752,spotify-hosted,167,181,MISC,0.6875
1585733294737354752,kanye,231,236,PER,0.6804
1585733294737354752,rogaine,262,269,PER,0.9648
1585733462652489728,ih,115,117,ORG,0.6051
1585733462652489728,covid,132,137,PER,0.9652
1585736219832463360,david,10,15,PER,0.8619
1585736868364271616,ron,28,31,PER,0.9844
1585736868364271616,brandolini,51,61,PER,0.9991
1585736868364271616,ron,125,128,PER,0.8682
1585736868364271616,trump,142,147,PER,0.9284
1585736868364271616,ron,204,207,PER,0.9438
1585737101269606401,ron,28,31,PER,0.9822
1585737101269606401,brandolini,54,64,PER,0.9987
1585737101269606401,ron,128,131,PER,0.9592
1585737101269606401,ron,207,210,PER,0.9463
1585737199881900032,ron,60,63,PER,0.9597
1585737199881900032,brandolini,86,96,PER,0.998
1585737199881900032,ron,160,163,PER,0.9537
1585737199881900032,ron,239,242,PER,0.9454
1585723016297709568,coronavirus,0,11,MISC,0.6636
1585723016297709568,ohio,58,62,LOC,0.9922
1585723047947952128,coronavirus,0,11,MISC,0.6671
1585723047947952128,ohio,58,62,LOC,0.9919
1585723091724152832,world economic forum,82,102,ORG,0.6452
1585723111114260484,golden manor,20,32,LOC,0.6376
1585723111114260484,timmins,34,41,LOC,0.9635
1585723223487938560,chinese,4,11,MISC,0.9986
1585723223487938560,shanghai,20,28,LOC,0.9997
1585723223487938560,covid-19,64,72,MISC,0.8002
1585723325271396353,world economic forum,82,102,ORG,0.6452
1585723530137804801,covid mania,50,61,MISC,0.6833
1585723530137804801,gates foundation,67,83,ORG,0.8037
1585723530137804801,world economic forum,92,112,ORG,0.8189
1585723552673988608,covidbooster,71,83,MISC,0.9013
1585723552673988608,fluvaccine,88,98,MISC,0.9177
1585723577130749953,covid mania,50,61,MISC,0.6833
1585723577130749953,gates foundation,67,83,ORG,0.8037
1585723577130749953,world economic forum,92,112,ORG,0.8189
1585723616779554818,event 201,57,66,MISC,0.9075
1585723911425372160,astrazeneca,16,27,ORG,0.963
1585723912998076416,covid,93,98,MISC,0.5272
1585724158784282625,waukeganschools,1,16,ORG,0.3732
1585724158784282625,isbenews,38,46,MISC,0.6102
1585724158784282625,lake county,151,162,LOC,0.9862
1585724158784282625,newssun,164,171,LOC,0.6743
1585724237381107713,covid,83,88,MISC,0.6708
1585724258914902018,cuba,22,26,LOC,0.9997
1585724323763220480,atagi,0,5,ORG,0.4759
1585724411771899905,us,106,110,LOC,0.9996
1585724526368735233,covid mania,50,61,MISC,0.6833
1585724526368735233,gates foundation,67,83,ORG,0.8037
1585724526368735233,world economic forum,92,112,ORG,0.8189
1585724584028155905,california,13,23,LOC,0.9996
1585724634099765248,illinois,19,27,LOC,0.9962
1585724691704328193,hse,62,65,ORG,0.5372
1585724700117852160,us,13,17,LOC,0.9985
1585724700117852160,morning consult,175,190,ORG,0.5245
1585724700117852160,us,193,195,LOC,0.9614
1585724761270648832,unc baric,13,22,ORG,0.6083
1585724927860408320,gal gadot,18,27,ORG,0.6627
1585725103626932224,the human medicines,49,68,MISC,0.6077
1585725103626932224,coronavirus,70,81,MISC,0.9705
1585725103626932224,influenza,86,95,MISC,0.6705
1585725111965224960,cdc,95,98,ORG,0.9889
1585725111965224960,cdc publichealth coronavirus covid19vaccine,108,151,ORG,0.733
1585725167740690432,covid mania,50,61,MISC,0.6833
1585725167740690432,gates foundation,67,83,ORG,0.8037
1585725167740690432,world economic forum,92,112,ORG,0.8189
1585725178973392896,carole,1,7,PER,0.5999
1585725272875073536,world economic forum,87,107,ORG,0.5239
1585725272875073536,davos,118,123,LOC,0.998
1585725402173308928,covid mania,50,61,MISC,0.6833
1585725402173308928,gates foundation,67,83,ORG,0.8037
1585725402173308928,world economic forum,92,112,ORG,0.8189
1585725486424068097,op,17,19,ORG,0.9722
1585725486424068097,cozi tv,43,50,ORG,0.8216
1585725486424068097,psa,131,134,ORG,0.8044
1585725486424068097,coronavirus,187,198,MISC,0.98
1585725726862454784,coronavirus,89,100,MISC,0.9882
1585725726862454784,flu,109,112,ORG,0.4941
1585725872023425024,the gates foundation,19,39,ORG,0.8854
1585725872023425024,the world economic forum,44,68,ORG,0.8823
1585725929560629253,biden,18,23,PER,0.9999
1585725929560629253,democrats,37,46,MISC,0.9999
1585725929560629253,biden,85,90,PER,0.9935
