Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1584711456897261569,magabros,78,86,MISC,0.9116
1584711573259833344,magabros,78,86,MISC,0.9116
1584711862633263104,magabros,78,86,MISC,0.9116
1584713059243020288,magabros,78,86,MISC,0.9116
1584714017435549696,magabros,78,86,MISC,0.9116
1584714097483841536,magabros,78,86,MISC,0.9116
1584714457733029889,magabros,78,86,MISC,0.9116
1584715288662007810,magabros,78,86,MISC,0.9116
1584715553092308992,berta,49,54,PER,0.9452
1584715599749742595,magabros,78,86,MISC,0.9116
1584716280774692864,magabros,78,86,MISC,0.9116
1584716389176463360,magabros,78,86,MISC,0.9116
1584717403275276293,berta,49,54,PER,0.9452
1584718797071867904,trump,94,99,ORG,0.3908
1584718797071867904,gop,100,103,MISC,0.9812
1584719241693270016,berta,49,54,PER,0.9452
1584719705859772416,berta,49,54,PER,0.9452
1584720935596470272,berta,49,54,PER,0.9452
1584721501365731330,trump asap,25,35,ORG,0.6037
1584721501365731330,titanic,119,126,MISC,0.905
1584721501365731330,democrat,275,283,MISC,0.9924
1584721538443460608,magabros,78,86,MISC,0.9116
1584722715650449408,magabros,78,86,MISC,0.9116
1584723936461303808,magabros,78,86,MISC,0.9116
1584724103126454272,magabros,78,86,MISC,0.9116
1584724152833159168,magabros,78,86,MISC,0.9116
1584724755093258240,magabros,78,86,MISC,0.9116
1584725172845973506,magabros,78,86,MISC,0.9116
1584725225840992256,rbn,116,119,ORG,0.7503
1584725225840992256,fhl,126,129,ORG,0.9896
1584725225840992256,jimmy dore,153,163,PER,0.9979
1584725278412009472,americans,196,205,MISC,0.9996
1584725365867806720,berta,49,54,PER,0.9452
1584725380283236352,magabros,78,86,MISC,0.9116
1584725691375157248,americans,217,226,MISC,0.9998
1584726059521826816,magabros,78,86,MISC,0.9116
1584711344032456704,covid-19,61,69,MISC,0.9211
1584711356778938368,nepal,49,54,LOC,0.9799
1584711359597772801,betsy devos  covid response committee,73,110,ORG,0.9102
1584711359597772801,mike pence  covid,121,138,PER,0.9888
1584711363095666690,japan,0,5,LOC,0.9996
1584711376270155777,nz,0,2,LOC,0.991
1584711406687059968,us capitol,111,123,LOC,0.5726
1584711406687059968,oath keepers,156,168,ORG,0.8261
1584711479491641344,malibu,75,81,LOC,0.9951
1584711486571958272,victoria,17,25,LOC,0.8841
1584711609012084736,turkmen,31,38,MISC,0.9991
1584711609012084736,murad kurbanov,61,75,PER,0.9996
1584711609012084736,russian,86,93,MISC,0.9982
1584711609012084736,pmcs,122,126,ORG,0.878
1584711659222093825,china,45,50,LOC,0.9992
1584711727899463683,rsv,35,38,MISC,0.8842
1584711727899463683,michigan,219,227,LOC,0.9997
1584711747411521536,nz,17,19,LOC,0.9664
1584711845243367426,monroe county,71,84,LOC,0.9179
1584711845243367426,ny,86,88,LOC,0.9995
1584711911278419968,wellstar,28,36,ORG,0.3589
1584711911278419968,east point,45,55,LOC,0.5466
1584711956245929984,omicron the new york times,0,26,ORG,0.9823
1584711956245929984,omicron,55,62,MISC,0.8623
1584711956245929984,new york city,115,128,LOC,0.9579
1584711956245929984,us,138,142,LOC,0.998
1584711956245929984,united states,198,211,LOC,0.9973
1584712008913633282,china,3,8,LOC,0.9973
1584712008913633282,mainland,56,64,LOC,0.4227
1584712008913633282,reuters,99,106,ORG,0.9444
1584712050844090378,china,3,8,LOC,0.9958
1584712050844090378,mainland,52,60,LOC,0.411
1584712050844090378,reuters,95,102,ORG,0.9481
1584712066698334208,turkmen,31,38,MISC,0.9991
1584712066698334208,murad kurbanov,61,75,PER,0.9996
1584712066698334208,russian,86,93,MISC,0.9982
1584712066698334208,pmcs,122,126,ORG,0.878
1584712079201947648,china,45,50,LOC,0.9992
1584712108150775811,india,18,23,LOC,0.9367
1584712140069359616,red star,7,15,ORG,0.9676
1584712155718459394,china,3,8,LOC,0.9968
1584712155718459394,reuters,104,111,ORG,0.882
1584712176647954436,china,3,8,LOC,0.9934
1584712176647954436,reuters,86,93,ORG,0.9179
1584712187733766145,rsv,49,52,MISC,0.9335
1584712246449561603,google,60,66,ORG,0.3262
1584712308047368192,swiss,34,39,MISC,0.8927
1584712308047368192,the new york times,75,93,ORG,0.6555
1584712513706344449,rsv,49,52,MISC,0.9335
1584712675409678337,trump,16,21,PER,0.9942
1584712675409678337,xi,36,38,PER,0.9731
1584712675409678337,trump,106,111,PER,0.9828
1584712675409678337,republicans,125,136,MISC,0.6418
1584712861070172162,erg,4,7,ORG,0.9876
1584712861070172162,sunak,12,17,ORG,0.7087
1584712861070172162,uk,113,115,LOC,0.999
1584712876773752836,mexico,0,6,LOC,0.8992
1584712915328053248,erg,20,23,ORG,0.9788
1584712915328053248,sunak,28,33,ORG,0.7374
1584712915328053248,uk,129,131,LOC,0.9994
1584712917374861312,canada,100,106,LOC,0.9978
1584712917374861312,confirmation of perm,119,139,MISC,0.9253
1584712943648018432,sachinettiyil the world,1,24,MISC,0.6336
1584712943648018432,sowell,36,42,PER,1.0
1584712943648018432,boko haram,89,99,PER,0.994
1584712943648018432,islamic,249,256,MISC,0.9983
1584712944587137025,internetarchive,112,127,MISC,0.5192
1584713263597907968,china,45,50,LOC,0.9992
1584713310649585664,turkmen,31,38,MISC,0.9991
1584713310649585664,murad kurbanov,61,75,PER,0.9996
1584713310649585664,russian,86,93,MISC,0.9982
1584713310649585664,pmcs,122,126,ORG,0.878
1584713331067473920,china,45,50,LOC,0.9992
1584713457324396545,james clyburn,25,38,PER,0.9996
1584713457324396545,house select subcommittee on the coronavirus crisis,53,104,ORG,0.9398
1584713457324396545,cfpb,116,120,ORG,0.9871
1584713497392607233,china,45,50,LOC,0.9992
1584713503985659904,rsv,49,52,MISC,0.9335
1584713560479129602,john fetterman,28,42,PER,0.7716
1584713751894581248,the washington post,73,92,ORG,0.9157
1584713752511139840,victorian,25,34,MISC,0.9868
1584713752511139840,la nina,94,101,LOC,0.8961
1584713773914652673,india,32,37,LOC,0.9224
1584713899328184320,us,16,20,LOC,0.9995
1584713899408240642,nashville,4,13,LOC,0.9605
1584713904449785856,nashville,4,13,LOC,0.9605
1584713927111626752,marshie,37,44,MISC,0.6882
1584713927111626752,americans,145,154,MISC,0.9978
1584713940923478017,ted cruz,21,29,PER,0.8186
1584713940923478017,dan,97,100,PER,0.6721
1584713940923478017,farris wilks,105,117,PER,0.9939
1584713967506702337,wellstar health system,19,41,ORG,0.9708
1584713967506702337,atlanta med,127,138,LOC,0.7536
1584714113502019590,coronavid19 coronalockdown  have u,0,34,MISC,0.8825
1584714113502019590,modi,121,125,PER,0.9989
1584714113502019590,india,133,138,LOC,0.9995
1584714113502019590,janatacurfew,148,160,MISC,0.7858
1584714238118924289,fauci,75,80,PER,0.996
1584714238118924289,americans,148,157,MISC,0.9999
1584714313335349248,webmd,100,105,ORG,0.421
1584714343169814528,monroe county,71,84,LOC,0.9179
1584714343169814528,ny,86,88,LOC,0.9995
