Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1579698609758818304,zerocovid,277,286,MISC,0.6149
1579700597758255104,murdoch,46,53,ORG,0.4568
1579700748010459136,murdoch,46,53,ORG,0.4568
1579701995510050817,lrsd francine champagne amie green  pt dick eastland,85,137,ORG,0.5776
1579702765429084161,murdoch,46,53,ORG,0.4568
1579703372982419458,murdoch,46,53,ORG,0.4568
1579705469811425280,lrsd francine champagne amie green  pt dick eastland,85,137,ORG,0.5776
1579705862004035584,murdoch,46,53,ORG,0.4568
1579706378998124545,murdoch,46,53,ORG,0.4568
1579708745806139392,bisonpartysk friesen,1,21,MISC,0.5389
1579708745806139392,poilievre,32,41,ORG,0.6224
1579708745806139392,pro-russian,71,82,MISC,0.7835
1579710088734179328,antivax epistles,289,305,MISC,0.7355
1579710531967254528,murdoch,46,53,ORG,0.4568
1579711449043447808,claire craig,46,58,PER,0.9781
1579711449043447808,flccc &amp,103,113,ORG,0.8854
1579712977489776640,murdoch,46,53,ORG,0.4568
1579700537041518597,vampirella,10,20,MISC,0.5946
1579700537041518597,jack jadson variant cover nm,26,54,MISC,0.8144
1579700537041518597,ebay,124,128,ORG,0.6927
1579700545400745985,logan,48,53,LOC,0.5452
1579700549930209280,crypto,137,143,MISC,0.7244
1579700549930209280,bitcoin,160,167,ORG,0.8822
1579700549930209280,ethereum,169,177,ORG,0.8401
1579700549930209280,boostcoin,179,188,ORG,0.8319
1579700549930209280,bnb,190,193,ORG,0.9803
1579700549930209280,bitcoin cash,195,207,ORG,0.6534
1579700549930209280,shirleyf,269,277,ORG,0.733
1579700556540829696,australia,17,26,LOC,0.7196
1579700557857853440,chris,77,82,PER,0.9674
1579700557857853440,astrazeneca covi,127,143,ORG,0.7906
1579700559669788672,pushpa,19,25,ORG,0.9429
1579700559669788672,1st monday post pandemic,67,91,MISC,0.824
1579700559669788672,nizam ceeded,122,134,PER,0.5271
1579700567727034370,julian,13,19,PER,0.952
1579700567727034370,sars-cov-2,39,49,MISC,0.8423
1579700573922000896,josh frydenberg,32,47,PER,0.9985
1579700573922000896,pastors,135,142,MISC,0.6357
1579700576795103232,solution for the calamity of the corona war and the climate war,21,85,MISC,0.8175
1579700576795103232,imam mahdi nasser mohammed al-yamani,87,123,PER,0.9465
1579700584516837376,the walking dead,10,26,MISC,0.7053
1579700584516837376,ryan ottley,31,42,PER,0.4788
1579700584516837376,ebay,114,118,ORG,0.7152
1579700588312690688,australian,26,36,MISC,0.9988
1579700594742538246,la,42,44,LOC,0.8541
1579700621749682176,venezuela,60,69,LOC,0.9997
1579700621749682176,houston,75,82,LOC,0.9026
1579700622521413632,nevadans,41,49,MISC,0.9566
1579700623498711040,florida,19,26,LOC,0.9863
1579700623498711040,joseph ladapo,43,56,PER,0.9875
1579700624840884224,india,82,87,LOC,0.9996
1579700633812103168,n95 vflex,47,56,MISC,0.5545
1579700638442979328,fulton street collective,89,113,ORG,0.6006
1579700638627549184,marxism,106,113,MISC,0.853
1579700640519163904,pre-covid,114,123,ORG,0.4905
1579700641114771456,kendrick lamar,12,26,PER,0.6772
1579700641114771456,the marcus devine show,174,196,MISC,0.8338
1579700641118593024,ron foster,66,76,PER,0.8872
1579700653365944320,marzgurl,103,111,PER,0.5493
1579700654250987520,crypto,120,126,MISC,0.7282
1579700654250987520,bitcoin,143,150,ORG,0.885
1579700654250987520,ethereum,152,160,ORG,0.8441
1579700654250987520,boostcoin,162,171,ORG,0.8516
1579700654250987520,bnb,173,176,ORG,0.983
1579700654250987520,bitcoin cash,178,190,ORG,0.6663
1579700654250987520,shirleyf,252,260,ORG,0.7379
1579700660479852544,joebiden,1,9,LOC,0.4021
1579700660479852544,dante,26,31,PER,0.8641
1579700660479852544,inferno,34,41,LOC,0.3122
1579700660479852544,ukraine,112,119,LOC,0.9998
1579700660479852544,armageddon,147,157,MISC,0.9394
1579700660479852544,negotiatepeaceinukraine climateemergency  covidisnotover,203,259,MISC,0.6503
1579700663852109824,georgia,85,92,LOC,0.9977
1579700664573521921,changning,88,97,LOC,0.9792
1579700664573521921,putuo,102,107,LOC,0.9596
1579700664573521921,shanghai,121,129,LOC,0.9999
1579700679672999936,tigray,117,123,LOC,0.9883
1579700679672999936,ethiopia,125,133,LOC,0.9998
1579700682193391616,crypto,124,130,MISC,0.7898
1579700682193391616,bitcoin,147,154,ORG,0.8846
1579700682193391616,ethereum,156,164,ORG,0.8492
1579700682193391616,boostcoin,166,175,ORG,0.8838
1579700682193391616,bnb,177,180,ORG,0.9861
1579700682193391616,bitcoin cash,182,194,ORG,0.6855
1579700682193391616,shirleyf,256,264,ORG,0.7407
1579700684681023488,sara kayat,23,33,PER,0.9919
1579700701537906688,novavax,48,55,ORG,0.9969
1579700701537906688,lnp,66,69,ORG,0.4843
1579700705052725248,leila de lima,35,48,PER,0.9819
1579700713856598021,biden,71,76,PER,0.9802
1579700713856598021,putin,152,157,PER,0.9999
1579700713856598021,yawn,178,182,PER,0.3999
1579700713856598021,dems,184,188,MISC,0.908
1579700713881763842,lisa,81,85,PER,0.9309
1579700713881763842,lisa lalisa,107,118,PER,0.6336
1579700718893600770,crypto,107,113,MISC,0.7708
1579700718893600770,bitcoin,130,137,ORG,0.8834
1579700718893600770,ethereum,139,147,ORG,0.8451
1579700718893600770,boostcoin,149,158,ORG,0.893
1579700718893600770,bnb,160,163,ORG,0.9876
1579700718893600770,bitcoin cash,165,177,ORG,0.6955
1579700718893600770,shirleyf,239,247,ORG,0.7432
1579700723667062784,leila de lima,35,48,PER,0.9819
1579700727781679104,westie,35,41,PER,0.6706
1579700729727823872,ebay,119,123,ORG,0.8037
1579700736560357377,marxism,106,113,MISC,0.853
1579700745552953346,crypto,115,121,MISC,0.6162
1579700745552953346,bitcoin,138,145,ORG,0.8499
1579700745552953346,ethereum,147,155,ORG,0.8089
1579700745552953346,boostcoin,157,166,ORG,0.8152
1579700745552953346,bnb,168,171,ORG,0.9805
1579700745552953346,bitcoin cash,173,185,ORG,0.6605
1579700745552953346,shirleyf,247,255,ORG,0.7364
1579700745620054017,tigray,15,21,LOC,0.3809
1579700745620054017,eritrea,79,86,LOC,0.9037
1579700745620054017,tigrayan,159,167,ORG,0.4819
1579700746508939264,chinese,20,27,MISC,0.9946
1579700746534400000,world bank,21,31,ORG,0.9013
1579700746534400000,india,50,55,LOC,0.9995
1579700746534400000,"""honble pm shri @narendramodi ji""",63,95,PER,0.8434
1579700750460268544,justin hong kong,17,33,LOC,0.7631
1579700750460268544,high court,36,46,ORG,0.9011
1579700750854533121,yankees,18,25,ORG,0.9964
1579700750854533121,aroldis chapman,34,49,PER,0.9997
1579700756927877120,leila de lima,35,48,PER,0.9819
1579700758542708736,canadian,21,29,MISC,0.9758
1579700758542708736,mary o’conner,37,50,PER,0.8836
1579700763659763713,florida,25,32,LOC,0.9668
1579700763659763713,joseph ladapo,49,62,PER,0.9923
1579700765152915456,marxism,106,113,MISC,0.853
1579700773319241730,sagar,15,20,LOC,0.6753
1579700773319241730,crypto,120,126,MISC,0.7825
1579700773319241730,bitcoin,143,150,ORG,0.8862
1579700773319241730,ethereum,152,160,ORG,0.8643
1579700773319241730,boostcoin,162,171,ORG,0.9068
1579700773319241730,bnb,173,176,ORG,0.9884
1579700773319241730,bitcoin cash,178,190,ORG,0.6992
1579700773319241730,shirleyf,252,260,ORG,0.7434
1579700774460096514,pushpa,19,25,ORG,0.9429
1579700774460096514,1st monday post pandemic,67,91,MISC,0.824
1579700774460096514,nizam ceeded,122,134,PER,0.5271
1579700775131176961,ruapehu alpine lifts ltd,0,24,ORG,0.9753
1579700775131176961,pwc,52,55,ORG,0.958
1579700777387315200,india,0,5,LOC,0.9998
1579700777387315200,covid19,32,39,MISC,0.9692
1579700777387315200,union health ministry,141,162,ORG,0.9246
1579700778067169280,dollarama,122,131,ORG,0.4714
1579700778780209153,justice for vaccine victims act,28,59,MISC,0.8052
1579700778780209153,vaers,85,90,ORG,0.8586
1579700782320209920,solution for the calamity of the corona war and the climate war,22,86,MISC,0.8103
1579700782320209920,imam mahdi nasser mohammed al-yamani,88,124,PER,0.9557
1579700790968848385,marxism,106,113,MISC,0.853
1579700793544183809,nevies,0,6,PER,0.8931
1579700796127850497,allah,91,96,PER,0.7068
1579700796127850497,mahdi,111,116,PER,0.8386
1579700796127850497,american,124,132,MISC,0.9986
1579700806445838336,india,82,87,LOC,0.9996
1579700807632502785,pfizer,21,27,ORG,0.8824
1579700807632502785,stephanie haggerty,38,56,PER,0.9995
1579700807632502785,fda,103,106,ORG,0.9917
1579700810648539136,india,82,87,LOC,0.9996
1579700813643272193,marxism,106,113,MISC,0.853
1579700816449273857,joseph ladapo,29,42,PER,0.9782
1579700822840987648,the true story of the zombie apocalypse,14,53,MISC,0.8858
1579700830219161600,cdc,28,31,ORG,0.9985
1579700836472455169,tom,45,48,PER,0.966
1579700836472455169,daisy,53,58,PER,0.5304
1579700840310673409,mcr,17,20,ORG,0.939
1579700840884944896,crypto,110,116,MISC,0.7718
1579700840884944896,bitcoin,133,140,ORG,0.88
1579700840884944896,ethereum,142,150,ORG,0.8373
