Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1585271058407497728,magabros,78,86,MISC,0.9116
1585271190548930562,ab,53,55,ORG,0.3622
1585271286946828293,elliotcolburn i,22,37,LOC,0.5876
1585271286946828293,nhs,120,123,ORG,0.3836
1585271286946828293,government,127,137,ORG,0.5521
1585273252666040323,delta,214,219,ORG,0.3407
1585273575682048000,qari lake,0,9,PER,0.911
1585273575682048000,republican,41,51,MISC,0.9992
1585273575682048000,nazi,96,100,MISC,0.7437
1585273575682048000,arizona,186,193,LOC,0.9967
1585273575682048000,kari lake,236,245,LOC,0.908
1585273875754934273,qari lake,17,26,PER,0.8888
1585273875754934273,republican,58,68,MISC,0.9994
1585273875754934273,nazi,113,117,MISC,0.9733
1585273875754934273,antivax qanon,125,138,MISC,0.5795
1585274111206588416,qari lake,17,26,PER,0.8888
1585274111206588416,republican,58,68,MISC,0.9994
1585274111206588416,nazi,113,117,MISC,0.9733
1585274111206588416,antivax qanon,125,138,MISC,0.5795
1585274841392988161,cdc,282,285,ORG,0.9844
1585275091155288065,covid-denier,27,39,MISC,0.9127
1585275091155288065,manchester,54,64,LOC,0.9994
1585276086585364486,peterhotez,23,33,MISC,0.4297
1585276086585364486,cdc,46,49,ORG,0.3754
1585276329112510464,qari lake,17,26,PER,0.8888
1585276329112510464,republican,58,68,MISC,0.9994
1585276329112510464,nazi,113,117,MISC,0.9733
1585276329112510464,antivax qanon,125,138,MISC,0.5795
1585277483879890944,qari lake,17,26,PER,0.8888
1585277483879890944,republican,58,68,MISC,0.9994
1585277483879890944,nazi,113,117,MISC,0.9733
1585277483879890944,antivax qanon,125,138,MISC,0.5795
1585277489307336707,qari lake,17,26,PER,0.8888
1585277489307336707,republican,58,68,MISC,0.9994
1585277489307336707,nazi,113,117,MISC,0.9733
1585277489307336707,antivax qanon,125,138,MISC,0.5795
1585277564888780800,marklevinenyc zeldin,25,45,PER,0.5373
1585277564888780800,covid,102,107,PER,0.4707
1585277649903124480,drjamesolsson fake,1,19,ORG,0.5664
1585277649903124480,real dr,37,44,ORG,0.4677
1585277805792829441,badvaerstakes afaik,1,20,ORG,0.7605
1585279540414230529,trump,0,5,PER,0.9983
1585279540414230529,putin,10,15,PER,0.9998
1585279540414230529,truth,31,36,MISC,0.9586
1585279540414230529,peace,38,43,MISC,0.7941
1585279540414230529,prosperity,49,59,MISC,0.7127
1585279540414230529,pierre poilievre,82,98,PER,0.9989
1585279540414230529,danielle smith,103,117,PER,0.9924
1585279540414230529,truth,133,138,MISC,0.8905
1585279540414230529,peace and prosperity,140,160,ORG,0.6557
1585279540414230529,canada,164,170,LOC,0.9996
1585279540414230529,pierre,172,178,PER,0.9983
1585279540414230529,right wing wacko ottawa,192,215,ORG,0.4492
1585279540414230529,danielle,233,241,PER,0.6108
1585280810927550464,conspiracy theorists,230,250,MISC,0.7208
1585282645700878348,antivax,15,22,MISC,0.7498
1585283207490052097,antivax,1,8,MISC,0.9355
1585283207490052097,new york,70,78,LOC,0.9903
1585283207490052097,trumpism,129,137,ORG,0.3654
1585283207490052097,marklevinenyc manhattan borough presiden,140,180,ORG,0.7252
1585283207490052097,kathy hochul,222,234,PER,0.984
1585283207490052097,lee zeldin,239,249,PER,0.9185
1585283207490052097,tco,289,293,LOC,0.4981
1585283465666125832,antivax,22,29,MISC,0.5843
1585283465666125832,new york,91,99,LOC,0.9893
1585283699590979586,antivax,22,29,MISC,0.5843
1585283699590979586,new york,91,99,LOC,0.9893
1585283850636247040,antivax,1,8,MISC,0.9362
1585283850636247040,new york,70,78,LOC,0.9903
1585283850636247040,trumpism,129,137,ORG,0.3614
1585283850636247040,marklevinenyc manhattan borough,140,171,ORG,0.7215
1585283850636247040,kathy hochul,223,235,PER,0.9303
1585283850636247040,lee zeldin,242,252,PER,0.7168
1585283850636247040,tco,292,296,LOC,0.8252
1585283850636247040,ndksxmaaad,297,307,LOC,0.8751
1585283979804135425,antivax,22,29,MISC,0.5843
1585283979804135425,new york,91,99,LOC,0.9893
1585284246545043459,antivax,22,29,MISC,0.5843
1585284246545043459,new york,91,99,LOC,0.9893
1585284842060541952,bay area,32,40,LOC,0.9651
1585270043255840770,valassis,171,179,ORG,0.7719
1585270043948027905,russian,18,25,MISC,0.9997
1585270048901439491,us,29,33,LOC,0.9992
1585270056551849990,australian technical advisory group,21,56,ORG,0.9297
1585270056551849990,immunisation,60,72,ORG,0.4876
1585270095974014977,covid,83,88,MISC,0.6708
1585270114525536258,covid-19,83,91,MISC,0.6749
1585270122666672130,trump,67,72,PER,0.4175
1585270122666672130,cdc,120,123,ORG,0.977
1585270123656609794,covid-19,39,47,MISC,0.8201
1585270123656609794,cdc,132,135,ORG,0.9753
1585270134259830791,covid,83,88,MISC,0.6708
1585270137124540417,hhs-oig,0,7,ORG,0.9887
1585270137124540417,covid19,75,82,MISC,0.9093
1585270137124540417,oig,123,126,ORG,0.9178
1585270140572258307,imperialcollege,54,69,ORG,0.8991
1585270140572258307,covid,100,105,MISC,0.4187
1585270156577619972,new york city,16,29,LOC,0.9515
1585270156577619972,covid-19,119,127,MISC,0.7263
1585270173438803968,color,21,26,ORG,0.5006
1585270173438803968,dc health,28,37,ORG,0.9611
1585270181596516353,fox news &amp,89,102,ORG,0.8107
1585270234683940866,the washington post,73,92,ORG,0.9423
1585270240488865794,florida,0,7,LOC,0.9649
1585270240488865794,us,80,84,LOC,0.9979
1585270247795335168,plymouth,47,55,LOC,0.9969
1585270272277581832,new york city,65,78,LOC,0.972
1585270292833861668,hong kong,79,88,LOC,0.9995
1585270292833861668,reuters,129,136,ORG,0.9362
1585270318658101250,australian technical advisory group,21,56,ORG,0.9297
1585270318658101250,immunisation,60,72,ORG,0.4876
1585270369405079555,australian technical advisory group,21,56,ORG,0.9297
1585270369405079555,immunisation,60,72,ORG,0.4876
1585270407485014017,americans,33,42,MISC,0.9816
1585270407485014017,republicans,73,84,MISC,0.9997
1585270407485014017,republicans,118,129,MISC,0.9997
1585270424795054083,uk,4,6,LOC,0.8097
1585270424795054083,bst,57,60,MISC,0.5857
1585270425420009473,biden,23,28,PER,0.9996
1585270425420009473,americans,122,131,MISC,0.9996
1585270455816044545,new orleans police,66,84,ORG,0.7207
1585270455816044545,bourbon street,111,125,LOC,0.9765
1585270464166756352,australian technical advisory group,23,58,ORG,0.8855
1585270464166756352,immunisation,62,74,ORG,0.4991
