Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1579110865693192192,omicron,106,113,MISC,0.6945
1579111295563202560,ccdhate,113,120,MISC,0.62
1579111716352184320,christian,104,113,MISC,0.9655
1579113606423392256,ccdhate,113,120,MISC,0.62
1579115898199486464,ccdhate,113,120,MISC,0.62
1579116852097474560,ccdhate,113,120,MISC,0.62
1579117721593466884,japanese,30,38,MISC,0.9996
1579118728591314944,ebay,72,76,ORG,0.5336
1579119818351214593,lapado,58,64,PER,0.9833
1579119818351214593,desantis,206,214,PER,0.7808
1579119818351214593,gop,242,245,ORG,0.5721
1579119972843823104,joseph mercola,104,118,PER,0.9972
1579120245976969216,warren kinsella,200,215,PER,0.966
1579121646954479618,imo,217,220,ORG,0.6865
1579123790109618176,rondesantisfl,28,41,ORG,0.9839
1579123841208459264,soros,58,63,MISC,0.673
1579109425188835329,biden,0,5,PER,0.8887
1579109425188835329,failures  border crisis afghanistan,8,43,ORG,0.7609
1579109425792647168,us,111,115,LOC,0.9997
1579109425830313985,variant,172,179,MISC,0.7374
1579109425851211777,riverina,18,26,LOC,0.966
1579109425851211777,nsw australiai,30,45,LOC,0.8434
1579109425851211777,albomp,77,83,MISC,0.4782
1579109426640060416,ebright,8,15,PER,0.5245
1579109426640060416,china,18,23,LOC,0.9999
1579109426640060416,ppe,96,99,MISC,0.6371
1579109426786467841,lifeisbeautiful kaligtasannyosagotko tulongtulongtayo mkkequalsk pnpkak,63,134,MISC,0.6482
1579109426904064001,center for disease control and prevention,38,79,ORG,0.9074
1579109426904064001,cdc,81,84,ORG,0.98
1579109427000803330,covid,56,61,PER,0.6083
1579109427000803330,covid,104,109,LOC,0.2879
1579109427101462531,joseph ladapo,58,71,PER,0.7695
1579109427453431809,florida,28,35,LOC,0.5108
1579109427755376642,adhd,165,169,MISC,0.7226
1579109428502188034,covid-19,132,140,MISC,0.9142
1579109429106335746,fl surgeon general,25,43,ORG,0.5994
1579109429332439040,arctic,51,57,MISC,0.3482
1579109429852524544,god,48,51,PER,0.4555
1579109429878067201,warren tredrea,83,97,PER,0.9998
1579109429878067201,channel 9,107,116,ORG,0.8917
1579109430649839616,florida,4,11,LOC,0.4371
1579109430716616704,fda,45,48,ORG,0.9972
1579109430716616704,horshampa pharmacyservices,187,213,ORG,0.8168
1579109430746091528,covid,109,114,MISC,0.5672
1579109430775336960,altarum,71,78,ORG,0.9892
1579109430871953408,cdc,48,51,ORG,0.9847
1579109430871953408,united states,154,167,LOC,0.9996
1579109431513473024,covid,43,48,MISC,0.7022
1579109432130404352,covid-19,5,13,ORG,0.7559
1579109432130404352,st jude,95,103,LOC,0.9903
1579109432130404352,nathan rastovac,105,120,PER,0.9986
1579109432130404352,st jude,161,169,LOC,0.9795
1579109432130404352,streetside serenades,216,236,MISC,0.6641
1579109433074122754,pe,114,116,MISC,0.6952
1579109433074122754,covid-19,121,129,MISC,0.5779
1579109433497583618,covid-19,39,47,MISC,0.8154
1579109433543520258,covid19,0,7,ORG,0.9117
1579109434290077702,heroes inaugural awards gala,180,208,MISC,0.9396
1579109434680258560,ibc,18,21,ORG,0.9921
1579109434680258560,free covid19 vaccine event,30,56,MISC,0.787
1579109434680258560,methodisthlth,79,92,MISC,0.9634
1579109434680258560,kroger,198,204,ORG,0.9863
1579109435188072448,covid,64,69,MISC,0.8206
1579109435297116160,america,210,217,LOC,0.9942
1579109435741437957,tb,49,51,MISC,0.9792
1579109436530249729,adventistchurch,55,70,MISC,0.7823
1579109436815282179,covid19,0,7,ORG,0.9143
1579109436932509696,berlin,24,30,LOC,0.9998
1579109436932509696,ukrainian,65,74,MISC,0.9996
1579109436932509696,russian,78,85,MISC,0.9998
1579109437226221569,pandemic,4,12,ORG,0.3567
1579109437226221569,unitedkingdom,73,86,LOC,0.4164
1579109437822087169,north korea,8,19,LOC,0.9423
1579109438425681920,ongov,34,39,MISC,0.9667
1579109438425681920,publichealthon,56,70,ORG,0.9268
1579109439143284737,lagos,54,59,LOC,0.4723
1579109439441096705,god,114,117,PER,0.7617
1579109439533383683,paypal,65,71,ORG,0.4266
1579109440514842624,climatechange,0,13,MISC,0.966
1579109440514842624,covid,25,30,MISC,0.8893
1579109440649068545,supplychains,156,168,MISC,0.8159
1579109440829423617,california,72,82,LOC,0.9964
1579109441336934400,lifeisbeautiful kaligtasannyosagotko tulongtulongtayo mkkequalsk pnpka,64,134,MISC,0.5887
1579109442658144256,fl surgeon general,25,43,ORG,0.5994
1579109442800738304,bharat,56,62,ORG,0.489
1579109442800738304,modi,85,89,PER,0.617
1579109443035627520,pakistanarmy in gwot,95,115,MISC,0.7197
1579109443035627520,covid19,117,124,MISC,0.9755
1579109443262111745,covid,46,51,ORG,0.4532
1579109443727667200,dechi,32,37,ORG,0.3252
1579109445245992961,billgates,19,28,ORG,0.4797
1579109445245992961,covi,134,138,ORG,0.8754
1579109445367664642,nmaccommunity 2022uscha,45,68,MISC,0.7553
1579109445367664642,wavesaheadpr,145,157,MISC,0.7241
1579109445367664642,lgbt,173,177,MISC,0.602
1579109445367664642,hiv,199,202,MISC,0.6484
1579109445812244480,phonics,71,78,MISC,0.6089
1579109445812244480,speechtherapy,83,96,MISC,0.5879
1579109447313502208,fran,11,15,PER,0.8985
1579109447829696513,covid-19,34,42,MISC,0.8827
1579109447989067777,trump,25,30,PER,0.9757
1579109447989067777,gop,135,138,MISC,0.9156
1579109448253313025,covid,45,50,ORG,0.325
1579109448978960384,jerrycsgo1,20,30,ORG,0.5969
1579109452380139521,judicial watch,21,35,ORG,0.9577
1579109452380139521,us department of health and human services,75,119,ORG,0.9806
1579109452661551105,ontario,35,42,LOC,0.9986
1579109452828987392,judicial watch,21,35,ORG,0.9577
1579109452828987392,us department of health and human services,75,119,ORG,0.9806
1579109452870918145,uk,43,45,LOC,0.9991
1579109452870918145,nigerians,108,117,MISC,0.9963
1579109454427348993,covid19,90,97,MISC,0.6086
1579109457065541632,ernest ramirez,21,35,PER,0.9947
1579109457065541632,fema,67,71,ORG,0.987
1579109457468198912,titancompanyltd md ck venkataraman,20,54,ORG,0.6582
1579109459397599232,joseph ladapo,58,71,PER,0.7695
1579109459552768000,kejriwal,8,16,PER,0.9955
1579109459552768000,hindu,46,51,MISC,0.9905
1579109459552768000,bjp,57,60,ORG,0.8224
1579109459552768000,krishna,86,93,PER,0.6175
1579109459552768000,muslims,115,122,MISC,0.9976
1579109459552768000,caa,132,135,ORG,0.983
1579109459552768000,nrc,136,139,ORG,0.9985
1579109459552768000,tablighis,163,172,MISC,0.743
1579109459858968578,judicial watch,21,35,ORG,0.9577
1579109459858968578,us department of health and human services,75,119,ORG,0.9806
1579109461045628929,florida,28,35,LOC,0.5108
1579109461746384896,celine,43,49,ORG,0.4785
1579109461746384896,dior,72,76,ORG,0.4179
1579109461746384896,jacquemus,99,108,PER,0.8473
1579109461976707074,joseph ladapo,58,71,PER,0.7695
1579109462102900736,ernest ramirez,21,35,PER,0.9947
1579109462102900736,fema,67,71,ORG,0.987
1579109462350393347,uk,78,82,LOC,0.996
1579109462568472576,britain,97,104,LOC,0.9996
1579109462568472576,brexit,139,145,MISC,0.5321
1579109462568472576,guardian australia,185,203,LOC,0.5742
