Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1577707513797120002,covi,135,139,ORG,0.5113
1577708188547383297,elliot page,52,63,MISC,0.4197
1577709994367012864,russian,26,33,MISC,0.9996
1577711024194699264,jordan,20,26,LOC,0.4124
1577711058759946252,"""riotzimberfly dont worry""",31,56,MISC,0.9402
1577711058759946252,riot,74,78,PER,0.9006
1577711058759946252,varus,96,101,PER,0.998
1577711342563246086,riot,95,99,PER,0.8835
1577711342563246086,varus,117,122,PER,0.9989
1577712991969185793,riot,95,99,PER,0.8835
1577712991969185793,varus,117,122,PER,0.9989
1577713393183637504,hahahahah,325,334,PER,0.6284
1577720041558216707,morcia,386,392,ORG,0.4288
1577720041558216707,swedish,475,482,MISC,0.9923
1577720041558216707,rt,483,485,ORG,0.652
1577720041558216707,antivax,531,538,ORG,0.4455
1577720041558216707,greatest hits,541,554,MISC,0.9027
1577705172897185792,wietzman,6,14,ORG,0.5715
1577705173392171008,covid-19,83,91,MISC,0.8529
1577705173601857545,covid-19,103,111,MISC,0.8751
1577705173601857545,covid-19,186,194,MISC,0.8196
1577705173979435008,timryan,48,55,LOC,0.6997
1577705173979435008,dc,139,141,LOC,0.4901
1577705174436835328,lee county,63,73,LOC,0.9713
1577705174436835328,florida,75,82,LOC,1.0
1577705174436835328,ron desantis,89,101,PER,0.9985
1577705174616997889,uk,104,106,LOC,0.9997
1577705174948265984,geneva public safety building,77,106,ORG,0.9263
1577705175011164167,alien outbreak del evento howl-o-scream en san diego seaworld howloscream sandiego,9,91,MISC,0.8629
1577705175279579140,kwame owino,111,122,PER,0.9938
1577705175279579140,miriam w oiro omoloi,124,145,PER,0.9052
1577705175279579140,chris olaoluwa ogunmodede,150,175,PER,0.8805
1577705175279579140,orf,219,222,ORG,0.5717
1577705175279579140,orfamerica,240,250,LOC,0.5675
1577705175279579140,tco,261,265,LOC,0.5398
1577705175493611521,decatur,44,51,LOC,0.9291
1577705175493611521,african american,112,128,MISC,0.8496
1577705175493611521,decatur,233,240,LOC,0.9831
1577705175917113353,andrew,4,10,PER,0.6534
