Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1585044271312535552,donda sports,60,72,ORG,0.7177
1585044879368781824,donda sports,60,72,ORG,0.7177
1585045492161183744,jews,244,248,MISC,0.9996
1585046570453827592,jaylen,56,62,PER,0.9995
1585046570453827592,semitic,285,292,MISC,0.7286
1585046994804174848,jaylen,77,83,PER,0.9991
1585047359070666752,covid,110,115,LOC,0.6865
1585048333780889600,covid,109,114,ORG,0.7186
1585048935969607680,magabros,78,86,MISC,0.9116
1585049052559052801,oakland,21,28,LOC,0.9582
1585049718970671104,donaldjtrumpjr i,1,17,PER,0.5836
1585049718970671104,antivax,44,51,MISC,0.9518
1585049718970671104,coke,93,97,ORG,0.81
1585051522781487104,holocaust,85,94,MISC,0.9852
1585051522781487104,jewish,142,148,MISC,0.9986
1585051522781487104,sarandon,164,172,PER,0.9999
1585051522781487104,kanye,197,202,PER,0.9898
1585051522781487104,carano,249,255,PER,0.9928
1585051545590149120,covid,20,25,PER,0.4396
1585051545590149120,british,61,68,MISC,0.9967
1585051545590149120,cnbc,83,87,ORG,0.9845
1585054726865195008,zaleskiluke,1,12,ORG,0.6399
1585056792887037952,elliotcolburn seems jules,1,26,MISC,0.7813
1585056792887037952,jules,82,87,PER,0.9962
1585056792887037952,bbc,102,105,ORG,0.78
1585057130574647296,dolores cahill,17,31,PER,0.9328
1585057130574647296,irish,56,61,MISC,0.9975
1585057130574647296,catholic,69,77,MISC,0.9995
1585057130574647296,dolores cahill,136,150,PER,0.5232
1585057347361443840,ptsd,118,122,MISC,0.9306
1585057546150506496,heidi,59,64,PER,0.9976
1585057546150506496,republican,72,82,MISC,0.9992
1585057890208915456,gaf,217,220,ORG,0.8902
1585057890208915456,zeldin,222,228,PER,0.9898
1585057890208915456,desantis,238,246,PER,0.7693
1585058328455294976,berta,49,54,PER,0.9452
1585043547673206784,ba4,55,59,MISC,0.7962
1585043547673206784,us,126,130,LOC,0.9977
1585043555969630208,biden,0,5,PER,0.9996
1585043555969630208,white house,21,32,LOC,0.9872
1585043582398103552,florida,17,24,LOC,0.9574
1585043582398103552,us,97,101,LOC,0.9979
1585043584159518721,americans,18,27,MISC,0.9998
1585043626874179585,nicolasmaduro,47,60,ORG,0.4812
1585043626874179585,covid-19,97,105,MISC,0.903
1585043626874179585,venezuelan,124,134,MISC,0.9961
1585043628187176961,new england,65,76,LOC,0.8987
1585043628187176961,tco,190,194,LOC,0.8262
1585043628187176961,9hquljswjg,195,205,LOC,0.9582
1585043633849663488,bull,110,114,ORG,0.5966
1585043633849663488,coronavi,135,143,ORG,0.4732
1585043639687708672,victoria,17,25,LOC,0.8734
1585043677550120961,turkmen,31,38,MISC,0.9991
1585043677550120961,murad kurbanov,61,75,PER,0.9996
1585043677550120961,russian,86,93,MISC,0.9982
1585043677550120961,pmcs,122,126,ORG,0.878
1585043727399387138,josé gregorio hernández,62,85,PER,0.9795
1585043727399387138,coronavirus,115,126,MISC,0.9849
1585043727399387138,venezu,133,139,PER,0.3175
1585043758697287680,jesus,213,218,PER,0.8594
1585043816913940480,josé gregorio hernández,47,70,PER,0.9817
1585043816913940480,coronavirus,100,111,MISC,0.9877
1585043816913940480,venezuela,118,127,LOC,0.9855
1585044215024988160,trump,56,61,MISC,0.5343
1585044215024988160,usa,63,66,LOC,0.965
1585044215024988160,capitol,232,239,LOC,0.3826
1585044227926290432,biden,13,18,PER,0.9971
1585044245538549760,trump,89,94,MISC,0.6453
1585044245538549760,usa,96,99,LOC,0.9084
1585044245538549760,capitol,265,272,LOC,0.4315
1585044273988513792,ba4,74,78,MISC,0.7531
1585044349309816832,americans,70,79,MISC,0.9981
1585044349309816832,republicans,114,125,MISC,0.9989
1585044382646140930,abbott,20,26,PER,0.2659
1585044382646140930,federal govt,99,111,ORG,0.6707
1585044382897799168,unc pfizer,635,645,ORG,0.5901
1585044417567916032,covid-19 jan jab,109,125,MISC,0.6658
1585044530575048704,ukraine,107,114,LOC,0.9991
1585044546894766080,crowedm,90,97,PER,0.8515
1585044618705797120,thomas,53,59,PER,0.9787
1585044618705797120,waite,60,65,PER,0.9963
1585044643682844673,trump,68,73,MISC,0.5015
1585044643682844673,usa,75,78,LOC,0.9265
1585044643682844673,capitol,244,251,LOC,0.4249
1585044891574226944,trump,56,61,MISC,0.5319
1585044891574226944,usa,63,66,LOC,0.966
1585044891574226944,capitol,232,239,LOC,0.3893
1585044916773978112,us,38,40,LOC,0.9844
1585044916773978112,us,108,110,LOC,0.9107
1585044916773978112,us,188,190,LOC,0.8015
1585044922784428032,trump,75,80,MISC,0.6789
1585044922784428032,usa,82,85,LOC,0.909
1585044922784428032,capitol,251,258,LOC,0.4311
1585044967717994510,victoria,17,25,LOC,0.8734
1585044989393838080,jim_jordan,1,11,PER,0.6784
1585044989393838080,trump,68,73,PER,0.4278
1585044989393838080,usa,75,78,LOC,0.9358
1585044989393838080,capitol,244,251,LOC,0.4171
1585045064396537856,us,41,45,LOC,0.9981
1585045082461200384,coronavirus,117,128,MISC,0.5702
1585045100467351552,cdc,29,32,ORG,0.9162
1585045103487614981,utah,12,16,LOC,0.9848
1585045103487614981,sean reyes,34,44,PER,0.9997
1585045103487614981,republican,61,71,MISC,0.9973
1585045103487614981,centers of disease control,109,135,ORG,0.8773
1585045106100383744,labour,20,26,ORG,0.8213
1585045106100383744,red wall,50,58,ORG,0.5426
1585045106100383744,red wall,91,99,ORG,0.7033
1585045106100383744,labour,130,136,ORG,0.8024
1585045141974302720,bob woodward,0,12,PER,0.9859
1585045146453696514,icu,102,105,ORG,0.5205
1585045213424517122,ashish jha,81,91,PER,0.7409
1585045265110925315,covid-19,61,69,MISC,0.9379
1585045272144777216,china,36,41,LOC,0.9995
1585045272144777216,wuhan,97,102,LOC,0.979
1585045272144777216,matt,147,151,PER,0.9923
1585045272144777216,great leap forward,163,181,MISC,0.7687
1585045435915214848,fortune,66,73,ORG,0.9227
1585045556065599489,charter,35,42,ORG,0.3679
1585045556065599489,dish,44,48,ORG,0.8515
1585045556065599489,t-mobile,50,58,ORG,0.9506
1585045857996767237,bob woodward,17,29,PER,0.9683
1585045890452291586,turkmen,31,38,MISC,0.9991
1585045890452291586,murad kurbanov,61,75,PER,0.9996
1585045890452291586,russian,86,93,MISC,0.9982
1585045890452291586,pmcs,122,126,ORG,0.878
1585046002943561728,cdc,34,37,ORG,0.9986
1585046002943561728,us,81,85,LOC,0.9988
1585046002943561728,covid-19,111,119,MISC,0.7949
1585046036661547008,ashish jha,81,91,PER,0.7409
1585046066629836800,rt coronavirus,0,14,ORG,0.6435
1585046081444118531,victory of the coronavirus,22,48,MISC,0.8358
1585046137668599811,us,15,19,LOC,0.9991
1585046149920325634,trump,26,31,ORG,0.569
1585046149920325634,fox news,53,61,ORG,0.9847
1585046149920325634,tucker carlson,67,81,PER,0.9815
1585046173286637570,mychart,187,194,ORG,0.5958
1585046203338981376,quran evil desires of people of prophet lut,16,59,MISC,0.8429
1585046203338981376,as for angels &amp; prophet’s answer to his people ukraynarusya,66,130,MISC,0.7914
1585046265481789442,us,29,33,LOC,0.9992
1585046378140540929,coronavirus,0,11,MISC,0.9602
1585046455286628357,monroe county,71,84,LOC,0.9179
1585046455286628357,ny,86,88,LOC,0.9995
1585046472373829632,democrats,74,83,MISC,0.9997
1585046829070417927,victoria,17,25,LOC,0.8841
1585047027976896512,canada,0,6,LOC,0.9975
1585047122151366656,us,41,45,LOC,0.9977
1585047261679321101,vic doh,196,203,ORG,0.7479
1585047302057730050,joe biden,10,19,PER,0.9998
1585047302057730050,covid-19,35,43,MISC,0.8799
1585047309452075008,uk,71,73,LOC,0.9993
1585047309452075008,coronavirus,86,97,MISC,0.6098
1585047309452075008,coronavirus,162,173,MISC,0.8927
1585047373402996742,lillybug,23,31,LOC,0.3968
1585047373402996742,coronavirus,51,62,MISC,0.915
1585047553665400832,yalepedsid,2,12,PER,0.4932
1585047553665400832,murray,19,25,PER,0.999
1585047553665400832,rsv,31,34,MISC,0.9226
1585047613656571904,delaware,28,36,LOC,0.9304
1585047613656571904,dhss,37,41,ORG,0.438
1585047613656571904,molly magarik,52,65,PER,0.9989
1585047738508771328,jim_jordan yeah,1,16,PER,0.9015
1585047862383374336,trump,45,50,ORG,0.5277
1585047862383374336,cdc,96,99,ORG,0.9792
1585047926375841797,trump,39,44,ORG,0.5419
1585047926375841797,cdc,90,93,ORG,0.9848
1585048048429834240,biden,38,43,MISC,0.717
1585048070642814976,matt hancock,36,48,PER,0.9982
1585048070642814976,bbcquestiontime,61,76,ORG,0.4851
1585048090968719366,fl,86,88,LOC,0.4051
1585048090968719366,az &amp,90,97,ORG,0.7301
1585048090968719366,mt,99,101,LOC,0.9144
1585048155296784384,covid19,0,7,ORG,0.4251
1585048173424574465,japan,0,5,LOC,1.0
1585048173424574465,japanese,128,136,MISC,0.9981
1585048173424574465,omicron,198,205,ORG,0.8295
1585048330375430144,bucksexton,1,11,PER,0.8044
1585048330375430144,woooooo haaaaaaaaannnnn,159,182,LOC,0.394
1585048399417868289,peterdaou biden,1,16,PER,0.9278
1585048399417868289,us,64,66,LOC,0.9696
1585048399417868289,us,134,136,LOC,0.9049
1585048399417868289,us,214,216,LOC,0.7812
1585048417419481088,biden,11,16,PER,0.8551
1585048417419481088,democrats,32,41,MISC,0.9972
1585048477985566720,fauci-funded scientist engineers new covid-19,0,45,ORG,0.6021
1585048477985566720,deadlier than omicron,47,68,MISC,0.7079
1585048680905994242,trump,32,37,ORG,0.3796
1585048680905994242,us,102,106,LOC,0.9993
1585048684991246336,white house,37,48,LOC,0.9953
1585048684991246336,joe biden,71,80,PER,0.9994
1585048684991246336,covid-19,91,99,ORG,0.8122
1585048812103512064,covid-19,18,26,MISC,0.8954
1585048882110640134,jim_jordan,1,11,PER,0.7556
1585048882110640134,jim jordan,67,77,PER,0.8014
1585048890469851137,florida,0,7,LOC,0.9972
1585048890469851137,orlando sentinel,93,109,ORG,0.4665
1585048890469851137,florida,168,175,LOC,0.9984
1585048890469851137,florida,230,237,LOC,0.9993
1585048929590472705,coronavirus public health emergency,133,168,MISC,0.5965
1585048947093278721,bob woodward,21,33,PER,0.951
1585048967649570818,diamondandsilk yep,1,19,PER,0.4153
1585048967649570818,ukraine,184,191,LOC,0.9999
1585048967649570818,lil kim,271,278,PER,0.824
1585048967649570818,korea,286,291,LOC,0.5567
1585049016265768961,lillybug,23,31,LOC,0.3968
1585049016265768961,coronavirus,51,62,MISC,0.915
1585049041083457536,florida,21,28,LOC,0.9982
1585049041083457536,orlando sentinel,114,130,ORG,0.6717
1585049085618552832,thingstodo,21,31,LOC,0.4894
1585049085618552832,coronavirus,43,54,MISC,0.6675
1585049336962056195,lillybug,23,31,LOC,0.3968
1585049336962056195,coronavirus,51,62,MISC,0.915
1585049585088876544,florida,21,28,LOC,0.9982
1585049585088876544,orlando sentinel,114,130,ORG,0.6717
1585049610145316864,new york,13,21,LOC,0.6201
