Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1581480533560725506,amanda,27,33,PER,0.9949
1581484979674304512,german,45,51,MISC,0.9994
1581485585709289474,alexander ave,200,213,LOC,0.7117
1581485585709289474,richmond,215,223,LOC,0.9979
1581485585709289474,swanston st,229,240,LOC,0.799
1581485704508342272,trump,81,86,PER,0.6896
1581486520023670785,pp,125,127,ORG,0.4031
1581486520023670785,pp,202,204,ORG,0.5275
1581487467320217600,miauniverse bruh,1,17,LOC,0.6191
1581487467320217600,christian,48,57,MISC,0.9564
1581489353066352640,kearney,17,24,LOC,0.456
1581489449711509505,antivax,36,43,MISC,0.6619
1581489449711509505,aseem,126,131,PER,0.4704
1581491286221017088,farrar,19,25,PER,0.9995
1581491414957166594,gop,51,54,MISC,0.9604
1581491414957166594,black,193,198,MISC,0.5924
1581491414957166594,gop,272,275,MISC,0.9713
1581492008274649088,us,110,112,LOC,0.996
1581493150929293312,covid,89,94,PER,0.6779
1581494449833578496,us,110,112,LOC,0.996
1581480046480437249,rick grimes,0,11,PER,0.9569
1581480046480437249,knotsuntie,98,108,ORG,0.5192
1581480046480437249,"""twd king county sheriffs department cynthiana""",121,167,ORG,0.7758
1581480046480437249,kentucky cdc survivor,169,190,ORG,0.752
1581480046480437249,greene farm survivor,192,212,ORG,0.8275
1581480046480437249,both prison sieges survivor,214,241,ORG,0.7877
1581480046480437249,terminus survivor andrew lincoln,243,275,ORG,0.5069
1581480046480437249,j1bsbdlk2y,289,299,LOC,0.9762
1581480046979448833,david,0,5,PER,0.9925
1581480046979448833,omicron,24,31,MISC,0.9219
1581480046979448833,xbb,62,65,ORG,0.6962
1581480046979448833,bq1,70,74,MISC,0.8264
1581480046979448833,ahsqjlfvqq,188,198,LOC,0.93
1581480048204582912,san diego,49,58,LOC,0.9989
1581480048317501441,cola,110,114,ORG,0.8919
1581480048317501441,charleston,126,136,LOC,0.988
1581480048317501441,cola,228,232,ORG,0.5233
