Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1579427295852630016,sajidjavid antivax loon,17,40,MISC,0.6838
1579428318042279937,katie wright,113,125,PER,0.9873
1579436167048892416,ladapo,111,117,ORG,0.375
1579438804129447936,kortkampjanice you,1,19,PER,0.4225
1579438833916989440,antivax,56,63,MISC,0.8219
1579440416516186113,imho,259,263,ORG,0.6158
1579441575230599168,jew,44,47,MISC,0.9941
1579441575230599168,muslim,49,55,MISC,0.9996
1579441575230599168,black / white,57,70,ORG,0.6397
1579441575230599168,rome statute,168,181,ORG,0.6209
1579426518010187776,world mental health day 2022,112,140,MISC,0.6475
1579426518605783040,genderequality,41,55,MISC,0.6479
1579426518862008321,uk,80,82,LOC,0.9993
1579426519058767872,uk,135,137,LOC,0.9986
1579426519495032833,limerick,73,81,LOC,0.9982
1579426522355494912,japan,0,5,LOC,0.9998
1579426522355494912,covid19,132,139,MISC,0.8625
1579426522355494912,ckonjvphqf,251,261,LOC,0.7669
1579426523618099206,bangladesh,39,49,LOC,0.9996
1579426523618099206,benjamin hung,163,176,PER,0.9953
1579426523618099206,stanchart asia,186,200,ORG,0.7733
1579426526629486593,greg martin,0,11,PER,0.9935
1579426526629486593,kentucky headhunters’,37,58,ORG,0.8374
1579426526629486593,fact jack!,147,157,MISC,0.7815
1579426527502290944,sicily,72,78,LOC,0.9984
1579426527502290944,italy,80,85,LOC,0.9994
1579426527502290944,hpkjmkprjz,99,109,LOC,0.9505
1579426529792397312,pod school,63,73,ORG,0.6741
1579426529792397312,adelaid,132,139,PER,0.7723
1579426531512057856,trump,0,5,PER,0.9958
1579426536289341441,sars-cov-2,57,67,MISC,0.5431
1579426540676612097,national guard,23,37,ORG,0.6878
1579426540676612097,covid-19,63,71,MISC,0.9146
1579426540978216960,love and light,35,49,MISC,0.5761
1579426540978216960,bbn lockdown,55,67,LOC,0.4097
1579426541263499264,tales of the crypt’,12,31,MISC,0.9129
1579426541263499264,mount holly cemetery,130,150,LOC,0.9945
1579426543691911168,gop,166,169,MISC,0.8397
1579426548863541249,covid,68,73,LOC,0.4107
1579426550428340226,fed,33,36,ORG,0.9998
1579426554618482690,shadows,179,186,MISC,0.8823
1579426555557982209,worldmentalhealthday,14,34,MISC,0.594
1579426562776399872,abc,4,7,ORG,0.5009
1579426568065388544,tories,70,76,MISC,0.8466
1579426568065388544,england,122,129,LOC,0.9997
1579426568065388544,yorkshir,131,139,LOC,0.988
1579426569206239232,american red cross,91,109,ORG,0.9366
1579426569206239232,fda,112,115,ORG,0.9996
1579426574436139009,earth,33,38,LOC,0.6148
1579426574436139009,corona borealis,65,80,LOC,0.8141
1579426580451164160,worldmentalhealthday,14,34,MISC,0.594
1579426585266257921,ptsd,286,290,MISC,0.5999
1579426585614389248,shanghai,14,22,LOC,0.9959
1579426591033430017,android 21,0,10,MISC,0.5498
1579426591033430017,octoling,38,46,MISC,0.7811
1579426591033430017,squeezer,75,83,MISC,0.5317
1579426591033430017,dynamo roller,90,103,ORG,0.4237
1579426591910031360,justice for vaccine victims act,28,59,MISC,0.8052
1579426591910031360,vaers,85,90,ORG,0.8586
1579426593365463042,senate,33,39,ORG,0.9889
1579426593365463042,paul,76,80,PER,0.9998
1579426593940066306,chinese,25,32,MISC,0.9957
1579426594112024581,upsc,127,131,ORG,0.5004
1579426594112024581,ssc,133,136,MISC,0.8214
1579426594112024581,railways &amp,148,161,ORG,0.8002
1579426595760054274,nadine barrett-maitland,0,23,PER,0.6003
1579426596007874562,talktv remember the old bill,20,48,MISC,0.824
1579426597635067904,ydpa,44,48,ORG,0.4869
1579426597635067904,london,58,64,LOC,0.9996
1579426597635067904,battersea,80,89,LOC,0.8761
1579426599061315586,aussie,43,49,MISC,0.8338
1579426606887899136,mentalhealth,29,41,MISC,0.6609
1579426607915491328,trump,148,153,ORG,0.3281
1579426607915491328,ukraine-meddling,158,174,MISC,0.7022
1579426607915491328,mueller,202,209,PER,0.9867
1579426607915491328,russia,285,291,LOC,0.9796
1579426616002121728,trump,27,32,ORG,0.8249
1579426616002121728,americans,121,130,MISC,0.9958
1579426616312483840,germany,19,26,LOC,0.9912
1579426619521118208,ydpa,44,48,ORG,0.4869
1579426619521118208,london,58,64,LOC,0.9996
1579426619521118208,battersea,80,89,LOC,0.8761
1579426619604992003,cdc,17,20,ORG,0.9932
1579426619604992003,usa,30,33,LOC,0.8033
1579426620498026497,africacenterofdiseascontrol africa cdc,21,59,ORG,0.5716
1579426620498026497,african,95,102,MISC,0.7862
1579426622960111617,krazi lake,16,26,ORG,0.6386
1579426622960111617,americans,118,127,MISC,0.9996
1579426622960111617,shi,136,139,PER,0.8582
1579426623547650049,american red cross,91,109,ORG,0.9366
1579426623547650049,fda,112,115,ORG,0.9996
1579426628832141313,ms volleyball,0,13,ORG,0.8438
1579426630057197568,covid,98,103,LOC,0.5291
1579426634998112256,palestinian,49,60,MISC,0.9947
1579426634998112256,silwad,74,80,LOC,0.9995
1579426634998112256,west bank,97,106,LOC,0.9911
1579426635463495681,soho road,26,35,LOC,0.9505
1579426635463495681,diwali mela,40,51,MISC,0.4573
1579426643872915457,twitter censors florida,20,43,ORG,0.7842
1579426643872915457,joseph ladapo,66,79,PER,0.9859
1579426647463587840,desantis spox,20,33,PER,0.6604
1579426647463587840,knowles,35,42,PER,0.9717
1579426647463587840,travis,44,50,PER,0.9848
1579426647463587840,morris,52,58,PER,0.8895
1579426648407302145,treasury,60,68,ORG,0.998
1579426648906399744,worldmentalhealthday,14,34,MISC,0.594
1579426654052417536,charlie crist,63,76,PER,0.9994
1579426654052417536,covid,96,101,PER,0.9915
1579426654052417536,msnbc university,107,123,ORG,0.9684
1579426657508937728,liamjarvis,132,142,PER,0.5694
1579426657508937728,tapra22,171,178,MISC,0.8474
1579426657508937728,essex,242,247,LOC,0.8727
1579426657508937728,tco,288,292,LOC,0.763
1579426657949347840,twitter,30,37,ORG,0.9201
1579426657949347840,florida,65,72,LOC,0.9833
1579426657966133248,tigray,117,123,LOC,0.9883
1579426657966133248,ethiopia,125,133,LOC,0.9998
1579426658318417921,florida,19,26,LOC,0.4344
1579426658532339713,trump,27,32,ORG,0.8249
1579426658532339713,americans,121,130,MISC,0.9958
1579426659975188483,moderna,95,102,ORG,0.9554
1579426660335906817,sunbury,0,7,LOC,0.9983
1579426660335906817,victoria,9,17,LOC,0.9983
1579426660335906817,hermes,202,208,PER,0.8752
1579426661329948672,covid19,9,16,ORG,0.7528
1579426672885256192,msm,40,43,ORG,0.3666
1579426677242834944,canadian,164,172,MISC,0.6889
1579426680799887363,met police,43,53,ORG,0.7597
1579426680799887363,parlia,133,139,LOC,0.8663
1579426682389561345,justice for vaccine victims act,28,59,MISC,0.8052
1579426682389561345,vaers,85,90,ORG,0.8586
1579426684012736512,figu,135,139,MISC,0.7602
1579426688014102528,sajidjavid do,1,14,PER,0.5896
1579426694183559168,denise collins,11,25,PER,0.5413
1579426694183559168,ictu,51,55,ORG,0.4552
1579426710688522241,worldmentalhealthday,64,84,MISC,0.9346
1579426717977845763,constellationbrands,0,19,ORG,0.832
1579426717977845763,billnewlands,24,36,PER,0.8793
1579426717977845763,corona,66,72,ORG,0.6675
1579426717977845763,modelo,77,83,ORG,0.7986
1579426720759021568,drtedros,1,9,PER,0.3131
1579426720759021568,ethiopia,15,23,LOC,0.9991
1579426720759021568,un,39,41,ORG,0.9798
1579426720759021568,icc,45,48,ORG,0.9991
1579426720759021568,un,84,86,ORG,0.997
1579426720759021568,un,141,143,ORG,0.9995
1579426720759021568,tplf,179,183,ORG,0.9862
1579426720759021568,ethiopia,261,269,LOC,0.9999
1579426724189962243,douglas4moray don’t forget,1,27,MISC,0.8702
1579426724189962243,partygate,78,87,MISC,0.3603
1579426725209198593,icus,51,55,MISC,0.9456
1579426734310854656,liberal,43,50,ORG,0.9308
1579426734310854656,trudeau,95,102,PER,0.9979
1579426737695256576,tigray,19,25,LOC,0.9831
1579426737695256576,tigray,133,139,LOC,0.9271
1579426738375127042,epidemic sound,13,27,ORG,0.7265
1579426739339788291,kololo,18,24,LOC,0.6042
