Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1578974637681434624,ccdhate,113,120,MISC,0.62
1578979049879502848,paypal,21,27,ORG,0.8387
1578979049879502848,ebay,32,36,ORG,0.5959
1578981376095047680,murdoch,27,34,PER,0.959
1578981376095047680,covid,53,58,MISC,0.7863
1578981376095047680,rupert murdoch,90,104,PER,0.9994
1578981376095047680,british,136,143,MISC,0.9997
1578982070843772928,ccdhate,113,120,MISC,0.62
1578982595853180931,fox,56,59,PER,0.8079
1578985251333844994,laura,279,284,PER,0.9818
1578985296510693376,draseemmalhotra,66,81,MISC,0.7548
1578985509925359616,michael brunner,60,75,PER,0.9972
1578985509925359616,mfgoesterreich,107,121,ORG,0.845
1578985509925359616,upper austria,182,195,LOC,0.8068
1578985509925359616,heinrich staudinger,207,226,PER,0.9246
1578986865491054592,japanese,30,38,MISC,0.9996
1578988058384662528,peter mccullough,60,76,PER,0.8012
1578973530561060864,dirrobsavage,99,111,MISC,0.8755
1578973532326862848,rick grimes,0,11,PER,0.9963
1578973532326862848,paul (jesus) rovia,16,34,PER,0.7618
1578973532326862848,the next world,76,90,MISC,0.6534
1578973532326862848,"""king county sheriffs department cynthiana""",112,154,ORG,0.771
1578973532326862848,kentucky cdc survivor,156,177,ORG,0.7576
1578973532326862848,greene farm survivor,179,199,ORG,0.8062
1578973532326862848,both prison sieges survivor,201,228,ORG,0.7804
1578973532326862848,terminus survivor team grimes andrew lincoln,230,274,ORG,0.6798
1578973532767264768,sudan,47,52,LOC,0.9991
1578973533174059010,happy independence day,0,22,MISC,0.8742
1578973533174059010,ugandans,30,38,MISC,0.9985
1578973533174059010,diaspora,62,70,MISC,0.8918
1578973533174059010,red,137,140,MISC,0.4704
1578973542703828992,covid,0,5,PER,0.9381
1578973543483600897,dane__garcia,4,16,PER,0.7436
1578973544662577152,florida,28,35,LOC,0.5108
1578973545698570241,celine,43,49,ORG,0.4785
1578973545698570241,dior,72,76,ORG,0.4179
1578973545698570241,jacquemus,99,108,PER,0.8473
