Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1583443828748431360,tuckercarlson,17,30,ORG,0.5525
1583444053106241538,russia,83,89,LOC,0.9998
1583444053106241538,russia,93,99,LOC,0.9999
1583444053106241538,covid,116,121,MISC,0.8326
1583444053106241538,robert,190,196,PER,0.98
1583445794778013699,kenya,46,51,LOC,0.9934
1583445794778013699,magufuli,161,169,PER,0.8851
1583445881226809344,ukraine,227,234,LOC,0.9973
1583446896382656513,"""paulchamplaw dont""",43,61,MISC,0.9322
1583446896382656513,pp,108,110,ORG,0.6629
1583446896382656513,freedom convoy,213,227,ORG,0.8028
1583449387887255553,govparsonmo az,32,46,ORG,0.9402
1583451342026440704,danielle smith,13,27,PER,0.9898
1583453094305669120,americans,38,47,MISC,0.998
1583453094305669120,covid,92,97,MISC,0.7943
1583453862093983749,new york,179,187,LOC,0.9869
1583453862093983749,hasidic jews,244,256,MISC,0.528
1583454265401827328,gop,66,69,MISC,0.761
1583455239104970752,americans,38,47,MISC,0.998
1583455239104970752,covid,92,97,MISC,0.7943
1583456946451279874,americans,38,47,MISC,0.998
1583456946451279874,covid,92,97,MISC,0.7943
1583457314241007616,americans,38,47,MISC,0.998
1583457314241007616,covid,92,97,MISC,0.7943
1583457704378789888,putin,28,33,PER,0.9997
1583457704378789888,putin,52,57,PER,1.0
1583442980295229440,fuck the cdc!,93,106,MISC,0.6026
1583442980379451394,mohcczim,4,12,MISC,0.9531
1583442980379451394,mutasa,48,54,LOC,0.9721
1583442983143493632,bitcoin,31,38,MISC,0.9428
1583442983143493632,elidonovan01,198,210,PER,0.4034
1583442985253212160,vanessa,5,12,PER,0.9924
1583442985299021826,texas,16,21,LOC,0.9987
1583442986427375616,pakistan,34,42,LOC,0.9995
1583442986427375616,india,44,49,LOC,0.9996
1583442986427375616,globalfund,74,84,MISC,0.7589
1583442986427375616,who,90,93,ORG,0.5
1583442986427375616,pakistani,157,166,MISC,0.9989
1583442987916611585,italy,21,26,LOC,0.9988
1583442987916611585,meloni,29,35,PER,0.9821
1583442988113350656,cdc &amp,37,45,ORG,0.8032
1583442988113350656,fda,46,49,ORG,0.9875
1583442989635944449,vbruttel,128,136,MISC,0.7356
1583442991351480320,greenbowlbeach,70,84,LOC,0.6493
1583442991351480320,bali,88,92,LOC,0.9955
1583442991351480320,indonesia,254,263,LOC,0.8645
1583442991876050950,canada,25,31,LOC,0.9999
1583442992408408065,michigan,77,85,LOC,0.9989
1583442992408408065,dana,134,138,PER,0.4063
1583442992471240704,beta disease,97,109,MISC,0.5973
1583442992475561987,southwest,14,23,LOC,0.4798
1583442992475561987,washyourhands,175,188,MISC,0.8596
1583442992605630464,rocking the midwest,73,92,MISC,0.7541
1583442992605630464,anxiety dreams  dad jokes of the week!,174,212,MISC,0.8632
1583442993171730432,republicans,120,131,MISC,0.9997
1583442993301839872,cdc,136,139,ORG,0.9731
1583442993344049154,labour,62,68,ORG,0.8776
1583442995684089857,langmanvince cdc,1,17,ORG,0.5394
1583442995918950400,sunak,24,29,PER,0.279
1583442995918950400,boris,36,41,PER,0.652
1583442998859206656,covid19,66,73,MISC,0.8169
1583442999211499522,tore marras,0,11,PER,0.7245
1583442999211499522,ohio,109,113,LOC,0.998
1583442999790678016,sharks,27,33,ORG,0.933
1583442999790678016,ulster,42,48,ORG,0.9784
1583442999790678016,gastro,58,64,MISC,0.8371
1583442999790678016,ulster,77,83,ORG,0.4603
1583443001484800000,cdc,40,43,ORG,0.9837
1583443001606803456,tact,87,91,ORG,0.5098
1583443001941979137,us,75,79,LOC,0.9843
1583443003426807810,bitcoin,36,43,MISC,0.9515
1583443003426807810,elidonovan01,203,215,PER,0.4046
1583443003888189441,labour,62,68,ORG,0.8776
1583443004311752706,fuck the cdc!,93,106,MISC,0.6026
1583443007470473217,covid-19,111,119,MISC,0.7756
1583443007470473217,virginia,127,135,LOC,0.9922
1583443008233828353,desantis,12,20,PER,0.9314
1583443011291123712,cdc,87,90,ORG,0.9954
1583443011291123712,fda,92,95,ORG,0.9968
1583443011568300032,covid-19 coronavirus sars-cov-2,21,52,MISC,0.776
1583443012163866624,texas,28,33,LOC,0.9988
1583443012604276739,americans,48,57,MISC,0.9791
1583443012604276739,fbi,59,62,ORG,0.9973
1583443012604276739,irs,64,67,ORG,0.9468
1583443012604276739,atf,69,72,ORG,0.9837
1583443012604276739,nih,74,77,ORG,0.9607
1583443012604276739,cdc,78,81,ORG,0.9867
1583443012604276739,fda,82,85,ORG,0.9989
1583443012604276739,defundtyranny standupforamerica,95,126,ORG,0.6169
1583443013417971714,sars-cov-2,47,57,MISC,0.6726
1583443013829029890,paul,36,40,PER,0.606
1583443013870968834,lagos,34,39,LOC,0.9613
1583443013870968834,ado-ekiti,43,52,LOC,0.9735
1583443014919557120,mother of parliaments,43,64,ORG,0.8544
1583443014919557120,netzero digital id,104,122,ORG,0.6319
1583443015657345026,london,170,176,LOC,0.7827
1583443015992889345,god,34,37,PER,0.7744
1583443015992889345,bozo,140,144,PER,0.9891
1583443017632870401,republican,46,56,MISC,0.998
1583443017632870401,republican,72,82,MISC,0.9539
1583443018165559297,florida legislature,8,27,ORG,0.7836
1583443020103692288,bill gates,32,42,PER,0.9214
1583443020439257089,leigh anne fortner,50,68,PER,0.9785
1583443020439257089,arkansas,244,252,LOC,0.9995
1583443020967739399,boston,51,57,LOC,0.9975
1583443021185503233,haywood county,37,51,LOC,0.9658
1583443022347644928,boris johnson,49,62,PER,0.9963
1583443022347644928,labour,122,128,ORG,0.9956
1583443022347644928,angela r,131,139,PER,0.793
1583443022536396801,govofco,16,23,MISC,0.4132
1583443023878184961,republican,44,54,MISC,0.9994
