Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1576421024983224321,rona,47,51,MISC,0.9613
1576409079940993024,trump,105,110,ORG,0.4751
1576409648604663809,travis,9,15,LOC,0.2262
1576414973579825152,france,63,69,LOC,0.9982
1576415667917508609,wbrettwilson,96,108,ORG,0.866
1576406616744030208,ecohealthnyc,86,98,PER,0.6697
1576406616744030208,peter daszak,103,115,PER,0.9982
1576406617242755072,australians,49,60,MISC,0.9997
1576406617242755072,covid,116,121,ORG,0.5712
1576406617742098435,mississippi,46,57,LOC,0.5839
1576406618270334976,california,37,47,LOC,0.9999
1576406618467598337,uk,19,23,LOC,0.9825
1576406618467598337,noel yaxley,126,137,PER,0.8542
1576406622770909184,pcr,112,115,MISC,0.8986
1576406626235359234,icu,78,81,ORG,0.4732
1576406626235359234,covid19,98,105,ORG,0.3092
1576406628026359808,pattie @pattiewalker4 &amp,30,56,ORG,0.6959
1576407889559932930,democratic house,36,52,ORG,0.7264
1576407889559932930,americans,162,171,MISC,0.9985
1576407889559932930,speakerryan,189,200,PER,0.5728
1576407889593659392,jackie walorski,32,47,PER,0.9993
1576407889593659392,anne heche,65,75,PER,0.9966
1576407889593659392,x22 report,123,133,ORG,0.5656
1576407889643974660,pfi,96,99,ORG,0.9432
1576407889643974660,cfi,101,104,ORG,0.8692
1576407890780266496,jason fabok  spaw,119,136,PER,0.7587
1576407894245134336,ecohealthnyc,86,98,PER,0.6697
1576407894245134336,peter daszak,103,115,PER,0.9982
1576407898279727104,cdc,4,7,ORG,0.9998
1576407898279727104,federal facilities,78,96,ORG,0.7644
1576407898279727104,cdc,196,199,ORG,0.9864
1576407898313592833,us,32,34,LOC,0.9888
1576407898313592833,fda,35,38,ORG,0.9999
1576407898313592833,covid19,130,137,MISC,0.5166
1576407899584094208,god,278,281,PER,0.9977
1576407899978375169,honoraria,40,49,PER,0.8278
1576407907989524482,covid,39,44,MISC,0.7827
1576407916554653697,uk,15,17,LOC,0.9999
1576407916890185728,cdc,23,26,ORG,0.9536
1576407917221543937,randpaul,29,37,LOC,0.7183
1576407918668234753,newjersey,21,30,ORG,0.6925
1576407918668234753,mckinsey,35,43,ORG,0.9546
1576407918760853504,canadians,16,25,MISC,0.8369
1576407918760853504,poilievre,43,52,ORG,0.4633
1576407918760853504,chinese,74,81,MISC,0.998
1576407924989009920,covid,45,50,MISC,0.5548
1576407929003003904,covid,39,44,MISC,0.7827
1576407938469892096,covid,39,44,MISC,0.7827
1576407942315724800,don’t you,4,13,MISC,0.8557
1576407942315724800,nazi dems,40,49,ORG,0.4523
