Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1579291304080859137,nz,14,16,LOC,0.9989
1579291304080859137,telegram,51,59,ORG,0.3182
1579291304080859137,ardern,62,68,MISC,0.5012
1579291304080859137,ardern,104,110,PER,0.9936
1579292205319356417,freedom of information act,120,146,MISC,0.7545
1579292705158758400,alison sin,129,139,PER,0.9727
1579294292396281856,florida,48,55,LOC,0.999
1579294871055396865,florida,48,55,LOC,0.999
1579295353450663936,florida,48,55,LOC,0.999
1579296080654897153,florida,48,55,LOC,0.999
1579296488890728449,elon,67,71,MISC,0.604
1579300497252810753,mengele,195,202,PER,0.8821
1579301307080642561,peter mccullough,100,116,PER,0.9889
1579301962876452865,todd mcdougall patrick allard  dick eastland,95,139,PER,0.936
1579302670161956864,draseemmalhotra,66,81,MISC,0.7548
1579304537688772608,japanese,30,38,MISC,0.9996
1579305621437829122,alison sin,129,139,PER,0.9727
1579290845143912448,biden,126,131,PER,0.9862
1579290845143912448,trump,139,144,PER,0.9871
1579290845517598721,yankee candle,20,33,ORG,0.699
1579290845517598721,covid,56,61,MISC,0.6037
1579290846805254144,tommarazzo,32,42,LOC,0.4458
1579290846805254144,canadian,62,70,MISC,0.9993
1579290847266627584,america,118,125,LOC,0.9951
1579290847266627584,us,156,158,LOC,0.9761
1579290847266627584,biden,267,272,PER,0.9998
1579290847874494464,n95,29,32,MISC,0.5434
1579290847874494464,home depot,49,59,LOC,0.8436
1579290847883198465,sc,53,55,ORG,0.726
1579290847883198465,up,65,67,LOC,0.4277
1579290847883198465,pratapgarh,70,80,LOC,0.4174
1579290847883198465,navin pandey,95,107,PER,0.9972
1579290847883198465,ashish sharma,109,122,PER,0.9965
1579290850722721793,omicron,79,86,MISC,0.8254
1579290853100572672,queensland,137,147,LOC,0.4821
1579290853100572672,canada,219,225,LOC,0.9676
1579290854342021120,pbo,56,59,ORG,0.999
1579290854531158017,covid,49,54,MISC,0.6039
1579290856649273344,queensland,21,31,LOC,0.9929
