Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1577238216327180288,us,102,104,LOC,0.999
1577239243901935616,werewolf 5e,53,64,MISC,0.934
1577239243901935616,paradox,84,91,PER,0.712
1577239970263158785,antivax,17,24,ORG,0.3316
1577243040963444736,us,102,104,LOC,0.999
1577244177657913344,us,102,104,LOC,0.999
1577249611705733120,us,102,104,LOC,0.999
1577249689727954944,us,102,104,LOC,0.999
1577251273493344256,russian,26,33,MISC,0.9996
1577237087992045568,ringo starr,0,11,PER,0.985
1577237088516378628,andrea párniczky,151,167,PER,0.9976
1577237088516378628,eszter hegyi,169,181,PER,0.9386
1577237088516378628,péter hegyi,186,197,PER,0.9561
1577237088579248129,endfurniturepov,16,31,ORG,0.9787
1577237088936013824,shaad,4,9,LOC,0.5198
1577237088936013824,bajpe,10,15,LOC,0.8856
1577237088936013824,udupi bjp mla raghupathi bhat,17,46,PER,0.5927
1577237088936013824,udupi girls govt pu college cdc,76,107,ORG,0.8624
1577237090214895616,toyota,21,27,LOC,0.3831
1577237090214895616,india,28,33,LOC,0.9991
1577237090214895616,fortuner &amp,57,70,ORG,0.5995
1577237090214895616,innova crysta,72,85,ORG,0.4469
1577237090214895616,toyota fortuner &amp,126,146,ORG,0.772
1577237090214895616,innova crysta,148,161,MISC,0.6252
1577237091087441920,canada,20,26,LOC,0.9998
1577237091087441920,covid-19,84,92,LOC,0.5243
1577237091112701952,canada,20,26,LOC,0.9998
1577237091112701952,covid-19,84,92,LOC,0.5355
1577237091129462787,sabine balk,154,165,MISC,0.5989
1577237091939127297,peter daszak,21,33,PER,0.9443
1577237093113368578,verso,0,5,ORG,0.9905
1577237093113368578,thailand school counselor,23,48,ORG,0.7074
1577237093201256448,covid-19 &amp,105,118,ORG,0.6021
1577237095499767810,mag,58,61,ORG,0.9846
1577237095499767810,jenniferlallan,88,102,MISC,0.6091
1577237096091328512,anthony village lagos,38,59,LOC,0.7985
1577237097248952322,covid,0,5,ORG,0.6688
1577237099736346624,covid,46,51,MISC,0.5526
1577237100377780224,zndrp,18,23,MISC,0.7251
1577237100377780224,town planning review,183,203,MISC,0.5398
1577237100554244096,michelle mone,61,74,PER,0.6711
1577237100834996235,uk,45,47,LOC,0.9998
1577237102168657926,saudi aramco,16,28,ORG,0.8689
1577237103309627392,south korea,24,35,LOC,0.7283
1577237103679008769,singapore,49,58,LOC,0.984
1577237103679008769,india,65,70,LOC,0.9985
1577237103679008769,singapore,76,85,LOC,0.9761
