Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1580016224570077184,danielle smith,17,31,PER,0.9852
1580018456753496064,pfizer,122,128,ORG,0.8536
1580019076021202945,lrsd francine champagne amie green  pt dick eastland,85,137,ORG,0.5776
1580020528051458048,communist poland,237,253,LOC,0.8984
1580020528051458048,twitter,279,286,MISC,0.8629
1580021010740674560,real covid,51,61,ORG,0.6452
1580022076374933505,florida,48,55,LOC,0.999
1580023049277308928,antivax,0,7,MISC,0.9281
1580023049277308928,vernon,22,28,LOC,0.9989
1580023049277308928,bc,30,34,LOC,0.824
1580023049277308928,the morning star,144,160,ORG,0.8229
1580023049277308928,castanet,186,194,ORG,0.5883
1580023049277308928,vernon,209,215,LOC,0.9948
1580023049277308928,bc,217,221,LOC,0.5223
1580024144590442496,mulroney,55,63,PER,0.9829
1580024144590442496,cfcs,135,139,MISC,0.91
1580024144590442496,jack layton,156,167,PER,0.9903
1580025208022306817,antivax,37,44,ORG,0.3556
1580025478702075904,nzer &amp,192,201,ORG,0.6638
1580025478702075904,twitter,215,222,ORG,0.9483
1580027325948698628,disneyland,144,154,LOC,0.5495
1580028993243271169,danielle smith,17,31,PER,0.9852
1580015462469210112,pfizer,22,28,ORG,0.9491
1580015462926389248,rachel,21,27,PER,0.9903
1580015463287119873,pfizer,45,51,ORG,0.9963
1580015466013073408,congress,70,78,ORG,0.9843
1580015466013073408,ameri,134,139,MISC,0.5907
1580015467653394432,congress,70,78,ORG,0.9843
1580015467653394432,ameri,134,139,MISC,0.5907
1580015469171703808,sjwers,37,43,MISC,0.6731
1580015471717322752,port melbourne,99,113,ORG,0.8367
1580015473223405568,us,0,2,LOC,0.9908
1580015473223405568,israel,17,23,LOC,0.9998
1580015473223405568,jewish,57,63,MISC,0.9998
1580015473223405568,judea,79,84,LOC,0.9741
1580015473223405568,samaria,89,96,LOC,0.9941
1580015474632364032,bts,0,3,ORG,0.6099
1580015475077001216,congress,70,78,ORG,0.9843
1580015475077001216,ameri,134,139,MISC,0.5907
1580015478759514115,do the human rights tribunals begin?,5,41,MISC,0.8686
1580015478759514115,eu,42,44,ORG,0.7194
1580015480831545344,nevadans,22,30,MISC,0.865
1580015482748690432,justintrudeau,16,29,ORG,0.688
1580015482748690432,pfizer,46,52,ORG,0.9954
1580015482748690432,florida medial officer,123,145,ORG,0.915
1580015483268440069,pfizer,55,61,ORG,0.9953
1580015484300234757,boghuma,4,11,LOC,0.4942
1580015484300234757,ebola,13,18,LOC,0.809
1580015484300234757,kampala,50,57,LOC,0.9997
1580015484300234757,liberia,109,116,LOC,0.9967
1580015484300234757,sierra leone,118,130,LOC,0.9903
1580015484300234757,gu,135,137,LOC,0.9558
1580015484606377984,china,52,57,LOC,0.9946
1580015485512732672,butler,55,61,LOC,0.9052
1580015485596598272,rand paul,17,26,PER,0.7979
1580015485596598272,fauci,45,50,PER,0.9958
1580015485596598272,covid,81,86,PER,0.9864
1580015487169474560,wearamask  covidisairbo,114,137,MISC,0.6876
1580015487513432065,joe biden,16,25,PER,0.9963
1580015487513432065,us,125,129,LOC,0.9997
1580015489035554817,sars-cov-2 b11529,22,42,MISC,0.7831
1580015489035554817,omicron,44,51,MISC,0.7282
