Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1581797678840971266,lewis,70,75,PER,0.9284
1581797851264614402,lewis,70,75,PER,0.9284
1581798204072685568,amway,88,93,ORG,0.2668
1581799419699433472,lewis,28,33,PER,0.9973
1581800429993988096,canada,56,62,LOC,0.9996
1581800429993988096,lewis,99,104,PER,0.7718
1581801248793116672,alberta,0,7,LOC,0.9999
1581801248793116672,ukrainian,19,28,MISC,0.9987
1581801248793116672,ukraine,68,75,LOC,0.9998
1581801248793116672,ukranian,137,145,MISC,0.9986
1581802109271351297,"""qmoron""",35,42,MISC,0.6565
1581802669391609857,aussie,69,75,MISC,0.989
1581803710346559490,tightfade,1,10,LOC,0.4214
1581803710346559490,emmanuel,22,30,PER,0.9435
1581803960855195649,annapartisanka oh look its fubar,13,45,MISC,0.7314
1581803960855195649,chantelle,75,84,PER,0.9929
1581803968640221185,rodger,49,55,PER,0.9892
1581804835736735745,ukrainian,52,61,MISC,0.9989
1581805333579984896,lewis,70,75,PER,0.9284
1581805402403966976,canadian,48,56,MISC,0.7018
1581805402403966976,twitter,128,135,MISC,0.6369
1581805464115109889,christydanfan transphobia,14,39,ORG,0.5534
1581805464115109889,christy,193,200,PER,0.9503
1581805837881790464,lewis,70,75,PER,0.9284
1581806039712026624,russia,33,39,LOC,0.9997
1581806039712026624,sim,74,77,PER,0.5848
1581806039712026624,wilson,83,89,PER,0.8918
1581807016116334595,lewis,70,75,PER,0.9284
1581807205199724545,antivax,133,140,MISC,0.9078
1581807271914262528,nafoawyeah,4,14,LOC,0.7676
1581807271914262528,alberta,16,23,LOC,0.9999
1581807271914262528,ukrainian,35,44,MISC,0.9989
1581807271914262528,ukraine,84,91,LOC,0.9998
1581808756618588162,realgigiwilson i’m jewish,35,60,MISC,0.7758
1581809417162354689,usa,155,158,LOC,0.9982
1581810017950265344,pfizer,76,82,ORG,0.948
1581810094412419072,lewis,70,75,PER,0.9284
1581811890606714880,lewis,70,75,PER,0.9284
1581797135753695232,san pedro,0,9,LOC,0.5027
1581797136269615104,icu,55,58,ORG,0.913
1581797136378650624,robert pondiscio,220,236,PER,0.9736
1581797136420990977,bernie sanders,20,34,PER,0.9971
1581797136420990977,chuck todd,47,57,PER,0.9902
1581797136420990977,biden,63,68,PER,0.9986
1581797136420990977,chuck,132,137,PER,0.9939
1581797137285001217,popefrancis,0,11,PER,0.9891
1581797137285001217,un,40,42,ORG,0.9988
1581797137285001217,covid19,76,83,MISC,0.7748
1581797137285001217,ukrainewar,101,111,MISC,0.946
1581797137414701056,ontario,0,7,LOC,0.9968
1581797137637330948,let me pray,1,12,MISC,0.8405
1581797137637330948,soul on fire let me stay,21,45,MISC,0.7744
1581797137637330948,seek the knowing,65,81,MISC,0.8284
1581797137637330948,a bechtold,211,221,MISC,0.9193
1581797138128056321,australia,17,26,LOC,0.9978
1581797138128056321,usa,150,153,LOC,0.7383
1581797138740043777,health ministry,0,15,ORG,0.835
1581797139138891776,democrats,117,126,MISC,0.9989
1581797140531380224,national association of real estate editors,123,166,ORG,0.9064
1581797140531380224,atlanta,181,188,LOC,0.9996
1581797142125060103,aqi,9,12,ORG,0.5314
1581797142125060103,cdc,130,133,ORG,0.9324
1581797144759271424,gandhi,52,58,PER,0.9904
1581797144759271424,covid,93,98,MISC,0.7243
1581797146105290752,joe,12,15,PER,0.5099
1581797146105290752,big pharma,121,131,ORG,0.87
1581797146398842882,america,112,119,LOC,0.9964
1581797147267469312,springfield city council,4,28,ORG,0.8936
1581797147267469312,covid-19,164,172,MISC,0.648
1581797147435208704,global strategic preparedness and response plan,42,89,MISC,0.7499
1581797147435208704,covid,119,124,ORG,0.9441
1581797147435208704,maria van kerkhove,185,203,PER,0.9989
1581797147652939777,covid zero,33,43,MISC,0.4217
1581797147653341184,bernie sanders,20,34,PER,0.9971
1581797147653341184,chuck todd,47,57,PER,0.9902
1581797147653341184,biden,63,68,PER,0.9986
1581797147653341184,chuck,132,137,PER,0.9939
1581797147774636033,bolsonaro,28,37,MISC,0.4398
1581797147774636033,bolsonaro,73,82,MISC,0.8441
1581797147774636033,bolsonaro,108,117,PER,0.9361
1581797153084538881,nyt,19,22,ORG,0.6106
1581797153084538881,us,41,45,LOC,0.9988
1581797154489651201,"""paulmitchell_ab dont threaten me""",1,34,MISC,0.8544
1581797154489651201,moore,36,41,PER,0.9377
1581797155970260993,bernie sanders,20,34,PER,0.9971
1581797155970260993,chuck todd,47,57,PER,0.9902
1581797155970260993,biden,63,68,PER,0.9986
1581797155970260993,chuck,132,137,PER,0.9939
1581797156775919616,republicans,40,51,MISC,0.9992
1581797156775919616,biden,62,67,PER,0.9846
1581797156775919616,covid,103,108,MISC,0.7286
1581797159053144064,cdc,93,96,ORG,0.9914
1581797163977568258,cdc,71,74,ORG,0.9937
1581797164132364288,bible,124,129,MISC,0.7093
1581797164308606976,torch relay,0,11,MISC,0.7981
1581797164308606976,"""nicklaus childrens hospital""",35,63,ORG,0.9517
1581797164702830592,covid,4,9,MISC,0.8344
1581797164702830592,europe,53,59,LOC,0.9997
1581797166913179648,peter mccullough,30,46,PER,0.9703
1581797166913179648,covid,60,65,MISC,0.6293
1581797166913179648,myocarditis,87,98,MISC,0.8778
1581797167777603584,covid,115,120,PER,0.4064
1581797169782063106,bernie sanders,20,34,PER,0.9971
1581797169782063106,chuck todd,47,57,PER,0.9902
1581797169782063106,biden,63,68,PER,0.9986
1581797169782063106,chuck,132,137,PER,0.9939
1581797170449371136,rescueorg,58,67,ORG,0.4336
1581797170449371136,tigray,101,107,LOC,0.9973
1581797170449371136,ethiopia,109,117,LOC,0.9998
1581797170977853440,covid,75,80,MISC,0.8497
1581797171501801474,bojo,39,43,PER,0.5903
1581797171543699457,covid-19,12,20,MISC,0.6356
1581797171543699457,ells,31,35,PER,0.4655
1581797171543699457,off2class,198,207,MISC,0.8253
1581797173749956608,covid,124,129,LOC,0.5013
1581797174043873281,covid,202,207,ORG,0.3981
1581797176274874368,housegop biden,1,15,PER,0.7805
1581797176274874368,chuck,79,84,PER,0.9417
1581797176274874368,germany,118,125,LOC,0.9978
1581797176274874368,uk,137,141,LOC,0.5412
1581797176274874368,canada,153,159,LOC,0.9914
1581797176274874368,republicans,247,258,MISC,0.9663
1581797179307401217,covid,38,43,PER,0.555
1581797180834467840,chicago,34,41,LOC,0.9999
1581797181060628481,whitehouse,4,14,ORG,0.7162
1581797181060628481,elise stefanik,30,44,PER,0.9996
