Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1577494161900834817,adn,39,42,ORG,0.9371
1577494161900834817,save anchorage,93,107,MISC,0.6723
1577495728976437248,canada,17,23,LOC,0.9993
1577495728976437248,fgngabvyzu,118,128,LOC,0.8372
1577495769221038080,jim_jordan,1,11,PER,0.7694
1577495769221038080,biden,21,26,PER,0.9997
1577495769221038080,jim_jordan,54,64,PER,0.7704
1577495769221038080,coast guard,75,86,ORG,0.637
1577496166316773376,deeunichic71 antivax,1,21,MISC,0.6526
1577497007366852608,adn,39,42,ORG,0.9371
1577497007366852608,save anchorage,93,107,MISC,0.6723
1577497813243822081,adn,39,42,ORG,0.9371
1577497813243822081,save anchorage,93,107,MISC,0.6723
1577500796555780096,canadian flags,116,130,ORG,0.4081
1577501586187640832,a4a ontario,26,37,ORG,0.7631
1577501586187640832,long covid,97,107,LOC,0.8329
1577502543600832512,anti-autistic,151,164,MISC,0.9113
1577502543600832512,a4a ontario,213,224,ORG,0.5814
1577502641688842240,a4a ontario,38,49,ORG,0.7711
1577502641688842240,long covid,109,119,LOC,0.8275
1577502876737437696,the brownstone institute,74,98,ORG,0.8972
1577503080245252096,adn,39,42,ORG,0.9371
1577503080245252096,save anchorage,93,107,MISC,0.6723
1577503597482233857,covid-19,74,82,ORG,0.4016
1577503597482233857,covid-19,181,189,MISC,0.5934
1577503816596987904,marctouati cheh,1,16,PER,0.4333
1577503846087086080,western,175,182,MISC,0.9599
1577504815516901376,a4a ontario,38,49,ORG,0.7711
1577504815516901376,long covid,109,119,LOC,0.8275
1577505505173389314,a4a ontario,38,49,ORG,0.7711
1577505505173389314,long covid,109,119,LOC,0.8275
1577505607262748672,a4a ontario,38,49,ORG,0.7711
1577505607262748672,long covid,109,119,LOC,0.8275
1577506125221892096,a4a ontario,38,49,ORG,0.7711
1577506125221892096,long covid,109,119,LOC,0.8275
1577507311991590913,a4a ontario,38,49,ORG,0.7711
1577507311991590913,long covid,109,119,LOC,0.8275
1577508316107997184,a4a ontario,38,49,ORG,0.7711
1577508316107997184,long covid,109,119,LOC,0.8275
1577494740420874240,tylenol,126,133,MISC,0.6608
1577494740937084928,covid,70,75,ORG,0.5768
1577494740937084928,aj depriest,91,102,PER,0.9951
1577494740937084928,tn liberty network,115,133,ORG,0.9548
1577494741234716672,aaron siri,36,46,PER,0.9989
1577494741234716672,cdc,93,96,ORG,0.9897
1577494743495299072,london,54,60,LOC,0.9993
1577494743495299072,wwii,68,72,MISC,0.6328
1577494744518770688,republicans,48,59,MISC,0.9999
1577494744678404098,richardmarlesmp &amp,32,52,ORG,0.8083
1577494744678404098,australianlabor,65,80,MISC,0.675
1577494744896528385,the flu,29,36,MISC,0.8326
1577494744896528385,covid,65,70,PER,0.9852
1577494748188839936,nato,39,43,ORG,0.9998
1577494748188839936,covid-19,69,77,ORG,0.4356
1577494749203734528,covid,13,18,PER,0.7445
1577494749224652800,ron death santis,17,33,PER,0.9903
1577494749224652800,florida,60,67,LOC,0.9474
1577494749224652800,amp,69,72,LOC,0.52
1577494749224652800,covid hurr,132,142,PER,0.9515
1577494749782900738,irs,45,48,ORG,0.4393
1577494749782900738,irs,90,93,ORG,0.9447
1577494749896134658,covid,58,63,ORG,0.5009
1577494751204474880,oklahoma gop,0,12,ORG,0.7464
1577494751825174528,nah,0,3,PER,0.4081
1577494752341000192,department of budget and management,21,56,ORG,0.8996
1577494752341000192,one covid-19 allowance,92,114,MISC,0.5652
1577494753079328768,greg abbott,27,38,PER,0.8139
1577494753079328768,us,114,118,LOC,0.9983
1577494753397989376,fauci,1,6,PER,0.9994
1577494753397989376,covid-19,54,62,MISC,0.2813
1577494753397989376,india,67,72,LOC,0.9975
1577494755310714882,bills,56,61,ORG,0.5342
1577494755310714882,chiefs,63,69,ORG,0.8151
1577494755310714882,bengals,71,78,ORG,0.9944
1577494755310714882,patriots,80,88,ORG,0.9959
1577494755310714882,middle tier,107,118,ORG,0.6877
1577494755310714882,steelers,120,128,ORG,0.993
1577494755310714882,packers,130,137,ORG,0.9851
1577494760595787782,longcovid,43,52,MISC,0.9635
1577494760595787782,folk,86,90,MISC,0.6673
1577494763552796672,ron desantis,19,31,PER,0.9482
1577494763552796672,lee county,57,67,LOC,0.9478
1577494763552796672,covid,105,110,MISC,0.6893
1577494768149372928,congress,46,54,ORG,0.9993
1577494768149372928,purdue pharma,78,91,ORG,0.9649
1577494769982640128,anthony fauci,19,32,PER,0.9829
1577494769999265795,jordan,8,14,LOC,0.596
1577494769999265795,joe biden,21,30,PER,0.9964
1577494769999265795,coast guard,45,56,ORG,0.7492
1577494770565324800,sb19,46,50,ORG,0.4649
1577494772570210304,ahppc  nc,179,188,ORG,0.8622
1577494778081857537,beaumont,32,40,LOC,0.9967
1577494778081857537,tx,42,44,LOC,0.894
1577494783404036096,trump,31,36,PER,0.7679
1577494783404036096,fake cures,45,55,MISC,0.5599
1577494783404036096,covid,60,65,PER,0.6706
1577494783404036096,richer,105,111,PER,0.9574
1577494786059423745,trump,31,36,PER,0.7679
1577494786059423745,fake cures,45,55,MISC,0.5599
1577494786059423745,covid,60,65,PER,0.6706
1577494786059423745,richer,105,111,PER,0.9574
1577494787976228865,americans,51,60,MISC,0.999
1577494787976228865,covid,74,79,LOC,0.9795
1577494787976228865,covid,108,113,LOC,0.8624
1577494787976228865,covid,132,137,PER,0.6365
1577494790219890688,carnage,63,70,ORG,0.5218
1577494791318917123,oxford,30,36,ORG,0.4218
1577494791318917123,sunetragupta,43,55,ORG,0.5597
1577494791318917123,harvard,57,64,LOC,0.3031
1577494791318917123,martinkulldorff &amp,71,91,ORG,0.8494
1577494791318917123,stanford,93,101,LOC,0.6061
1577494791318917123,jay bhattacharya,107,123,PER,0.9901
1577494791318917123,us,135,137,LOC,0.9983
1577494791423598592,cyberpunk,128,137,MISC,0.9488
1577494793370095617,chinese,5,12,MISC,0.9916
1577494793370095617,america,34,41,LOC,0.9996
1577494793370095617,asoi,140,144,ORG,0.4649
1577494793370095617,aspi,165,169,ORG,0.7178
1577494796796510209,democrat,24,32,MISC,0.9993
1577494796796510209,america,45,52,LOC,0.9999
1577494796796510209,2nd amendment,124,137,MISC,0.7278
1577494799757647872,democrat,24,32,MISC,0.9993
1577494799757647872,america,45,52,LOC,0.9999
1577494799757647872,2nd amendment,124,137,MISC,0.7278
1577494800680583168,ebright,8,15,PER,0.5402
1577494801213177856,ogilvy &amp,69,80,ORG,0.5725
1577494803738030080,clarence thomas,0,15,PER,0.9852
1577494803738030080,scotus,37,43,ORG,0.6497
1577494803738030080,dems,48,52,PER,0.4181
1577494803738030080,congress,69,77,ORG,0.9971
1577494803738030080,sob,101,104,ORG,0.8489
1577494803738030080,kavanaugh,111,120,PER,0.8762
1577494803738030080,covid barrett,127,140,PER,0.5506
1577494804510003201,pfizer,90,96,ORG,0.8996
1577494804510003201,fda,102,105,ORG,0.9983
1577494804510003201,cber,107,111,ORG,0.9518
1577494804510003201,cdc,113,116,ORG,0.9833
1577494807538290690,us food and drug administration,23,56,ORG,0.9692
1577494807538290690,fda,58,61,ORG,0.9999
1577494809065164800,pfizer,90,96,ORG,0.8996
1577494809065164800,fda,102,105,ORG,0.9983
1577494809065164800,cber,107,111,ORG,0.9518
1577494809065164800,cdc,113,116,ORG,0.9833
1577494809245515779,len,16,19,LOC,0.4173
1577494809245515779,covid,74,79,ORG,0.3993
1577494810499293185,americans,23,32,MISC,0.9865
1577494810499293185,covid,52,57,LOC,0.9503
1577494814337032197,covid,61,66,MISC,0.5109
1577494815222079488,irs,25,28,ORG,0.6971
1577494816472064003,timryan,48,55,LOC,0.6997
1577494816472064003,dc,139,141,LOC,0.4901
1577494823229181952,nyc,115,118,ORG,0.7884
1577494824902500352,covid,77,82,MISC,0.5722
1577494825317736449,netflix,0,7,ORG,0.7894
1577494828153290752,fda,25,28,ORG,1.0
1577494828153290752,covid-19,120,128,MISC,0.69
1577494830418362368,italian,33,40,MISC,0.9991
1577494830418362368,covid,84,89,ORG,0.5297
1577494831705751552,pfizer,90,96,ORG,0.8996
1577494831705751552,fda,102,105,ORG,0.9983
1577494831705751552,cber,107,111,ORG,0.9518
1577494831705751552,cdc,113,116,ORG,0.9833
1577494834168102914,adiabona,14,22,LOC,0.7951
1577494834168102914,sheraro,27,34,LOC,0.977
1577494834168102914,meskebat,124,132,MISC,0.6745
1577494834344243201,democrats,33,42,MISC,0.9998
1577494835061104640,wisconsin,15,24,LOC,0.9985
1577494836890210304,covid,125,130,LOC,0.7664
1577494837041168385,reuters,4,11,ORG,0.5685
1577494837041168385,france,13,19,LOC,0.9858
1577494837041168385,covid,34,39,ORG,0.5256
1577494837917413376,janicedean powerful  congressional testimony on the criminal negligence &amp; subsequent cover up by disgraced,33,143,MISC,0.8103
1577494838680903682,aaron siri,36,46,PER,0.9989
1577494838680903682,cdc,93,96,ORG,0.9897
1577494839826223104,saira olivo,38,49,PER,0.912
1577494839826223104,cchavezfwisd,52,64,ORG,0.8752
1577494842724196352,naomi wolf,65,75,PER,0.9923
1577494842724196352,mark steyn,82,92,PER,0.9988
1577494843538001920,covid19,55,62,MISC,0.6614
