Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1576935236641824768,shuri,59,64,LOC,0.6352
1576936081076891649,covid19,78,85,ORG,0.4125
1576936081076891649,trump,91,96,PER,0.3621
1576936081076891649,republicans,97,108,MISC,0.5012
1576936986988118016,marvel tv,84,93,ORG,0.7441
1576936986988118016,antivax,176,183,MISC,0.6406
1576936986988118016,coogler,219,226,PER,0.9809
1576936986988118016,mcu,259,262,ORG,0.7367
1576937209814429696,molly kingsley,261,275,PER,0.7499
1576937209894121472,bp,89,91,ORG,0.9784
1576937209894121472,okoye,114,119,PER,0.8059
1576937209894121472,mbaku,121,126,MISC,0.6994
1576937209894121472,lupita,131,137,PER,0.9739
1576937637423722496,pazuello,13,21,PER,0.9167
1576937637423722496,bolsonaro,94,103,PER,0.9998
1576938082250952706,covid,276,281,MISC,0.5411
1576938340997156870,antivax crowd,45,58,MISC,0.7077
1576938701342396416,chadwick,103,111,LOC,0.6406
1576938902367047682,marin county,27,39,LOC,0.985
1576938902367047682,ca,41,43,LOC,0.9946
1576939140679012353,marin county,42,54,LOC,0.9899
1576939140679012353,ca,56,58,LOC,0.9952
1576939418316742657,shuri,6,11,PER,0.9878
1576939474021326849,shuri,0,5,ORG,0.3354
1576939652577394688,pazuello,28,36,ORG,0.4033
1576939652577394688,bolsonaro,109,118,PER,0.9952
1576939896106721283,marin county,42,54,LOC,0.9899
1576939896106721283,ca,56,58,LOC,0.9952
1576940273136857088,covid19,78,85,ORG,0.4125
1576940273136857088,trump,91,96,PER,0.3621
1576940273136857088,republicans,97,108,MISC,0.5012
1576940587067973632,fabulavancouver stewart,1,24,PER,0.8378
1576940587067973632,boyle,36,41,LOC,0.4148
1576940587067973632,one city,46,54,LOC,0.4089
1576940587067973632,progress,130,138,MISC,0.6393
1576940587067973632,greens,142,148,ORG,0.4781
1576941370333224960,marin county,42,54,LOC,0.9899
1576941370333224960,ca,56,58,LOC,0.9952
1576941651037024256,middleton,7,16,LOC,0.8749
1576941695207231493,marin county,42,54,LOC,0.9899
1576941695207231493,ca,56,58,LOC,0.9952
1576942450442059777,middleton,7,16,LOC,0.8749
1576942454179176448,marin county,42,54,LOC,0.9899
1576942454179176448,ca,56,58,LOC,0.9952
1576942816701603840,usforthem,55,64,ORG,0.4353
1576943059366948864,marin county,42,54,LOC,0.9899
1576943059366948864,ca,56,58,LOC,0.9952
1576943325529378816,"""tchalla""",10,18,PER,0.9977
1576943325529378816,shuri,110,115,MISC,0.8056
1576943647786160130,marin county,42,54,LOC,0.9899
1576943647786160130,ca,56,58,LOC,0.9952
1576944024564342784,shuri,33,38,LOC,0.5984
1576944024564342784,black panther,48,61,MISC,0.6771
1576944024564342784,nakia,63,68,PER,0.8167
1576944024564342784,okoye,72,77,PER,0.8685
1576944158211596290,"""tchalla""",33,41,PER,0.9967
1576944158211596290,antivax panther,69,84,MISC,0.5314
1576944633707274246,marin county,42,54,LOC,0.9899
1576944633707274246,ca,56,58,LOC,0.9952
1576944803136540672,antivax panther,63,78,ORG,0.4326
1576945026935889923,potus,41,46,ORG,0.877
1576945026935889923,covid,156,161,PER,0.8339
1576945634241703936,dresden,4,11,LOC,0.9677
1576945634241703936,nova,12,16,LOC,0.8911
1576945634241703936,antivax panther,81,96,ORG,0.4406
1576945692869767169,republicans,50,61,MISC,0.9998
1576946850422091777,marin county,42,54,LOC,0.9899
