Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1581361328135888896,god bless you !,79,94,MISC,0.8583
1581361669389045760,nasa,150,154,ORG,0.9902
1581362203407499264,uk,57,59,LOC,0.9992
1581362269648478208,american,154,162,MISC,0.9964
1581362269648478208,time warner,195,206,ORG,0.8138
1581363114712317952,robbie coltrane,21,36,PER,0.9895
1581363754767613953,chiefkekgwin do you think,1,26,MISC,0.9146
1581364539659911168,washington post,48,63,ORG,0.774
1581366034283757568,antivax,120,127,MISC,0.7934
1581366034283757568,antivax,142,149,MISC,0.8378
1581366034283757568,antivax,166,173,MISC,0.9406
1581366438430146560,cdc,88,91,ORG,0.7345
1581366438430146560,antivax,182,189,MISC,0.9437
1581367049833840640,rting compact,32,45,ORG,0.5989
1581367521814249472,hillary clinton,206,221,PER,0.921
1581368945550184450,mamabears,69,78,MISC,0.8829
1581368945550184450,great awakening,99,114,MISC,0.8457
1581369016970407937,nau,148,151,ORG,0.7793
1581371738855997440,washington post,69,84,ORG,0.7908
1581373133315268608,anarchy,247,254,MISC,0.6464
1581373259018559488,amanda,10,16,PER,0.9985
1581373259018559488,amanda,149,155,PER,0.9165
1581359573033578496,pfizer,32,38,ORG,0.9907
1581359573033578496,fauci,68,73,PER,0.8747
1581359576342925314,palestinians,24,36,MISC,0.9998
1581359576342925314,ben gurion street,52,69,LOC,0.9508
1581359576342925314,haifa,73,78,LOC,0.9998
1581359576342925314,palestinians,114,126,MISC,0.9989
1581359576342925314,israeli,130,137,MISC,0.9843
1581359576821420032,pfizer,49,55,ORG,0.9918
1581359577257213952,kane,15,19,PER,0.9444
1581359577257213952,bruno fernandes,44,59,PER,0.9664
1581359577920000001,biden,60,65,PER,0.5863
1581359580529188864,cdc,16,19,ORG,0.5014
1581359580529188864,fda,24,27,ORG,0.9825
1581359584408543232,nhs,66,69,ORG,0.7284
1581359584408543232,pfizergate,82,92,ORG,0.652
1581359585129996288,whitehouse,4,14,ORG,0.7162
1581359585129996288,elise stefanik,30,44,PER,0.9996
1581359585129996288,american rescue plan,57,77,ORG,0.8083
1581359589819580416,neverforget trump,0,17,ORG,0.9512
1581359589819580416,china,36,41,LOC,1.0
1581359589819580416,ivanka,49,55,PER,0.731
1581359589819580416,us,90,94,LOC,0.9975
1581359589819580416,trump recession,189,204,MISC,0.6362
1581359591044308992,south africans,63,77,MISC,0.9809
1581359591870238720,läkemedelsverket,98,114,ORG,0.4559
1581359593032011777,americans,78,87,MISC,0.9999
1581359594277724160,eritrean,14,22,MISC,0.9973
1581359594277724160,ethiopian,27,36,MISC,0.9993
1581359594277724160,tigray,59,65,LOC,0.9948
1581359594613272576,evin,41,45,LOC,0.9949
1581359594613272576,iran,56,60,LOC,0.9999
1581359594810793984,ifr,25,28,MISC,0.476
1581359594810793984,americans,90,99,MISC,0.9913
1581359598186790912,therese coffey,92,106,PER,0.96
1581359607036882944,chinese,38,45,MISC,0.9994
1581359610035781632,fergal,23,29,PER,0.918
1581359610035781632,ss lockdown,61,72,MISC,0.6901
1581359610266386432,saudi arabia,73,85,LOC,0.9402
1581359610266386432,putin,90,95,PER,0.999
1581359610266386432,covid,100,105,PER,0.418
1581359610266386432,trump,110,115,PER,0.4425
1581359611332153345,uganda,47,53,LOC,0.9999
1581359611332153345,ebola,108,113,MISC,0.8693
1581359611340152832,ruzzia,25,31,MISC,0.5693
1581359614037463041,henry,9,14,PER,0.9852
1581359614519828480,twitter,70,77,ORG,0.4028
1581359614519828480,public health,91,104,ORG,0.7301
1581359616054939651,you who think the vaccine kills people can use me as a test,10,69,MISC,0.8781
1581359616054939651,doug brignole,102,115,PER,0.9858
1581359618445426691,cali weights,31,43,ORG,0.6758
1581359618445426691,eric howard,53,64,PER,0.9985
1581359620609961984,algeria,17,24,LOC,0.9868
1581359620609961984,wahis,88,93,MISC,0.6493
1581359621402374144,globalhandwashingday,0,20,MISC,0.6136
1581359623130714112,cdc,81,84,ORG,0.9994
1581359623130714112,cdc &amp,211,219,ORG,0.7518
1581359625215279107,evin,59,63,LOC,0.9909
1581359625215279107,iran,74,78,LOC,0.9998
1581359629337886723,not a judge!,7,19,MISC,0.7218
1581359631213133824,fra,49,52,ORG,0.4773
1581359633586745345,cdc,253,256,ORG,0.9915
1581359633586745345,pfizer &amp,278,289,ORG,0.6672
1581359633586745345,moderna,291,298,ORG,0.9705
1581359633658445826,halloween ends,1,15,MISC,0.8177
1581359633658445826,john carpenter,60,74,PER,0.9906
1581359633658445826,john carpenter,169,183,PER,0.9891
1581359634501468161,jean-christian dreesen,20,42,PER,0.9462
1581359634501468161,barcelona,64,73,ORG,0.9812
1581359634501468161,real madrid,96,107,ORG,0.6585
