Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1578937335076749312,rona,15,19,PER,0.9818
1578937335076749312,laboum,89,95,ORG,0.3264
1578937335076749312,haein,98,103,MISC,0.4745
1578928313594441730,ccdhate,113,120,MISC,0.62
1578928440794697728,russian,129,136,MISC,0.9997
1578928552149680128,japanese,30,38,MISC,0.9996
1578928633128767488,russian,143,150,MISC,0.9997
1578928841698947072,ccdhate,113,120,MISC,0.62
1578929029864099840,japanese,30,38,MISC,0.9996
1578929058347642880,japanese,30,38,MISC,0.9996
1578929221283774464,japanese,30,38,MISC,0.9996
1578929364766711810,ccdhate,113,120,MISC,0.62
1578929408127082496,japanese,30,38,MISC,0.9996
1578929445179510784,japanese,30,38,MISC,0.9996
1578929826638897153,japanese,30,38,MISC,0.9996
1578930117253820416,red,181,184,MISC,0.4586
1578930458192060417,japanese,30,38,MISC,0.9996
1578930527280988160,japanese,30,38,MISC,0.9996
1578930814632755200,ccdhate,113,120,MISC,0.62
1578931021135110144,japanese,30,38,MISC,0.9996
1578931950026649600,ccdhate,113,120,MISC,0.62
1578932020637405184,japanese,30,38,MISC,0.9996
1578932200304971776,japanese,30,38,MISC,0.9996
1578932597383606272,japanese,30,38,MISC,0.9996
1578932810613551105,japanese,30,38,MISC,0.9996
1578932813092753409,ccdhate,113,120,MISC,0.62
1578932832554037248,japanese,30,38,MISC,0.9996
1578933291431825408,ccdhate,113,120,MISC,0.62
1578933318619639808,japanese,30,38,MISC,0.9996
1578933893931335680,goldy,66,71,PER,0.9944
1578933893931335680,arenado,76,83,PER,0.9288
1578934260177678336,japanese,30,38,MISC,0.9996
1578934270017429504,ccdhate,113,120,MISC,0.62
1578934339064147968,alisonpalk yeadon,637,654,ORG,0.7385
1578934339064147968,pfizer,756,762,ORG,0.5977
1578934586876211200,ccdhate,113,120,MISC,0.62
1578934686520594432,antivax,78,85,MISC,0.8987
1578934897422442498,japanese,30,38,MISC,0.9996
1578935002666270721,japanese,30,38,MISC,0.9996
1578935359437557760,japanese,30,38,MISC,0.9996
1578935658923466752,japanese,30,38,MISC,0.9996
1578936886076534784,ccdhate,113,120,MISC,0.62
1578936942074658816,japanese,30,38,MISC,0.9996
1578938235463827457,japanese,30,38,MISC,0.9996
