Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1590902133930328064,covid19,21,28,MISC,0.9999
1590902133930328064,imss,57,61,ORG,0.9999
1590902134043967488,cruzluisguido,4,17,PER,0.9993
1590902136694374401,teamrk,3,9,MISC,0.8884
1590902136694374401,festival @coronacapital,106,129,MISC,0.9228
1590902138741440512,cdc,4,7,ORG,0.9999
1590902138741440512,nueva york,100,110,LOC,1.0
1590902138741440512,california,113,123,LOC,1.0
1590902138741440512,jjmendeztv,126,136,ORG,0.9748
1590902140117065728,corona,2,8,ORG,0.9964
1590902140117065728,fifaworldcup,52,64,MISC,0.9975
1590902140117065728,corona,127,133,ORG,0.9998
1590902140117065728,mundial qatar 2022,183,201,MISC,0.9999
1590902140175876096,texcoco,31,38,LOC,1.0
1590902140175876096,edoméx,40,46,LOC,0.9997
1590902140175876096,covid19,74,81,MISC,0.9999
1590902140175876096,deportivo silverio pérez,107,131,LOC,0.9976
1590902141845401600,sprinforma,4,14,ORG,0.9999
1590902147759345665,tamaulipassalud,4,19,ORG,0.9997
1590902147759345665,covid19,29,36,MISC,0.9998
1590902147759345665,tamaulipas,40,50,LOC,1.0
1590902184870555649,claudiosavoia,4,17,PER,0.966
1590902194056081408,ricbenedetti,4,16,PER,0.9918
1590902205271658497,covid 19,0,8,MISC,0.7634
1590902215798968321,ernestotell,4,15,PER,0.9981
1590902215798968321,my chemical romance,35,54,MISC,0.9999
1590902215798968321,corona capital,61,75,LOC,0.9995
1590902224862969857,covid19,12,19,MISC,0.9998
1590902224862969857,santacruz,23,32,LOC,1.0
1590902251614515201,mcomadreja,4,14,PER,0.9621
1590902251614515201,gabicerru,22,31,PER,0.9378
1590902285349142528,robertojg1810,4,17,PER,0.9949
1590902285349142528,alberto fernandez,22,39,PER,0.9998
1590902285349142528,argentina,102,111,LOC,0.9996
1590902291682295808,cbuteler,4,12,PER,0.3262
1590902291682295808,alferdez,81,89,PER,0.9918
1590902291682295808,gabicerru,111,120,PER,0.9975
1590902306165383168,margawirkierman,4,19,PER,0.9994
1590902307889479682,brunosgarzini,4,17,PER,0.7526
1590902307889479682,gran bretaña,19,31,ORG,0.9998
1590902307889479682,londres,109,116,ORG,0.9812
1590902314306801666,dlaje1,4,10,ORG,0.4785
1590902314306801666,gabriela cerruti,35,51,PER,1.0
1590902314306801666,covid,89,94,PER,0.9988
1590902320102985728,dlaje1,4,10,ORG,0.4785
1590902320102985728,gabriela cerruti,35,51,PER,1.0
1590902320102985728,covid,89,94,PER,0.9988
1590902321009102848,corona capital,41,55,ORG,0.9999
1590902322636259328,lasnoticiastic,0,14,ORG,0.9995
1590902322636259328,apple,18,23,ORG,0.9997
1590902322636259328,covid19,61,68,MISC,0.9999
1590902322636259328,zhemgshou,72,81,LOC,0.9995
1590902322636259328,china,83,88,LOC,0.9999
1590902322636259328,iphone14 pro,157,169,MISC,0.9998
1590902322636259328,14 pro max,172,182,MISC,0.9999
1590902322951245824,lanamontalban,4,17,PER,0.9823
1590902322951245824,gabicerru,31,40,PER,0.9991
1590902323811090432,mattonefabian,4,17,PER,0.8702
1590902323811090432,gabriela cerruti,42,58,PER,1.0
1590902323811090432,covid,96,101,PER,0.9994
1590902334800166912,miley,14,19,PER,0.9999
1590902383302819840,trump,29,34,PER,0.9964
1590902383302819840,leonkrauze,159,169,PER,0.6816
1590902390571470849,vtvcanal8,4,13,ORG,0.999
1590902390571470849,quinto asedio de puerto cabello,53,84,MISC,0.9999
1590902390571470849,guerra de indep,123,138,MISC,0.9997
1590902410951946241,gabicerru,1,10,PER,0.9902
1590902410951946241,tugo,134,138,ORG,0.9997
1590902410951946241,hdp,189,192,ORG,0.9982
1590902448667103232,tvperu,13,19,ORG,0.9882
1590902448667103232,ministerio de salud,34,53,ORG,0.9999
1590902448667103232,covid-19,107,115,MISC,0.9997
1590902457806516224,brunosgarzini,4,17,PER,0.7526
1590902457806516224,gran bretaña,19,31,ORG,0.9998
