Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1589588475963379713,vtvcanal8,4,13,ORG,0.9992
1589588475963379713,covid-19,41,49,MISC,0.9999
1589588475963379713,venezuela,51,60,LOC,0.9999
1589588480270925826,rtfkt,0,5,ORG,0.9997
1589588480270925826,adidas,8,14,ORG,0.9998
1589588480270925826,bd,17,19,ORG,0.9847
1589588480270925826,modewei88,65,74,PER,0.8776
1589588480270925826,dannybirns,115,125,PER,0.9121
1589588480270925826,josmari74300946,127,142,PER,0.9994
1589588482170576898,jesús garcía corona,17,36,PER,0.9999
1589588482170576898,nacozari,83,91,LOC,0.9999
1589588482170576898,nacozari,145,153,LOC,0.9999
1589588483470807041,delcyrodriguezv,4,19,PER,0.4529
1589588483470807041,covid19,95,102,ORG,0.9999
1589588483470807041,venezuela,124,133,LOC,1.0
1589588486662791169,jesús garcía corona,96,115,PER,0.9999
1589588486662791169,nacozari,173,181,LOC,0.9998
1589588486662791169,sonora,183,189,LOC,1.0
1589588492140441600,svq666,1,7,MISC,0.9808
1589588492140441600,covid,11,16,LOC,0.5267
1589588492140441600,covid,31,36,MISC,0.9984
1589588495332708354,rtfkt,0,5,ORG,0.9996
1589588495332708354,adidas,8,14,ORG,0.9998
1589588495332708354,smagicnft,17,26,MISC,0.7514
1589588495332708354,shawand05568547,28,43,PER,0.7084
1589588495332708354,hibby17802500,45,58,PER,0.9139
1589588495332708354,rasheedadobbs,60,73,PER,0.9959
1589588495332708354,heartzsolana,75,87,MISC,0.4193
1589588495332708354,alex_arna,89,98,PER,0.9954
1589588495332708354,colonia1morelo1,101,116,PER,0.991
1589588495332708354,wwkungpow,118,127,MISC,0.5124
1589588495332708354,jstmpinki,129,138,MISC,0.8509
1589588495332708354,anandku63109095,140,155,PER,0.9837
1589588495332708354,hadiprasetiyo60,157,172,PER,0.4604
1589588495332708354,danelle99563650,174,189,PER,0.5355
1589588496527695873,covid-19,50,58,MISC,0.9999
1589588501745762304,rtfkt,0,5,ORG,0.9998
1589588501745762304,adidas,8,14,ORG,0.9999
1589588501745762304,ivianmcgee,17,27,PER,0.9942
1589588501745762304,veola43719973,29,42,PER,0.9831
1589588501745762304,12sausagess,78,89,PER,0.6643
1589588501745762304,ntengmiki,104,113,MISC,0.5819
1589588501745762304,ahmedhasan3377,128,142,PER,0.9419
1589588501745762304,li,155,157,MISC,0.4373
1589588501745762304,ex,158,160,MISC,0.4814
1589588512596455425,gobierno ayuso,41,55,ORG,0.9998
1589588512596455425,protocolo,66,75,MISC,0.9999
1589588517176627202,rtfkt,0,5,ORG,0.9998
1589588517176627202,adidas,8,14,ORG,0.9998
1589588517176627202,realnft,17,24,ORG,0.4865
1589588517176627202,chillrogg,27,36,PER,0.4246
1589588517176627202,gom,38,41,PER,0.6399
1589588517176627202,donnie,42,48,PER,0.8425
1589588517176627202,cj31355747,50,60,MISC,0.6997
1589588517176627202,pirogok14,62,71,MISC,0.5272
1589588517176627202,awakeningcrypt0,88,103,PER,0.762
1589588517176627202,nftgeraldines1,105,119,PER,0.9704
1589588517176627202,bcolonynft,121,131,PER,0.3364
1589588517176627202,fomopapi,133,141,MISC,0.7928
1589588517176627202,mar9jes,143,150,PER,0.9647
1589588517176627202,brentwhitley7,152,165,PER,0.9966
1589588517176627202,sirtrippyg,167,177,PER,0.9248
1589588517176627202,ekvillain32,179,190,PER,0.9951
1589588523375435776,cme,4,7,ORG,0.9999
1589588523375435776,gobierno,33,41,ORG,0.9999
1589588523375435776,covid-19,126,134,MISC,0.9999
1589588527066812416,inakilopez,5,15,PER,0.8118
1589588527066812416,ayuso,46,51,PER,0.9999
1589588527066812416,gobierno,67,75,ORG,0.9999
1589588530757783555,rtfkt,0,5,ORG,0.9998
1589588530757783555,adidas,8,14,ORG,0.9999
1589588530757783555,humminq,17,24,PER,0.9909
1589588530757783555,ytn721,30,36,MISC,0.8662
1589588530757783555,thegoldenapenft,88,103,MISC,0.6718
1589588530757783555,iam,155,158,ORG,0.4997
1589588532598710272,rtfkt,0,5,ORG,0.9998
1589588532598710272,adidas,8,14,ORG,0.9999
