Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1590690737565601793,saludcantabria,4,18,ORG,0.9115
1590690737565601793,covid19,97,104,MISC,0.9983
1590690738471567360,paramore,9,17,PER,1.0
1590690738471567360,corona,34,40,ORG,0.9999
1590690742346858496,qatar,46,51,LOC,0.9997
1590690742346858496,didier deschamps,80,96,PER,1.0
1590690751871995906,redi,4,8,ORG,0.9967
1590690751871995906,puerto cabello,98,112,LOC,0.9999
1590690752228904960,inconforme75,4,16,MISC,0.7829
1590690752228904960,yemen,109,114,LOC,1.0
1590690759124348934,julia23cule,4,15,PER,0.9238
1590690759124348934,engen,40,45,PER,0.9999
1590690759124348934,covid,104,109,MISC,0.9973
1590690765730385920,pfizer,36,42,ORG,0.9999
1590690768339218433,luisarmando456,4,18,PER,0.7051
1590690768339218433,quinto asedio de puerto cabello,58,89,MISC,0.9999
1590690768339218433,guerra de,128,137,MISC,0.9992
1590690783060840449,prensafanb,4,14,ORG,0.9339
1590690783060840449,batalla de asedio de puerto cabello,44,79,MISC,0.9996
1590690783060840449,guerra,132,138,MISC,0.7244
1590690785778749440,bichuok1,4,12,PER,0.9978
1590690792603267072,redi,4,8,ORG,0.9997
1590690792603267072,batalla de asedio de puerto cabello,42,77,MISC,0.9983
1590690792603267072,guerra,130,136,MISC,0.815
1590690815575490562,jonatanviale,4,16,PER,0.9987
1590690815768428551,prensafanb,4,14,ORG,0.9339
1590690815768428551,batalla de asedio de puerto cabello,44,79,MISC,0.9996
1590690815768428551,guerra,132,138,MISC,0.7244
1590690828413915136,mcomadreja,4,14,PER,0.9621
1590690828413915136,gabicerru,22,31,PER,0.9378
1590690838476386305,derecha,69,76,ORG,0.5848
1590690838476386305,cuba,218,222,LOC,1.0
1590690838476386305,afganistan,224,234,LOC,1.0
1590690838476386305,venezuela,237,246,LOC,1.0
1590690840661610496,enahpiutoficial,4,19,ORG,0.869
1590690840661610496,quinto asedio de puerto cabello,53,84,MISC,0.9999
1590690840661610496,guerra de indep,123,138,MISC,0.9997
1590690844767817729,ccradovic2012,4,17,ORG,0.7454
1590690844767817729,covid19,98,105,MISC,0.9997
1590690844767817729,italia,109,115,LOC,1.0
1590690863696338951,prensafanb,4,14,ORG,0.9339
1590690863696338951,batalla de asedio de puerto cabello,44,79,MISC,0.9996
1590690863696338951,guerra,132,138,MISC,0.7244
1590690877496000514,lostesadry,4,14,PER,0.9408
1590690877496000514,sos una,132,139,LOC,0.9925
1590690881308622850,olivos,172,178,LOC,0.999
1590690881308622850,gobiernocriminalcorruptoymentiroso,242,276,ORG,0.9406
1590690886446292992,gabicerru,67,76,PER,0.9994
1590690888212418562,trnmcse,4,11,ORG,0.9566
1590690888212418562,garciapage,14,24,PER,0.9333
1590690888212418562,sanidadclm,26,36,ORG,0.9913
1590690888212418562,gai,38,41,ORG,0.9999
1590690888212418562,puertollano,42,53,LOC,0.9997
1590690888212418562,educajccm,55,64,ORG,0.9615
1590690891563675648,maría seoane,145,157,PER,0.9999
1590690898018725888,amnistia,0,8,MISC,0.9991
1590690898018725888,genicidio,81,90,MISC,0.7122
1590690898018725888,covid,148,153,MISC,0.9965
1590690903936495616,hamaxx1,4,11,ORG,0.6828
1590690903936495616,el,13,15,MISC,0.9719
1590690903936495616,infierno,16,24,MISC,0.7554
1590690905102905347,casconet,4,12,PER,0.9976
1590690905102905347,diamond princess,60,76,MISC,0.9997
1590690910911991808,vicevenezuela,4,17,ORG,0.9996
1590690910911991808,envideo,19,26,MISC,0.9983
1590690910911991808,covid19,42,49,MISC,0.9998
1590690916721098760,prensafanb,4,14,ORG,0.9339
1590690916721098760,batalla de asedio de puerto cabello,44,79,MISC,0.9996
1590690916721098760,guerra,132,138,MISC,0.7244
1590690920948977664,laurix73,4,12,PER,0.9962
1590690927143579649,cevaxin,4,11,ORG,0.9999
1590690927143579649,pty,12,15,MISC,0.5468
1590690927143579649,lasvacunassalvanvidas,66,87,MISC,0.9998
1590690933699645447,jonatanviale,4,16,PER,0.9987
1590690934471413762,mcomadreja,4,14,PER,0.9621
1590690934471413762,gabicerru,22,31,PER,0.9378
1590690937046372352,casidolape,4,14,PER,0.646
1590690938992459776,prensafanb,4,14,ORG,0.9339
1590690938992459776,batalla de asedio de puerto cabello,44,79,MISC,0.9996
1590690938992459776,guerra,132,138,MISC,0.7244
1590690939890458624,fmercuriali,4,15,ORG,0.7868
1590690939890458624,covid,111,116,ORG,0.6103
1590690943795363840,daacervo,4,12,ORG,0.9989
1590690947557642240,hdp,0,3,ORG,0.9584
1590690947670892546,yamilsantoro,4,16,PER,0.7038
1590690947670892546,wolffwaldo,61,71,PER,0.9368
1590690947670892546,jospatinio,75,85,PER,0.8986
1590690947670892546,justicia,102,110,MISC,0.9999
1590690949641818112,pabloavelluto,4,17,PER,0.8603
1590690952858902528,señora,28,34,PER,0.9892
1590690959071019014,climarepentino,4,18,ORG,0.9632
1590690959071019014,covid19,104,111,MISC,0.9999
1590690959498432512,mmarrerocruz,4,16,PER,0.9043
1590690959498432512,eeuu,42,46,ORG,0.9974
1590690960887156738,eguerra777,1,11,PER,0.5778
1590690960887156738,marizan,13,20,PER,0.6694
1590690960887156738,rd,78,80,LOC,0.5623
1590690960887156738,latinoamerica,102,115,LOC,0.6323
1590690960887156738,luis abinader corona,140,160,PER,0.9999
1590690960887156738,pcr,177,180,MISC,0.9994
1590690961880850434,pabloavelluto,4,17,PER,0.8603
1590690989856825344,luisarmando456,4,18,PER,0.7051
1590690989856825344,quinto asedio de puerto cabello,58,89,MISC,0.9999
1590690989856825344,guerra de,128,137,MISC,0.9992
1590690997478232064,gabicerru,178,187,PER,0.967
1590690997478232064,hdp,201,204,ORG,0.9998
1590690998430355457,ferreras,0,8,PER,0.9999
1590690998430355457,ayuso,13,18,PER,0.9986
1590690998430355457,pedro sánchez,75,88,PER,0.9999
1590690998430355457,covid19,117,124,MISC,0.9998
1590690998430355457,china,134,139,LOC,0.9979
1590690998430355457,cambio climático,192,208,MISC,0.9999
1590690998430355457,isabel,229,235,PER,0.9976
1590690998430355457,pablo iglesias,245,259,PER,0.9999
1590691002334863361,gabicerru,1,10,PER,0.9109
1590691002334863361,sitenesdignidadrenuncia,224,247,MISC,0.8966
1590691005715873792,gabriela,35,43,PER,0.9999
1590691006705696768,inconforme75,4,16,MISC,0.7829
1590691006705696768,yemen,109,114,LOC,1.0
1590691006831554561,batalla de asedio de puerto cabello,28,63,MISC,0.9991
1590691006831554561,guerra,116,122,MISC,0.9651
1590691006831554561,venezuela,215,224,LOC,1.0
1590691006831554561,venezuelafortalecida,226,246,MISC,0.9983
1590691009653968897,osvaldobazan,4,16,ORG,0.7115
1590691009653968897,cerruti,24,31,PER,0.9999
1590691030046633984,4ndyws,4,10,MISC,0.5141
1590691030046633984,gabicerru,68,77,PER,0.8081
1590691034925006848,delcyrodriguezv,4,19,PER,0.7444
1590691034925006848,covid19,95,102,ORG,0.9998
1590691040989614082,claudiosavoia,4,17,PER,0.966
1590691043812704256,gabicerru,47,56,PER,0.9982
1590691044110180352,covid,45,50,PER,0.9999
1590691044139864064,hoy en vivo,4,15,MISC,0.9992
1590691044139864064,miss venezuela 2022,82,101,MISC,0.9999
1590691044139864064,missvzla,103,111,MISC,0.9648
1590691044139864064,missvenezuela2022 missvenezuela,113,144,MISC,0.8008
1590691048460029954,capaya,27,33,PER,0.9853
1590691050137718784,hojillasilva,4,16,ORG,0.4908
1590691050137718784,biden,54,59,PER,0.9996
1590691050137718784,hunter biden,63,75,PER,0.9999
1590691059390377984,prensafanb,4,14,ORG,0.9339
1590691059390377984,batalla de asedio de puerto cabello,44,79,MISC,0.9996
1590691059390377984,guerra,132,138,MISC,0.7244
1590691059440328705,stalingradb,1,12,MISC,0.3884
1590691059440328705,corona de aragòn,88,104,MISC,0.9998
1590691059440328705,historia,168,176,MISC,0.9144
1590691064049938432,puerto cabello,58,72,LOC,0.9997
1590691075781365760,cerruti,44,51,PER,0.9999
1590691080852635651,hdrmp,23,28,MISC,0.5166
1590691082719105024,mcomadreja,4,14,PER,0.9621
1590691082719105024,gabicerru,22,31,PER,0.9378
1590691090042335234,redi,4,8,ORG,0.9997
1590691090042335234,batalla de asedio de puerto cabello,42,77,MISC,0.9983
1590691090042335234,guerra,130,136,MISC,0.815
1590691097411715072,dsantacruzok,4,16,ORG,0.5292
1590691097411715072,covid,71,76,LOC,0.9963
1590691097411715072,gabriela cerrutti,83,100,PER,1.0
1590691107540647937,fvidangossy,4,15,PER,0.5757
1590691107540647937,chile,18,23,LOC,1.0
1590691114797133826,cfkladronadelanacionargentina,1,30,ORG,0.9874
1590691119024975873,covid,16,21,ORG,0.9996
1590691120828203008,traselvalle,4,15,ORG,0.9934
1590691120828203008,obc,16,19,ORG,0.9998
1590691120828203008,navarra,88,95,ORG,0.9995
1590691124032966657,enahpiutoficial,4,19,ORG,0.869
1590691124032966657,quinto asedio de puerto cabello,53,84,MISC,0.9999
1590691124032966657,guerra de indep,123,138,MISC,0.9997
1590691128441208832,lapiedra,0,9,MISC,0.7275
1590691128441208832,cerruti,31,39,PER,0.9994
1590691128441208832,mamarrach,106,115,PER,0.9998
1590691134715461632,4ndyws,4,10,MISC,0.5141
1590691134715461632,gabicerru,68,77,PER,0.8081
1590691139148914688,martincarrizo,4,17,ORG,0.8238
1590691139148914688,cerruti,25,32,PER,0.9999
1590691145449107457,covid19,87,94,MISC,0.9999
1590691147240079360,jonatanviale,4,16,PER,0.9987
1590691149123317760,slazaropartidas,4,19,ORG,0.9988
1590691149123317760,puerto cabello,99,113,LOC,0.9999
1590691154911465472,deloelmo,4,12,PER,0.8412
1590691154911465472,cerruti,28,35,PER,1.0
1590691168450670592,zodibarinas32,4,17,ORG,0.678
1590691168450670592,puerto cabello,71,85,LOC,0.9999
1590691168459063296,prensafanb,4,14,ORG,0.9339
1590691168459063296,batalla de asedio de puerto cabello,44,79,MISC,0.9996
1590691168459063296,guerra,132,138,MISC,0.7244
1590692439802904576,chichilepatriot,4,19,ORG,0.9875
1590692440176209920,covid,48,53,PER,0.9996
1590692442478563329,jou_kaiser,4,14,PER,0.9984
1590692442478563329,covid,45,50,ORG,0.9967
1590692442478563329,pcr,69,72,MISC,0.9983
1590692447679827969,indignadoxd,4,15,ORG,0.9837
1590692447679827969,gabriela cerrutti,70,87,PER,1.0
1590692447679827969,ministra,94,102,MISC,0.7881
1590692451299504128,cmdtevallado212,4,19,PER,0.8752
1590692451299504128,guardia nacional bolivariana,22,50,ORG,0.9999
1590692451299504128,guardia,99,106,ORG,0.6343
1590692451299504128,covid19,114,121,MISC,0.9997
1590692451609497601,indignadoxd,4,15,ORG,0.9837
1590692451609497601,gabriela cerrutti,70,87,PER,1.0
1590692451609497601,ministra,94,102,MISC,0.7881
1590692456189677568,luisarmando456,4,18,PER,0.7051
1590692456189677568,quinto asedio de puerto cabello,58,89,MISC,0.9999
1590692456189677568,guerra de,128,137,MISC,0.9992
1590692460006899712,guarico,4,11,PER,0.9243
1590692460006899712,guerra de independencia,64,87,MISC,0.9992
1590692460006899712,venezuela,91,100,LOC,0.9999
1590692461458096133,judit,4,9,PER,0.4054
1590692461458096133,ayuso,38,43,PER,0.9998
1590692461621686274,militares,10,19,MISC,0.9948
1590692461621686274,hdp,48,51,MISC,0.8865
1590692466638082049,cerruti,18,25,PER,0.9999
1590692466638082049,covid,95,100,MISC,0.9994
1590692467770527745,biotronic,4,13,ORG,0.8756
1590692467770527745,pcr,73,76,MISC,0.9977
1590692467770527745,covid 19,80,88,MISC,0.9996
1590692470173863936,jonatanviale,4,16,PER,0.9987
1590692472208097280,ricbenedetti,4,16,PER,0.9918
1590692473663545345,buenrolloreturn,4,19,ORG,0.9528
1590692473852284928,trnmcse,4,11,ORG,0.9566
1590692473852284928,garciapage,14,24,PER,0.9333
1590692473852284928,sanidadclm,26,36,ORG,0.9913
1590692473852284928,gai,38,41,ORG,0.9999
1590692473852284928,puertollano,42,53,LOC,0.9997
1590692473852284928,educajccm,55,64,ORG,0.9615
1590692475051835392,cerruti,18,25,PER,0.9999
1590692475051835392,covid,95,100,MISC,0.9994
1590692475424776193,luisgasulla,4,15,PER,0.9983
1590692475424776193,cerruti,17,24,PER,0.9999
1590692475424776193,mujer,94,99,MISC,0.9995
1590692475424776193,casa rosada,127,138,LOC,0.9999
1590692477836877826,spitta1969,4,14,MISC,0.3487
1590692477836877826,covid,65,70,ORG,0.9989
1590692477836877826,alberto,112,119,PER,0.9998
1590692479103545344,mchavarriaok,4,16,PER,0.8001
1590692479103545344,gabriela cerrutti,48,65,PER,1.0
1590692479103545344,ministra,80,88,MISC,0.6484
1590692479103545344,la derecha,116,126,ORG,0.989
1590692479590084608,indignadoxd,4,15,ORG,0.9837
1590692479590084608,gabriela cerrutti,70,87,PER,1.0
1590692479590084608,ministra,94,102,MISC,0.7881
1590692481162629121,vtvcanal8,4,13,ORG,0.995
1590692482597023745,fruizgomez,4,14,PER,0.9991
1590692482597023745,jfernandeznino,49,63,PER,0.9996
1590692482597023745,boston,79,85,LOC,1.0
1590692482597023745,harvardchansph,90,104,ORG,0.9606
1590692482597023745,harvardmed,108,118,ORG,0.9983
1590692485952864262,juannave,4,12,PER,0.5185
1590692485952864262,colombia,22,30,LOC,0.9999
1590692485952864262,covid,93,98,MISC,0.9992
1590692487060148226,ejb,4,7,ORG,0.9968
1590692487060148226,covid,18,23,PER,0.9998
1590692492001042434,judit,4,9,PER,0.4054
1590692492001042434,ayuso,38,43,PER,0.9998
1590692493318057986,redi,4,8,ORG,0.9997
1590692493318057986,batalla de asedio de puerto cabello,42,77,MISC,0.9983
