Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1595494620435255298,maluavi,4,11,PER,0.9986
1595494620435255298,presidente,98,108,PER,0.9847
1595497848006709254,maluavi,4,11,PER,0.9986
1595497848006709254,presidente,98,108,PER,0.9847
1595492382346080256,china,28,33,ORG,0.9219
1595492382346080256,preguntasparaunapandemiarosa,223,251,MISC,0.9999
1595492385374412800,coronavirus,2,13,MISC,0.7566
1595492385374412800,chubut,17,23,LOC,1.0
1595492657446395906,coronavirus capital,65,84,MISC,0.9999
1595492688136179716,redaccionmedica,4,19,ORG,0.9895
1595492688136179716,enportada,21,30,MISC,0.9991
1595492688136179716,vacunacovid,65,76,MISC,0.5356
1595493115116273664,marinosergio,4,16,ORG,0.9831
1595493115116273664,ciudad de buenos aires,21,43,LOC,0.9999
1595493116466847744,arenapolitikal,4,18,ORG,0.9976
1595493130043854865,trump,41,46,PER,0.9744
1595493255294197760,redaccionmedica,4,19,ORG,0.9895
1595493255294197760,enportada,21,30,MISC,0.9991
1595493255294197760,vacunacovid,65,76,MISC,0.5356
1595493325037047820,rawson266,4,13,PER,0.333
1595493325037047820,leoariasprensa,16,30,PER,0.9992
1595493325037047820,fede bal,31,39,PER,0.9921
1595493355089235968,sarah83336937,4,17,PER,0.9442
1595493355089235968,eeuu,42,48,LOC,0.9994
1595493363985227776,méxico,23,29,LOC,1.0
1595493363985227776,covid-19,92,100,MISC,0.9999
1595493420042227728,organización mundial de la salud,1,33,ORG,0.9999
1595493420042227728,centros para el control y la prevención de enfermedades,36,91,ORG,0.9999
1595493420042227728,cdc,93,96,ORG,0.9999
1595493420042227728,eeuu,101,106,LOC,0.9998
1595493420042227728,coronavirus,170,181,MISC,0.9999
1595493420042227728,ap,252,254,ORG,0.9999
1595493808283729921,extradigitalrd,4,18,ORG,0.9954
1595493842085679112,redaccionmedica,4,19,ORG,0.9895
1595493842085679112,enportada,21,30,MISC,0.9991
1595493842085679112,vacunacovid,65,76,MISC,0.5356
1595494280247787520,reporteni,1,10,ORG,0.9997
1595494280247787520,nicaragua,11,20,LOC,0.9999
1595494307519160322,villovc,2,9,ORG,0.9676
1595494307519160322,nicaragua,11,20,LOC,0.9999
1595494360967266304,reporteya,4,13,ORG,0.9983
1595494360967266304,venezuela,33,42,LOC,0.9993
