Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1591143722951053312,ayuntamiento de sanfelipedelprogreso,5,41,ORG,0.9998
1591143722951053312,recomendacionesgenerales,51,75,MISC,0.9911
1591143722951053312,codhem,82,88,ORG,0.9999
1591143722951053312,covid-19,217,225,MISC,0.9999
1591143722951053312,ddhh,255,259,MISC,0.9934
1591143722984607746,ucab,30,34,ORG,0.9999
1591143724402106368,covid19,21,28,MISC,0.9998
1591143724402106368,cubreboca,124,133,MISC,0.9975
1591143724402106368,cerocontagios,218,231,MISC,0.7395
1591143725048397824,jgnaredo,1,9,PER,0.69
1591143725048397824,prdmexico,11,20,ORG,0.9997
1591143725048397824,covid,124,129,MISC,0.997
1591143725798985775,herberthcuba,1,13,PER,0.9902
1591143725798985775,covid19,23,30,MISC,0.9982
1591143725798985775,covid,116,121,MISC,0.9992
1591143725933203462,covid19,122,129,MISC,0.9999
1591143725933203462,salud,174,179,MISC,0.9722
1591143725933203462,ec,180,182,MISC,0.7642
1591143725933203462,yomerefuerzo,221,233,MISC,0.9993
1591143726717587456,“un apoyo con 4 patas”,0,22,MISC,0.9283
1591143726717587456,españa,49,55,LOC,1.0
1591143726717587456,covid19,112,119,MISC,0.9989
1591143726717587456,pets4good,127,136,ORG,0.9824
1591143726717587456,perros azules,148,161,ORG,0.9999
1591143726717587456,perrodeasistencia,203,220,MISC,0.8313
1591143726717587456,hospitalgregoriomarañón,221,244,MISC,0.9645
1591143727082635271,fernnmanuel,4,15,PER,0.4413
1591143727082635271,pparidas,21,29,MISC,0.9896
1591143727082635271,comunidad de madrid,74,93,LOC,0.9997
1591143727082635271,r,138,139,MISC,0.6041
1591143727237505024,covid-19,38,46,MISC,0.9999
1591143727237505024,aragua  leerescribirypensar,193,220,MISC,0.8436
1591143728219099153,covid-19,91,99,MISC,0.9998
1591143728219099153,sanadistancia primeroelpueblo,124,153,MISC,0.9983
1591143728219099153,natycastrejón,170,183,MISC,0.4771
1591143728307179520,el nido del caos,21,37,MISC,0.9999
1591143728307179520,lexplosedanza,43,56,ORG,0.9985
1591143728382676995,chiapas,0,7,LOC,0.9999
1591143728382676995,covid-19,35,43,MISC,0.9997
1591143728382676995,notadeldia noticiasdechiapas,45,73,ORG,0.9857
1591143728487362560,covid19,76,83,MISC,0.9998
1591143729469218819,thelmaradio,4,15,ORG,0.9516
1591143729469218819,gabriela cerruti,46,62,PER,1.0
1591143729469218819,covid,100,105,PER,0.9998
1591143729469218819,gabice,107,113,PER,0.98
1591143729469218819,alferdez,115,123,PER,0.8213
1591143729469218819,alferdezprensa,125,139,ORG,0.9915
1591143729548566529,perro del infierno,3,21,MISC,0.9583
1591143729548566529,covid-19,45,53,MISC,0.9999
1591143729942757378,elsalvador,0,10,ORG,0.9591
1591143729942757378,salud,13,18,MISC,0.891
1591143730479829007,estiloysalud,72,84,MISC,0.9547
1591143730479829007,oms,99,102,ORG,0.5325
1591143730479829007,saludparatodos,111,125,MISC,0.9026
1591143730479829007,covid19,126,133,MISC,0.9915
1591143730479829007,opsoms,138,144,ORG,0.9983
1591143730844766209,depaís,0,6,ORG,0.9996
1591143730844766209,caf,39,42,ORG,0.9997
1591143730844766209,el salvador,63,74,ORG,0.9996
1591143731901571072,magdalenasmad,0,13,LOC,0.9346
1591143731901571072,covid-19,43,51,MISC,0.9999
1591143731901571072,santa marta,55,66,LOC,1.0
1591143731901571072,magdalena,72,81,LOC,0.9999
1591143732342046721,covid-19,37,45,MISC,0.9999
1591143732342046721,minsal,47,53,ORG,0.9749
1591143740072427521,cataluña,70,78,LOC,1.0
1591143740072427521,govern,101,107,ORG,0.9999
1591143740995166208,agallocuervo,1,13,PER,0.4951
1591143740995166208,ayto,15,19,PER,0.9167
1591143740995166208,sevilla,20,27,LOC,1.0
1591143740995166208,basquiat,50,58,PER,0.9999
1591143743729831936,manuelclic,4,14,ORG,0.9942
1591143743729831936,madrid,61,67,LOC,0.9998
1591143744765509632,lovrega,1,8,PER,0.9997
1591143747555045376,ccuadradon,4,14,ORG,0.9991
1591143747555045376,vacunación anual covid-19,57,82,MISC,0.9999
1591143747915771906,inconforme75,4,16,ORG,0.6969
1591143747915771906,la vacuna covid,65,80,MISC,0.9621
1591143747915771906,australia,102,111,LOC,0.9993
1591143748528144384,saludsv,4,11,ORG,0.9946
1591143748528144384,covid19,48,55,MISC,0.9999
1591143748578205696,bolsa de parís,0,14,ORG,0.9999
1591143748649779200,danyd8,4,10,ORG,0.9715
1591143748649779200,gabicerru,19,28,PER,0.9431
1591143748649779200,derecha,32,39,ORG,0.9975
1591143748649779200,plaza de mayo,48,61,LOC,1.0
1591143748649779200,covid,105,110,PER,0.9996
1591143748649779200,izquier,132,139,ORG,0.9998
1591143748700102657,gabriela,22,30,PER,0.8217
1591143748700102657,covid,102,107,PER,0.9999
1591143750444912641,hibidimicyvengo,4,19,PER,0.9693
