Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1595108985312792576,dodgemx  charger,118,134,MISC,0.9985
1595108985312792576,stellantismx  roña,228,246,ORG,0.9995
1595099790546804745,gpchina,48,55,MISC,0.9846
1595099790546804745,f1,58,60,MISC,0.9533
1595099790546804745,f12023,61,67,MISC,0.9213
1595100008835354624,coronavirus,20,31,MISC,0.9999
1595100042272047112,motorsport,4,14,ORG,0.9984
1595100042272047112,gpchina,68,75,MISC,0.9996
1595100042272047112,f1,78,80,MISC,0.9898
1595100042272047112,f12023,81,87,MISC,0.9866
1595100072051896320,hades957,4,12,MISC,0.6253
1595100072051896320,cuba,14,18,LOC,0.9999
1595100072051896320,covid-19,39,47,MISC,0.9997
1595100072051896320,dezurdateam trincherasdeideas redtocororo,79,120,MISC,0.9868
1595100072051896320,islarebelde,121,132,MISC,0.7846
1595100078947315712,radiorelojcuba,4,18,ORG,0.9998
1595100078947315712,cuba,20,24,LOC,0.9999
1595100078947315712,covid-19,45,53,MISC,0.9998
1595100078947315712,cuba,99,103,LOC,0.9999
1595100123310313472,ilán shapiro,10,22,PER,0.9998
1595100123310313472,asuntos médicos altamed,36,59,ORG,0.9998
1595100145514856456,tcsnoticias,4,15,ORG,0.9876
1595100145514856456,covid19,70,77,MISC,0.9999
1595100145514856456,saludsv,80,87,ORG,0.9937
1595100145514856456,coronavirus,119,130,MISC,1.0
1595100172584947714,china,0,5,LOC,0.9995
1595100172584947714,lhinternacional,137,152,MISC,0.9998
1595100190595088384,soychilecl,4,14,ORG,0.9149
1595100190595088384,antofagasta,26,37,LOC,1.0
1595100267086749696,españa,16,22,LOC,1.0
1595100267086749696,covid-19,46,54,MISC,0.9999
1595100267086749696,joaquimboschgra,249,264,PER,0.9987
1595100267086749696,evelio,266,272,ORG,0.9852
1595100547815989249,estados unidos,25,39,ORG,0.9994
1595100569164816384,vtvcanal8,4,13,ORG,0.9994
