Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1593574744502083585,mychemicalromance,39,56,MISC,0.7166
1593574744502083585,paramore,59,67,MISC,0.9997
1593574750059696129,centro fijo,0,11,LOC,0.9634
1593574750059696129,covid19,31,38,MISC,0.9993
1593574750059696129,influenza,108,117,MISC,0.5839
1593574750059696129,plaza ramón frade cayey,119,142,LOC,0.9999
1593574750059696129,centro salud mariano rivera,251,278,LOC,0.9998
1593574766191026178,casareal,1,9,ORG,0.9998
1593574766191026178,policiaescuela,20,34,ORG,0.9999
1593574766191026178,jcyl,36,40,ORG,0.9971
1593574766191026178,interiorgob,42,53,ORG,0.9903
1593574766191026178,dgcyl,55,60,ORG,0.9999
1593574766191026178,ayto_avila,62,72,ORG,0.8985
1593574766191026178,usal,74,78,ORG,0.8943
1593574766191026178,cortes,80,86,ORG,0.9998
1593574766191026178,cyl,87,90,ORG,0.9976
1593574766191026178,cgpj,94,98,ORG,0.9969
1593574777914097664,victoriacaracev,4,19,PER,0.9504
1593574780858499077,madeleintlsur,4,17,ORG,0.9898
1593574780858499077,delcyrodriguezv,21,36,PER,0.6877
1593574780858499077,venezuela,95,104,ORG,0.9592
1593574821786398720,cayeyciudadverd,4,19,ORG,0.9942
1593574821786398720,centro fijo,21,32,ORG,0.5448
1593574821786398720,covid19,52,59,MISC,0.9993
1593574821786398720,dosis bivalente,111,126,MISC,0.8099
1593574821786398720,influenza,129,138,MISC,0.9963
1593574850102267906,luchaalmada,4,15,ORG,0.9978
1593574850102267906,balancecovid19,17,31,MISC,0.9984
1593574850102267906,venezuela,65,74,LOC,1.0
1593574864526479362,thepromisedimam,4,19,ORG,0.992
1593574864526479362,principe heredero saudí,37,60,PER,0.9996
1593574864526479362,muhammad bin salman,61,80,PER,0.9999
1593574864526479362,imam mahdi nasser mohammed,112,138,PER,0.9945
1593574888777859074,quepasacl,4,13,ORG,0.7368
1593574905416753155,frayjosepho,4,15,PER,0.9668
1593574905416753155,moderna,18,25,ORG,0.9999
1593574905416753155,pfizer,28,34,ORG,1.0
1593574928816783360,52municipios,4,16,ORG,0.9074
1593574984265383937,anitta,18,24,PER,1.0
1593574984265383937,karol g,27,34,PER,0.9999
1593574984265383937,karol,59,64,PER,0.9999
1593574984265383937,anitta,78,84,PER,1.0
1593574985376874496,mir,65,68,MISC,0.9663
1593574985376874496,"",103,104,MISC,0.595
1593575002548338693,mistervicc,4,14,MISC,0.9641
1593575002548338693,hallmark,66,74,ORG,0.9865
1593575002548338693,melissa joan hart,78,95,PER,0.9984
1593575026007195648,devi97101665,4,16,PER,0.9693
1593575026007195648,jean claude,23,34,PER,0.7167
1593575026007195648,jcvd,53,57,MISC,0.5772
1593575026007195648,jcvd,115,119,MISC,0.7555
1593575028943101953,habbo es,1,9,ORG,0.9998
1593575028943101953,habbo,71,76,ORG,0.992
1593575028943101953,corona estrella exclusiva,126,151,MISC,0.9999
1593575028943101953,gorro oso lanudo,154,170,MISC,0.9999
1593575028943101953,gorro de santa,173,187,MISC,0.9999
1593575028943101953,jersey rudolph,190,204,MISC,0.9999
1593575028943101953,hc,207,209,MISC,0.9169
1593575028943101953,placa,220,225,MISC,0.9129
1593575029836488708,gobierno ayuso,41,55,ORG,0.9998
1593575029836488708,protocolo,66,75,MISC,0.9999
1593575034773184512,cataluña,70,78,LOC,1.0
1593575034773184512,govern,101,107,ORG,0.9999
1593575045464399872,castilla y león,70,85,LOC,0.9994
1593575049251930112,australia,23,32,LOC,1.0
1593575049251930112,covid19,95,102,MISC,0.9999
1593575115668832262,colimaaldia,4,15,ORG,0.6199
1593575115668832262,villa,57,62,LOC,1.0
1593575149307105280,derrotfnorte,1,13,PER,0.6207
1593575149307105280,almud3na,16,24,PER,0.8878
1593575149307105280,mirianperaltag,26,40,PER,0.6655
1593575149307105280,anticueva11,42,53,PER,0.7558
