Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1591891645829873664,emi,4,7,ORG,0.9317
1591883788287901696,saludsv,4,11,ORG,0.9933
1591883788287901696,covid19,85,92,MISC,0.9998
1591883796621955073,gobierno ayuso,41,55,ORG,0.9996
1591883796621955073,protocolo,66,75,MISC,0.9999
1591883809372635136,dathosbd,4,12,ORG,0.9993
1591883809372635136,sanidad,41,48,MISC,0.9994
1591883809372635136,d iñaki lópez,65,79,PER,0.9993
1591883809372635136,la sexta,81,89,ORG,0.9999
1591883809372635136,fa,136,138,ORG,0.9995
1591883812132511744,covid19,0,7,MISC,0.9994
1591883812132511744,ia,24,26,MISC,0.9997
1591883812132511744,españa,40,46,LOC,1.0
1591883812866228224,ayuso,22,27,PER,0.9999
1591883815533912065,cibermonfi,4,14,ORG,0.4489
1591883817031467008,vtvcanal8,4,13,ORG,0.9959
1591883817031467008,covid-19,45,53,MISC,0.9999
1591883820743413762,luiserika1,1,11,PER,0.8201
1591883820743413762,placerparatodos,13,28,ORG,0.9651
1591883822949629952,chiquillacabra,4,18,ORG,0.8571
1591883828423016451,marxcarl7,4,13,PER,0.5502
1591883828423016451,colombia,72,80,LOC,1.0
1591883829043773446,suarezjarely,4,16,PER,0.9998
1591883829043773446,miley cyrus,32,43,PER,0.9934
1591883829043773446,the 1975,46,54,MISC,0.9998
1591883829270265856,gobierno ayuso,41,55,ORG,0.9996
1591883829270265856,protocolo,66,75,MISC,0.9999
1591883830075731969,clínicas,79,87,MISC,0.6264
1591883833338740737,nbc,57,60,ORG,1.0
1591883834915684353,vtvcanal8,4,13,ORG,0.9987
1591883834915684353,covid-19,41,49,MISC,0.9999
1591883834915684353,venezuela,51,60,LOC,0.9999
1591883834915684353,leeresvida,116,126,MISC,0.9951
1591883840288702465,vernicaesparza8,1,16,PER,0.9991
1591883840288702465,minsa,18,23,ORG,0.9994
1591883840288702465,peru,24,28,LOC,0.9974
1591883840288702465,kellyportalati2,30,45,PER,0.9693
1591883840288702465,minsa,47,52,ORG,0.9994
1591883840288702465,peru,53,57,LOC,0.8747
1591883840288702465,quevuelvanlasmascarillas,199,223,MISC,0.9999
1591883843287797760,traselvalle,4,15,ORG,0.9869
1591883843287797760,obc,16,19,ORG,0.9968
1591883843287797760,antena3,22,29,ORG,0.9999
1591883843287797760,covid19,111,118,MISC,0.8876
1591883845095366657,vtvcanal8,4,13,ORG,0.9959
1591883845095366657,covid-19,45,53,MISC,0.9999
1591883848656293890,cibao fc,0,8,ORG,0.9999
1591883853504839682,delcyrodriguezv,4,19,ORG,0.4408
1591883853504839682,covid19,97,104,MISC,0.9999
1591883856768024581,lucaslealmontes,4,19,PER,0.9995
1591883856768024581,alberta,37,44,LOC,1.0
1591883856768024581,canadá,46,52,LOC,1.0
1591883863478964225,antena 3,17,25,ORG,1.0
1591883863478964225,covid19,107,114,MISC,0.9463
1591883863478964225,covid,115,120,LOC,0.5601
1591883863478964225,covidー19,124,132,MISC,0.9953
1591883865391603715,lucaslealmontes,4,19,PER,0.9995
1591883865391603715,agencia española de medicamentos y productos sanitarios,25,80,ORG,0.9999
1591883871276392448,anonimapapaya,1,14,PER,0.9995
1591883873813925888,garganta,30,38,MISC,0.8311
1591883873813925888,covid19,42,49,MISC,0.999
1591883877018210305,haydecorona,4,15,ORG,0.9919
1591883877018210305,corona capital,53,67,MISC,0.997
1591883880197390338,smashtheeye,4,15,MISC,0.7378
1591883882361667588,danteforesi,4,15,PER,0.9887
1591883882361667588,gabicerru,46,55,PER,0.9754
1591883882361667588,argentina,77,86,LOC,1.0
1591883882361667588,covid,117,122,MISC,0.6508
1591883884404285441,córdoba,16,23,ORG,0.6173
1591883884404285441,claumartinezar,25,39,PER,0.9899
1591883884404285441,secretario general uim,45,67,PER,0.9804
1591883884404285441,fecabla,69,76,PER,0.9865
1591883884404285441,san juan de la costa,92,112,LOC,0.9997
1591883884404285441,covid,178,183,PER,0.8938
1591883884404285441,ulagosoficial,209,222,ORG,0.954
1591883884404285441,uaustraldechile,224,239,ORG,0.9878
1591883884404285441,uim,242,245,ORG,0.9999
1591883884903518210,covid-19,71,79,MISC,0.9997
1591883884903518210,gripe a,82,89,MISC,0.9994
1591883884903518210,b,90,91,MISC,0.8836
1591883887017353218,isaiaszelada,4,16,PER,0.9242
