Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1592744273904308224,punkeandoo,4,14,ORG,0.5825
1592744273904308224,tiktok,26,32,ORG,0.9997
1592744273904308224,my chemical romance,58,77,MISC,0.9999
1592744273904308224,paramore,79,87,MISC,0.9998
1592744273904308224,yeah yeah yeahs,89,104,MISC,0.9999
1592744273904308224,white lies,106,116,MISC,0.9999
1592744273904308224,festival corona,123,138,MISC,0.9997
1592744276936400897,autosuficientee,4,19,ORG,0.9665
1592744312680615936,minsa,51,56,ORG,0.9756
1592744312680615936,peru,57,61,LOC,0.9995
1592744336206491648,karenlomazzi,4,16,PER,0.9998
1592744336206491648,melissa strickler,18,35,PER,0.9999
1592744336206491648,pfizer,94,100,ORG,0.9999
1592744381798584320,sarenvzla,4,13,PER,0.9821
1592744388056477696,corona capital,26,40,ORG,0.9999
1592744423833899008,azularantxa,4,15,ORG,0.6966
1592744423833899008,smirnoffmx,18,28,PER,0.9879
1592744423833899008,coronacapital,30,43,ORG,0.904
1592744423833899008,corona capital,92,106,MISC,0.9998
1592744443828109313,gloriaziegler,4,17,PER,0.7291
1592744443828109313,américa latina,44,58,LOC,0.9999
1592744443828109313,caribe,64,70,LOC,0.9999
1592744443828109313,medicines patent pool,108,129,ORG,0.9999
1592744443828109313,pfizer,132,138,ORG,0.9998
1592744444968984576,vadodecaza1,4,15,PER,0.9874
1592744486761025536,autosuficientee,4,19,ORG,0.9665
1592744504729407490,autosuficientee,4,19,ORG,0.9665
1592744505543135232,noktambuleante,4,18,MISC,0.7012
1592744505543135232,covid-19,35,43,MISC,0.9996
1592744505543135232,gobierno,104,112,ORG,0.9999
1592744509992882176,onu,13,16,ORG,0.9999
1592744509992882176,vaticano,57,65,ORG,0.9998
1592744509992882176,onu-g7,141,147,ORG,0.9987
1592744531874959360,rpcov19mx,4,13,ORG,0.8119
1592744531874959360,covid19,15,22,MISC,0.9995
1592744587285893120,cpher,15,20,PER,0.9999
1592744682274295808,china,39,44,LOC,0.9307
1592744682274295808,covidianos,109,119,PER,0.6014
1592744717384830976,bluehealthcare,32,46,ORG,0.8952
1592744717384830976,marylorenarodr2,48,63,ORG,0.7219
1592744717384830976,fecrogoficial,65,78,ORG,0.969
1592744717384830976,andaluciacovid,80,94,ORG,0.9961
1592744717384830976,covideuskal,113,124,ORG,0.9411
1592744717384830976,covidextremad,126,139,ORG,0.9544
1592744746883207169,ef,4,6,ORG,0.9999
1592744750591152128,rpcov19mx,4,13,ORG,0.8119
1592744750591152128,covid19,15,22,MISC,0.9995
1592744755070238721,fortnite,4,12,ORG,0.9684
1592744761722810368,covid19,70,77,MISC,0.9995
1592744761722810368,lima metropolitana,81,99,LOC,0.9999
1592744761722810368,hospital víctor,123,138,LOC,0.9711
1592744780467179520,jeanestzarza,4,16,PER,0.9984
1592744780467179520,thecelebtv,71,81,ORG,0.7763
1592744811765067777,paramoremx,4,14,ORG,0.4297
1592744811765067777,paramore,36,44,PER,0.9999
1592744811765067777,corona capital,71,85,ORG,0.9999
1592744847898972161,corona,16,22,ORG,0.9998
1592744864705564674,black panther,15,28,MISC,0.9999
1592744864705564674,corona,105,111,LOC,0.8218
1592744879079436289,coronación,19,29,MISC,0.5682
1592744879079436289,virgen espléndida,36,53,MISC,0.9995
1592744922884755457,sopitasfm,4,13,ORG,0.6989
1592744922884755457,corona capital 2022,116,135,MISC,0.9997
1592744939108331520,china,98,103,LOC,0.9998
1592744957873471488,uber eats,19,28,MISC,0.9999
1592744957873471488,corona capital,35,49,LOC,0.9998
1592744967730237440,willclara,4,13,ORG,0.6371
1592744967730237440,sars-cov-2,101,111,MISC,0.9999
1592744967730237440,el salvador,115,126,LOC,1.0
1592744985987883015,corona,18,24,ORG,0.9994
1592744985987883015,coronacapital,65,78,MISC,0.9984
1592744996050202624,oburneo40,4,13,PER,0.6337
1592745025632288768,china,39,44,LOC,0.9307
1592745025632288768,covidianos,109,119,PER,0.6014
1592745036382633984,coronacapital2022,96,113,MISC,0.7672
1592745054686564352,marlboro,94,102,MISC,0.9988
1592745058344005634,lopezobrador,15,27,PER,0.8809
1592745058344005634,gobiernomx,30,40,ORG,0.9999
1592745058344005634,mta,41,44,ORG,0.9955
1592745058344005634,amlo,82,86,PER,0.9977
1592745058344005634,covid,114,119,MISC,0.9997
1592745058344005634,qatar,164,169,LOC,1.0
1592745058344005634,lo,191,193,PER,0.8302
1592745066267029504,noktambuleante,4,18,MISC,0.6699
1592745066267029504,gobierno,32,40,ORG,0.9999
1592745066267029504,covid,94,99,MISC,0.9987
1592745070343905280,ant52529536jose,4,19,PER,0.9993
1592745076396261377,chairobatman,4,16,PER,0.915
1592745076396261377,covid19,126,133,MISC,0.9997
1592745078283735042,corona capital,10,24,ORG,0.9999
1592745078283735042,1975,80,84,MISC,0.965
1592745078283735042,girl in red,87,98,MISC,0.9999
1592745103126585344,gerard,28,34,PER,0.9904
1592745103126585344,disenchanted,93,105,MISC,0.9998
1592745137696038912,covid,167,172,MISC,0.9922
1592745143022813185,grace64954338,4,17,PER,0.2994
1592745143022813185,cmp,20,23,ORG,0.9999
1592745143022813185,peru,24,28,LOC,0.9982
1592745143022813185,guillain-barré,56,70,MISC,0.9955
1592745143022813185,covid-19,106,114,MISC,0.9999
1592745144729890816,autosuficientee,4,19,ORG,0.9665
1592745149204860928,carnetdlapatria,1,16,MISC,0.8442
1592745165806264320,corona capital,45,59,ORG,0.9999
1592745165806264320,my chemical romance,78,97,MISC,0.9999
1592745170855858176,marco,4,9,PER,0.9551
1592745170855858176,esp,10,13,ORG,0.5751
1592745170855858176,ffp2,25,29,MISC,0.9999
1592745170855858176,hong kong,81,90,LOC,0.9999
1592745175079878656,tiktoklatam,4,15,ORG,0.9847
1592745175079878656,corona capital,18,32,MISC,0.9986
1592745175079878656,tiktok,41,47,ORG,0.7565
1592745176115838977,burroc,144,150,PER,0.9999
1592745176115838977,piraña,163,169,PER,0.9999
1592745183762067456,alejand46413652,4,19,PER,0.5685
1592745183762067456,barytig21,22,31,ORG,0.4648
1592745183762067456,chumeltorres,33,45,PER,0.5916
1592745184412200960,serranorosselot,4,19,PER,0.9964
1592745189294030848,covid19,43,50,MISC,0.9999
1592745189294030848,perú,54,58,LOC,1.0
1592745189294030848,nobajemoslaguardia,102,120,MISC,0.961
1592745191773196288,oocorreismo,15,26,ORG,0.996
1592745191773196288,alexismoncayo,58,71,PER,0.8758
1592745206658772992,albertitere,3,14,PER,0.9933
1592745206658772992,hdp,62,65,ORG,0.9997
1592745206658772992,covid,94,99,PER,0.9998
1592745206658772992,papa pablo mouse,106,122,PER,0.9998
1592745206658772992,lara,124,128,PER,0.9701
1592745206658772992,abigail,132,139,PER,0.9999
