Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1592125194608443392,bennett,52,59,PER,0.9997
1592125194608443392,gonzaga,117,124,PER,0.9997
1592125194608443392,west coast conference,153,174,MISC,0.9997
1592125197385371648,vicevenezuela,4,17,ORG,0.9996
1592125197385371648,envideo,19,26,MISC,0.9983
1592125197385371648,covid19,42,49,MISC,0.9998
1592125206168219650,chinesepolicestations,10,31,MISC,0.7692
1592125233531867136,fas,11,14,ORG,0.9999
1592125233531867136,jocoro,29,35,ORG,0.9997
1592125233531867136,apertura 2022,67,80,MISC,0.9999
1592125233531867136,edh,135,138,ORG,0.9999
1592125233531867136,j,140,141,PER,0.9997
1592125233531867136,funes,143,148,PER,0.9993
1592125233531867136,e,151,152,PER,0.9999
1592125233531867136,alvarenga,154,163,PER,0.9998
1592125252045516801,vtvcanal8,4,13,ORG,0.9987
1592125252045516801,covid-19,41,49,MISC,0.9999
1592125252045516801,venezuela,51,60,LOC,0.9999
1592125252045516801,vamosalafilven2022,115,133,MISC,0.7091
1592125276372500481,delcyrodriguezv,4,19,PER,0.3977
1592125276372500481,covid19,95,102,ORG,0.9999
1592125276372500481,venezuela,124,133,LOC,1.0
1592125285029539841,delcyrodriguezv,4,19,PER,0.4846
1592125285029539841,coronavirus,40,51,MISC,1.0
1592125285029539841,venezuela,55,64,LOC,1.0
1592125288703561728,cndefhistoria,4,17,ORG,0.9173
1592125288703561728,nacional,21,29,MISC,0.9984
1592125288703561728,triple corona rioplatense,40,65,MISC,0.9999
1592125288703561728,copa uruguaya en propiedad,95,121,MISC,0.7784
1592125300225495041,delcyrodriguezv,4,19,PER,0.484
1592125300225495041,gobierno bolivariano,53,73,ORG,0.9999
1592125324011397120,mirian,4,10,ORG,0.7533
1592125324011397120,tomasmateobal,56,69,ORG,0.5932
1592125324011397120,doctormime,71,81,MISC,0.3743
1592125324447326211,venezuela,0,9,LOC,0.6242
1592125324447326211,covid,37,42,PER,0.9988
1592125328146800640,delcyrodriguezv,4,19,PER,0.3977
1592125328146800640,covid19,95,102,ORG,0.9999
1592125328146800640,venezuela,124,133,LOC,1.0
1592125346006339586,lexiliado,4,13,MISC,0.9593
