Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1592474756128743424,mr_n00b00dy,4,15,PER,0.929
1592474756128743424,ivanale98358888,18,33,PER,0.9984
1592474756128743424,karlmarxrevol,35,48,PER,0.9988
1592474756128743424,paperas,76,83,MISC,0.9307
1592474756128743424,rubeola,85,92,MISC,0.9977
1592474756128743424,tétanos,94,101,MISC,0.8601
1592474756128743424,fiebre tifoidea,103,118,MISC,0.9999
1592474756128743424,fiebre amarilla,120,135,MISC,0.9999
1592472477619585025,ant52529536jose,4,19,PER,0.9993
1592472478420733957,gnbvcostera,4,15,ORG,0.9992
1592472478420733957,venezuela,56,65,LOC,1.0
1592472480555630596,vtvcanal8,4,13,ORG,0.9897
1592472480555630596,covid-19,41,49,MISC,0.9998
1592472480555630596,venezuela,51,60,LOC,0.9999
1592472480555630596,venezuelacreceyavanza,116,137,MISC,0.9874
1592472483411595266,tigres,0,6,ORG,0.9982
1592472483411595266,américa,26,33,ORG,0.9999
1592472483411595266,liga mx,76,83,MISC,0.9995
1592472485160570883,vacunacióncovid,0,15,MISC,0.5637
1592472485160570883,covid-19,77,85,MISC,0.9997
1592472485160570883,hospital municipal,240,258,LOC,0.9995
1592472485475360768,covid,47,52,MISC,0.9995
1592472486821519362,covid-19,37,45,MISC,0.9999
1592472486821519362,eeuu,73,77,LOC,1.0
1592472486821519362,cuba,187,191,LOC,1.0
1592472486821519362,doble rasero,220,232,MISC,0.7322
1592472490844061701,luchaalmada,7,18,ORG,0.9966
1592472490844061701,venezuela,19,28,LOC,1.0
1592472490844061701,covid19,82,89,MISC,0.9999
1592472490844061701,vamosalafilven2022,160,178,MISC,0.9994
1592475033313894401,vtvcanal8,4,13,ORG,0.9994
1592475034949328896,c0vid,53,58,MISC,0.9998
1592475034949328896,au,137,139,ORG,0.9998
1592475063093465088,masmadrid,4,13,ORG,0.9998
1592475063093465088,ayuso,37,42,PER,0.9999
1592475079128285185,frayjosepho,4,15,PER,0.9728
1592475080529178629,truvada,15,22,MISC,0.9999
1592475080529178629,vih,51,54,MISC,0.9999
1592475082701447169,cdibrisasturumo,4,19,ORG,0.9987
1592475082701447169,tipsdeprevencion,21,37,MISC,0.4836
1592475082701447169,covid19,43,50,MISC,0.9998
1592475086304727041,sociosal1901,4,16,MISC,0.8111
1592475086304727041,clubaloficial,124,137,ORG,0.9678
1592475127806976001,mmarrerocruz,4,16,PER,0.9524
1592475127806976001,covid19,65,72,MISC,0.9999
1592475127806976001,fe,135,137,MISC,0.9843
1592475151530364928,infobae,1,8,ORG,0.9978
1592475151530364928,cerruti,17,24,PER,0.9999
1592475151530364928,covid,51,56,MISC,0.9936
1592475162573959168,liz,4,7,PER,0.9984
1592475162573959168,salanderus,8,18,PER,0.9909
1592475162573959168,protestamilitar,21,36,ORG,0.949
1592475162573959168,khintiia,38,46,PER,0.9952
1592475162573959168,calleigh,48,56,PER,0.9996
1592475162573959168,yelarvel,60,68,PER,0.861
1592475162573959168,aryastark,70,79,PER,0.6094
1592475162573959168,linaemachado,84,96,PER,0.3953
1592475162573959168,iberhisp,114,122,ORG,0.8575
1592475162573959168,manuperez,130,139,PER,0.5208
1592475180999507968,sinembargomx,4,16,ORG,0.9994
1592475180999507968,tigres,18,24,ORG,0.9995
1592475180999507968,américa,44,51,ORG,0.9999
1592475180999507968,liga mx,94,101,MISC,0.9995
1592475206932910080,adaalovelacee,4,17,ORG,0.4347
1592475228143484930,idiazayuso,95,105,PER,0.9311
1592475254102032384,sunak,29,34,PER,0.9999
1592475254102032384,reino unido,94,105,LOC,0.9999
1592475254102032384,pfbarbadillo,240,252,ORG,0.8917
1592475291355844610,jorgepimentelr,4,18,PER,0.9816
1592475291355844610,ave maría purisima,71,89,MISC,0.9998
1592475296003149824,cpperez2010,4,15,MISC,0.3793
1592475296003149824,vih,36,39,MISC,0.9913
1592475296003149824,covid19,76,83,MISC,0.9995
1592475296003149824,inmunidad anti-sars-cov-2,98,123,MISC,0.9883
1592475325879181313,vtvcanal8,4,13,ORG,0.9897
1592475325879181313,covid-19,41,49,MISC,0.9998
1592475325879181313,venezuela,51,60,LOC,0.9999
1592475325879181313,venezuelacreceyavanza,116,137,MISC,0.9874
1592475337451270144,kellyportalati2,58,73,PER,0.9884
1592475337451270144,minsa,75,80,ORG,0.9992
1592475337451270144,peru,81,85,ORG,0.9969
1592475337451270144,cochrane,122,130,PER,0.9996
1592475354836664320,gobierno ayuso,41,55,ORG,0.9998
