Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1596639954037506048,ternovskyvictor,4,19,PER,0.9926
1596639954037506048,rusia,21,26,ORG,0.9979
1596639954037506048,eeuu,50,54,ORG,0.9994
1596639954037506048,un,135,137,ORG,0.827
1596639973561835523,alerta,4,10,MISC,0.8804
1596639973561835523,estados unidos,24,38,ORG,0.9999
1596639993115693056,4t,196,198,MISC,0.6986
1596639993115693056,covid-19,226,234,MISC,0.9999
1596640004607922176,alerta,4,10,MISC,0.8804
1596640004607922176,estados unidos,24,38,ORG,0.9999
1596640038913187842,ternovskyvictor,4,19,PER,0.9926
1596640038913187842,rusia,21,26,ORG,0.9979
1596640038913187842,eeuu,50,54,ORG,0.9994
1596640038913187842,un,135,137,ORG,0.827
1596640046534512640,ternovskyvictor,4,19,PER,0.9926
1596640046534512640,rusia,21,26,ORG,0.9979
1596640046534512640,eeuu,50,54,ORG,0.9994
1596640046534512640,un,135,137,ORG,0.827
1596640123680350208,alerta,4,10,MISC,0.8804
1596640123680350208,estados unidos,24,38,ORG,0.9999
1596640170463240192,ternovskyvictor,4,19,PER,0.9926
1596640170463240192,rusia,21,26,ORG,0.9979
1596640170463240192,eeuu,50,54,ORG,0.9994
1596640170463240192,un,135,137,ORG,0.827
1596640235756347392,alerta,4,10,MISC,0.8804
1596640235756347392,estados unidos,24,38,ORG,0.9999
1596640236679106560,alerta,4,10,MISC,0.8804
1596640236679106560,estados unidos,24,38,ORG,0.9999
1596640259084668928,alerta,4,10,MISC,0.8804
1596640259084668928,estados unidos,24,38,ORG,0.9999
1596640275811946498,sarah83336937,4,17,PER,0.9742
1596640275811946498,estados unidos,27,41,ORG,0.9999
1596640275811946498,corona,79,85,MISC,0.9999
1596640275811946498,ministerio de defensa,92,113,ORG,0.9999
1596640300415565826,alerta,4,10,MISC,0.8804
1596640300415565826,estados unidos,24,38,ORG,0.9999
1596640314860900352,afroditaa1984,4,17,MISC,0.4204
1596640314860900352,estados unidos,34,48,ORG,0.9999
1596640338780774400,alerta,4,10,MISC,0.8804
1596640338780774400,estados unidos,24,38,ORG,0.9999
