Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1589543176263839745,gobierno ayuso,41,55,ORG,0.9998
1589543176263839745,protocolo,66,75,MISC,0.9999
1589543181548662785,shownews20,4,14,ORG,0.9762
1589543181548662785,adele,29,34,PER,0.9995
1589543181548662785,lisa,58,62,PER,0.9812
1589543181548662785,blackpink,66,75,ORG,0.7451
1589543182324273152,coronilla a la divina misericordia,0,34,MISC,0.9997
1589543182324273152,latín,38,43,LOC,0.6985
1589543182324273152,corona divinae misericordiae,46,74,MISC,0.9999
1589543182324273152,youtube,112,119,ORG,0.7736
1589543182903173121,covid_19,24,32,MISC,0.9998
1589543182903173121,andaluciasevacuna,158,175,MISC,0.944
1589543182903173121,easpsalud,187,196,ORG,0.9954
1589543184522264581,bq11,92,98,MISC,0.9995
1589543184522264581,xbb,101,104,MISC,0.9998
1589543184522264581,irianovo,151,159,ORG,0.7847
1589543187483222016,covid,120,125,MISC,0.9999
1589543189471322113,buenrolloreturn,4,19,MISC,0.7553
1589543252142727168,rune,1,5,PER,0.9997
1589543252142727168,djokovic,16,24,PER,1.0
1589543252142727168,masters 1000,54,66,MISC,0.9997
1589543252142727168,parís-bercy,70,81,LOC,0.9983
1589543252142727168,parís-bercy,156,167,MISC,0.9978
1589543252142727168,boris becker,184,196,PER,0.9998
1589543252142727168,masters1000 holgerrune,225,247,MISC,0.5506
1589543355918483456,sinsiglasya,4,15,ORG,0.9203
1589543355918483456,hayquedifundir,17,31,MISC,0.8371
1589543355918483456,criminal,82,90,MISC,0.9939
1589543366798229504,covid19,97,104,PER,0.9825
1589543366798229504,"""másde5000razones para estar orgullosos""",142,181,MISC,0.8734
1589543447660298241,escuela capitán pastene,0,23,ORG,0.9999
1589543447660298241,campeonato,67,77,MISC,0.9923
1589543447660298241,de,86,88,MISC,0.9289
1589543447660298241,fútbol escolar,89,103,MISC,0.8307
1589543562953490432,aflorrick77,4,15,PER,0.5582
1589543681480355840,niño jesús,30,40,PER,0.9496
1589543681480355840,pasión,140,146,MISC,0.9992
1589543687172001793,xavierpadilla,4,17,PER,0.7941
1589543723062681607,xavierpadilla,4,17,PER,0.7812
1589543723062681607,ofici,134,139,MISC,0.8979
1589543777995485184,juntsxcat,1,10,MISC,0.7876
1589543777995485184,corona de aragón,33,49,ORG,0.9978
1589543777995485184,aragón,109,115,LOC,1.0
1589543777995485184,corona,124,130,ORG,0.9989
1589543780159717377,delcyrodriguezv,4,19,PER,0.5357
1589543780159717377,covid19,84,91,MISC,0.9999
1589543780159717377,pdte,96,100,ORG,0.9997
1589543780159717377,nicolasmaduro,103,116,PER,0.9853
1589543802448285696,evamlibre,19,28,PER,0.4882
1589543802448285696,ruthlobo9,30,39,PER,0.9937
1589543802448285696,amcalber,41,49,PER,0.7387
1589543825751801856,bq11,56,62,MISC,0.9998
1589543825751801856,bq1,83,87,MISC,0.9999
1589543825751801856,xbb,91,94,MISC,0.9998
1589543825751801856,inteligencia sanitaria,146,168,ORG,0.9996
1589543825751801856,mmi66,172,177,ORG,0.9993
1589543825751801856,mmi66,203,208,MISC,0.9468
1589543825751801856,covid19,219,226,MISC,0.9921
1589543825751801856,sarscov2,228,236,MISC,0.5939
1589543825751801856,healthintelligence,251,269,MISC,0.9727
1589543867128623104,delcyrodriguezv,4,19,PER,0.4529
1589543867128623104,covid19,95,102,ORG,0.9999
1589543867128623104,venezuela,124,133,LOC,1.0
1589543919028965378,sinsiglasya,4,15,ORG,0.9203
1589543919028965378,hayquedifundir,17,31,MISC,0.8371
1589543919028965378,criminal,82,90,MISC,0.9939
1589543984976007170,sinsiglasya,4,15,ORG,0.8546
1589543984976007170,covid,133,138,MISC,0.9996
1589544027678183424,jacklafita,4,14,PER,0.5707
1589544195802693635,elizponce3,4,14,ORG,0.8305
1589544441496625157,feijóo,58,64,PER,0.9999
1589544552087842819,cigbcuba,4,12,ORG,0.9996
1589544589496836098,gobierno ayuso,41,55,ORG,0.9998
1589544589496836098,protocolo,66,75,MISC,0.9999
1589544593150087168,castilla y león,70,85,LOC,0.9994
1589544616139042818,sanchezcastejon,1,16,PER,0.6606
1589544616139042818,macky,27,32,PER,0.9822
1589544616139042818,sall,33,37,PER,0.9962
1589544616139042818,covid,98,103,MISC,0.9998
1589544616139042818,falcon,293,299,MISC,0.9999
1589544626004070401,gobierno ayuso,41,55,ORG,0.9998
1589544626004070401,protocolo,66,75,MISC,0.9999
1589544646426128386,gobierno ayuso,41,55,ORG,0.9998
1589544646426128386,protocolo,66,75,MISC,0.9999
1589544673340583936,gobierno ayuso,41,55,ORG,0.9998
1589544673340583936,protocolo,66,75,MISC,0.9999
1589544687513526273,vbrisach,1,9,PER,0.9743
1589544687513526273,cazatalentos,11,23,PER,0.9928
1589544687513526273,ca,99,101,ORG,0.9865
1589544687513526273,covid,159,164,ORG,0.9998
1589544761987567618,mindelapolenta,1,15,ORG,0.6236
1589544761987567618,betomendeleiev,17,31,PER,0.9998
1589544761987567618,macri,33,38,PER,0.9999
1589544764508364803,españa,71,77,LOC,1.0
1589544772653707266,gobierno ayuso,41,55,ORG,0.9998
1589544772653707266,protocolo,66,75,MISC,0.9999
1589544774155272192,gobierno ayuso,41,55,ORG,0.9998
1589544774155272192,protocolo,66,75,MISC,0.9999
1589544775312887808,gobierno ayuso,41,55,ORG,0.9998
1589544775312887808,protocolo,66,75,MISC,0.9999
1589544775807807488,alc,4,7,ORG,0.9967
1589544775807807488,guaicaipuro,8,19,MISC,0.9959
1589544775807807488,cuidatusaludescudo,21,39,MISC,0.9995
1589544801321783298,gobierno ayuso,41,55,ORG,0.9998
1589544801321783298,protocolo,66,75,MISC,0.9999
1589544818069626881,gobierno ayuso,41,55,ORG,0.9998
1589544818069626881,protocolo,66,75,MISC,0.9999
1589544838634303489,gobierno ayuso,41,55,ORG,0.9998
1589544838634303489,protocolo,66,75,MISC,0.9999
1589544845508751360,gobierno ayuso,41,55,ORG,0.9998
1589544845508751360,protocolo,66,75,MISC,0.9999
1589544850466430977,españa,71,77,LOC,1.0
1589544856447504384,gobierno ayuso,41,55,ORG,0.9998
1589544856447504384,protocolo,66,75,MISC,0.9999
1589544858087092224,dla,4,7,ORG,0.999
1589544858087092224,piper,8,13,MISC,0.8059
1589544858087092224,spain,14,19,LOC,0.9998
1589544858087092224,tel aviv,126,134,LOC,0.9999
1589544867591467009,gobierno ayuso,41,55,ORG,0.9998
1589544867591467009,protocolo,66,75,MISC,0.9999
1589544872557842433,gobierno ayuso,41,55,ORG,0.9998
1589544872557842433,protocolo,66,75,MISC,0.9999
1589544912873492482,gobierno ayuso,41,55,ORG,0.9998
1589544912873492482,protocolo,66,75,MISC,0.9999
1589544919550812160,dryct40,4,11,ORG,0.9371
1589544919550812160,sanidadpública,71,85,MISC,0.9685
1589544922595692545,covid,63,68,MISC,0.9999
1589544922595692545,junta de andalucía,119,137,ORG,0.9999
1589544937141723136,españa,71,77,LOC,1.0
1589544946012676098,travelifehotels,4,19,ORG,0.7684
1589544946012676098,alcudiagardenaparthotel,35,58,ORG,0.8943
1589544946012676098,covid-19 hotel hero,73,92,MISC,0.9998
1589544957094002688,gobierno ayuso,41,55,ORG,0.9998
1589544957094002688,protocolo,66,75,MISC,0.9999
1589544958171615233,eldelosblocks,4,17,ORG,0.9158
1589544959035572224,covidpersisten4,4,19,ORG,0.8016
1589544959035572224,hospital clínico,24,40,ORG,0.9999
1589544980426547200,gobierno ayuso,41,55,ORG,0.9998
1589544980426547200,protocolo,66,75,MISC,0.9999
1589544987825680384,gobierno ayuso,41,55,ORG,0.9998
1589544987825680384,protocolo,66,75,MISC,0.9999
1589544988832321537,gobierno ayuso,41,55,ORG,0.9998
1589544988832321537,protocolo,66,75,MISC,0.9999
1589544996453371905,andavac,4,11,ORG,0.9999
1589544996453371905,covid_19,38,46,MISC,0.9996
1589544998684397569,gobierno ayuso,41,55,ORG,0.9998
1589544998684397569,protocolo,66,75,MISC,0.9999
1589545008671387648,gobierno ayuso,41,55,ORG,0.9998
1589545008671387648,protocolo,66,75,MISC,0.9999
1589545010638180353,c-la mancha,70,81,LOC,0.9999
1589545010638180353,gobie,134,139,MISC,0.793
1589545013775859713,xavierpadilla,4,17,PER,0.7941
1589545026618822656,españa,71,77,LOC,1.0
1589545072689045507,terra,4,9,MISC,0.871
1589545072689045507,cremada,10,17,MISC,0.6679
1589545072689045507,juan zaragoza,21,34,PER,0.9998
1589545072689045507,covid,126,131,MISC,0.9999
1589545073204944897,henry tudor,22,33,PER,0.8701
1589545073204944897,henry,59,64,PER,0.9999
1589545083418062848,gobierno ayuso,41,55,ORG,0.9998
1589545083418062848,protocolo,66,75,MISC,0.9999
1589545110009569280,gobierno ayuso,41,55,ORG,0.9998
1589545110009569280,protocolo,66,75,MISC,0.9999
1589545116083322883,lanación,0,8,LOC,0.999
1589545116083322883,covid-19,58,66,MISC,0.9999
1589545119073521664,gobierno ayuso,41,55,ORG,0.9998
1589545119073521664,protocolo,66,75,MISC,0.9999
1589545120143380481,gobierno ayuso,41,55,ORG,0.9998
1589545120143380481,protocolo,66,75,MISC,0.9999
1589545126346764288,sectorsalud,4,15,ORG,0.9089
1589545126346764288,bogotá,85,91,LOC,1.0
1589545132520402944,gobierno ayuso,41,55,ORG,0.9998
1589545132520402944,protocolo,66,75,MISC,0.9999
1589545133342863367,cataluña,70,78,LOC,1.0
1589545133342863367,govern,101,107,ORG,0.9999
1589545145162027009,professor louise cummings,0,25,PER,0.9998
1589545145162027009,longcovid,35,44,ORG,0.998
1589545145162027009,longcovidspain,46,60,ORG,0.9957
1589545145162027009,longhaulerspain,62,77,ORG,0.9992
1589545152707985409,laderechadiario,4,19,ORG,0.6255
1589545152707985409,🇺🇸🇨🇳,21,25,LOC,0.6065
1589545152707985409,senado de los estados unidos,43,71,ORG,0.9999
1589545152707985409,covid-19,88,96,MISC,0.9998
1589545152707985409,wuhan,125,130,LOC,1.0
1589545159519514625,gobierno ayuso,41,55,ORG,0.9998
1589545159519514625,protocolo,66,75,MISC,0.9999
1589545161885110274,castilla y león,70,85,LOC,0.9994
1589545180314873862,gobierno ayuso,41,55,ORG,0.9998
1589545180314873862,protocolo,66,75,MISC,0.9999
1589545192813920259,gobierno ayuso,41,55,ORG,0.9998
1589545192813920259,protocolo,66,75,MISC,0.9999
1589545216310067201,gobierno ayuso,41,55,ORG,0.9998
1589545216310067201,protocolo,66,75,MISC,0.9999
1589545234656268288,covid19,38,45,MISC,0.9999
1589545234656268288,winteriscoming,135,149,MISC,0.8876
1589545252544974850,gobierno ayuso,41,55,ORG,0.9998
1589545252544974850,protocolo,66,75,MISC,0.9999
1589545264804941824,gobierno ayuso,41,55,ORG,0.9998
1589545264804941824,protocolo,66,75,MISC,0.9999
1589545276938723328,españa,71,77,LOC,1.0
1589545278507737088,gobierno ayuso,41,55,ORG,0.9998
1589545278507737088,protocolo,66,75,MISC,0.9999
1589545304659197952,gobierno ayuso,41,55,ORG,0.9998
1589545304659197952,protocolo,66,75,MISC,0.9999
1589545320676937728,españa,71,77,LOC,1.0
1589545332098371584,cataluña,70,78,LOC,1.0
1589545332098371584,govern,101,107,ORG,0.9999
1589545345905631232,castilla y león,70,85,LOC,0.9994
1589545359222910978,c-la mancha,70,81,LOC,0.9999
1589545359222910978,gobie,134,139,MISC,0.793
1589545360997113857,minsa,4,9,ORG,0.9863
1589545360997113857,peru,10,14,LOC,0.9999
1589545360997113857,covid19,59,66,MISC,0.9999
1589545360997113857,perú,70,74,LOC,1.0
1589545360997113857,nobajemoslaguardia,117,135,MISC,0.9991
1589545365359190017,gobierno ayuso,41,55,ORG,0.9998
1589545365359190017,protocolo,66,75,MISC,0.9999
1589545371893915653,gobierno ayuso,41,55,ORG,0.9998
1589545371893915653,protocolo,66,75,MISC,0.9999
1589545373022183424,españa,71,77,LOC,1.0
1589545376696393729,covid-19,33,41,MISC,0.9999
1589545376696393729,hokkaidō,141,149,LOC,1.0
1589545389988130816,gobierno ayuso,41,55,ORG,0.9998
1589545389988130816,protocolo,66,75,MISC,0.9999
1589545415942492160,dsegoviaatienza,4,19,PER,0.9931
1589545415942492160,pedro vallín,23,35,PER,0.9999
1589545415942492160,observatorio14,89,103,MISC,0.4683
1589545452042870785,covid,54,59,MISC,0.9997
1589545455939354624,gobierno ayuso,41,55,ORG,0.9998
1589545455939354624,protocolo,66,75,MISC,0.9999
1589545465414287360,gobierno ayuso,41,55,ORG,0.9998
1589545465414287360,protocolo,66,75,MISC,0.9999
1589545474868277248,sandraferrerv,4,17,PER,0.9994
1589545474868277248,toledo,55,61,LOC,1.0
1589545474868277248,juana,62,67,PER,0.9995
1589545474868277248,reyes católicos,89,104,PER,0.9999
1589545474868277248,isab,135,139,PER,0.9982
1589545477552250881,chaknorris93,1,13,PER,0.5941
1589545477552250881,ostia,28,33,LOC,0.6288
1589545477552250881,covid,59,64,MISC,0.9999
1589545492635340803,castilla y león,70,85,LOC,0.9994
1589545536528347138,gobierno ayuso,41,55,ORG,0.9998
1589545536528347138,protocolo,66,75,MISC,0.9999
1589545542258135041,luisfleal,4,13,ORG,0.4332
1589545543210266625,gobierno ayuso,41,55,ORG,0.9998
1589545543210266625,protocolo,66,75,MISC,0.9999
1589545547782053888,gobierno ayuso,41,55,ORG,0.9998
1589545547782053888,protocolo,66,75,MISC,0.9999
1589545549207769088,cataluña,70,78,LOC,1.0
1589545549207769088,govern,101,107,ORG,0.9999
1589545563208699905,castilla y león,70,85,LOC,0.9994
1589545567616524288,gobierno ayuso,41,55,ORG,0.9998
1589545567616524288,protocolo,66,75,MISC,0.9999
1589545568824856577,gobierno ayuso,41,55,ORG,0.9998
1589545568824856577,protocolo,66,75,MISC,0.9999
1589545582972239872,gobierno ayuso,41,55,ORG,0.9998
1589545582972239872,protocolo,66,75,MISC,0.9999
1589545584968417280,gobierno ayuso,41,55,ORG,0.9998
1589545584968417280,protocolo,66,75,MISC,0.9999
1589545593634172929,gobierno ayuso,41,55,ORG,0.9998
1589545593634172929,protocolo,66,75,MISC,0.9999
1589545594024251392,fin del mundo 2022,1,19,MISC,0.9576
1589545594024251392,apple,22,27,ORG,0.9996
1589545594024251392,covid,63,68,MISC,0.9998
1589545594024251392,china,72,77,LOC,0.9991
1589545594024251392,iphone,114,120,MISC,0.9999
1589545594024251392,cnbc,147,151,ORG,0.9999
1589545604895584256,gobierno ayuso,41,55,ORG,0.9998
1589545604895584256,protocolo,66,75,MISC,0.9999
1589545606250274816,covid,66,71,MISC,0.9991
1589545623044657152,carlosmaracuya,1,15,PER,0.9996
1589545624508186624,españa,71,77,LOC,1.0
1589545628899868672,gobierno ayuso,41,55,ORG,0.9998
1589545628899868672,protocolo,66,75,MISC,0.9999
1589545632531853313,gobierno ayuso,41,55,ORG,0.9998
1589545632531853313,protocolo,66,75,MISC,0.9999
1589545641960960000,senado de los estados unidos,19,47,ORG,0.9999
1589545641960960000,covid-19,64,72,MISC,0.9998
1589545641960960000,wuhan,101,107,LOC,1.0
1589545657861541888,henry,9,14,PER,0.9622
1589545668825452550,gobierno ayuso,41,55,ORG,0.9998
1589545668825452550,protocolo,66,75,MISC,0.9999
1589545670486405120,gobierno ayuso,41,55,ORG,0.9998
