Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1595160238142984211,coronavirus covid19,36,55,MISC,0.9999
1595160248041590784,covidー19 puertorico,188,207,MISC,0.7395
1595160322641645570,vtvcanal8,4,13,ORG,0.9994
1595160373228965888,mspcardiología,0,14,MISC,0.9981
1595160373228965888,colegio estadounidense de cardiología,20,57,ORG,0.9999
1595160594235027456,coronavirus,118,129,MISC,0.9554
1595160594235027456,covid19,130,137,MISC,0.5156
1595160594235027456,covid,138,143,MISC,0.61
1595161007596654592,pekín,18,23,LOC,0.9985
1595161213809602560,lomásvistodeldía,3,19,MISC,0.808
1595161213809602560,coronavirus,20,31,MISC,0.9975
1595161213809602560,galicia,32,39,LOC,0.9999
1595161213809602560,coronavirus acoruña,94,113,MISC,0.9993
1595161213809602560,galicia,114,121,LOC,0.9824
1595161219824242688,coronavirus,0,11,MISC,0.998
1595161219824242688,galicia,12,19,LOC,0.9999
1595161546950336514,aliciacastroar,4,18,PER,0.9994
1595161546950336514,covidcoronavirus,44,61,MISC,0.9998
1595161689204600832,burbanklola,4,15,ORG,0.7732
1595161689204600832,youtube,96,103,MISC,0.6677
1595161689204600832,david rey,118,127,PER,0.9999
1595161726072520704,laguayanaesequibaesnuestra,192,218,MISC,0.9999
1595162122086141952,vingaard2,1,10,PER,0.9989
1595162122086141952,christianperez,12,26,PER,0.5066
1595162960011272192,vice,20,24,MISC,0.9468
1595162960011272192,díaz,78,82,PER,0.9998
1595162960900476928,juanpalmar26,4,16,PER,0.9791
1595163120234041344,juanpalmar26,4,16,PER,0.9791
1595163188810592256,pdhernandezf,20,32,PER,0.9281
1595163188810592256,gabrielanazal,34,47,PER,0.9625
1595163188810592256,elvillegaschile,49,64,PER,0.5196
1595163188810592256,pamjiles,66,74,ORG,0.9091
1595163188810592256,celentando motores,83,101,MISC,0.9719
1595163188810592256,golpe d,132,139,MISC,0.744
1595163513731022848,mspuruguay,4,14,ORG,0.9989
1595163513731022848,covidー19,51,59,MISC,0.9999
1595163513731022848,uruguay,63,70,LOC,1.0
1595163533532352512,juanpalmar26,4,16,PER,0.9791
1595163547742269441,juanpalmar26,4,16,PER,0.9791
1595163683239432199,minsa,0,5,ORG,0.995
1595163683239432199,comas,56,61,LOC,0.9998
1595164166817550336,fda,11,14,ORG,0.9999
1595164166817550336,davidrhenderson,53,68,PER,0.4347
1595164166817550336,charles l hooper,73,90,PER,0.9998
1595164421873336320,bolivia,0,7,LOC,1.0
1595164421873336320,coqueluche,186,196,MISC,0.9999
1595164777520967680,mariosaerica,4,16,PER,0.4523
1595165002067021824,evelio,4,10,PER,0.4484
1595165002067021824,lopezacunad,40,51,PER,0.7398
1595165002067021824,facultad de medicina de la universidad de washington,70,122,ORG,0.998
1595165319198216192,covid19,34,41,MISC,0.9996
1595165319198216192,xbb,72,75,MISC,0.9999
1595165319198216192,bq1,78,82,MISC,0.9999
1595165319198216192,japón,86,91,LOC,1.0
1595165453059559441,laprimerisima,4,17,ORG,0.6168
1595165453059559441,ministerio de salud,22,41,ORG,0.9999
1595165547859058688,gripe a,47,54,MISC,0.9188
1595165758568660992,vtvcanal8,4,13,ORG,0.9994
1595166446711353344,juanpalmar26,4,16,PER,0.9791
1595166476054716416,italiaknows,1,12,ORG,0.9988
1595166699556376588,españa,37,43,LOC,1.0
1595166699556376588,covid-19,67,75,MISC,0.9999
1595167016356151296,ministeriosalud,4,19,ORG,0.9966
1595167016356151296,informe diario,21,35,MISC,0.9423
1595167016356151296,covid,36,41,MISC,0.9983
1595167077786177538,mariosaerica,4,16,PER,0.4523
1595167331763818499,rcr750,4,10,MISC,0.8443
1595167389486051328,pdhernandezf,20,32,PER,0.9281
1595167389486051328,gabrielanazal,34,47,PER,0.9625
1595167389486051328,elvillegaschile,49,64,PER,0.5196
1595167389486051328,pamjiles,66,74,ORG,0.9091
1595167389486051328,celentando motores,83,101,MISC,0.9719
1595167389486051328,golpe d,132,139,MISC,0.744
1595168084171423744,americalatinaal,4,19,ORG,0.9988
1595168103859687425,amlo,48,52,PER,0.9998
1595168103859687425,c0vld-19,83,91,MISC,0.9997
1595168103859687425,méxico,95,101,LOC,1.0
1595168103859687425,lópez obrador,166,179,PER,0.9996
1595168177419583488,amlo,36,40,PER,0.9998
1595168177419583488,c0vld-19,71,79,MISC,0.9997
1595168177419583488,méxico,83,89,LOC,1.0
1595168177419583488,lópez obrador,154,167,PER,0.9997
1595168209501622292,christianperez,4,18,ORG,0.362
1595168209501622292,alemania,32,40,LOC,1.0
1595168292687482880,cecimorenita,4,16,ORG,0.6238
1595168292687482880,china,21,26,LOC,0.6567
1595168292687482880,pekín,90,95,LOC,0.9918
1595168994046185488,pekín,18,23,LOC,0.9985
1595169245754785793,protestona1,1,12,MISC,0.4744
1595169245754785793,volcán de la palma,50,68,MISC,0.9999
1595169245754785793,coronavirus,73,84,MISC,0.9999
1595169245754785793,ucrania,99,106,LOC,0.9987
1595169245754785793,reina de inglaterra,124,143,PER,0.9999
1595169245754785793,francisco franco,145,161,PER,0.9999
1595169245754785793,ayuso,185,190,PER,0.9997
1595169245754785793,ayuso,212,217,PER,0.9999
1595169254457761793,yucatán,51,58,LOC,1.0
1595169397135532034,bolivia,0,7,LOC,1.0
1595169397135532034,boliva,117,123,MISC,0.9985
1595169566673539101,araguaney,4,13,PER,0.994
1595169566673539101,sri,14,17,ORG,0.9988
1595169566673539101,tipsdeprevencion,19,35,MISC,0.6971
1595169566673539101,covid19,41,48,MISC,0.9944
1595169566673539101,ómicron,98,105,MISC,0.9998
1595169767089967105,china,70,75,LOC,0.9999
1595170160205303813,estados unidos,25,39,ORG,0.9994
1595170237518909475,gestionpe,4,13,ORG,0.9986
1595170237518909475,covid-19,31,39,MISC,0.9999
1595170237518909475,china,43,48,LOC,0.9999
1595170436475719713,españa,37,43,LOC,1.0
1595170436475719713,covid-19,67,75,MISC,0.9999
1595170661340573696,acraticus,1,10,PER,0.9031
1595170661340573696,psoe,60,64,ORG,1.0
1595170661340573696,podemos,81,88,ORG,1.0
1595170661340573696,putin,115,120,PER,0.9999
1595170823144321025,cdibrisasturumo,4,19,ORG,0.9954
1595170823144321025,covid19,43,50,MISC,0.9997
1595170823144321025,ómicron,87,94,MISC,0.9994
1595170978551762961,ensegundos,4,14,ORG,0.9789
1595170978551762961,panama,87,93,LOC,0.5036
1595170978551762961,covid19,117,124,MISC,0.9978
1595170993529622553,covid19,42,49,MISC,0.9996
1595170993529622553,panamá,53,59,LOC,1.0
1595170993529622553,c,132,133,MISC,0.9276
1595171153491988505,duque,32,37,PER,0.9999
1595171878456463376,coronavirus capital controldedañosenconvoy,15,57,MISC,0.9999
1595172102033838116,miguelpuga44,4,16,PER,0.9971
1595172102033838116,schrodingergata,19,34,PER,0.5624
1595172102033838116,georges lemaître,98,114,PER,0.9999
1595172102033838116,teor,135,139,MISC,0.996
1595172412487831570,cdibrisasturumo,4,19,ORG,0.9954
1595172412487831570,covid19,43,50,MISC,0.9997
1595172412487831570,ómicron,87,94,MISC,0.9994
1595172482868252677,lapaseata,0,9,MISC,0.8579
1595172482868252677,manuel artero,31,44,PER,0.9999
1595172482868252677,maría victoria bautista vidal,62,91,PER,0.9999
1595172482868252677,supertanete,109,120,MISC,0.5675
1595172482868252677,gobiernocriminalcorruptoymentiroso,188,222,MISC,0.9987
1595172482868252677,gobiernodelaruina,224,241,MISC,0.9978
1595172503328284672,gripe a,47,54,MISC,0.9396
1595172688607285248,cdibrisasturumo,4,19,ORG,0.9917
1595172688607285248,covid19,43,50,MISC,0.9997
1595172688607285248,ómicron,60,67,PER,0.5442
1595173140296044544,coronavirus,20,31,MISC,0.9999
1595173334286798881,cdilaa,4,10,ORG,0.9998
1595173334286798881,covid19,34,41,MISC,0.9962
1595173334286798881,ómicron,91,98,MISC,0.9997
1595173353148788736,alberto_roman83,4,19,PER,0.9205
1595173353148788736,novavax,55,62,ORG,1.0
1595173451802808353,ciudadesamigas,4,18,ORG,0.9989
1595173467460145173,pedrootamendi,1,14,PER,0.9997
1595173467460145173,jabba the hutt,26,40,PER,0.9985
1595173482844733440,eu,0,2,ORG,0.9991
1595173482844733440,título 42,34,43,MISC,0.9999
1595173482844733440,covid19 coronavirus latinus,104,131,MISC,0.9998
1595173482844733440,informaciónparati,132,149,MISC,0.7374
1595173556978995200,irwin,4,9,PER,0.9856
1595173556978995200,daayan,10,16,PER,0.608
1595173669294247946,evelio,4,10,PER,0.4484
1595173669294247946,lopezacunad,40,51,PER,0.7398
1595173669294247946,facultad de medicina de la universidad de washington,70,122,ORG,0.998
1595173676294541338,el_,4,7,ORG,0.6964
1595173676294541338,8ichal,7,13,ORG,0.5469
1595173676294541338,españa,15,21,LOC,1.0
1595173792917164033,conciliaflores,4,18,ORG,0.6486
