Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1594058437603704837,symthereporter,1,15,MISC,0.8729
1594058439348584452,los criterios del poder judicial,6,38,MISC,0.9999
1594058439348584452,mag jorge higuera corona,79,104,PER,0.9998
1594058439348584452,"sustracción y restitución de menores""",126,163,MISC,0.8682
1594058444105224192,aleaguilarn,8,19,ORG,0.9974
1594058458839801857,miercolesrepubl,4,19,ORG,0.9014
1594058458839801857,ana pardo vera,21,35,PER,0.9999
1594058458839801857,pardodevera,37,48,PER,0.7131
1594058458839801857,corona,88,94,ORG,0.9988
1594058458839801857,constitución,101,113,MISC,0.9955
1594058485217390593,eltiolavara6001,4,19,PER,0.9503
1594058485217390593,reino de españa,21,36,LOC,0.9999
1594058486588981248,diazcanelb,4,14,ORG,0.996
1594058486588981248,encuentro regional de cubanos residentes en europa,61,111,MISC,0.9021
1594058486588981248,cuba,113,117,ORG,0.9969
1594058487239090176,drchavezdiaz,4,16,PER,0.9996
1594058487239090176,covid19,52,59,MISC,0.9999
1594058506386014208,sarscov2,98,106,MISC,0.9999
1594058506386014208,covid19,109,116,MISC,0.9999
1594058506386014208,wuhan,160,165,LOC,0.9999
1594058508655382528,china,17,22,ORG,0.9998
1594058510035304449,bereal,29,35,MISC,0.9972
1594058510035304449,corona,94,100,ORG,0.9998
1594058516343529475,martinfiera,4,15,ORG,0.5233
1594058545800138752,isostenibilidad,4,19,ORG,0.8086
1594058547351920641,52municipios,4,16,ORG,0.8573
1594058573285584896,diazcanelb,4,14,ORG,0.996
1594058573285584896,encuentro regional de cubanos residentes en europa,61,111,MISC,0.9021
1594058573285584896,cuba,113,117,ORG,0.9969
1594058582534021121,comandocasarapa,4,19,ORG,0.9982
1594058582534021121,tapabocas,39,48,MISC,0.9999
1594058582534021121,covid-19,92,100,MISC,0.9504
1594058582534021121,multilateralismoyunidad,101,124,MISC,0.9947
1594058583716425728,corona,30,36,MISC,0.9993
1594058589852733440,yosoypola,4,13,ORG,0.4584
1594058589852733440,helena// my chemical romance,15,43,MISC,0.9999
1594058590176051200,gabriela cerruti,23,39,PER,1.0
1594058590176051200,covid,77,82,PER,0.9995
1594058590176051200,gabicerru,84,93,PER,0.9939
1594058590176051200,alferdez,95,103,PER,0.7692
1594058590176051200,alferdezprensa,105,119,ORG,0.9989
1594058590176051200,changeorgar,171,182,MISC,0.7434
1594058592054906882,josemilegazpi,1,14,PER,0.9969
1594058592054906882,rosavillacastin,16,31,PER,0.9998
1594058592054906882,covid19,88,95,MISC,0.9999
1594058618504028160,secprensasv,4,15,ORG,0.9252
1594058618504028160,tamizajecomunitario,17,36,MISC,0.7194
1594058618504028160,covid19,82,89,MISC,0.9998
1594058618504028160,gobierno del pres,120,137,ORG,0.9999
1594058632588468224,covid19,101,108,MISC,0.9999
1594058632588468224,influenza,114,123,MISC,0.9999
1594058632588468224,saludgobpue,140,151,ORG,0.9886
1594058642986135552,sitiodelsuceso,4,18,ORG,0.6666
1594058642986135552,ministerio de salud,23,42,ORG,0.9999
1594058644274171906,gobierno ayuso,41,55,ORG,0.9998
1594058644274171906,protocolo,66,75,MISC,0.9999
1594058649143595009,qatar,29,34,LOC,1.0
1594058649143595009,covid,145,150,PER,0.9703
1594058650515279872,bonilla,0,7,PER,1.0
1594058650515279872,ayuso,10,15,PER,0.9999
1594058650515279872,covid,42,47,PER,0.9942
1594058650515279872,madrid,53,59,LOC,0.9991
1594058650515279872,andalucía,62,71,LOC,0.9995
1594058652469575685,vtvcanal8,4,13,ORG,0.9959
1594058652469575685,covid-19,45,53,MISC,0.9999
1594058662494212097,secprensasv,4,15,ORG,0.9742
1594058662494212097,tamizajecomunitario,17,36,MISC,0.9085
1594058662494212097,dios,56,60,MISC,0.53
1594058662494212097,gobierno,66,74,ORG,0.9999
1594058668437389314,soy_gabe,4,12,PER,0.9964
1594058668437389314,corona capital,106,120,ORG,0.9968
1594058670295302144,gobierno ayuso,41,55,ORG,0.9998
1594058670295302144,protocolo,66,75,MISC,0.9999
1594058676759064577,secprensasv,4,15,ORG,0.6826
1594058676759064577,tamizajecomunitario,17,36,MISC,0.9931
1594058676759064577,ministerio de @saludsv,77,99,ORG,0.9867
1594058676759064577,covid19,122,129,MISC,0.9998
1594058678780534796,corona capital,41,55,ORG,0.5901
1594058680135098370,vtvcanal8,4,13,ORG,0.9959
1594058680135098370,covid-19,45,53,MISC,0.9999
1594058680839929857,covid19,64,71,MISC,0.9999
1594058680839929857,establecimiento penitenciario de sincelejo,117,159,LOC,0.9925
1594058680839929857,secretaría de salud,179,198,ORG,0.9999
1594058680839929857,ese san francisco de asís,201,226,ORG,0.9999
1594058681313894401,hectormtc,4,13,PER,0.9881
1594058681313894401,marinadiamandis,104,119,ORG,0.9935
1594058683012374530,welcome to the black parade,70,97,MISC,0.9999
1594058683012374530,corona capital,104,118,LOC,0.9999
1594058690780434437,vvperiodistas,4,17,ORG,0.995
1594058694861492225,secprensasv,4,15,ORG,0.9934
1594058694861492225,tamizajecomunitario,17,36,MISC,0.9597
1594058694861492225,gobierno del presidente,42,65,ORG,0.9996
1594058700377190400,nicolás maduro,20,34,PER,0.9998
1594058700377190400,covid-19,79,87,MISC,0.9998
1594058700377190400,multilaterismoyunidad,112,133,MISC,0.9345
1594058709411299328,soy,4,7,ORG,0.869
1594058709411299328,covid,15,20,MISC,0.8492
1594058709411299328,covid,44,49,MISC,0.9936
1594058709411299328,"""perro del infierno""",50,70,MISC,0.9982
1594058709411299328,guatemala,82,91,LOC,1.0
1594058727774367745,ktikariza,4,13,ORG,0.9385
1594058729330159617,mobras,4,10,ORG,0.9243
1594058729330159617,mobras,40,46,ORG,0.5606
1594058729330159617,jornadas de vacunación,111,133,MISC,0.9922
1594058729586102274,ocampo,1,7,PER,0.945
1594058743482060800,jcsarcn,4,11,ORG,0.9961
1594058743482060800,covid-19,82,90,MISC,0.9999
1594058745142730752,secprensasv,4,15,ORG,0.9918
1594058745142730752,tamizajecomunitario,17,36,MISC,0.7738
1594058745142730752,anabella canjura,39,55,PER,0.9999
1594058745142730752,covid19,93,100,MISC,0.9997
1594058746929479680,repentitis,61,71,MISC,0.9585
1594058748867137542,fla,4,7,ORG,0.5679
1594058752071565312,fermil1,1,8,MISC,0.8449
1594058752071565312,accidentalsutep,10,25,MISC,0.3586
1594058752071565312,eu,65,67,LOC,0.9997
1594058752071565312,estados,75,82,LOC,0.9965
1594058752071565312,"""partido demócrata",101,119,ORG,0.9279
1594058752071565312,ny,126,128,LOC,1.0
1594058752071565312,nj,130,132,LOC,0.9998
1594058752071565312,california,135,145,LOC,1.0
1594058752071565312,miami,161,166,LOC,1.0
1594058752071565312,tx,169,171,LOC,0.9907
1594058752071565312,repúblicanos,173,185,ORG,0.7792
1594058757788823552,gobierno ayuso,41,55,ORG,0.9998
1594058757788823552,protocolo,66,75,MISC,0.9999
1594058759718178816,vtvcanal8,4,13,ORG,0.995
1594058762368712707,masanpra,4,12,ORG,0.5643
1594058762368712707,vrs,75,78,MISC,0.9994
1594058766424547328,vtvcanal8,4,13,ORG,0.995
1594058771147390978,saludcali,4,13,ORG,0.9912
1594058775924809729,thepromisedimam,4,19,ORG,0.992
1594058775924809729,principe heredero saudí,37,60,PER,0.9996
1594058775924809729,muhammad bin salman,61,80,PER,0.9999
1594058775924809729,imam mahdi nasser mohammed,112,138,PER,0.9945
1594058778827169792,ejb,4,7,ORG,0.9972
1594058778827169792,covid,18,23,PER,0.4835
1594058778827169792,covid-19,43,51,MISC,0.9998
1594058793956040704,secprensasv,4,15,ORG,0.9788
1594058793956040704,tamizajecomunitario,17,36,MISC,0.9765
1594058793956040704,covid19,52,59,MISC,0.9998
1594058812276736000,mariamarinmart,4,18,PER,0.997
1594058812276736000,fiscalía,84,92,ORG,1.0
1594058814386540544,aborrerovega,1,13,PER,0.989
1594058814386540544,fifaworldcup,15,27,ORG,0.9869
1594058814386540544,solamentepata,31,44,MISC,0.9587
1594058814386540544,covid,116,121,MISC,0.9998
1594058819067432960,corona capital,41,55,ORG,0.5901
1594058819172438016,corpoelecinfo,4,17,ORG,0.9996
1594058819172438016,covid-19,62,70,MISC,0.9998
1594058826503794688,corona capital,53,67,LOC,0.9712
1594058833621487616,christianperez,4,18,ORG,0.2942
1594058833621487616,covid-19,54,62,MISC,0.9996
1594058833621487616,eeuu,110,114,LOC,1.0
1594058837874573312,covid-19,83,91,MISC,0.9999
1594058837874573312,d2,181,183,MISC,0.9859
1594058837874573312,d3,186,188,MISC,0.998
1594058844191145984,trankilobarn,1,13,PER,0.8175
1594058844191145984,saltfunny,15,24,PER,0.3707
1594058844191145984,elkaissser,27,37,PER,0.4847
1594058844191145984,alertanews24,39,51,MISC,0.633
1594058844191145984,copa america,111,123,MISC,0.9999
1594058844191145984,euro,129,133,MISC,0.9999
1594058853645225985,lucaslealmontes,4,19,PER,0.9976
1594058856912461824,nytimes,4,11,ORG,0.9972
1594058856912461824,covid-19,129,137,MISC,0.9998
1594058877821399040,vtvcanal8,4,13,ORG,0.9959
1594058877821399040,covid-19,45,53,MISC,0.9999
1594058879192776707,diazcanelb,4,14,ORG,0.996
1594058879192776707,encuentro regional de cubanos residentes en europa,61,111,MISC,0.9021
1594058879192776707,cuba,113,117,ORG,0.9969
1594058879687696387,corona capital,41,55,ORG,0.5901
1594058884750139393,lucaslealmontes,4,19,PER,0.9959
1594058884750139393,esc 2022,75,83,MISC,0.7988
1594058884750139393,ch,137,139,PER,0.9973
1594058897970827264,corona capital,40,54,LOC,0.9999
1594058897970827264,mitski,77,83,PER,0.9994
1594058897970827264,ptm,86,89,PER,0.7309
1594058898192814080,rosavillacastin,4,19,PER,0.9989
1594058898192814080,nunezfeijoo,26,37,PER,0.9995
1594058898192814080,españa,86,92,LOC,0.7607
1594058902735290368,neuro,4,9,MISC,0.7184
1594058902735290368,mama,10,14,PER,0.5905
1594058909777629189,1aglobalizacion,4,19,ORG,0.9997
1594058909777629189,eeuu,57,61,LOC,0.9999
1594058914467024897,somelaguna,4,14,ORG,0.9959
1594058915204956162,miotroyo2parte,4,18,ORG,0.4577
1594058924264771585,egtegain,4,12,ORG,0.6559
1594058924264771585,premio princesa de asturias 2021,80,112,MISC,0.9999
1594058924264771585,maria abramovich,115,131,PER,0.9996
1594058924264771585,satani,133,139,MISC,0.9988
1594058927607582720,david,1,6,PER,0.6224
1594058927607582720,covid,47,52,MISC,0.5471
1594058930727968768,damihibibere,1,13,PER,0.8928
1594058930727968768,covid,46,51,ORG,0.7859
1594058936755396608,miguel73595823,4,18,PER,0.999
1594058936755396608,carnetdlapatria,21,36,ORG,0.9997
1594058944980422658,secprensasv,4,15,ORG,0.993
1594058944980422658,tamizajecomunitario,17,36,MISC,0.942
1594058944980422658,gobierno del presidente,39,62,ORG,0.9998
1594058944980422658,covid19,111,118,MISC,0.9997
1594058944980422658,ahuachapán,122,132,LOC,0.9999
1594058944980422658,san,134,137,LOC,0.9902
1594058948050833408,corona capital,27,41,MISC,0.9996
1594058948914532355,vtvcanal8,4,13,ORG,0.9959
1594058948914532355,covid-19,45,53,MISC,0.9999
1594058951326408706,drchavezdiaz,4,16,PER,0.9996
1594058951326408706,covid19,52,59,MISC,0.9999
1594058956346834945,rnvinformativa,4,18,ORG,0.9792
1594058956346834945,venezuela,20,29,LOC,1.0
1594058956346834945,covid-19,61,69,MISC,0.9998
1594058956346834945,multilateralismoyun,119,138,MISC,0.8708
1594058961400889344,diazcanelb,4,14,ORG,0.996
1594058961400889344,encuentro regional de cubanos residentes en europa,61,111,MISC,0.9021
1594058961400889344,cuba,113,117,ORG,0.9969
1594058971547160579,covid,18,23,PER,0.9959
1594058971547160579,twenseleers,57,68,ORG,0.8493
1594058971547160579,méxico,72,78,LOC,0.9999
1594058971547160579,bq1,118,122,MISC,0.9998
