Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1596262521865920514,delcyrodriguezv,4,19,PER,0.3957
1596262521865920514,gobierno bolivariano,69,89,ORG,0.9716
1596262521865920514,pdte,94,98,ORG,0.7574
1596262521865920514,nicolasmaduro,101,114,PER,0.9975
1596262521865920514,venezuela,116,125,LOC,0.945
1596262706658435072,vtvcanal8,4,13,ORG,0.9994
1596262907741970438,alertanews24,4,16,ORG,0.953
1596262907741970438,🇨🇳,18,20,LOC,0.5068
1596262907741970438,coronavirus,33,44,PER,0.8555
1596262907741970438,beijing,80,87,LOC,0.9999
1596262907741970438,covid,122,127,MISC,0.9728
1596262995214090240,afroditaa1984,4,17,ORG,0.5047
1596262995214090240,informe,121,128,MISC,0.9587
1596263196616445952,jonaz,4,9,PER,0.6473
1596263196616445952,rvvoenkor,10,19,MISC,0.9453
1596263196616445952,the guardian,27,39,ORG,0.9999
1596263196616445952,reino unido,64,75,LOC,1.0
1596263415601041408,reporteya,4,13,ORG,0.9996
1596263415601041408,coronavirus,21,32,MISC,0.8671
1596263415601041408,venezuela,33,42,LOC,0.9954
1596263415601041408,juliocastrom,49,61,PER,0.981
1596263415601041408,covid,93,98,MISC,0.9987
1596263453970374659,víctor violini,18,32,PER,0.9999
1596263453970374659,juez,37,41,MISC,0.9783
1596263687030915072,piperthread,4,15,MISC,0.6424
1596263806480822273,covid19,94,101,MISC,0.9997
1596263909698174978,jerez,0,5,LOC,0.9999
1596264039394336769,jonaz,4,9,PER,0.6473
1596264039394336769,rvvoenkor,10,19,MISC,0.9453
1596264039394336769,the guardian,27,39,ORG,0.9999
1596264039394336769,reino unido,64,75,LOC,1.0
1596264364851724288,afroditaa1984,4,17,ORG,0.5047
1596264364851724288,informe,121,128,MISC,0.9587
1596264535995957248,ecosdelmasaca,4,17,ORG,0.9979
1596264535995957248,víctor violini,37,51,PER,0.9999
1596264535995957248,juez,56,60,MISC,0.9336
1596264733661093888,mariafdzbdz,1,12,MISC,0.4515
1596264733661093888,buenrolloreturn,14,29,PER,0.4301
1596264827982323718,chinaembesp,37,48,ORG,0.828
1596264920928210945,reporteya,4,13,ORG,0.9996
1596264920928210945,25ov coronavirus,15,31,MISC,0.5983
1596264920928210945,brasil,32,38,LOC,0.9193
1596264920928210945,brasil,55,61,LOC,0.9981
1596265011894136834,jonaz,4,9,PER,0.6473
1596265011894136834,rvvoenkor,10,19,MISC,0.9453
1596265011894136834,the guardian,27,39,ORG,0.9999
1596265011894136834,reino unido,64,75,LOC,1.0
1596265013773504512,gorka,4,9,PER,0.5562
1596265192744419328,bogotá,0,6,LOC,1.0
1596265192744419328,covid-19,34,42,MISC,0.9998
1596265192744419328,saludatatetieneeldato,127,148,MISC,0.9986
1596265293349031937,delcyrodriguezv,4,19,PER,0.3957
1596265293349031937,gobierno bolivariano,69,89,ORG,0.9716
1596265293349031937,pdte,94,98,ORG,0.7574
1596265293349031937,nicolasmaduro,101,114,PER,0.9975
1596265293349031937,venezuela,116,125,LOC,0.945
1596265328459366401,covid19,94,101,MISC,0.9997
1596265369450446848,jonaz,4,9,PER,0.6473
1596265369450446848,rvvoenkor,10,19,MISC,0.9453
1596265369450446848,the guardian,27,39,ORG,0.9999
1596265369450446848,reino unido,64,75,LOC,1.0
1596265423737004032,franju,4,10,PER,0.546
1596265423737004032,coronavirus,12,23,MISC,0.999
1596265423737004032,españa,27,33,LOC,1.0
1596265423737004032,uci,94,97,ORG,0.5903
1596265460118745088,coronavirus,112,123,MISC,1.0
1596265517697957898,coronavirus,20,31,MISC,0.9999
1596265593669177345,piperthread,4,15,MISC,0.6424
1596265643451482113,delcyrodriguezv,4,19,PER,0.3957
1596265643451482113,gobierno bolivariano,69,89,ORG,0.9716
1596265643451482113,pdte,94,98,ORG,0.7574
1596265643451482113,nicolasmaduro,101,114,PER,0.9975
1596265643451482113,venezuela,116,125,LOC,0.945
1596265673541681152,horizonte,34,43,LOC,0.9998
1596265939812593664,vtvcanal8,4,13,ORG,0.9994
1596266046994120704,piperthread,4,15,MISC,0.6424
1596266232856342530,delcyrodriguezv,4,19,PER,0.3957
1596266232856342530,gobierno bolivariano,69,89,ORG,0.9716
1596266232856342530,pdte,94,98,ORG,0.7574
1596266232856342530,nicolasmaduro,101,114,PER,0.9975
1596266232856342530,venezuela,116,125,LOC,0.945
1596266244902387712,piperthread,4,15,MISC,0.6424
1596266305581191168,covid,79,84,MISC,0.9941
1596266305581191168,españa,88,94,LOC,1.0
1596266305581191168,covi,135,139,MISC,0.997
1596266321662345216,vtvcanal8,4,13,ORG,0.9994
1596266500783894528,medinalorca,4,15,ORG,0.9918
1596266500783894528,lodamosvuelta,17,30,MISC,0.7126
1596266665859108864,vtvcanal8,4,13,ORG,0.9994
1596266673660923904,alertanews24,4,16,ORG,0.953
1596266673660923904,🇨🇳,18,20,LOC,0.5068
1596266673660923904,coronavirus,33,44,PER,0.8555
1596266673660923904,beijing,80,87,LOC,0.9999
1596266673660923904,covid,122,127,MISC,0.9728
1596266687732412416,bivalente,62,71,MISC,0.9961
1596266754577031168,unoticias,4,13,ORG,0.9999
1596266892268036096,vtvcanal8,4,13,ORG,0.9994
1596267027320418304,cope,4,8,ORG,0.9966
1596267027320418304,coronavirus,18,29,MISC,0.9989
1596267027320418304,santiago apóstol,34,50,ORG,0.9999
1596267027320418304,miranda,115,122,LOC,0.7239
1596267027420876802,cope,4,8,ORG,0.9966
1596267027420876802,coronavirus,18,29,MISC,0.9989
1596267027420876802,santiago apóstol,34,50,ORG,0.9999
1596267027420876802,miranda,115,122,LOC,0.7239
1596267145742405632,bivalente,62,71,MISC,0.9961
1596267169804951554,presidente petro,87,103,PER,0.9935
1596267169804951554,salu,135,139,MISC,0.9994
1596267220367204352,jabiertzo,1,10,PER,0.9253
1596267220367204352,china,14,19,LOC,0.9994
1596267220367204352,usa,202,205,LOC,0.9869
1596267223068602368,vtvcanal8,4,13,ORG,0.9994
1596267293276745728,reporteya,4,13,ORG,0.9996
1596267293276745728,25ov coronavirus,15,31,MISC,0.5983
1596267293276745728,brasil,32,38,LOC,0.9193
1596267293276745728,brasil,55,61,LOC,0.9981
1596267355260465152,elsalvadorcom,4,17,ORG,0.6107
1596267401888542721,piperthread,4,15,MISC,0.6424
1596267466216599555,covid19,94,101,MISC,0.9997
1596267608197603328,vtvcanal8,4,13,ORG,0.9994
1596267625507688457,vtvcanal8,4,13,ORG,0.9994
1596267690553147392,piperthread,4,15,MISC,0.6424
1596267851324612608,afroditaa1984,4,17,ORG,0.5047
1596267851324612608,informe,121,128,MISC,0.9587
1596267918165254149,covid,79,84,MISC,0.9941
1596267918165254149,españa,88,94,LOC,1.0
1596267918165254149,covi,135,139,MISC,0.997
1596267965376335875,delcyrodriguezv,4,19,PER,0.3957
1596267965376335875,gobierno bolivariano,69,89,ORG,0.9716
1596267965376335875,pdte,94,98,ORG,0.7574
1596267965376335875,nicolasmaduro,101,114,PER,0.9975
1596267965376335875,venezuela,116,125,LOC,0.945
1596267977028276225,delcyrodriguezv,4,19,PER,0.3957
1596267977028276225,gobierno bolivariano,69,89,ORG,0.9716
1596267977028276225,pdte,94,98,ORG,0.7574
1596267977028276225,nicolasmaduro,101,114,PER,0.9975
1596267977028276225,venezuela,116,125,LOC,0.945
1596268048302100480,reporteya,4,13,ORG,0.9997
1596268048302100480,coronavirus,21,32,MISC,0.9255
1596268048302100480,colombia,33,41,LOC,0.7006
1596268048302100480,colombia,59,67,LOC,1.0
1596268048302100480,covid-19,100,108,MISC,0.9998
1596268108418777091,delcyrodriguezv,4,19,PER,0.3957
1596268108418777091,gobierno bolivariano,69,89,ORG,0.9716
1596268108418777091,pdte,94,98,ORG,0.7574
1596268108418777091,nicolasmaduro,101,114,PER,0.9975
1596268108418777091,venezuela,116,125,LOC,0.945
1596268185556246528,jonaz,4,9,PER,0.6473
1596268185556246528,rvvoenkor,10,19,MISC,0.9453
1596268185556246528,the guardian,27,39,ORG,0.9999
1596268185556246528,reino unido,64,75,LOC,1.0
1596268227616710658,bj2a4cogqc,225,235,MISC,0.5564
1596268266363981824,piperthread,4,15,MISC,0.6424
1596268479530795009,vtvcanal8,4,13,ORG,0.9994
1596268525693603845,vtvcanal8,4,13,ORG,0.9994
1596268602692632576,piperthread,4,15,MISC,0.6424
1596268669642104832,vtvcanal8,4,13,ORG,0.9994
1596268677015695361,yohelismoncada,4,18,PER,0.9858
1596268677015695361,beijin,20,26,LOC,0.9993
1596268693482360833,libertaddepens3,4,19,ORG,0.9995
1596268728442056704,el_plural,1,10,ORG,0.9985
1596268738650771461,horizonte,34,43,LOC,0.9998
1596268761560281088,bivalente,62,71,MISC,0.9961
1596268824050835456,melnicksergio,4,17,PER,0.8575
1596268831399444481,piperthread,4,15,MISC,0.6424
1596268854602534912,reporteya,4,13,ORG,0.9996
1596268854602534912,25ov coronavirus,15,31,MISC,0.5983
1596268854602534912,brasil,32,38,LOC,0.9193
1596268854602534912,brasil,55,61,LOC,0.9981
1596268890111512576,hospimiltachira,4,19,ORG,0.9417
1596269336871989248,sincomunismoo,4,17,ORG,0.9997
1596269336871989248,macarena,20,28,PER,0.9996
1596269448180256774,alemania,23,31,LOC,1.0
1596269448180256774,covid19,73,80,MISC,0.9997
1596269450390478850,minsaludcol,4,15,ORG,0.9995
1596269592732639232,reporteya,4,13,ORG,0.9996
1596269592732639232,coronavirus,21,32,MISC,0.8671
1596269592732639232,venezuela,33,42,LOC,0.9954
1596269592732639232,juliocastrom,49,61,PER,0.981
1596269592732639232,covid,93,98,MISC,0.9987
1596269820672098305,alertanews24,4,16,ORG,0.8682
1596269820672098305,🇧🇷,18,20,LOC,0.8926
1596269820672098305,coronavirus,31,42,LOC,0.9929
1596269820672098305,autoridades,44,55,ORG,0.9946
1596269820672098305,brasil,59,65,LOC,0.9999
1596269820672098305,obligatoria,115,126,LOC,0.9025
1596269905896153088,coronavirus,20,31,MISC,0.9999
1596269908060672000,coronavirus,22,33,MISC,0.9996
1596269908060672000,china,35,40,ORG,0.9994
1596269908060672000,beijing,55,62,ORG,0.9979
1596269908060672000,covid,91,96,MISC,0.9998
1596270010980245504,delcyrodriguezv,4,19,PER,0.3957
1596270010980245504,gobierno bolivariano,69,89,ORG,0.9716
1596270010980245504,pdte,94,98,ORG,0.7574
1596270010980245504,nicolasmaduro,101,114,PER,0.9975
1596270010980245504,venezuela,116,125,LOC,0.945
1596270021394673665,coronavirus,73,84,MISC,1.0
1596270026000326656,coronavirus covid19,19,38,MISC,0.9995
1596270579119972353,alertanews24,4,16,ORG,0.953
1596270579119972353,🇨🇳,18,20,LOC,0.5068
1596270579119972353,coronavirus,33,44,PER,0.8555
1596270579119972353,beijing,80,87,LOC,0.9999
1596270579119972353,covid,122,127,MISC,0.9728
1596270584383635457,piperthread,4,15,MISC,0.6424
1596270788503797763,noticiasdcuenca,4,19,ORG,0.9847
1596270788503797763,hospital virgen de la luz,27,52,ORG,0.8757
1596270917906092032,frutillaborgona,4,19,PER,0.9981
1596270917906092032,antivacuna covid19,28,46,MISC,0.9999
1596271049737265153,delcyrodriguezv,4,19,PER,0.3957
1596271049737265153,gobierno bolivariano,69,89,ORG,0.9716
1596271049737265153,pdte,94,98,ORG,0.7574
1596271049737265153,nicolasmaduro,101,114,PER,0.9975
1596271049737265153,venezuela,116,125,LOC,0.945
1596271192226533377,vtvcanal8,4,13,ORG,0.9994
1596271261726171136,jonaz,4,9,PER,0.6473
1596271261726171136,rvvoenkor,10,19,MISC,0.9453
1596271261726171136,the guardian,27,39,ORG,0.9999
1596271261726171136,reino unido,64,75,LOC,1.0
1596272297886699521,reporteya,4,13,ORG,0.9996
1596272297886699521,25ov coronavirus,15,31,MISC,0.5983
1596272297886699521,brasil,32,38,LOC,0.9193
1596272297886699521,brasil,55,61,LOC,0.9981
1596272363544358913,delcyrodriguezv,4,19,PER,0.3957
1596272363544358913,gobierno bolivariano,69,89,ORG,0.9716
1596272363544358913,pdte,94,98,ORG,0.7574
1596272363544358913,nicolasmaduro,101,114,PER,0.9975
