Tweet_ID,Mentions
1588018408787886080,@nicolasberrod
1588018973626761216,@le_Parisien
1588019441010343937,@Vickie627
1588019441010343937,@ziggywilde
1588019441010343937,@PeterBartholo14
1588019441010343937,@MucusMucous
1588019441010343937,@Pis0Mojado
1588019441010343937,@Krispi_Largo
1588019441010343937,@LordButters22
1588019441010343937,@WidowedJoo
1588019441010343937,@PaulStetson13
1588019441010343937,@mathmomma24
1588019441010343937,@ziggystardogs
1588019441010343937,@jkoff609
1588019441010343937,@LaProudam13
1588019441010343937,@DigiMalice
1588019441010343937,@kraegkust
1588019441010343937,@VinceGottalotta
1588019441010343937,@WorkersUtopia
1588019441010343937,@ahrehead
1588019441010343937,@BassistOld
1588019441010343937,@43Cyoa
1588019441010343937,@MistressRedWasp
1588019441010343937,@_CapitalOffense
1588019441010343937,@__TeekeeMon
1588019441010343937,@Mav_rick_Morty
1588019441010343937,@JeffreySHarper1
1588019441010343937,@Rjocore1
1588019441010343937,@Aimhighffw
1588019441010343937,@Ihonestlydont19
1588019441010343937,@therrienv
1588019441010343937,@asjah8
1588019441010343937,@skeeduu
1588019441010343937,@Fletchgetz
1588019441010343937,@BentDepraved
1588019441010343937,@QStormChaser
1588019441010343937,@Trumpster20
1588019441010343937,@YungDiablo222
1588019441010343937,@DickChibbles556
1588019441010343937,@mmEyeNewMe
1588019441010343937,@missled2u
1588019441010343937,@_Kel_Varnsen_
1588019441010343937,@SapienWoman
1588019441010343937,@neal_cowboy
1588019441010343937,@PayneTito
1588019441010343937,@MmmGarmonbozia
1588019441010343937,@jdd2169
1588019441010343937,@Michell55854118
1588019441010343937,@0ryuge
1588019441010343937,@Cerulea78083156
1588019441010343937,@Badams820
1588019441010343937,@SenTuberville
1588019442042425345,@Czerno70
1588019442042425345,@DIVIZIO1
1588019554181062658,@le_Parisien
1588020318022819840,@HarlotKnight
1588020564765315074,@Dsummer
1588020564765315074,@Kris_Koskela
1588020611116421120,@kfairwrites
1588020611116421120,@myronjclifton
1588020611116421120,@amfhTX
1588020611116421120,@Oprah
1588020634814119941,@alexmeshkin
1588021230476693511,@AstroVicnet
1588021262579900416,@tcabarrus
1588021714382127109,@Sarah41659531
1588021714382127109,@Esban_
1588022322669277184,@THEVENONPierri1
1588022367892152322,@ChataignonN
1588022482006675457,@Esban_
1588022930583310339,@papanours60
1588023263489363969,@Esban_
1588023563071602688,@DaveMcl90813909
1588023774817181699,@RichidsCoulter
1588023774817181699,@gnattress
1588023774817181699,@itchy_dan
1588023774817181699,@acoyne
1588023774817181699,@PublicHealthON
1588023867863334913,@SocialFuzzer
1588023983756251136,@papanours60
1588024062408036353,@papanours60
1588024194989801473,@this_is_mallory
1588024202795311106,@odiloncaldeira
1588024742677811200,@Annette_LEXA
1588024767545806849,@Maudetlouise
1588024999075627009,@RenatoSdeLima
1588025119754096640,@Esban_
1588025519395803136,@Maudetlouise
1588025657417670657,@caravage2
1588026097941323776,@hawknado
1588026123283464192,@RichidsCoulter
1588026123283464192,@gnattress
1588026123283464192,@itchy_dan
1588026123283464192,@acoyne
1588026123283464192,@PublicHealthON
1588026224680615937,@AlexisPhilo
1588026432747409409,@ChampionCityHW
1588027355419013122,@TwitterSafety
1588027355419013122,@TwitterSupport
1588027355419013122,@MeetJess
1588027355419013122,@kprather88
1588027355419013122,@luckytran
1588027355419013122,@ahandvanish
1588027355419013122,@LauraMiers
1588027355419013122,@PeoplesCDC
1588027355419013122,@DataDrivenMD
1588027355419013122,@dgurdasani1
1588027355419013122,@DrEricDing
1588027524256333825,@caravage2
1588027594401792000,@GWGoldnadel
1588027619597242368,@MinkaOceane_Dr
1588027773154729985,@MinkaOceane_Dr
1588028006676791296,@Saintete_pepe
1588028183374348288,@RenatoSdeLima
1588028319924207616,@RenatoSdeLima
1588028624636153857,@DrFranckClarot
1588029155312128000,@Maudetlouise
1588029977475293184,@arretsurimages
1588030059197210624,@papanours60
1588030101689597953,@Zach_Ginder
1588030101689597953,@AmyJeanTyler
1588030415243444224,@marhaen_aku
1588030415243444224,@alif_appm
1588030415243444224,@esshimself
1588030588912558080,@Maudetlouise
1588030649008623618,@odiloncaldeira
1588031442084581376,@Pickles_Malone
