Tweet_ID,Mentions
1597772757651292160,@DanaLovesRacing
1597772757651292160,@theheartguy2004
1597772757651292160,@SUFTHEFOOLS
1597772757651292160,@VPrasadMDMPH
1597772922462302209,@willem_acker
1597772922462302209,@Agent2Dark
1597772922462302209,@BreezerGalway
1597772922462302209,@SwaledaleMutton
1597772922462302209,@JordanB4815
1597772922462302209,@Alex_on_A14
1597772922462302209,@crabb_vicki
1597772922462302209,@ScepticalAussie
1597772922462302209,@alangolds123
1597772922462302209,@jneill
1597772922462302209,@tigresseleanor
1597772922462302209,@Aw_what
1597772922462302209,@LunaBella128
1597773011222134784,@AlexisPhilo
1597773087650779136,@mpatriabrasil
1597773257725579267,@ArkieMiasma
1597773464579891201,@mpatriabrasil
1597773567831465984,@mpatriabrasil
1597773583945633794,@GrardCORBREJAU1
1597773583945633794,@Beatrice_Rosen
1597773626928816129,@FanfanL28862621
1597773626928816129,@Ecrins6
1597773680335286272,@mpatriabrasil
1597773934703017985,@MentiraUltima
1597773934703017985,@iasd
1597774555992698880,@Softroader
1597774555992698880,@D_Jonathan_PhD
1597774555992698880,@DrGomi
1597774593779208192,@mmtchi
1597774690587926528,@apopuntaktahu
1597774876626284544,@DrSusanOliver1
1597774883966320640,@mpatriabrasil
1597775021430153216,@mpatriabrasil
1597775413887266816,@backtolife_2023
1597775413887266816,@JustinTrudeau
1597775420035923968,@Azen@mastodon.social
1597775568329932802,@mpatriabrasil
1597775669806895104,@kurteichenwald
1597775879643725824,@Acermendax
1597775879643725824,@xazalbert
1597775900145520640,@mpatriabrasil
1597776054130970624,@Ligne__Droite
1597776680374145027,@kurteichenwald
1597776708475981831,@CSitzenstuhl
1597776954391900160,@DaAcervo
1597777283267596288,@willem_acker
1597777283267596288,@Agent2Dark
1597777283267596288,@BreezerGalway
1597777283267596288,@SwaledaleMutton
1597777283267596288,@JordanB4815
1597777283267596288,@Alex_on_A14
1597777283267596288,@crabb_vicki
1597777283267596288,@ScepticalAussie
1597777283267596288,@alangolds123
1597777283267596288,@jneill
1597777283267596288,@tigresseleanor
1597777283267596288,@Aw_what
1597777283267596288,@LunaBella128
1597777283267596288,@elonmusk
1597777539585363968,@Ligne__Droite
1597777631616770048,@Chedon18
1597778269650432000,@BobbyPOTUS
1597778269650432000,@_billienotjeane
1597778269650432000,@ifiwasrichard
1597778348851109888,@catboyhaise
1597778348851109888,@DigitaIize
1597778348851109888,@boywive
1597778348851109888,@fIowingwinds
1597778614648729601,@joeygilbertinc
1597779109215862787,@pbriday
1597779141880709120,@RashMalik4
1597779141880709120,@MrDocSon
1597779141880709120,@Laineybin
1597779141880709120,@CarmenRaye
1597779141880709120,@BillyBaldwin
1597779246776168449,@joeygilbertinc
1597779693419532290,@Keggs719
1597779693419532290,@AlexBerenson
1597779693419532290,@UHhospitals
1597779693419532290,@ohiomedboard
1597780430920597506,@MaxBlumenthal
1597780584675540992,@MentiraUltima
1597780584675540992,@iasd
1597780684222898178,@hsmuso
1597781193852063744,@kurteichenwald
1597781290845343744,@3rdGenCalgarian
1597781348009533440,@VaxxersAnti
1597781390677901314,@GoyerMel
1597781390677901314,@backtolife_2023
1597781390677901314,@JustinTrudeau
1597782024063840256,@mpatriabrasil
1597782147800403968,@GoyerMel
1597782147800403968,@backtolife_2023
1597782147800403968,@JustinTrudeau
1597782416076460032,@laurenceteamhcl
1597782416076460032,@almoudovar
1597782416076460032,@myriampalomba
1597782465036582912,@Verhaeghe
1597782715834589184,@Patriot6211
1597782715834589184,@PandoWhisperer
1597782715834589184,@capybruddah
1597782715834589184,@danaparish
1597782715834589184,@CDCgov
1597782715834589184,@CDCDirector
1597782715834589184,@POTUS
1597782715834589184,@NIH
1597782715834589184,@WHO
1597782990322831361,@AlexisPhilo
1597783312386383872,@kerozen10
1597783533153832961,@mpatriabrasil
1597783935035256832,@angryHyrax
1597783935035256832,@JustineGSwaab
1597783935035256832,@Yash25571056
1597783957457997825,@ABDanielleSmith
1597784000604827648,@GoyerMel
1597784000604827648,@backtolife_2023
1597784000604827648,@JustinTrudeau
1597784100944809985,@MentiraUltima
1597784100944809985,@iasd
1597784684649656321,@GoyerMel
1597784684649656321,@backtolife_2023
1597784684649656321,@JustinTrudeau
1597784751041310721,@MYFreedomMove
1597784751041310721,@apopuntaktahu
1597784876295806976,@kurteichenwald
1597784910785380352,@FranchevilleM
1597785018424000512,@mpatriabrasil
1597785333709799426,@SirWmWallace
1597785333709799426,@Project_Veritas
1597785333709799426,@Twitter
1597785333709799426,@elonmusk
1597785333709799426,@JamesOKeefeIII
1597785350910672896,@mpatriabrasil
1597785969427554304,@WillNewcomb
1597785969427554304,@TheWeekUK
1597786060653985792,@mpatriabrasil
1597786200911544320,@mpatriabrasil
1597786277243297792,@joeygilbertinc
1597786594114932737,@Ligne__Droite
1597786645914345472,@Ligne__Droite
1597786776009322501,@Jeff__Perrine
1597786776009322501,@dr_jon_l
1597786894980763648,@AlexGaggio
1597786894980763648,@origincanada
1597786894980763648,@dancingwcoyote
1597786894980763648,@maosbot
1597786946998534144,@mpatriabrasil
1597786979445673984,@sadie59722965
1597786979445673984,@dchomecoming
1597787039248060416,@Ligne__Droite
1597787124916707330,@JustineGSwaab
1597787124916707330,@angryHyrax
1597787124916707330,@Yash25571056
1597787404450304000,@kootenayGreg
1597787450516340736,@AlexisPhilo
1597772402116775937,@Reuters/Tyrone
1597772407489843201,@gayets
1597772413118259201,@ensegundos_pa
1597772413198299136,@ReporteYa
1597772413198299136,@JuanNave
1597772416687964160,@ElDisenso
1597772416834768896,@CVC_DVL23
1597772430462046208,@DrJuliePonesse
1597772448577249280,@AlertaNews24
1597772469519065088,@GuardianAus
1597772489597517824,@GovtsTheProblem
1597772497046630400,@Annairvin12
1597772497046630400,@melJsaysso
1597772500783443968,@ElDisenso
1597772507896872962,@VTVcanal8
