Tweet_ID,Sentiment_Label,Probability_pos
1594148526786842624,negative,0.0002934631782107153
1594149431619817473,negative,0.0015132029773830922
1594149981526511616,negative,0.20580580552098673
1594150066012422146,positive,0.9153016113402414
1594150122966974466,positive,0.9607298675097257
1594150517202378752,negative,1.8926235350213164e-07
1594150903937871872,negative,0.0008945360978160709
1594151808590499841,positive,0.9607298675097257
1594151818262552577,neutral,0.3996580091506196
1594151818547720192,negative,0.0012580674030224627
1594152123474022401,positive,0.9153016113402414
1594152524663119873,positive,0.9607298675097257
1594152993670451201,positive,0.9607298675097257
1594153973979676673,negative,8.002445797410779e-08
1594154406622416897,positive,0.9607298675097257
1594155185533689856,positive,0.9669735526738705
1594155370360045568,negative,0.013858457029315338
1594155709243224065,neutral,0.6500061973285053
1594155788251152386,positive,0.7046432103610555
1594155823889932291,negative,0.029063613564515832
1594155887035224066,negative,0.00035912932239074303
1594155907516096512,negative,0.004314962039170064
1594156248462606337,negative,0.0012580674030224627
1594156312463609857,negative,0.21796388020908658
1594156764609380352,negative,8.002445797410779e-08
1594156806690942976,negative,0.0012580674030224627
1594156836118298625,negative,0.06054517399205635
1594157335483535361,negative,8.370831083396276e-08
1594157689227051009,negative,0.003350270289206964
1594157918487732225,negative,8.002445797410779e-08
1594158503328976896,negative,0.09278450506472141
1594158995710803968,negative,8.002445797410779e-08
1594159268663533570,positive,0.9607298675097257
1594159356651659266,negative,0.0004108089278049022
1594159467062403072,negative,1.937677905333951e-05
1594159893950480385,positive,0.9607298675097257
1594159932974469120,negative,0.03308822769294516
1594160122208591872,negative,8.002445797410779e-08
1594160251544211456,positive,0.9607298675097257
1594160500333432835,positive,0.865822281815427
1594162065060397056,positive,0.6643296066766116
1594162219993993216,negative,8.002445797410779e-08
1594162354505367554,negative,0.07243440878564027
1594162363845918722,negative,0.14546531232073598
1594163087116042242,negative,9.797880793661977e-06
1594163124373839872,positive,0.9607298675097257
1594163290963292160,positive,0.9607298675097257
1594163342406393857,negative,0.013741938027180399
1594163343945654272,negative,0.013741938027180399
1594163345585758209,negative,0.013741938027180399
1594163606429523968,positive,0.9607298675097257
1594148528531640320,negative,0.32156149372591036
1594148551440838656,negative,4.0187872546713854e-07
1594148559338602496,negative,6.214799441602492e-08
1594148562748702720,negative,5.148461839878956e-05
1594148564413730816,negative,0.0007109027413819825
1594148570726383617,negative,0.02372655570674499
1594148576690458625,negative,5.7122557431773415e-05
1594148585494679555,negative,0.2735868019841117
1594148586421649409,negative,8.428341076010798e-07
1594148595380387845,negative,0.0002915757549248778
1594148638539665408,negative,0.009097952928003522
1594148649075822593,negative,0.01064538490134656
1594148671607767041,negative,0.00037409226897279946
1594148672501174272,negative,0.13926165007298047
1594148679560069120,negative,4.31022165142632e-05
1594148686019276800,negative,0.0003003268796846557
1594148691337793536,negative,0.0007299591914733869
1594148697658753025,negative,0.01489126040377937
1594148730349187073,negative,0.21921412548362115
1594148740264345603,negative,0.32156149372591036
1594148748372103168,negative,6.214799441602492e-08
1594148753430020096,negative,0.09219445809229772
1594148771914403840,negative,0.11343779336732698
1594148778415734784,negative,0.0005354974551727087
1594148782622609410,negative,0.00018123278704397194
1594148789723758599,negative,0.030538756880388842
1594148798007332872,negative,0.01489126040377937
1594148814616776704,negative,0.01489126040377937
1594148823114432513,negative,0.014385055790096976
1594148840201809920,negative,5.441991705658855e-12
1594148855469477888,negative,0.04851675052898813
1594148857503367174,negative,0.000344292026542697
1594148864273002497,negative,0.02163702603198618
1594148864726306816,negative,0.13926165007298047
1594148869608464384,negative,0.32156149372591036
1594148891330592770,negative,0.01489126040377937
1594148903565361153,negative,6.538768136505632e-08
1594148907470139393,negative,0.0041978297065878795
1594148912780173319,negative,0.02163702603198618
1594148939724427266,negative,4.384916247821088e-05
1594148948700168193,negative,0.13926165007298047
1594148962495250434,negative,0.13926165007298047
1594148963548073985,negative,0.13926165007298047
1594148964743380993,negative,0.13926165007298047
1594148966794338305,negative,0.11630355767789233
1594148971412615168,negative,0.0041978297065878795
1594148992031625217,negative,0.00010710293174401909
1594149002324353025,negative,0.0041978297065878795
1594149063938695168,negative,0.030093299265482112
1594149124487540736,negative,0.01489126040377937
1594149124919681024,negative,0.025949660802561125
1594149139712876544,negative,0.0389287999570278
1594149145820168193,negative,0.13926165007298047
1594149160348893184,negative,0.12707314939547495
1594149174014283776,negative,0.00025315746126317403
1594149182519988225,negative,0.002472713345159592
1594149186919837696,negative,0.01489126040377937
1594149199733436416,negative,0.027561278433063545
1594149210349150208,negative,0.0041978297065878795
1594149210617778179,negative,0.13926165007298047
1594149211481985024,negative,0.11480916408920247
1594149221627842564,negative,0.0006081837942504616
1594149222235840512,negative,0.0007109027413819825
1594149255907659777,negative,0.13926165007298047
1594149262723796992,positive,0.9985643190509571
1594149277420265472,neutral,0.5144158419199569
1594149277617377281,positive,0.774378866808659
1594149295887978499,negative,0.13926165007298047
1594149296781131777,negative,0.0007713217005986086
1594149296911392768,negative,0.32156149372591036
1594149321221410816,negative,0.06502526364955923
1594149336757293058,negative,0.0007299591914733869
1594149347771314176,negative,0.0033879650868872875
1594149381040754688,negative,0.030538756880388842
1594149387458211841,negative,0.0007109027413819825
1594149408811139073,negative,0.000344292026542697
1594149414171561986,negative,0.32156149372591036
1594149422233010189,negative,0.0007109027413819825
1594149429250064387,negative,0.09772848777035767
1594149431791665154,negative,0.0008667657381302614
1594149438465150977,negative,1.3544048197080127e-07
1594149459327328256,negative,0.003829955515607997
1594149478172430336,negative,0.2075908387745164
1594149484254334976,negative,5.178753800556701e-05
1594149505536069632,negative,0.000344292026542697
1594149514587299845,negative,0.001029053378529251
1594149525937004544,negative,0.32156149372591036
1594149527858069505,neutral,0.5073825565105767
1594149541321867266,negative,0.01467816580713783
1594149545470042112,negative,7.364549881720673e-13
1594149566659469312,negative,0.018554524981079228
1594149577921245184,negative,0.0041978297065878795
1594149579477221376,negative,0.32156149372591036
1594149583440994306,neutral,0.35785643069366135
1594149613724135424,negative,0.0007109027413819825
1594149614025904128,negative,0.01823438963688283
1594149635697811456,negative,9.149242706551649e-06
1594149645478813696,negative,0.16770921659466712
1594149653209001984,negative,0.022745201948562215
1594150686660378625,neutral,0.5073825565105767
1594150713394810881,negative,0.0003093610837020169
1594150717857505282,negative,0.01489126040377937
1594150721946980352,negative,0.12768719071987897
1594150732248268801,negative,0.027561278433063545
1594150739667845121,negative,0.01489126040377937
1594150749289578502,negative,0.11343779336732698
1594150753253429249,negative,0.001029053378529251
1594150764057968643,negative,0.11677778683711623
1594150769086849025,negative,0.0031551457093521346
1594150805883752448,negative,0.13926165007298047
1594150806776856578,negative,0.0007109027413819825
1594150826661978112,neutral,0.5070363899072664
1594150827593150466,positive,0.8429122934203844
1594150832177561600,negative,0.01489126040377937
1594150838221643776,negative,0.02163702603198618
1594150875454353409,negative,7.308694145008756e-07
1594150930122874881,negative,0.08535232516200907
1594150937152593921,negative,0.13926165007298047
1594150937333055489,negative,2.3407121979192997e-07
1594150961232191489,negative,0.08633831586303539
1594150979318022145,negative,0.12707314939547495
1594150984355291139,negative,0.0065447980080471455
1594150986964008963,negative,0.13926165007298047
1594150993695952896,negative,0.12707314939547495
1594150996107825152,negative,0.01489126040377937
1594151002831208448,negative,8.090140624047361e-05
1594151009802416128,negative,0.00015162968678940862
1594151011144253440,negative,0.10418930665627783
1594151013266718720,negative,0.01489126040377937
1594151014617141248,negative,0.0007713217005986086
1594151029041664000,negative,3.5969894537508236e-05
1594151055331561473,negative,0.01489126040377937
1594151068350423040,negative,0.00812128767173142
1594151074084147200,negative,0.0041978297065878795
1594151086306344961,negative,0.11343779336732698
1594151096070594560,negative,3.889814761216287e-09
1594151101577584640,negative,0.00513175580595698
1594151114391314433,negative,0.08242385045085354
1594151124004659203,negative,0.13926165007298047
1594151129545334784,negative,0.0005451788079484779
1594151130472202240,negative,0.02163702603198618
1594151139112779776,negative,0.13926165007298047
1594151145953542145,positive,0.9077197685513996
1594151147014860801,negative,0.0031894200933138884
1594151169470783488,negative,0.027561278433063545
1594151171903860737,negative,0.021278748863568755
1594151192120238082,negative,0.28955698584660183
1594151229676228608,negative,0.0005483410817152256
1594151233106763776,negative,0.027561278433063545
1594151242011287552,negative,0.03392944506843911
1594151250672721920,negative,0.0041978297065878795
1594151250815172608,negative,0.0041978297065878795
1594151252656812032,negative,0.029951345766021598
1594151255592648710,negative,0.0031894200933138884
1594151258839027714,negative,0.13926165007298047
1594151271799275520,negative,0.002713421423378069
1594151286177505280,negative,0.01489126040377937
1594151288706461697,negative,0.0007109027413819825
1594151304837963776,negative,0.01489126040377937
1594151315558449154,negative,0.0007713217005986086
1594151317026373633,neutral,0.5841059371658576
1594151325327323136,negative,0.006167279355543494
1594151337922801664,negative,0.13926165007298047
1594151382033911808,negative,4.9982499651197516e-05
1594151389592256512,negative,0.0041978297065878795
1594151401307111425,negative,0.03410533834094574
1594151421053648897,negative,0.08107938808959747
1594151432797786113,negative,0.0006461407769129153
1594151432944586753,negative,0.0041978297065878795
1594151455036182528,negative,0.0008927697653009321
1594151455379714048,negative,0.32156149372591036
1594151461470015488,negative,0.009241719530098537
1594151464431124483,negative,0.01489126040377937
1594151469607178241,negative,0.3158043730989765
1594151488728678400,negative,0.01489126040377937
1594151490926612485,negative,1.8111700475798286e-09
1594151504063057920,negative,0.0014773168140322507
1594151518239744001,negative,0.01489126040377937
1594151521796718597,negative,0.01489126040377937
1594151522732232707,negative,0.13926165007298047
1594151539106492416,negative,0.0007109027413819825
1594151557158916098,negative,0.02163702603198618
1594151557356027909,positive,0.9333569463424042
1594151570421166081,negative,5.3107529792217446e-05
1594151574648913920,negative,0.13926165007298047
1594151598476775424,negative,0.1147270929638855
1594151608467628033,negative,0.027561278433063545
1594151631834202114,negative,0.027561278433063545
1594151659537661952,negative,0.01489126040377937
1594151681994153984,negative,0.01064538490134656
1594151685664174080,negative,0.00812128767173142
1594151688985890822,negative,0.006578490680236851
1594151702768123905,negative,0.009241719530098537
1594151710766809089,negative,0.011786999335519216
1594151712062787584,negative,0.0041978297065878795
1594151725417615363,negative,0.08242385045085354
1594151726172585984,negative,0.13926165007298047
1594151737228943361,negative,0.13926165007298047
1594151768455544832,negative,0.16379447009225886
1594151774327373824,negative,0.01489126040377937
1594151776730877952,negative,0.027561278433063545
1594151780929224708,negative,0.0041978297065878795
1594151783131238401,negative,8.746191067579776e-07
1594151787702861826,negative,0.03682298653157355
1594151797290958849,negative,0.0004119949387359771
1594151840664678400,negative,0.13926165007298047
1594151850542092288,negative,0.05871548141084075
1594151859329138691,negative,0.003838783018015765
1594151883895148544,negative,2.6110814539041818e-14
1594151890027106304,negative,0.0041978297065878795
1594151910122348544,positive,0.9985643190509571
1594151916413804545,negative,0.13926165007298047
1594151920159039488,negative,0.0003093610837020169
1594151929998811136,negative,0.01489126040377937
1594151976559951873,negative,0.018554524981079228
1594151996222742528,negative,0.023002740587875676
1594152000408588288,negative,0.08242385045085354
1594152018800680960,negative,0.13926165007298047
1594152024462925824,negative,0.00812128767173142
1594152032763772928,negative,0.01489126040377937
1594152032835080192,negative,0.06346337618106175
1594152085482000385,negative,0.25010900196876906
1594152090527563778,negative,0.01489126040377937
1594152113038577665,negative,0.00015162968678940862
1594152119350661123,neutral,0.3452360524010219
1594152151495876609,negative,0.030538756880388842
1594152162086502400,negative,0.0041978297065878795
1594152179811631106,negative,0.2146913753268129
1594152183951691776,negative,0.004171993863403425
1594152185541013505,negative,0.13926165007298047
1594152185859919872,negative,0.20604494034049717
1594152197167935488,negative,0.13926165007298047
1594152212153843712,negative,0.00812128767173142
1594152219674288131,negative,0.0041978297065878795
1594152261285978113,negative,1.1828296401181455e-11
1594152262770872322,negative,0.13926165007298047
1594152263370653696,negative,0.13926165007298047
1594152264419401729,negative,2.1064422552811684e-05
1594152290898038785,negative,0.0003189823145354659
1594152296023494658,negative,0.001625142173858751
1594152310099304448,negative,0.01489126040377937
1594152326448693248,negative,5.001877177721254e-06
1594152328348721155,negative,0.01489126040377937
1594152331997691904,negative,0.01823438963688283
1594152341397471232,negative,1.1191494949699015e-09
1594152344115064833,negative,1.7859863438734128e-07
1594152347361345537,negative,0.23052786185196017
1594152355381092353,negative,0.32156149372591036
1594152382878867456,negative,0.01489126040377937
1594152389375934464,negative,0.01489126040377937
1594152395331833860,negative,0.1898275970051847
1594152400708947968,negative,0.003384846781704748
1594152413644328960,negative,0.007888607359862599
1594152418207416320,negative,0.28955698584660183
1594152418840924161,negative,0.00019837817161504623
1594152432442884098,negative,0.01489126040377937
1594152455305994242,negative,0.0041978297065878795
1594152469545684994,neutral,0.5937412527950657
1594152477284261889,negative,0.003012118842966805
1594152490118914051,negative,0.0031297056808462197
1594152490756456450,negative,0.09186849949157466
1594152511010545664,negative,0.012178308544189888
1594152514626424832,neutral,0.34782837570002184
1594152516261920769,negative,0.14765914732331625
1594152531252609024,negative,0.0836750558049582
1594152554400829442,negative,0.0005483410817152256
1594152568615116801,negative,0.07914554700920366
1594152576248946689,negative,0.01489126040377937
1594152577427509248,negative,0.004908966790007867
1594152578207588352,negative,0.027561278433063545
1594152585333592065,negative,0.0041978297065878795
1594152586290003970,negative,0.13926165007298047
1594152643856834560,negative,0.13926165007298047
1594152650076876806,negative,0.001029053378529251
1594152651888812032,negative,5.533267997558647e-05
1594152668276043776,negative,0.1271619941083545
1594152671480786946,negative,0.00812128767173142
1594152682499055618,negative,0.0041978297065878795
1594152702652862465,negative,0.0041978297065878795
1594152705135616002,negative,0.027561278433063545
1594152715701178368,negative,0.01489126040377937
1594152734043017216,negative,0.13926165007298047
1594152735477202944,negative,0.18601398396267788
1594152789328134144,negative,0.13926165007298047
1594152803982888960,negative,0.01489126040377937
1594152804704452608,negative,0.005574281265298468
1594152806738382850,negative,0.09106356510293191
1594152825059446784,negative,0.01489126040377937
1594152827118813184,negative,0.03787808685010727
1594152836513681408,negative,0.13926165007298047
1594152841106845696,negative,0.0014087777497063417
1594152846269857793,negative,0.0041978297065878795
1594152849080188929,neutral,0.5070363899072664
1594152851160576001,negative,5.689838915001457e-08
1594152858269753345,negative,0.00044291875783986626
1594152875873148929,negative,0.01489126040377937
1594152888242098177,negative,0.13926165007298047
1594152896345448448,negative,0.0041978297065878795
1594152916600119297,negative,0.32156149372591036
1594152935411404800,negative,0.13926165007298047
1594152946312400898,negative,0.01489126040377937
1594152946492743681,negative,0.003012118842966805
1594152979225268224,negative,0.01489126040377937
1594152995692109826,negative,0.12707314939547495
1594153004827115520,negative,0.021030610132486475
1594153005367992323,negative,0.027561278433063545
1594153008631537664,negative,5.884530012360614e-05
1594153016260579329,negative,0.07022896894162549
1594153029066182656,negative,0.0041978297065878795
1594153049332785152,negative,0.13926165007298047
1594153055863410689,negative,0.01489126040377937
1594153056517726210,negative,0.32156149372591036
1594153063366987777,negative,0.013883737462418026
1594153066227503105,negative,0.12707314939547495
1594153069490610176,negative,0.025949660802561125
1594153079921905715,negative,0.32156149372591036
1594153108816498688,negative,0.0041978297065878795
1594153133835362304,neutral,0.3413183969942743
1594153151581429760,negative,0.023002740587875676
1594153181352579072,negative,9.52284485526347e-09
1594153191503187968,negative,0.13926165007298047
1594153193508073474,negative,0.01489126040377937
1594153202035101696,negative,0.0041978297065878795
1594153211413549056,negative,0.01489126040377937
1594153225115947010,negative,0.0007109027413819825
1594153225711915008,negative,0.025949660802561125
1594153249673805824,negative,1.3384928588584663e-06
1594153258016129025,negative,0.003012118842966805
1594153258293002246,negative,0.027561278433063545
1594153268485050368,neutral,0.49499863791418747
1594153273572720640,neutral,0.49499863791418747
1594153282817122306,negative,0.0007109027413819825
1594153299875438598,negative,0.0007109027413819825
1594153306397454337,neutral,0.49499863791418747
1594153321014648835,negative,0.13926165007298047
1594153321790685184,negative,0.0007109027413819825
1594153326265843713,negative,0.027561278433063545
1594153347149447172,negative,0.0014087777497063417
1594153347950710784,positive,0.7090201376318112
1594153350051790851,negative,0.0007109027413819825
1594153354942365697,negative,0.0041978297065878795
1594153364719226880,negative,0.0007299591914733869
1594153373036527619,negative,0.05410346325333677
1594153373854445568,negative,0.030538756880388842
1594153376626790402,negative,0.00862789788067425
1594153401595867137,positive,0.9984707718868098
1594153407043936257,negative,0.08881947172914939
1594154562981892096,negative,0.01467816580713783
1594154583512711170,negative,0.28955698584660183
1594154586268377088,negative,0.027561278433063545
1594154597966233600,negative,0.32156149372591036
1594154607290339331,negative,0.24784641091952198
1594154644065878020,negative,0.001029053378529251
1594154670284488704,negative,5.3107529792217446e-05
