Tweet_ID,Sentiment_Label,Probability_pos
1591612757539172353,negative,0.020769447290571626
1591612767437479937,negative,0.010643355564479533
1591612776400957440,negative,0.09457149338938717
1591612784818913280,positive,0.7256950201916107
1591612789789196290,negative,0.01419937393129553
1591612796789469184,positive,0.7256950201916107
1591612807992475650,negative,0.01709930373244667
1591612818704719872,positive,0.7256950201916107
1591612823687528449,negative,0.019609997049785846
1591612832403292161,negative,0.027777687744356544
1591612833690955779,negative,0.0025510710987429637
1591612842503208960,negative,0.027777687744356544
1591612844017127424,positive,0.7256950201916107
1591612855203549185,negative,0.22309579289568263
1591612855778181120,negative,0.012224035624970873
1591612870986715136,negative,0.0025510710987429637
1591612888451788802,negative,0.10453916397455651
1591612892700442625,positive,0.7256950201916107
1591612894181199875,positive,0.7256950201916107
1591612897637326848,negative,8.058569686836529e-09
1591612898551500801,negative,0.024421061530103934
1591612900669546499,negative,6.105652961641952e-07
1591612905086193666,negative,0.00024962402015626424
1591612930319323136,negative,0.2873650810545949
1591612930327560194,negative,0.010643355564479533
1591612934387531777,negative,1.0076622118134984e-06
1591612952008089600,negative,0.028158400932084205
1591612964146401282,neutral,0.49789225920557484
1591612987315748864,negative,0.10453916397455651
1591612995641430016,negative,0.012224035624970873
1591612998678097922,negative,0.004220701891218468
1591613000477478913,negative,0.012224035624970873
1591613012548661248,negative,0.00024962402015626424
1591613026016587777,negative,0.01419937393129553
1591613039983628288,positive,0.7256950201916107
1591613041946288128,negative,0.00024962402015626424
1591613045729808385,negative,3.0084843953241366e-05
1591613060439019520,negative,0.00014877034579333404
1591613064864202752,negative,0.012224035624970873
1591613069255393282,negative,0.0025510710987429637
1591613086540378115,negative,0.0025510710987429637
1591613100012498949,negative,3.4556412426507553e-07
1591613109487415296,negative,0.00023739469722945615
1591613120287760385,positive,0.9990067316406445
1591613121332154368,positive,0.7256950201916107
1591613128760254466,negative,0.09670958041448753
1591613135873789953,negative,0.2904588853142912
1591613140168773633,negative,0.0011364633924927832
1591613141670060033,negative,0.0018805162516367902
1591613145012895745,negative,0.10453916397455651
1591613150394449920,negative,0.00024962402015626424
1591613158279778304,negative,0.012224035624970873
1591613182929678336,negative,8.058569686836529e-09
1591613185198804992,neutral,0.49789225920557484
1591613188017119232,negative,0.0002567401095205201
1591613197618151425,negative,0.024421061530103934
1591613199362973696,neutral,0.49789225920557484
1591613214160465920,negative,0.012224035624970873
1591613234624495616,negative,0.0002883817889584815
1591613234687397888,positive,0.7256950201916107
1591613240852848641,negative,0.04144266206346077
1591613248939651072,negative,0.00024962402015626424
1591613256539738112,negative,0.012224035624970873
1591613261480628224,negative,5.2544452607179894e-08
1591613261962940418,negative,0.00024962402015626424
1591613275552514048,negative,0.0025510710987429637
1591613287497895937,negative,0.09457149338938717
1591613297568407552,negative,0.0025510710987429637
1591613307659902977,negative,0.012224035624970873
1591613312848232449,negative,0.010643355564479533
1591613313473208320,positive,0.7256950201916107
1591613320993427456,negative,4.605459730717632e-05
1591613324147449856,negative,3.0084843953241366e-05
1591613326391476224,negative,0.0033818071428552165
1591613331261263872,negative,0.16733380936185757
1591613333568114688,negative,0.027777687744356544
1591613335182745600,neutral,0.49789225920557484
1591613342610849792,negative,0.18831327971184617
1591613358402322432,negative,0.06776997160371916
1591613385090662407,negative,0.008485562921872605
1591613395421249538,negative,0.000810995167994534
1591613401046069248,positive,0.7256950201916107
1591613408784547840,negative,6.141752238489803e-10
1591613412794138626,negative,0.012224035624970873
1591613423653392384,negative,0.09457149338938717
1591613423728660480,negative,0.09457149338938717
1591613460273823744,negative,0.14400570485300923
1591613485733089280,negative,0.0025510710987429637
1591613495438704640,negative,0.00022864533992119864
1591613502736994304,negative,0.009390727941549876
1591613504297250817,negative,0.012224035624970873
1591613504796364802,negative,0.09457149338938717
1591613514602680320,negative,0.29143478215939594
1591613521342902272,negative,0.012224035624970873
1591613536899563521,negative,0.0001764878480994082
1591613552506322944,negative,3.5405594765913275e-05
1591613566427467776,negative,0.09457149338938717
1591613569271234563,negative,2.9017550441250367e-05
1591613577185599490,negative,7.768250269505887e-09
1591613577391230980,negative,0.01419937393129553
1591613577848586241,positive,0.7256950201916107
1591613606025912320,negative,0.0016413068157407021
1591613606864752640,neutral,0.4069410547326466
1591613611604324352,negative,0.3126507933218783
1591613611801464833,negative,9.052497630673876e-07
1591613622001848321,negative,0.005055760261694435
1591613627110416387,negative,0.3251959770209809
1591613628482220032,negative,2.026422626191388e-06
1591613630784901120,negative,0.018427525749353683
1591613632047374339,negative,3.843934567320608e-06
1591613634198790146,negative,8.058569686836529e-09
1591613638930042886,negative,1.9626318311327744e-05
1591613644198285313,positive,0.7256950201916107
1591613647121305601,negative,0.00013121184587062658
1591613647809396736,positive,0.7256950201916107
1591613660513837058,neutral,0.35109566339509957
1591613661138804736,negative,0.3251959770209809
1591613672560156672,negative,0.005668807826054164
1591613674648907777,negative,0.012224035624970873
1591613678666891264,positive,0.7256950201916107
1591613678998421505,negative,8.645610647101769e-06
1591613679119777792,positive,0.7256950201916107
1591613689165406214,negative,0.2873650810545949
1591613701307654149,negative,0.10153454942360195
1591613705133109249,negative,0.012224035624970873
1591613711457845248,negative,0.06372807249955342
1591613718944964608,negative,0.012224035624970873
1591613727467769856,neutral,0.5136446707795853
1591613730361868288,negative,0.3251959770209809
1591613732509323264,negative,0.07192298659144568
1591613741233315841,positive,0.9989729209828042
1591613744408563714,positive,0.7256950201916107
1591613745171951616,negative,0.0012900463161084246
1591613747436703744,negative,0.10453916397455651
1591613753749020674,negative,4.0613327158786186e-05
1591613754734788608,negative,0.039033481969528064
1591613756249079808,negative,0.009834177371946983
