Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1595086790364655616,ko,NO,YES,0,60,"",Tue Nov 22 16:08:20 +0000 2022
1595087026361090048,en,NO,NO,0,0,"",Tue Nov 22 16:09:17 +0000 2022
1595095668573585411,ko,NO,YES,0,60,"",Tue Nov 22 16:43:37 +0000 2022
1595095731798511616,ko,NO,YES,0,58,"",Tue Nov 22 16:43:52 +0000 2022
1595095755290968064,ko,NO,YES,0,65,"",Tue Nov 22 16:43:58 +0000 2022
1595095790346706944,ko,NO,YES,0,58,"",Tue Nov 22 16:44:06 +0000 2022
1595096285358350349,en,NO,NO,2,1,"",Tue Nov 22 16:46:04 +0000 2022
1595098345705734144,ko,NO,YES,0,60,"",Tue Nov 22 16:54:15 +0000 2022
1595084756051693568,fr,NO,NO,0,0,"",Tue Nov 22 16:00:15 +0000 2022
1595084761424629761,fr,NO,YES,0,22,"",Tue Nov 22 16:00:17 +0000 2022
1595084871508152322,fr,NO,NO,1,1,"",Tue Nov 22 16:00:43 +0000 2022
1595084909474975873,fr,NO,YES,0,1,"",Tue Nov 22 16:00:52 +0000 2022
1595084912562163712,en,NO,YES,0,32,"",Tue Nov 22 16:00:53 +0000 2022
1595084916601290753,pt,NO,NO,0,0,"",Tue Nov 22 16:00:54 +0000 2022
1595084964936421376,fr,NO,YES,0,2,"",Tue Nov 22 16:01:05 +0000 2022
1595085079747125248,pt,NO,NO,0,0,"",Tue Nov 22 16:01:32 +0000 2022
1595085166594105349,fr,NO,NO,0,0,"",Tue Nov 22 16:01:53 +0000 2022
1595085179378601984,en,NO,YES,0,412,"",Tue Nov 22 16:01:56 +0000 2022
1595085240007098368,en,NO,YES,0,18,"",Tue Nov 22 16:02:11 +0000 2022
1595085241118507008,fr,NO,YES,0,22,"",Tue Nov 22 16:02:11 +0000 2022
1595085253735223296,fr,NO,NO,0,0,"",Tue Nov 22 16:02:14 +0000 2022
1595085340897062914,fr,NO,YES,0,133,"",Tue Nov 22 16:02:35 +0000 2022
1595085346102218753,fr,NO,YES,0,71,"",Tue Nov 22 16:02:36 +0000 2022
1595085422249525248,fr,NO,NO,8,6,"",Tue Nov 22 16:02:54 +0000 2022
1595085662524674048,pt,NO,NO,0,0,"",Tue Nov 22 16:03:51 +0000 2022
1595085680329330697,fr,NO,NO,0,0,"",Tue Nov 22 16:03:56 +0000 2022
1595085697421123584,fr,NO,YES,0,6,"",Tue Nov 22 16:04:00 +0000 2022
1595085775930101763,fr,NO,YES,0,14,"",Tue Nov 22 16:04:18 +0000 2022
1595085820083556353,en,NO,NO,0,0,"",Tue Nov 22 16:04:29 +0000 2022
