Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1608070258677497856,covid,26,31,MISC,0.9996
1608070258677497856,ods3 coronavirus contagioscovid,34,65,MISC,0.9949
1608070258677497856,gndiario,89,97,ORG,0.8695
1608070261231783937,vtvcanal8,4,13,ORG,0.9995
1608070264989880320,coronavirus! de la crisis a la oportunidad de mi marca personal,7,70,MISC,0.9989
1608070264989880320,covid-19,156,164,MISC,0.9989
1608070355209576450,branemark1,4,14,PER,0.4826
1608070355209576450,ministra aguilera,34,51,PER,0.9974
1608070355209576450,coronavirus,87,99,MISC,0.9946
1608070371365867521,china,30,35,LOC,0.9999
1608070380710944768,vtvcanal8,4,13,ORG,0.9995
1608070389510324225,latinoamérica,35,48,LOC,1.0
1608070408548519941,entre ríos,56,66,LOC,0.9998
1608070514815242243,coronavirus,76,87,MISC,1.0
1608070514815242243,coronavirus covid19,142,161,MISC,0.9998
1608070648403841024,vtvcanal8,4,13,ORG,0.9995
1608070746806390786,cheskacsk,4,13,PER,0.9586
1608070746806390786,coronavirus,32,43,MISC,0.9999
1608070746806390786,venezuela,55,64,LOC,1.0
1608070761473785857,vtvcanal8,4,13,ORG,0.9995
1608070776858742784,coronavirus,19,30,MISC,0.9932
1608070776858742784,israel,32,38,LOC,1.0
1608070776858742784,instituto biológico,56,75,ORG,0.9999
1608070790800617473,pabloechenique,4,18,PER,0.998
1608070853190877190,estebanvillama9,4,19,PER,0.9997
1608070853190877190,china,36,41,LOC,0.9997
1608070853190877190,covid,92,97,MISC,0.9998
1608071114554474496,euro,4,8,ORG,0.8666
1608071114554474496,noiac9,9,15,MISC,0.9704
1608071114554474496,china,51,56,LOC,0.9999
1608071202807119873,pabloechenique,4,18,PER,0.998
1608071290459688962,pabloechenique,4,18,PER,0.998
1608071295454875650,covid-19,39,47,MISC,0.9999
1608071295454875650,consalud,114,122,ORG,0.9999
1608071352547790849,vinuesadaniel,1,14,PER,0.8954
1608071352547790849,italia,81,87,LOC,1.0
1608071352547790849,china,226,231,LOC,1.0
1608071521892765697,begonys,4,11,ORG,0.8837
1608071521892765697,nieves concostrina,13,31,PER,1.0
1608071521892765697,españa,37,43,LOC,1.0
1608071521892765697,iglesia,63,70,ORG,0.9999
1608071709932032000,vtvcanal8,4,13,ORG,0.9995
1608071709998940161,josejuanblanca5,1,16,PER,0.9997
1608071709998940161,infolibre,19,28,ORG,0.9374
1608071709998940161,coronavirus,101,112,MISC,1.0
1608071709998940161,igualdá,189,196,LOC,0.9981
1608071784674230273,vtvcanal8,4,13,ORG,0.9995
1608071790122647552,vtvcanal8,4,13,ORG,0.9995
1608071819705159682,ro25776849migue,4,19,PER,0.9947
1608071819705159682,delcyrodriguezv,22,37,PER,0.3533
1608071819705159682,nicolasmaduro,39,52,PER,0.9989
1608071888537882625,vtvcanal8,4,13,ORG,0.9995
1608071900604792833,coronavirus,19,30,MISC,0.9932
1608071900604792833,israel,32,38,LOC,1.0
1608071900604792833,instituto biológico,56,75,ORG,0.9999
1608071906661376000,vtvcanal8,4,13,ORG,0.9995
1608071923233079296,vtvcanal8,4,13,ORG,0.9995
1608071965579038720,vtvcanal8,4,13,ORG,0.9995
1608072146076708865,diadelosinocentes,0,17,MISC,0.9596
1608072146076708865,coronavirus,83,94,MISC,0.9999
1608072146076708865,atolecracia blabladorismo,97,122,MISC,0.992
1608072246421229569,salud,33,38,MISC,0.9999
1608072246421229569,fabián puratich,56,71,PER,1.0
1608072246421229569,faapura,148,155,ORG,0.9247
1608072464713629696,coronavirus,19,30,MISC,0.9932
1608072464713629696,israel,32,38,LOC,1.0
1608072464713629696,instituto biológico,56,75,ORG,0.9999
1608072514256920578,cesar7parra8,1,13,PER,0.999
1608072514256920578,china,121,126,LOC,1.0
1608072591322775553,pabloechenique,4,18,PER,0.998
1608072653830586370,14ymedio,4,12,ORG,0.9822
1608072653830586370,salud,14,19,MISC,0.8185
1608072653830586370,cuba,20,24,LOC,0.9981
1608072741382492165,marketing digital,0,17,MISC,0.9997
1608072741382492165,ramiro parias,68,81,PER,0.9999
1608072741382492165,marketing digital,116,133,MISC,0.9998
1608072741382492165,marketingdigital,205,221,MISC,0.9854
1608072830444257280,s,4,5,ORG,0.701
1608072830444257280,schwartzmann,6,18,PER,0.9987
1608072830444257280,estados unidos,20,34,ORG,0.9999
1608072830444257280,china,89,94,LOC,0.9999
1608072878800478208,coronavirus,19,30,MISC,0.9932
1608072878800478208,israel,32,38,LOC,1.0
1608072878800478208,instituto biológico,56,75,ORG,0.9999
1608072888254332928,covid19,6,13,MISC,0.9988
1608072888254332928,ríocuarto,17,26,LOC,0.8917
1608072888254332928,córdoba,27,34,LOC,1.0
1608072888254332928,argentina,35,44,LOC,1.0
1608072888254332928,coronavirus,77,88,MISC,0.9999
1608072888254332928,cuarto,193,199,LOC,0.5406
1608072888254332928,juan manuel llamosas,202,222,PER,0.9998
1608073004784947200,jesusjohn68,1,12,PER,0.6462
1608073004784947200,rebmangas,14,23,MISC,0.5319
1608073273346064385,estebanvillama9,4,19,PER,0.9997
1608073273346064385,china,36,41,LOC,0.9997
1608073273346064385,covid,92,97,MISC,0.9998
1608073290689413125,alertanews24,4,16,ORG,0.9791
1608073290689413125,🇨🇳,18,20,LOC,0.7209
1608073290689413125,china,36,41,LOC,0.9997
1608073341394649088,vtvcanal8,4,13,ORG,0.9995
1608073405483327489,vtvcanal8,4,13,ORG,0.9995
1608073415545462784,inteligente001,4,18,ORG,0.8698
1608073416497836032,vtvcanal8,4,13,ORG,0.9995
1608073497229541376,lucaslealmontes,4,19,PER,0.9996
1608073497229541376,sars,134,138,MISC,0.9992
1608073635092103168,puebla,0,6,LOC,1.0
1608073635092103168,covid19 coronavirus,28,47,MISC,0.9999
1608073635092103168,pilartribuna,116,128,ORG,0.9991
1608073635092103168,tribunamatutina,149,164,ORG,0.9932
