Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1598180087270199299,covid-19,135,143,MISC,0.9999
1598180087270199299,panamá,200,206,LOC,1.0
1598180087270199299,panama,260,266,LOC,0.8996
1598180090621280256,china,13,18,LOC,1.0
1598180090621280256,covid,127,132,MISC,0.9984
1598180092475310081,plan paso a paso,30,46,MISC,0.9997
1598180092475310081,covid-19,96,104,MISC,0.9997
1598180092475310081,temuco,148,154,LOC,0.9996
1598180092475310081,araucanía,155,164,LOC,0.9999
1598180092475310081,losríos,165,172,LOC,0.9842
1598180092475310081,loslagos,173,181,LOC,0.9955
1598180092475310081,ptovaras,182,190,LOC,0.9902
1598180092475310081,aysén,191,196,LOC,0.9772
1598180094035755008,jima,4,8,ORG,0.6404
1598180094035755008,sofia,9,14,LOC,0.7805
1598180094035755008,covid,67,72,MISC,0.9975
1598180095398658048,noticiasdeqro,4,17,ORG,0.9519
1598180095398658048,cameq,19,24,ORG,0.9997
1598180095398658048,homenaje póstumo,61,77,MISC,0.9486
1598180103636520960,covid,96,101,MISC,0.9999
1598180109605040128,juzgado,28,35,ORG,0.9998
1598180109777010689,policía de la dictadura comunista china,20,59,ORG,0.9997
1598180111294992386,juezlopezmdp,4,16,ORG,0.7374
1598180111294992386,argentina,18,27,LOC,0.9998
1598180111294992386,covid,77,82,MISC,0.9958
1598180120472453121,prohibidosaber,4,18,ORG,0.7129
1598180120472453121,china,20,25,LOC,0.9998
1598180122330157056,saulsant1,4,13,PER,0.5571
1598180122330157056,covid,35,40,MISC,0.5496
1598180131331543040,covid,40,45,MISC,0.9998
1598180131331543040,oms,111,114,ORG,0.9998
1598180131885158402,eduardomenoni,4,17,PER,0.9955
1598180131885158402,covid,66,71,MISC,0.9997
1598180135584292864,anuariocorresponsables2022,0,26,MISC,0.9998
1598180135584292864,farmamundi,48,58,ORG,0.9998
1598180135584292864,labvinas,61,69,ORG,0.9998
1598180135584292864,nairobi,161,168,LOC,1.0
1598180135584292864,kenia,170,175,LOC,0.9999
1598180135584292864,covid19,221,228,MISC,0.9997
1598180167096369153,anthony04676,4,16,PER,0.9973
1598180176307060736,emmarincon,4,14,PER,0.9704
1598180176307060736,xi jinping,46,56,PER,0.9968
1598180187652640768,covid,58,63,MISC,0.9998
1598180187652640768,kary mullis,96,107,PER,0.9998
1598180187652640768,pcr,126,129,ORG,0.9993
1598180195525353472,visiontimesesp,4,18,ORG,0.9986
1598180195525353472,china ahora,21,32,MISC,0.9653
1598180195525353472,covid,95,100,MISC,0.9994
1598180197022695429,paviejaescuela,4,18,ORG,0.994
1598180208162795521,emmarincon,4,14,PER,0.9704
1598180208162795521,xi jinping,46,56,PER,0.9968
1598180220611313666,china,14,19,ORG,0.9925
1598180220611313666,china,54,59,LOC,0.9792
1598180220611313666,covid19,60,67,MISC,0.9772
1598180220611313666,asia,102,106,LOC,0.9981
1598180223128068097,msalnacion,4,14,ORG,0.9131
1598180223128068097,ministerio de salud de la nación,19,51,ORG,0.9999
1598180223128068097,whatsapp,116,124,MISC,0.9026
1598180226240237569,juliorazona,4,15,PER,0.9973
1598180226240237569,covid,61,66,MISC,0.9999
1598180226495717376,vanuvan06,1,10,PER,0.5127
1598180242006626305,mabelpajarita,4,17,PER,0.9989
1598180247375347712,carlosbravoreg,4,18,PER,0.9934
1598180247375347712,paulkrugman,44,55,PER,0.9926
1598180247375347712,clarincom,72,81,MISC,0.6358
1598180247375347712,denisemaerker,110,123,PER,0.9997
1598180247375347712,atandocabos,128,139,LOC,0.7854
1598180252404289536,sigman,81,87,ORG,0.9996
1598180252404289536,covid 19,116,124,MISC,0.9999
1598180265826086912,juezlopezmdp,4,16,ORG,0.7374
1598180265826086912,argentina,18,27,LOC,0.9998
1598180265826086912,covid,77,82,MISC,0.9958
1598180269311549440,🇨🇳,3,5,LOC,0.974
1598180273824595968,vtvcanal8,4,13,ORG,0.9989
1598180273824595968,covid-19,41,49,MISC,0.9999
1598180285719478273,china,5,10,ORG,0.9985
1598180285719478273,aquiles,96,103,MISC,0.63
1598180305172828160,scout de variant showdown,40,65,MISC,0.9992
1598180308951904262,young royals,0,12,ORG,0.9999
1598180308951904262,heartstopper,40,52,ORG,0.9707
1598180308951904262,young royals,58,70,ORG,0.9999
1598180308951904262,whilem,73,79,ORG,0.999
1598180308951904262,simon,108,113,PER,0.9991
1598180310063226882,emmarincon,4,14,PER,0.9704
1598180310063226882,xi jinping,46,56,PER,0.9968
1598180321107009536,juliorazona,4,15,PER,0.9973
1598180321107009536,covid,61,66,MISC,0.9999
1598180341415542784,noticiasdeqro,4,17,ORG,0.9519
1598180341415542784,cameq,19,24,ORG,0.9997
1598180341415542784,homenaje póstumo,61,77,MISC,0.9486
1598180342938177536,noticiasdeqro,4,17,ORG,0.9519
1598180342938177536,cameq,19,24,ORG,0.9997
1598180342938177536,homenaje póstumo,61,77,MISC,0.9486
1598180344834174976,covid,16,21,MISC,0.9998
1598180372638236673,martinap,4,12,ORG,0.9863
1598180372638236673,rendon,13,19,LOC,0.9961
1598180372638236673,querétaro,69,78,LOC,0.9994
1598180372638236673,covid19,99,106,MISC,0.9998
1598180378707218433,franpeirone3,4,16,PER,0.9981
1598180378707218433,juezlopezmdp,40,52,ORG,0.997
1598180381974441985,covid19,146,153,MISC,0.9999
1598180403302395904,senadoresdelpan,4,19,ORG,0.9386
1598180403302395904,gobierno,54,62,ORG,0.9998
1598180403302395904,lopezobrador,67,79,PER,0.9783
1598180405261127680,covid,58,63,PER,0.9999
1598180405261127680,sergio,98,104,PER,0.9998
1598180414304419840,estoescambio,4,16,ORG,0.9984
1598180420968775680,elespectador,4,16,ORG,0.992
1598180457946189825,emmarincon,4,14,PER,0.9704
1598180457946189825,xi jinping,46,56,PER,0.9968
1598180469811863555,vtvcanal8,4,13,ORG,0.9995
1598180474132008962,jima,4,8,ORG,0.6404
1598180474132008962,sofia,9,14,LOC,0.7805
1598180474132008962,covid,67,72,MISC,0.9975
1598180481777876993,policía de la dictadura comunista china,20,59,ORG,0.9997
1598180493622759429,qatar,18,23,LOC,0.6897
1598180504515203072,elespectador,4,16,ORG,0.7085
1598180504515203072,instituto anticorrupción,21,45,ORG,0.9999
1598180504515203072,colombia,103,111,ORG,0.9998
1598180513281617920,gorka,4,9,PER,0.671
1598180513281617920,wuhan,62,67,LOC,0.9999
1598180513281617920,china,69,74,LOC,1.0
1598180526451748864,vtvcanal8,4,13,ORG,0.8768
1598180526451748864,jornadadevacunación,15,34,MISC,0.9977
1598180541303779328,policía de la dictadura comunista china,20,59,ORG,0.9997
1598180541458976770,arturoerdely,4,16,PER,0.999
1598180541458976770,xibalbá,18,25,MISC,0.9998
1598180541458976770,covid,51,56,MISC,0.9999
1598180541458976770,península de yucatán,83,103,LOC,0.9996
1598180549474267137,eugeniarolon,4,16,PER,0.9991
1598180549474267137,covid,85,90,MISC,0.9999
1598180566754791424,unicornwhorepdc,4,19,ORG,0.4208
1598180579660267520,policía de la dictadura comunista china,20,59,ORG,0.9997
1598180596198834176,wallstwolverine,4,19,ORG,0.4002
1598180596198834176,policía,24,31,ORG,0.9999
1598180596198834176,covid,75,80,MISC,0.9995
1598180600745074698,wallstwolverine,4,19,ORG,0.4002
1598180600745074698,policía,24,31,ORG,0.9999
1598180600745074698,covid,75,80,MISC,0.9995
1598180601651421185,emmarincon,4,14,PER,0.9912
1598180614079152130,gorka,4,9,PER,0.671
1598180614079152130,wuhan,62,67,LOC,0.9999
1598180614079152130,china,69,74,LOC,1.0
1598180633561698304,policía de la dictadura comunista china,20,59,ORG,0.9997
1598180647276642306,xi,64,66,PER,0.9993
1598180647276642306,covid,88,93,MISC,0.4076
1598180651500724225,policía de la dictadura comunista china,20,59,ORG,0.9997
1598180654503452672,china comunista,5,35,MISC,0.99
1598180654503452672,covid,104,109,MISC,0.7579
1598180661159936000,bbcmundo,4,12,ORG,0.9989
1598180661159936000,china,19,24,ORG,0.999
1598180661159936000,aquiles,110,117,MISC,0.6112
1598180668994904064,pavelrosales10,1,15,PER,0.9868
1598180668994904064,faitelson,17,26,PER,0.9959
1598180668994904064,espn,27,31,ORG,0.9996
1598180668994904064,antonio,59,66,PER,0.9993
1598180668994904064,covid ynunca,73,85,PER,0.7023
1598180668994904064,greta,94,99,PER,0.9969
1598180668994904064,ferral,110,116,PER,0.9963
1598180668994904064,blamca sierra,119,132,PER,0.9993
1598180668994904064,kenti robles,153,165,PER,0.9998
1598180668994904064,usa,189,192,ORG,0.9915
1598180668994904064,maga ovalle,198,209,PER,0.8586
1598180685113458689,emmarincon,4,14,PER,0.9704
1598180685113458689,xi jinping,46,56,PER,0.9968
1598180686141087744,bbcmundo,4,12,ORG,0.9989
1598180686141087744,china,19,24,ORG,0.999
1598180686141087744,aquiles,110,117,MISC,0.6112
1598180708262248448,juliorazona,4,15,PER,0.9973
1598180708262248448,covid,61,66,MISC,0.9999
1598180727862231040,robertalives,4,16,ORG,0.8913
1598180727862231040,liar,18,22,PER,0.9886
1598180733583257602,suempanadologo,1,15,MISC,0.8162
1598180733583257602,zika,105,109,MISC,0.9993
1598180733583257602,covid,128,133,MISC,0.9969
1598180739014881280,usembpan,4,12,ORG,0.9994
1598180739014881280,estamosjuntosenesto,14,33,MISC,0.9894
1598180739014881280,embajada,37,45,ORG,0.9999
1598180739014881280,minsapma,69,77,ORG,0.9999
1598180739014881280,cajaseguro,81,91,ORG,0.9957
1598180742508740608,gobierno ayuso,41,55,ORG,0.9996
1598180742508740608,protocolo,66,75,MISC,0.9999
1598180749643218944,twitter,68,75,MISC,0.9803
1598180781704171520,juanmperkins,4,16,PER,0.9995
1598180781704171520,chin,135,139,LOC,0.9997
1598180786204995584,ajplusespanol,4,17,ORG,0.9928
1598180786204995584,china,32,37,LOC,0.9999
1598180796858519553,juezlopezmdp,4,16,ORG,0.7374
1598180796858519553,argentina,18,27,LOC,0.9998
1598180796858519553,covid,77,82,MISC,0.9958
1598180815074009088,covid,79,84,ORG,0.9998
1598180819859906562,eugeniarolon,4,16,PER,0.9991
1598180819859906562,covid,85,90,MISC,0.9999
