Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1607602198065872897,el_universal_mx,4,19,ORG,0.9696
1607602198065872897,covid-19,82,90,MISC,0.9999
1607602254592327684,covid19 coronavirus,48,67,MISC,0.9999
1607602254592327684,puebla,74,80,LOC,1.0
1607602298598858753,coronavirus,38,49,MISC,0.9999
1607602298598858753,san luis potosí,57,72,LOC,0.9999
1607602558222143489,elsolde,4,11,ORG,0.9939
1607602558222143489,mexico,12,18,LOC,0.9279
1607602558222143489,coronavirus,58,69,MISC,0.9999
1607602558222143489,san luis potosí,77,92,LOC,0.9999
1607603071051251712,china,3,8,LOC,0.9999
1607604076799205376,mortal kombat,26,39,MISC,0.8686
1607604076799205376,jesus adrian romero,49,68,PER,0.9974
1607604227882504192,postdata,4,12,ORG,0.9988
1607604227882504192,michoacán,43,52,ORG,0.9994
1607604510507114497,alertanews24,4,16,ORG,0.9673
1607604510507114497,🇨🇳,18,20,LOC,0.9259
1607604510507114497,coronavirus,33,44,LOC,0.9989
1607604510507114497,china,46,51,ORG,0.6934
1607604783052951552,drpacomoreno1,4,17,PER,0.9995
1607604783052951552,china,22,27,LOC,0.9993
1607605199157215232,marcelavarela66,4,19,PER,0.9709
1607605199157215232,coronavirus,21,32,MISC,0.9999
1607605199157215232,dr robert young,74,90,PER,0.9932
1607605437410541571,sars-cov-2,40,50,MISC,0.9996
1607605437410541571,china,72,77,LOC,0.9999
1607605437410541571,covid,79,84,MISC,0.977
1607605657129127936,heshlem,4,11,PER,0.9719
1607605657129127936,covid-19,65,73,MISC,0.9999
1607605795755266048,saludjalisco,4,16,ORG,0.8561
1607605795755266048,covid19 coronavirus,41,60,MISC,0.9999
1607605795755266048,jalisco,94,101,LOC,1.0
1607605808174608386,drpacomoreno1,4,17,PER,0.9995
1607605808174608386,china,22,27,LOC,0.9993
1607606008196771841,latinus_us,4,14,ORG,0.5086
1607606008196771841,slp,16,19,ORG,0.9999
1607606008196771841,covid19,91,98,MISC,0.9998
1607606008196771841,coronavirus latinus informaciónpara,100,135,MISC,0.9588
1607606026047574021,saludgobpue,12,23,ORG,0.9871
1607606026047574021,covid19 coronavirus,64,83,MISC,0.9999
1607606026047574021,puebla,107,113,LOC,1.0
1607606159934119936,heshlem,4,11,PER,0.9719
1607606159934119936,covid-19,65,73,MISC,0.9999
1607606624339779588,joel,11,15,PER,0.9997
1607606624339779588,victor,26,32,PER,0.9997
1607606624339779588,victor,61,67,PER,0.9994
1607606624339779588,joel,78,82,PER,0.9996
1607606841361534976,drpacomoreno1,4,17,PER,0.9995
1607606841361534976,china,22,27,LOC,0.9993
1607606994369904642,drpacomoreno1,4,17,PER,0.9995
1607606994369904642,china,22,27,LOC,0.9993
1607607431676182528,sars-cov-2,40,50,MISC,0.9996
1607607431676182528,china,72,77,LOC,0.9999
1607607431676182528,covid,79,84,MISC,0.977
1607607557102702593,covid-19,22,30,MISC,0.9998
1607607812250542082,laagendasetting,4,19,ORG,0.9982
1607607812250542082,china,25,30,LOC,0.9999
1607607812250542082,qingdao,45,52,LOC,0.9998
1607607812250542082,covid coronavirus,99,116,MISC,0.9994
1607607814309937153,reporteya,4,13,ORG,0.9995
1607607814309937153,china,33,38,LOC,0.6532
1607607814309937153,ilindelatorremd,41,56,PER,0.7543
1607607814309937153,china,58,63,LOC,0.9997
1607607814309937153,cov,133,136,MISC,0.9997
1607608235783258113,mikefit17,9,18,PER,0.9972
1607608235783258113,alanfrancisco75,20,35,PER,0.9991
1607608235783258113,kalimanvsbatman,37,52,PER,0.9899
1607608235783258113,ramiljro,54,62,PER,0.461
1607608235783258113,blkalexmx,64,73,PER,0.7179
1607608235783258113,carmelotallas01,75,90,PER,0.9987
1607608235783258113,samael666ser,92,104,PER,0.914
1607608235783258113,ellobofenix,106,117,PER,0.9844
1607608235783258113,jodasu85,119,127,PER,0.9248
1607608235783258113,supermarioanti4,129,144,PER,0.9744
1607608235783258113,soccergol4,146,156,PER,0.383
1607608235783258113,javithechef1,158,170,PER,0.6994
1607608235783258113,flyndamx,188,196,PER,0.6128
1607608235783258113,evilscrat,198,207,PER,0.5902
1607608235783258113,minekokia,209,218,PER,0.6017
1607608235783258113,manuelvegamx,220,232,PER,0.9983
1607608235783258113,kleinekrotefifi,234,249,PER,0.9343
1607608235783258113,mike,263,267,PER,0.8618
1607608235783258113,drg4915,268,275,MISC,0.7187
1607608235783258113,eltaqhero,297,306,MISC,0.3945
1607608235783258113,liderponce2129,308,322,PER,0.8667
1607608235783258113,manyvegacln,324,335,PER,0.9877
1607608235783258113,ursulaliber,337,348,PER,0.6635
1607608235783258113,estanislaojr,350,362,PER,0.4275
1607608235783258113,gianinogian,381,392,PER,0.5337
1607608235783258113,albertm81,394,403,PER,0.9424
1607608235783258113,luisamdcampo,405,417,PER,0.9985
1607608235783258113,rafaelg37721532,419,434,PER,0.8853
1607608235783258113,consuelolvare11,436,451,PER,0.9979
1607608235783258113,jl0,453,456,MISC,0.662
1607608235783258113,gaboctulove,461,472,PER,0.9983
1607608235783258113,blancavalgo,496,507,PER,0.6107
1607608235783258113,camagui1971,509,520,PER,0.6093
1607608235783258113,karengualquer,522,535,PER,0.8531
1607608235783258113,lpez1pio,537,545,PER,0.6407
1607608235783258113,ricardoraulher7,547,562,PER,0.9989
1607608235783258113,vemfelipe,564,573,PER,0.4278
1607608235783258113,lopezobrador,590,602,PER,0.8589
1607608235783258113,fernandeznorona,605,620,PER,0.5003
1607608235783258113,fbi,622,625,ORG,0.9998
1607608235783258113,vicentefoxque,627,640,PER,0.9981
1607608235783258113,felipecalderon,642,656,PER,0.9983
1607608235783258113,bill gates,699,709,PER,0.9978
1607608235783258113,wuhan,789,794,LOC,1.0
1607609245440122880,nandocarpintero,1,16,PER,0.7226
