Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1599070956646912001,gobierno ayuso,41,55,ORG,0.9996
1599070956646912001,protocolo,66,75,MISC,0.9999
1599070956907278337,gobierno ayuso,41,55,ORG,0.9996
1599070956907278337,protocolo,66,75,MISC,0.9999
1599070958874148864,ctvctecuida,0,11,MISC,0.9304
1599070958874148864,patricia reátegui,14,31,PER,0.9999
1599070958874148864,puerto inca,53,64,LOC,0.9999
1599070958874148864,huánuco,66,73,LOC,0.9999
1599070958874148864,covid19,172,179,MISC,0.9994
1599070958874148864,sigamoscuidándonos,181,199,MISC,0.9518
1599070958874148864,ctvcenacción comesano,200,221,MISC,0.9638
1599070958874148864,minsa,223,228,LOC,0.997
1599070958874148864,peru,229,233,LOC,0.9999
1599070958874148864,opsomsperu,235,245,ORG,0.9928
1599070960354738176,covid-19,52,60,MISC,0.9999
1599070960354738176,minsa,208,213,ORG,0.6433
1599070960354738176,peru,214,218,LOC,0.9999
1599070960463663104,ehinternacional,0,15,MISC,0.985
1599070960463663104,covid,74,79,MISC,0.9999
1599070960463663104,beijing,141,148,LOC,1.0
1599070960463663104,shenzhen,151,159,LOC,1.0
1599070960539369477,corona,10,16,MISC,0.3637
1599070960539369477,clashroyale,36,47,MISC,0.9999
1599070960539369477,alexusumaki3,58,70,PER,0.9838
1599070960539369477,cdmx,104,108,LOC,0.9948
1599070961843707904,yomevacuno,0,10,MISC,0.7882
1599070961843707904,covid19,69,76,MISC,0.9999
1599070961843707904,juntosvamospormás accionesquetransforman,158,198,MISC,0.9995
1599070962393415681,alfredokbza,4,15,PER,0.9995
1599070962393415681,apple,17,22,ORG,0.9994
1599070962393415681,china,73,78,LOC,0.9999
1599070962393415681,covid,108,113,ORG,0.9992
1599070962787516417,covitel guerrero,99,115,ORG,0.9993
1599070962787516417,covid-19,202,210,MISC,0.9997
1599070962787516417,viruela símica,212,226,MISC,0.9999
1599070962787516417,hepatitis,229,238,MISC,0.9998
1599070963353591808,covid,53,58,MISC,0.9998
1599070963672371201,china,0,5,LOC,0.9998
1599070963672371201,xi jinping,236,246,PER,0.999
1599070963676717057,alejandro,0,9,PER,0.4053
1599070963676717057,ramos,10,15,PER,0.9993
1599070963676717057,estatus,18,25,ORG,0.9948
1599070963676717057,campaña de la semana,36,56,MISC,0.9999
1599070963676717057,corona,88,94,ORG,0.971
1599070964507377665,arosariomd,38,48,ORG,0.595
1599070964507377665,cruz maría nazario,199,217,PER,0.9999
1599070964557365250,covid-19,3,11,MISC,0.9999
1599070964557365250,mexico,263,269,LOC,0.9999
