Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1598708570752679943,plan belén,22,32,MISC,0.9999
1598708570752679943,covid-19,272,280,MISC,0.9999
1598708572484935681,alegra1988,4,14,ORG,0.9938
1598708572484935681,covid-19,74,82,MISC,0.9996
1598708572484935681,arnm bnt162b2,86,99,MISC,0.8251
1598708572484935681,oms,121,124,ORG,0.9999
1598708573558648832,gobierno ayuso,41,55,ORG,0.9996
1598708573558648832,protocolo,66,75,MISC,0.9999
1598708574254817283,covidー19,65,73,MISC,0.9999
1598708574254817283,monederoselectrónicos,103,124,MISC,0.9653
1598708574254817283,aseval,171,177,ORG,0.9614
1598708574254817283,edenredmexico,179,192,ORG,0.9976
1598708574254817283,efectivale,194,204,ORG,0.9999
1598708574254817283,upsivale,206,214,ORG,0.8834
1598708574254817283,sodexomx,226,234,ORG,0.9996
1598708574254817283,previvales,236,246,ORG,0.9976
1598708574254817283,mexico,260,266,LOC,0.9998
1598708574322049027,covid19,102,109,MISC,0.9999
1598708574322049027,quito,184,189,LOC,0.9999
1598708574322049027,porunquitosaludable,196,215,MISC,0.9996
1598708574833631232,evilluendasc,4,16,PER,0.972
1598708574833631232,covid,28,33,MISC,0.9979
1598708574833631232,far,39,42,ORG,1.0
1598708574833631232,matanzas,71,79,LOC,1.0
1598708574833631232,pinar,102,107,LOC,0.9999
1598708575102242817,elmundoes,13,22,ORG,0.5648
1598708575102242817,covid-19,109,117,MISC,0.533
1598708575102242817,otan,191,195,ORG,1.0
1598708575102242817,estados unidos,198,212,ORG,0.9999
1598708575102242817,biolabs,246,253,MISC,0.9999
1598708575488057346,comirnaty,40,49,MISC,0.9996
1598708575488057346,spikevax,52,60,MISC,0.9998
1598708575488057346,spikevax,141,149,MISC,0.9997
1598708575488057346,jcovden,194,201,MISC,0.9997
1598708575756582920,gonzalez20anbal,4,19,PER,0.9997
1598708575756582920,hipócrita,24,33,MISC,0.9999
1598708575848857603,covid-19,30,38,MISC,0.9997
1598708575848857603,enlacmembarutatecuidamos,69,93,MISC,0.9868
1598708576222167042,franalabi,10,19,PER,0.8974
1598708576222167042,saludsv,21,28,ORG,0.9925
