Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1607827792384884737,omfg,0,4,ORG,0.8849
1607827792384884737,cdmx,44,48,ORG,0.9999
1607827792384884737,antivax,102,109,MISC,0.986
1607827792384884737,expats,152,158,MISC,0.7296
1607828636077375488,emeaquiflores,4,17,PER,0.9424
1607828636077375488,omfg,19,23,ORG,0.9968
1607828636077375488,cdmx,63,67,ORG,1.0
1607828636077375488,antivax,121,128,ORG,0.5957
1607813566127554561,coronavirus,2,13,MISC,0.998
1607813566127554561,china,14,19,LOC,0.9997
1607813566542790659,coronavirus,2,13,MISC,0.9951
1607813566542790659,china,14,19,LOC,0.9996
1607813646805270529,presidencialven,4,19,ORG,0.5225
1607813646805270529,envivo,21,27,MISC,0.6453
1607813646805270529,nicolasmaduro,53,66,ORG,0.6263
1607813646805270529,coronavirus,107,118,MISC,0.9999
1607813667910713344,coronavirus,19,30,MISC,0.9932
1607813667910713344,israel,32,38,LOC,1.0
1607813667910713344,instituto biológico,56,75,ORG,0.9999
1607813675489927176,covid19,139,146,MISC,0.9999
1607813675489927176,coronavirus,165,176,MISC,0.9999
1607813675489927176,tradicionesyalegrías,197,217,MISC,0.9823
1607813678455218179,coronavirus covid19,36,55,MISC,0.9999
1607813698424299520,coronavirus,2,13,MISC,0.9962
1607813698424299520,china,14,19,LOC,0.9997
1607813800568422401,mspuruguay,4,14,ORG,0.9989
1607813800568422401,covidー19,51,59,MISC,0.9999
1607813800568422401,uruguay,63,70,LOC,1.0
1607813830268026882,vtvcanal8,4,13,ORG,0.9995
1607813845497663489,piñera,114,120,PER,0.9999
1607813845497663489,coronavirus,161,172,MISC,1.0
1607813867362742273,ennyromero4,4,15,PER,0.9989
1607813890259271682,covid19,2,9,MISC,0.9919
1607813890259271682,christian drosten,10,27,PER,0.9997
1607813890259271682,hospital charité,51,67,ORG,0.9999
1607813890259271682,berlín,71,77,LOC,1.0
1607813890259271682,alemania,79,87,LOC,1.0
1607813956898521088,coronavirus,19,30,MISC,0.9932
1607813956898521088,israel,32,38,LOC,1.0
1607813956898521088,instituto biológico,56,75,ORG,0.9999
1607814007695499268,pc,4,6,ORG,0.8078
1607814007695499268,gto,7,10,MISC,0.519
1607814007695499268,preveni,131,138,MISC,0.9996
1607814119754797058,euro,4,8,ORG,0.8666
1607814119754797058,noiac9,9,15,MISC,0.9704
1607814119754797058,china,51,56,LOC,0.9999
1607814206174433282,kevynalberto4,4,17,PER,0.8192
1607814237241446400,alertanews24,4,16,ORG,0.9791
1607814237241446400,🇨🇳,18,20,LOC,0.7209
1607814237241446400,china,36,41,LOC,0.9997
1607814239737229314,vtvcanal8,4,13,ORG,0.9995
1607814270133182464,estebanvillama9,4,19,PER,0.9997
1607814270133182464,china,36,41,LOC,0.9997
1607814270133182464,covid,92,97,MISC,0.9998
1607814325971951619,coronavirus,0,11,MISC,0.9995
1607814325971951619,news digitales,81,95,MISC,0.9979
1607814347467722752,covid-19,90,98,MISC,0.9999
1607814347467722752,health4todos,208,220,MISC,0.6717
1607814421329362944,vtvcanal8,4,13,ORG,0.9995
1607814557443186688,rusia,80,85,ORG,0.9991
1607814557954871297,vtvcanal8,4,13,ORG,0.9995
1607814709775941634,vtvcanal8,4,13,ORG,0.9995
1607814734115655680,alertanews24,4,16,ORG,0.9791
1607814734115655680,🇨🇳,18,20,LOC,0.7209
1607814734115655680,china,36,41,LOC,0.9997
1607814771721502721,vtvcanal8,4,13,ORG,0.9995
1607814780571750400,vtvcanal8,4,13,ORG,0.9995
1607814815371743233,blinkdado,1,10,MISC,0.6075
1607814815371743233,nirak,12,17,PER,0.5726
1607814815371743233,treporta,24,32,ORG,0.5307
1607814815371743233,eyraruiz,34,42,PER,0.5338
1607814815371743233,"coronavirus vs filovirus""",65,90,MISC,0.9303
1607814903670386690,vtvcanal8,4,13,ORG,0.9995
1607814957747548162,alertanews24,4,16,ORG,0.9791
1607814957747548162,🇨🇳,18,20,LOC,0.7209
1607814957747548162,china,36,41,LOC,0.9997
1607814983554895873,vtvcanal8,4,13,ORG,0.9995
1607815085967433730,vtvcanal8,4,13,ORG,0.9995
1607815098692939776,estebanvillama9,4,19,PER,0.9997
1607815098692939776,china,36,41,LOC,0.9997
1607815098692939776,covid,92,97,MISC,0.9998
1607815152984027137,vtvcanal8,4,13,ORG,0.9995
1607815164719685633,vtvcanal8,4,13,ORG,0.9995
1607815185770725377,ministeriosalud,4,19,ORG,0.9963
1607815185770725377,informe diario,21,35,MISC,0.8183
1607815185770725377,covid,36,41,MISC,0.9991
1607815188824162306,euro,4,8,ORG,0.8666
1607815188824162306,noiac9,9,15,MISC,0.9704
1607815188824162306,china,51,56,LOC,0.9999
1607815244595724290,vtvcanal8,4,13,ORG,0.9995
1607815420890734592,ennyromero4,4,15,PER,0.9989
1607815528281784321,laotrapandemia,156,170,MISC,0.8988
1607815528281784321,amnistiaespana,208,222,ORG,0.8229
1607815559458029568,kevynalberto4,4,17,PER,0.8192
1607815596321677315,jamesnavacom,4,16,PER,0.861
1607815596321677315,ucrania,18,25,LOC,0.9998
1607815619055083520,alertanews24,4,16,ORG,0.9791
1607815619055083520,🇨🇳,18,20,LOC,0.7209
1607815619055083520,china,36,41,LOC,0.9997
1607815689410170882,vtvcanal8,4,13,ORG,0.9995
1607815714316124160,latinus_us,4,14,ORG,0.5086
1607815714316124160,slp,16,19,ORG,0.9999
1607815714316124160,covid19,91,98,MISC,0.9998
1607815714316124160,coronavirus latinus informaciónpara,100,135,MISC,0.9588
1607815728672956416,antonieta3za,4,16,ORG,0.4229
1607815819215470592,carlosmaslaton,4,18,PER,0.9994
1607815819215470592,argentina,68,77,LOC,0.9993
1607815819215470592,primer mundo,116,128,MISC,0.9998
1607815847015325696,alertanews24,4,16,ORG,0.9791
1607815847015325696,🇨🇳,18,20,LOC,0.7209
1607815847015325696,china,36,41,LOC,0.9997
1607815862723182592,vtvcanal8,4,13,ORG,0.9995
1607815908751294468,tjcope,4,10,ORG,0.9886
1607815908751294468,djokovic,16,24,PER,0.9999
1607815908751294468,australia,35,44,LOC,1.0
1607815916053471237,vtvcanal8,4,13,ORG,0.9995
1607816043220856832,pueblopatriota,4,18,ORG,0.9973
1607816043220856832,china,20,25,LOC,0.993
1607816043220856832,comisión nacional de salud d,111,139,ORG,0.886
1607816096173756417,vtvcanal8,4,13,ORG,0.9995
1607816139773460484,alertanews24,4,16,ORG,0.9791
1607816139773460484,🇨🇳,18,20,LOC,0.7209
1607816139773460484,china,36,41,LOC,0.9997
1607816153501683712,alertanews24,4,16,ORG,0.9791
1607816153501683712,🇨🇳,18,20,LOC,0.7209
1607816153501683712,china,36,41,LOC,0.9997
1607816337660731402,euro,4,8,ORG,0.8666
1607816337660731402,noiac9,9,15,MISC,0.9704
1607816337660731402,china,51,56,LOC,0.9999
1607816396947484677,wandocell,1,10,PER,0.5698
1607816396947484677,mikefit17,12,21,PER,0.9971
1607816396947484677,alanfrancisco75,23,38,PER,0.9988
1607816396947484677,kalimanvsbatman,40,55,PER,0.9831
1607816396947484677,ramiljro,57,65,PER,0.5116
1607816396947484677,blkalexmx,67,76,PER,0.7235
1607816396947484677,samael666ser,78,90,PER,0.8027
1607816396947484677,ellobofenix,92,103,PER,0.9142
1607816396947484677,jodasu85,105,113,PER,0.5955
1607816396947484677,supermarioanti4,115,130,PER,0.8879
1607816396947484677,soccergol4,132,142,MISC,0.38
1607816396947484677,javithechef1,144,156,PER,0.6372
1607816396947484677,flyndamx,174,182,PER,0.5534
1607816396947484677,minekokia,195,204,MISC,0.6898
1607816396947484677,manuelvegamx,206,218,PER,0.9985
1607816396947484677,kleinekrotefifi,220,235,PER,0.9511
1607816396947484677,mike,249,253,PER,0.8029
1607816396947484677,drg4915,254,261,MISC,0.8243
1607816396947484677,eltaqhero,283,292,MISC,0.867
1607816396947484677,liderponce2129,294,308,PER,0.9364
1607816396947484677,manyvegacln,310,321,PER,0.9964
1607816396947484677,ursulaliber,323,334,PER,0.8061
1607816396947484677,estanislaojr,336,348,PER,0.3955
1607816396947484677,gianinogian,367,378,PER,0.9396
1607816396947484677,albertm81,380,389,PER,0.9844
1607816396947484677,luisamdcampo,391,403,PER,0.9993
1607816396947484677,rafaelg37721532,405,420,PER,0.9286
1607816396947484677,consuelolvare11,422,437,PER,0.9989
1607816396947484677,jl0,439,442,MISC,0.6449
1607816396947484677,gaboctulove,447,458,PER,0.9988
1607816396947484677,npriort,473,480,PER,0.2916
1607816396947484677,blancavalgo,482,493,PER,0.578
1607816396947484677,camagui1971,495,506,PER,0.4647
1607816396947484677,karengualquer,508,521,PER,0.9312
1607816396947484677,lpez1pio,523,531,PER,0.6472
1607816396947484677,ricardoraulher7,533,548,PER,0.9995
1607816396947484677,acostanaranjo,561,574,PER,0.4396
1607816396947484677,lopezobrador,576,588,PER,0.7428
1607816396947484677,fbi,608,611,ORG,0.9998
1607816396947484677,vicentefoxque,613,626,PER,0.9985
1607816396947484677,felipecalderon,628,642,PER,0.999
1607816429696610304,vtvcanal8,4,13,ORG,0.9995
1607816438575685635,alertanews24,4,16,ORG,0.9791
1607816438575685635,🇨🇳,18,20,LOC,0.7209
1607816438575685635,china,36,41,LOC,0.9997
1607816519920095233,alertanews24,4,16,ORG,0.9865
1607816519920095233,coronavirus,31,42,MISC,0.9996
1607816519920095233,china,44,49,LOC,1.0
1607816519920095233,zhejiang,54,62,LOC,1.0
1607816519920095233,qingdao,93,100,LOC,0.9999
1607816519920095233,dongguan,125,133,LOC,1.0
1607816564476370945,vtvcanal8,4,13,ORG,0.9995
1607816586768818177,euro,4,8,ORG,0.8666
1607816586768818177,noiac9,9,15,MISC,0.9704
1607816586768818177,china,51,56,LOC,0.9999
1607816596495425537,alertanews24,4,16,ORG,0.9791
1607816596495425537,🇨🇳,18,20,LOC,0.7209
1607816596495425537,china,36,41,LOC,0.9997
1607816614560387073,coronavirus,19,30,MISC,0.9932
1607816614560387073,israel,32,38,LOC,1.0
1607816614560387073,instituto biológico,56,75,ORG,0.9999
1607816657791242241,alertanews24,4,16,ORG,0.9791
1607816657791242241,🇨🇳,18,20,LOC,0.7209
1607816657791242241,china,36,41,LOC,0.9997
1607816721825497091,vtvcanal8,4,13,ORG,0.9995
1607816802767147009,coronavirus,19,30,MISC,0.9932
1607816802767147009,israel,32,38,LOC,1.0
1607816802767147009,instituto biológico,56,75,ORG,0.9999
1607816898812547072,alertanews24,4,16,ORG,0.9865
1607816898812547072,coronavirus,31,42,MISC,0.9996
1607816898812547072,china,44,49,LOC,1.0
1607816898812547072,zhejiang,54,62,LOC,1.0
1607816898812547072,qingdao,93,100,LOC,0.9999
1607816898812547072,dongguan,125,133,LOC,1.0
1607816973483646977,coronavirus,19,30,MISC,0.9932
1607816973483646977,israel,32,38,LOC,1.0
1607816973483646977,instituto biológico,56,75,ORG,0.9999
1607817003640983554,euro,4,8,ORG,0.8666
1607817003640983554,noiac9,9,15,MISC,0.9704
1607817003640983554,china,51,56,LOC,0.9999
1607817188878213120,euro,4,8,ORG,0.8666
1607817188878213120,noiac9,9,15,MISC,0.9704
1607817188878213120,china,51,56,LOC,0.9999
1607817314187235328,coronavirus,125,137,MISC,0.9999
1607817325922734083,thepromisedimam,1,16,MISC,0.752
1607817325922734083,عاجل_خبر_طامه_كبرا_عالميه,17,42,MISC,0.9362
1607817325922734083,coronavirus,102,114,MISC,0.9999
1607817325922734083,imam mahdi nasser mohammed al-yamani,116,152,PER,0.9976
1607817325922734083,covid,256,261,MISC,0.8761
1607817325922734083,covid19,282,289,MISC,0.9861
1607817398907715584,vtvcanal8,4,13,ORG,0.9995
1607817402812710912,amatalwadoud,4,16,PER,0.9943
1607817402812710912,thepromisedimam,19,34,PER,0.9231
1607817402812710912,عاجل_خبر_طامه_كبرا_عالميه,35,60,MISC,0.7217
1607817402812710912,coronavirus,120,132,MISC,0.9999
1607817402812710912,imam,134,138,PER,0.533
1607817503681511424,coronavirus,19,30,MISC,0.9932
1607817503681511424,israel,32,38,LOC,1.0
1607817503681511424,instituto biológico,56,75,ORG,0.9999
1607817578654605313,thepromisedimam,1,16,MISC,0.7658
1607817578654605313,عاجل_خبر_طامه_كبرا_عالميه,17,42,MISC,0.811
1607817578654605313,coronavirus,102,114,MISC,0.9999
1607817578654605313,imam mahdi nasser mohammed al-yamani,116,152,PER,0.9981
1607817578654605313,covid19,260,267,MISC,0.9908
1607817609638182913,benjamín bowe,84,97,PER,0.9999
1607817609638182913,yan xie,99,106,PER,0.9999
1607817609638182913,ziyad al-aly,109,121,PER,0.9999
1607817609638182913,nature medicine,212,227,ORG,0.9998
1607817609638182913,diariodeleon,258,270,ORG,0.5917
1607817633751072768,vtvcanal8,4,13,ORG,0.9995
1607817637173809158,kevynalberto4,4,17,PER,0.8192
1607817717725204480,vtvcanal8,4,13,ORG,0.9995
1607817718094532608,faess,101,106,ORG,1.0
1607817863548796928,rio,4,7,ORG,0.9825
1607817863548796928,cinaruco,8,16,MISC,0.9981
1607817874986438658,amatalwadoud,4,16,PER,0.9943
1607817874986438658,thepromisedimam,19,34,PER,0.9231
1607817874986438658,عاجل_خبر_طامه_كبرا_عالميه,35,60,MISC,0.7217
1607817874986438658,coronavirus,120,132,MISC,0.9999
1607817874986438658,imam,134,138,PER,0.533
1607817915876737028,amatalwadoud,4,16,PER,0.9943
1607817915876737028,thepromisedimam,19,34,PER,0.9231
1607817915876737028,عاجل_خبر_طامه_كبرا_عالميه,35,60,MISC,0.7217
1607817915876737028,coronavirus,120,132,MISC,0.9999
1607817915876737028,imam,134,138,PER,0.533
1607818098647736321,vtvcanal8,4,13,ORG,0.9995
1607818099385925632,coronavirus,19,30,MISC,0.9932
1607818099385925632,israel,32,38,LOC,1.0
1607818099385925632,instituto biológico,56,75,ORG,0.9999
1607818284371677185,carmeninberlin,4,18,ORG,0.3046
1607818284371677185,@c_drosten,77,87,PER,0.9984
1607818285172789248,euro,4,8,ORG,0.8666
1607818285172789248,noiac9,9,15,MISC,0.9704
1607818285172789248,china,51,56,LOC,0.9999
1607818407889485827,coronavirus,19,30,MISC,0.9932
1607818407889485827,israel,32,38,LOC,1.0
1607818407889485827,instituto biológico,56,75,ORG,0.9999
1607818450373840896,sitiodelsuceso,4,18,ORG,0.7036
1607818450373840896,ministerio de salud,23,42,ORG,0.9999
1607818601427525632,ennyromero4,4,15,PER,0.9989
1607818693815287810,vtvcanal8,4,13,ORG,0.9995
1607818697661648896,coronavirus,104,116,MISC,0.9999
1607818697661648896,عاجل_خبر_طامه_كبرا_عالميه,195,220,MISC,0.6767
1607818697661648896,imam mahdi nasser,221,238,PER,0.9984
1607818697661648896,mohammed al-yamani,239,257,PER,0.9994
1607818698253037569,coronavirus,104,116,MISC,0.9999
1607818698253037569,عاجل_خبر_طامه_كبرا_عالميه,195,220,MISC,0.6687
1607818698253037569,imam mahdi nasser,221,238,PER,0.9983
1607818698253037569,mohammed al-yamani,239,257,PER,0.9995
1607818811830411264,vtvcanal8,4,13,ORG,0.9995
1607818906730729476,coronavirus,119,131,MISC,0.9999
1607818918663708674,alathwaryahmad,4,18,PER,0.8746
1607818918663708674,coronavirus,124,136,MISC,0.9999
1607818953019035649,vtvcanal8,4,13,ORG,0.9995
1607819122003554304,coronavirus,19,30,MISC,0.9932
1607819122003554304,israel,32,38,LOC,1.0
1607819122003554304,instituto biológico,56,75,ORG,0.9999
1607819124683739136,amatalwadoud,4,16,PER,0.9943
1607819124683739136,thepromisedimam,19,34,PER,0.9231
1607819124683739136,عاجل_خبر_طامه_كبرا_عالميه,35,60,MISC,0.7217
1607819124683739136,coronavirus,120,132,MISC,0.9999
1607819124683739136,imam,134,138,PER,0.533
1607819176311418880,coronavirus,104,116,MISC,0.9999
1607819176311418880,عاجل_خبر_طامه_كبرا_عالميه,196,221,MISC,0.9939
1607819176311418880,imam mahdi nasser,222,239,PER,0.8919
1607819176311418880,mohammed al-yamani,240,258,PER,0.9993
1607819223790665730,vtvcanal8,4,13,ORG,0.9995
1607819284117438464,thepromisedimam,4,19,ORG,0.8751
1607819284117438464,coronavirus,106,118,MISC,0.9999
1607819284117438464,imam mahdi nasser,120,137,PER,0.9934
1607819313280434176,carlosmaslaton,4,18,PER,0.9994
