Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1606732620066340866,rona,207,211,PER,0.6693
1606726686451564546,putin,68,73,PER,0.5203
1606726686451564546,andrew tate,83,94,PER,0.9752
1606726686451564546,alex jones,109,119,PER,0.9657
1606726686451564546,kim jong-un,128,139,PER,0.9022
1606729316670361600,kingston,70,78,LOC,0.9779
1606730788170612738,twitter,91,98,ORG,0.4627
1606741325122093057,madame,0,6,PER,0.9807
1606726405131145216,bethlehem,21,30,LOC,0.9991
1606726405131145216,jesus,142,147,PER,0.9624
1606726406355881984,bethlehem,0,9,LOC,0.9497
1606726425305833473,united kingdom,32,46,LOC,0.999
1606726443433660416,bethlehem,21,30,LOC,0.999
1606726443433660416,jesus,142,147,PER,0.9659
1606726448366190592,coronavirus,0,11,MISC,0.9622
1606726611063427072,china,16,21,LOC,0.9996
1606726611063427072,mainland,24,32,LOC,0.9542
1606726611063427072,chinese,127,134,MISC,0.562
1606726852412080128,qatar,47,52,LOC,0.9986
1606726852412080128,argentina,62,71,LOC,0.9949
1606726853871382528,chris shoemaker,20,35,PER,0.9404
1606726853871382528,darpa,37,42,ORG,0.9871
1606726853871382528,cdc,99,102,ORG,0.9002
1606726860137811972,north carolina,19,33,LOC,0.9746
1606726977972576259,covid,24,29,MISC,0.4231
1606726977972576259,get covid,93,102,MISC,0.8194
1606727026425188354,san juan puerto rico,83,103,LOC,0.8751
1606727026425188354,fl,137,139,LOC,0.7723
1606727094326939649,tokyo,44,49,LOC,0.9981
1606727128367726592,florida,16,23,LOC,0.9885
1606727166674472960,florida supreme court,19,40,ORG,0.9623
1606727166674472960,desantis,50,58,PER,0.779
1606727166674472960,yahoo  i,128,136,ORG,0.4471
1606727227239964674,bethlehem,21,30,LOC,0.9991
1606727227239964674,jesus,142,147,PER,0.9667
1606727246017863685,icu,121,124,ORG,0.6513
1606727259989356544,nobel prize,20,31,MISC,0.9839
1606727259989356544,satoshi omura,70,83,PER,0.9996
1606727259989356544,katsuhito nakajima,92,110,PER,0.997
1606727270940426240,repwilson,4,13,LOC,0.7844
1606727270940426240,florida,15,22,LOC,0.9951
1606727290955890688,florida supreme court,19,40,ORG,0.9623
1606727290955890688,desantis,50,58,PER,0.779
1606727290955890688,yahoo  i,128,136,ORG,0.4471
1606727366423756800,bethlehem,36,45,LOC,0.9984
1606727483323289603,interpol,19,27,ORG,0.9942
1606727483323289603,covid-19  criminals,63,82,MISC,0.6578
1606727559148077057,novel coronavirus,36,53,MISC,0.6991
1606727559148077057,benoit blanc,58,70,PER,0.9909
1606727629222051840,florida supreme court,19,40,ORG,0.9623
1606727629222051840,desantis,50,58,PER,0.779
1606727629222051840,yahoo  i,128,136,ORG,0.4471
1606727641272401920,mayra,89,94,PER,0.9815
1606727641272401920,brian,99,104,PER,0.9958
1606727670330540036,white house,16,27,LOC,0.7598
1606727670330540036,biden,89,94,PER,0.9998
1606727670330540036,biden,203,208,PER,0.9969
1606727670330540036,american,230,238,MISC,0.994
1606727670330540036,joe biden,246,255,PER,0.9946
1606727670330540036,china,274,279,LOC,0.9981
1606727692598272000,beijing chaoyang jingjiao,73,98,LOC,0.5538
1606727773846114309,china,36,41,LOC,0.9987
1606728000518627331,china,36,41,LOC,0.9987
1606728187203190785,us,55,59,LOC,0.9985
1606728268551421952,coronavirus,42,53,MISC,0.995
1606728356728373257,covid-19,22,30,PER,0.7265
1606728403104993280,monroe county,41,54,LOC,0.9421
1606728403104993280,ny,56,58,LOC,0.9987
1606728735268511744,florida supreme court,19,40,ORG,0.9623
1606728735268511744,desantis,50,58,PER,0.779
1606728735268511744,yahoo  i,128,136,ORG,0.4471
1606728736853721088,bethlehem,30,39,LOC,0.9987
1606728847302459393,“do you truly,0,26,MISC,0.9191
1606728980941664257,bethlehem,21,30,LOC,0.9991
1606728980941664257,jesus,142,147,PER,0.9679
